id;x;y;z
2478;723691.08;5021759.93;1827.85
3499;723696.66;5021767.49;1828.92
5040;723697.94;5021694.22;1879.22
1969;723691.74;5021665.75;1890.36
4018;723689.29;5021626.28;1901.37
5549;723690.72;5021738.67;1832.73
9140;723696.58;5021726.27;1851.18
6061;723685.73;5021799.02;1821.05
7099;723693.87;5021687.35;1879.62
8125;723695.79;5021690.53;1881.72
1982;723688.42;5021621.38;1891.62
7102;723693.42;5021713.59;1876.8
1471;723692.8;5021784.05;1823.84
451;723697.76;5021691.61;1880.02
7623;723693.8;5021760.65;1846.03
3020;723692.77;5021754.71;1833.81
6093;723680.7;5021631.76;1902.19
2006;723692.37;5021660.0;1886.97
6102;723683.44;5021619.76;1892.22
5591;723694.07;5021738.96;1837.51
470;723664.55;5021843.11;1803.91
8155;723693.39;5021753.77;1831.06
8669;723692.49;5021670.78;1889.68
7136;723691.64;5021735.96;1837.12
3557;723672.29;5021822.39;1808.41
4070;723696.12;5021692.39;1881.12
1510;723691.07;5021707.84;1875.71
3052;723679.22;5021628.41;1903.31
8686;723688.5;5021717.35;1876.17
1007;723695.58;5021701.94;1877.58
3056;723673.17;5021627.79;1909.05
1014;723679.4;5021619.03;1903.96
8187;723668.13;5021826.89;1807.18
7164;723675.61;5021819.33;1819.81
7677;723695.79;5021755.9;1845.46
