id;x;y;z
514;270705.15;4169260.13;605.5
1018;270673.36;4169302.19;597.18
518;270701.43;4169288.89;603.35
526;270783.51;4169174.81;605.76
1039;270685.2;4169240.44;599.73
1042;270702.44;4169268.61;602.85
1047;270837.23;4168885.4;587.43
536;270615.38;4168958.55;640.41
535;270898.33;4169178.0;621.12
24;270687.02;4169003.37;621.72
26;270686.72;4168971.03;645.31
1054;270697.77;4168975.28;647.94
31;270770.11;4169234.18;613.55
34;270612.23;4169052.28;607.3
1064;270664.62;4169290.37;602.02
41;270883.89;4169244.52;620.85
1069;270695.13;4168985.31;630.67
1070;270685.58;4169318.24;603.86
1082;270718.4;4169234.38;598.19
1085;270730.47;4169235.74;598.64
575;270679.58;4169324.24;603.74
1093;270688.94;4168998.87;608.76
1094;270895.1;4169210.23;620.34
583;270785.18;4169057.48;595.59
584;270791.68;4169164.8;602.38
71;270694.34;4168995.44;604.95
1098;270869.62;4169259.49;626.27
588;270818.5;4169326.37;625.77
79;270665.15;4169021.01;614.18
80;270672.56;4169303.36;600.41
591;270634.61;4168962.06;640.73
87;270667.91;4169296.02;601.91
601;270772.35;4169376.93;638.52
90;270730.25;4169229.21;604.31
604;270700.96;4168974.91;641.33
96;270747.73;4169399.67;644.39
1123;270694.77;4169299.46;605.69
1125;270782.73;4169049.24;595.02
1127;270740.4;4169404.4;645.0
105;270809.78;4168959.0;598.09
1131;270862.72;4169164.91;612.86
107;270625.16;4169046.7;608.01
110;270846.06;4169159.65;608.57
624;270688.03;4169001.18;608.11
629;270810.64;4169269.15;623.92
122;270758.26;4169387.85;643.25
125;270675.67;4169313.0;604.89
637;270822.08;4169307.09;629.58
127;270833.65;4169282.9;632.35
641;270855.77;4169164.77;612.2
643;270817.63;4169114.1;599.14
133;270654.93;4168965.95;641.39
134;270671.12;4169301.9;600.83
1164;270829.19;4169268.96;627.23
141;270764.88;4169040.78;599.24
655;270893.68;4168834.9;582.16
656;270670.9;4169251.75;595.28
1169;270780.68;4169044.8;596.09
1170;270664.69;4169271.35;599.57
1167;270584.8;4169064.89;605.3
161;270831.68;4169151.82;604.21
164;270786.88;4168972.81;595.19
169;270725.5;4168997.64;596.29
172;270705.59;4168970.16;647.31
692;270787.46;4169062.45;595.61
695;270847.23;4169161.18;608.84
702;270690.6;4169316.8;604.56
709;270838.09;4169271.08;627.47
1221;270849.56;4168875.05;586.9
714;270592.3;4168954.62;640.04
1234;270704.92;4169263.55;605.3
1235;270786.88;4169065.37;595.53
724;270876.93;4168849.98;584.27
730;270817.03;4168937.85;597.51
733;270777.74;4169213.9;612.17
229;270735.13;4169222.36;604.98
1253;270746.45;4169001.29;599.18
1258;270799.06;4169376.38;637.24
747;270818.62;4169268.74;624.15
750;270606.54;4169056.84;607.73
239;270758.27;4168994.91;594.91
1267;270816.39;4169354.82;632.29
757;270896.16;4169219.76;621.14
1272;270840.18;4169281.2;630.55
253;270694.88;4169234.91;602.63
261;270673.79;4169309.65;601.94
264;270706.01;4169252.7;602.07
1293;270773.52;4169220.12;613.27
1295;270752.67;4169042.38;598.41
1300;270736.27;4169226.38;604.93
788;270896.07;4168828.85;581.18
1304;270806.96;4169150.14;602.36
795;270883.96;4169231.43;620.49
286;270898.79;4169204.27;620.1
1321;270898.07;4169183.99;621.74
299;270668.05;4169267.71;597.64
301;270686.25;4169005.18;621.57
1327;270798.08;4169162.0;601.97
816;270825.27;4168910.41;593.28
817;270887.61;4168844.35;584.52
1333;270650.37;4169029.97;613.4
1336;270845.93;4169279.36;630.8
828;270811.9;4169143.83;602.65
829;270680.08;4169009.12;612.35
1354;270642.12;4169038.93;612.64
843;270739.08;4169220.81;608.22
847;270677.48;4169319.4;604.9
1363;270875.19;4169171.67;615.45
340;270895.68;4169195.18;619.97
853;270594.24;4169059.33;606.97
1368;270598.07;4168956.52;641.53
1369;270881.51;4169181.24;617.89
858;270678.02;4169016.9;617.97
349;270880.64;4169240.94;620.37
353;270886.32;4169180.25;621.13
1377;270701.54;4169238.35;600.48
867;270769.68;4169048.64;598.18
360;270578.6;4169063.9;605.0
1388;270744.09;4169222.81;611.77
367;270713.02;4169004.86;588.69
1392;270698.46;4168973.34;647.11
1395;270704.48;4169266.07;603.2
887;270586.61;4168955.97;640.0
380;270726.35;4169227.14;603.15
897;270806.34;4169095.01;597.6
386;270786.02;4169184.91;605.07
899;270715.74;4169234.39;599.47
904;270634.12;4169049.48;611.12
396;270673.9;4169015.97;615.64
401;270832.64;4168893.95;591.06
916;270681.38;4169012.8;619.09
917;270753.09;4169015.58;593.84
411;270709.24;4169233.09;601.22
926;270892.02;4169179.61;621.73
945;270862.51;4169270.35;630.42
964;270672.0;4168968.67;643.06
974;270664.11;4169282.53;597.84
472;270708.73;4169233.22;601.38
993;270656.86;4169025.82;613.31
483;270792.58;4169079.12;595.92
997;270671.63;4169309.83;604.41
489;270671.08;4169299.6;597.94
496;270762.34;4168983.67;596.55
498;270835.74;4168880.86;585.38
500;270787.88;4169254.3;618.43
501;270862.22;4168857.83;589.53
1014;270897.07;4169207.53;620.56
506;270686.05;4169001.38;622.43
