id;x;y;z
8195;330162.55;5108153.75;2185.06
4110;330132.07;5108130.57;2165.75
8209;330120.63;5108113.15;2190.48
19;330139.46;5108088.53;2171.75
8227;330121.24;5108133.04;2183.11
8237;330161.77;5108200.07;2222.73
12336;330121.19;5108123.19;2181.38
6195;330159.31;5108155.35;2185.4
8251;330130.47;5108249.87;2276.1
12354;330167.95;5108138.48;2191.7
10311;330151.58;5108199.18;2210.19
6218;330163.1;5108151.43;2189.19
4171;330162.59;5108197.5;2218.73
8269;330055.04;5108247.1;2267.06
6226;330155.71;5108162.65;2179.85
10328;330124.05;5108130.72;2178.4
96;330126.46;5108124.48;2178.41
2155;330112.6;5108101.0;2153.71
2157;330115.98;5108131.39;2200.29
6254;330148.23;5108151.71;2188.13
6253;330127.45;5108139.44;2187.5
113;330075.53;5108210.13;2231.04
4209;330160.48;5108202.44;2223.77
119;330129.66;5108265.43;2268.32
10359;330160.67;5108157.18;2184.49
4216;330133.31;5108127.01;2164.67
12412;330128.47;5108260.38;2282.37
10379;330101.66;5108094.01;2167.67
10413;330128.26;5108120.4;2174.15
8368;330080.09;5108197.47;2221.55
8369;330127.06;5108145.73;2188.77
8377;330135.67;5108143.55;2185.5
193;330120.58;5108118.92;2174.67
10446;330129.47;5108266.55;2287.49
8405;330123.3;5108110.35;2192.54
4313;330145.02;5108213.24;2203.48
4317;330145.11;5108156.5;2192.43
2270;330136.72;5108240.07;2244.88
6376;330132.92;5108136.61;2168.64
6383;330123.32;5108266.54;2265.35
268;330130.65;5108113.02;2176.28
269;330115.49;5108103.67;2158.91
10516;330134.38;5108239.37;2269.09
10520;330158.34;5108164.84;2208.71
280;330147.87;5108248.72;2258.77
10526;330134.87;5108243.1;2272.86
12581;330129.36;5108245.38;2247.26
10535;330112.71;5108105.42;2159.2
2346;330095.84;5108169.14;2203.64
304;330152.46;5108154.24;2197.12
2369;330158.45;5108203.45;2222.71
2395;330062.29;5108238.08;2250.97
4447;330114.59;5108134.57;2195.84
6514;330126.0;5108111.26;2178.6
10630;330117.16;5108139.24;2187.18
396;330124.58;5108255.89;2256.46
12696;330117.22;5108140.66;2188.37
10648;330156.27;5108161.69;2178.48
8617;330124.63;5108121.34;2179.72
12713;330146.47;5108241.54;2253.8
8620;330133.17;5108151.23;2189.27
4528;330134.45;5108078.88;2169.0
4543;330155.0;5108146.22;2194.01
12739;330153.65;5108146.72;2194.01
10701;330139.74;5108235.91;2242.87
10714;330071.02;5108229.3;2242.09
8670;330161.41;5108155.75;2205.08
480;330127.97;5108183.14;2168.96
4577;330158.44;5108158.86;2183.44
6625;330127.4;5108191.36;2173.68
8677;330156.47;5108159.54;2180.03
12776;330116.01;5108141.22;2189.45
10728;330090.03;5108180.77;2209.12
12787;330133.69;5108111.91;2173.22
8691;330138.04;5108234.52;2266.3
511;330134.74;5108101.37;2174.03
6667;330114.77;5108140.73;2194.87
4624;330129.84;5108184.04;2167.28
8721;330054.91;5108251.63;2284.27
6683;330118.69;5108170.15;2193.92
543;330083.17;5108186.41;2215.95
4640;330145.44;5108153.82;2186.68
4646;330137.56;5108160.01;2190.38
12847;330133.31;5108121.11;2167.13
10817;330128.53;5108143.13;2188.45
4675;330130.66;5108252.29;2251.58
6726;330056.95;5108247.46;2264.95
4687;330151.58;5108199.18;2196.19
6737;330126.42;5108178.97;2172.69
2643;330091.24;5108179.2;2209.77
12887;330124.62;5108128.29;2178.84
6749;330132.06;5108130.6;2169.15
6750;330136.58;5108145.26;2186.69
8803;330144.47;5108217.37;2228.91
6756;330112.85;5108141.22;2194.87
6759;330057.13;5108243.69;2279.37
624;330056.19;5108247.03;2281.35
628;330068.64;5108232.39;2244.34
2687;330130.37;5108131.73;2184.68
6792;330100.0;5108182.65;2204.85
4747;330131.45;5108106.92;2175.82
4751;330125.48;5108120.35;2177.71
10900;330129.95;5108185.23;2164.31
12950;330152.21;5108192.35;2218.09
4767;330149.12;5108200.63;2221.71
8865;330122.52;5108120.67;2180.19
10928;330086.61;5108178.14;2210.78
4786;330152.93;5108204.86;2223.32
6835;330157.33;5108161.59;2178.73
2745;330133.12;5108123.78;2166.79
4797;330128.11;5108109.01;2176.45
6850;330129.48;5108257.57;2280.5
4809;330152.21;5108192.35;2212.78
8910;330156.94;5108174.99;2201.39
727;330157.66;5108162.4;2178.42
2776;330073.79;5108217.32;2235.31
8921;330106.75;5108151.39;2179.73
4828;330132.32;5108117.27;2169.45
10984;330110.66;5108178.82;2196.04
2795;330120.61;5108123.5;2173.69
6898;330137.1;5108164.34;2190.3
13053;330133.06;5108113.38;2178.32
765;330154.49;5108181.95;2213.49
2818;330120.07;5108117.6;2175.66
6917;330144.91;5108220.72;2231.26
8969;330129.7;5108272.4;2292.02
11032;330130.59;5108129.82;2182.69
2842;330142.73;5108131.6;2162.09
6941;330142.82;5108220.53;2230.39
2846;330059.52;5108241.8;2253.33
6944;330160.59;5108156.22;2185.55
2850;330141.52;5108230.06;2249.85
9001;330129.16;5108252.74;2276.77
2862;330126.91;5108282.98;2299.85
11062;330118.85;5108172.8;2191.77
13116;330115.87;5108141.95;2181.01
832;330109.94;5108094.94;2167.12
4934;330131.91;5108126.0;2181.55
838;330151.61;5108202.06;2222.88
6982;330140.13;5108223.39;2236.2
13134;330163.22;5108152.36;2186.3
9056;330136.38;5108238.15;2268.33
865;330139.5;5108165.72;2187.6
9070;330115.37;5108143.73;2177.52
883;330078.85;5108199.65;2223.62
885;330153.46;5108208.27;2221.44
4988;330132.83;5108108.34;2176.23
7042;330135.22;5108154.89;2188.09
11160;330162.92;5108148.28;2191.56
2970;330123.32;5108266.54;2265.09
933;330137.64;5108147.8;2187.13
2982;330126.1;5108251.15;2250.63
11173;330131.93;5108265.37;2288.49
13237;330155.72;5108152.15;2195.14
13239;330126.91;5108282.98;2308.64
5051;330162.21;5108203.45;2221.49
9172;330133.0;5108240.39;2270.54
9176;330140.34;5108248.34;2245.9
3037;330057.68;5108244.29;2254.97
11232;330126.26;5108115.87;2180.62
3042;330067.47;5108233.97;2247.15
13283;330131.16;5108264.42;2286.91
1003;330090.03;5108180.77;2196.77
9196;330152.5;5108206.96;2222.13
3064;330133.61;5108122.64;2167.03
9209;330132.7;5108264.3;2287.13
13321;330159.47;5108160.16;2181.85
3088;330132.56;5108246.19;2272.15
13332;330123.66;5108155.19;2191.15
9253;330125.76;5108134.96;2176.07
13383;330132.18;5108185.48;2160.06
3145;330112.94;5108107.16;2173.2
9296;330122.47;5108157.75;2195.0
13394;330130.07;5108263.0;2284.36
7257;330130.81;5108248.86;2249.33
13405;330130.47;5108133.99;2184.37
1125;330129.52;5108133.28;2186.12
3175;330120.95;5108116.58;2190.24
1131;330143.84;5108225.19;2236.08
7280;330127.83;5108159.55;2196.62
1143;330108.36;5108153.58;2194.43
13434;330143.07;5108245.33;2252.72
11395;330121.02;5108118.24;2186.51
7303;330098.1;5108185.21;2204.17
5258;330159.57;5108159.14;2182.57
1177;330121.42;5108111.17;2190.55
13471;330104.5;5108178.54;2201.04
9398;330135.26;5108247.76;2249.11
13495;330143.78;5108158.92;2188.87
7365;330125.41;5108148.03;2187.9
7374;330156.23;5108202.45;2221.71
9432;330150.5;5108200.67;2221.49
11488;330157.8;5108177.91;2199.46
11490;330064.42;5108231.56;2248.83
1256;330164.51;5108147.47;2200.22
13560;330124.97;5108179.86;2175.75
3320;330151.58;5108199.18;2203.19
13599;330144.85;5108221.8;2232.02
3366;330138.76;5108225.09;2236.9
3367;330131.95;5108250.11;2251.58
9522;330165.62;5108192.25;2212.84
9533;330125.33;5108127.3;2179.93
5439;330070.99;5108225.66;2239.04
1370;330155.76;5108147.6;2193.91
3420;330127.57;5108132.04;2181.45
5473;330115.78;5108141.03;2194.87
7524;330132.71;5108248.97;2249.98
11621;330138.59;5108232.26;2266.14
3439;330135.89;5108141.96;2185.56
11639;330130.42;5108273.98;2293.88
1400;330121.27;5108161.14;2196.91
13691;330134.54;5108138.06;2167.18
7550;330143.06;5108226.54;2243.21
13701;330115.65;5108133.34;2198.25
7569;330124.01;5108262.09;2260.98
7579;330131.65;5108109.47;2175.96
7599;330148.01;5108148.37;2188.13
5556;330134.0;5108108.32;2174.64
11708;330138.65;5108165.79;2189.42
1472;330128.77;5108157.04;2196.0
1484;330128.5;5108279.5;2298.38
1494;330119.16;5108170.47;2193.13
7640;330157.24;5108202.87;2224.7
7641;330117.2;5108166.53;2196.87
7652;330160.77;5108146.4;2193.93
13798;330135.51;5108158.43;2189.21
3566;330108.98;5108152.49;2193.77
13807;330125.26;5108129.49;2180.7
1521;330136.44;5108138.5;2166.27
5621;330101.74;5108157.86;2196.58
7671;330130.89;5108132.13;2182.61
9726;330130.68;5108112.99;2171.9
3595;330116.55;5108140.03;2193.47
1552;330118.59;5108125.75;2193.21
3613;330115.08;5108146.26;2177.97
11828;330140.84;5108235.18;2243.88
1594;330133.87;5108138.48;2166.89
1608;330112.56;5108151.17;2180.07
7753;330129.35;5108276.83;2295.85
11856;330132.39;5108243.93;2272.03
3673;330056.46;5108249.33;2257.85
11880;330133.37;5108236.43;2242.83
13943;330158.88;5108159.23;2180.99
9853;330110.72;5108151.85;2179.73
7805;330155.77;5108181.37;2207.66
3713;330120.04;5108176.58;2187.37
7818;330056.22;5108245.68;2270.24
1689;330135.14;5108157.58;2188.6
13983;330136.03;5108084.05;2169.0
