id;x;y;z
2397;703046.39;4987550.85;1509.45
2295;702995.32;4987607.9;1475.28
2027;702988.1;4987581.68;1509.79
1218;702992.73;4987612.41;1458.78
961;702985.53;4987583.29;1513.31
2635;702987.73;4987587.66;1520.35
1351;703008.69;4987591.41;1499.23
4058;703030.88;4987592.41;1485.14
1050;703001.98;4987620.31;1495.71
41;703005.09;4987627.2;1512.26
2070;703015.56;4987646.56;1510.85
842;703036.21;4987655.24;1449.94
88;703005.83;4987690.11;1435.85
3521;703027.24;4987634.56;1614.37
3766;703030.61;4987625.59;1617.89
3181;703027.75;4987614.47;1639.37
506;702988.49;4987626.77;1452.61
2376;702994.16;4987628.53;1437.87
1112;703039.48;4987624.0;1427.19
3009;703038.37;4987632.66;1416.0
2975;703045.36;4987629.29;1409.02
3058;703039.87;4987673.14;1435.58
2751;703040.61;4987674.05;1444.76
557;703038.4;4987676.32;1448.21
2325;703036.55;4987679.46;1447.36
1731;703032.1;4987680.32;1450.33
833;703032.83;4987679.42;1454.69
3613;703031.36;4987681.24;1456.53
3099;703030.27;4987682.69;1457.1
1151;703031.9;4987685.09;1458.01
3429;703027.31;4987692.01;1453.23
3510;703023.38;4987698.58;1449.82
1505;703017.68;4987704.59;1452.82
2868;703016.19;4987710.21;1444.74
1011;703012.27;4987714.53;1440.03
1453;703010.9;4987718.27;1428.94
2245;703003.33;4987723.4;1425.02
3712;703002.08;4987727.44;1423.58
2959;703001.17;4987732.81;1424.34
1851;702997.93;4987736.23;1424.05
2293;703000.17;4987738.53;1424.44
2690;703000.1;4987742.44;1423.25
338;702994.99;4987743.42;1423.37
35;702992.65;4987749.14;1423.41
3971;702989.74;4987754.59;1423.44
1167;702980.64;4987764.55;1422.19
1598;702997.2;4987741.26;1423.71
2207;702980.44;4987755.54;1423.93
3538;702989.74;4987754.59;1424.44
3420;702969.5;4987776.83;1422.39
1473;702960.79;4987784.87;1421.28
1833;702942.18;4987802.88;1421.74
1627;702926.12;4987820.97;1420.93
2566;702904.87;4987849.93;1420.0
878;702893.34;4987867.99;1419.6
1734;702876.14;4987891.09;1416.77
2580;702864.27;4987904.21;1417.29
63;702856.42;4987916.36;1417.2
1669;702845.48;4987937.16;1417.59
1493;702839.86;4987945.81;1417.15
2252;702830.86;4987966.02;1417.5
2687;702825.29;4987974.6;1417.58
2047;702819.72;4987983.18;1417.66
843;702808.65;4988000.49;1417.96
184;702803.07;4988009.07;1418.04
1904;702789.29;4988030.85;1418.51
