id;x;y;z
55808;451949.11;4796014.29;173.2
76291;452049.78;4796039.06;166.86
80389;451862.26;4795946.32;171.87
74758;451884.55;4795910.63;173.88
13324;451887.79;4795946.74;178.19
4630;451941.28;4796011.5;175.78
59931;451953.44;4796018.45;175.84
68637;452087.23;4796026.95;176.57
34338;451944.44;4796013.58;168.64
80422;451888.73;4795932.43;173.12
550;452058.71;4796017.39;178.19
61992;452040.57;4796036.79;168.45
55339;451879.97;4795915.66;173.64
14379;451944.68;4796006.56;176.45
91183;451947.01;4796009.46;170.5
49713;451881.66;4795912.61;173.95
62515;451925.16;4795981.51;176.99
90680;451882.54;4795920.02;172.54
51769;451940.96;4796009.68;174.58
14411;451962.66;4796027.74;167.84
30796;451888.03;4795951.39;177.45
90195;451892.67;4795932.98;176.81
6227;451986.32;4796034.72;166.41
62549;451977.77;4796038.07;166.8
32342;451911.2;4795993.16;169.58
62550;452091.57;4796025.78;176.8
56927;451926.74;4795995.87;169.19
11363;452000.34;4796042.2;166.83
54373;451983.17;4796034.28;166.8
33382;451928.75;4795998.74;169.31
94825;451993.5;4796039.46;166.72
4720;451862.05;4795955.43;171.68
55923;451891.92;4795955.41;177.16
74357;452043.19;4796036.53;168.26
39036;451883.04;4795909.18;173.88
105084;451978.55;4796019.57;176.69
34433;451856.16;4795956.58;171.68
12931;451992.11;4796020.95;171.58
74888;452004.2;4796022.73;176.47
68745;451974.46;4796040.57;167.46
25227;452030.88;4796021.74;175.66
105621;451957.64;4796022.37;167.91
97430;451891.29;4795932.16;176.81
15510;451990.46;4796036.92;166.17
17053;452013.35;4796044.53;166.53
34973;452051.42;4796043.43;167.75
54952;452028.3;4796048.3;166.97
40105;451947.08;4796012.04;171.66
101034;451882.71;4795915.32;173.15
58029;452036.61;4796022.95;176.56
96951;452006.16;4796044.79;166.28
64696;451965.93;4796033.46;167.66
9411;452031.04;4796040.57;169.45
47821;451933.24;4795991.82;176.53
10448;451885.79;4795909.63;173.91
46801;452000.95;4796020.47;172.51
3799;451969.51;4796019.37;176.76
28889;451997.1;4796039.39;166.53
42719;451986.36;4796021.37;175.18
8934;452025.61;4796015.71;175.66
82166;451951.47;4796015.19;174.61
3321;451884.02;4795925.97;173.26
30972;452032.13;4796047.62;167.24
58111;451961.12;4796023.3;167.84
105732;451934.12;4796009.5;169.77
59656;452059.8;4796021.17;177.43
83227;451904.51;4795984.87;177.56
97567;451970.71;4796036.55;167.27
59169;451916.29;4795982.14;177.14
100643;451886.14;4795934.32;172.96
22311;451895.41;4795967.07;177.22
43305;452042.03;4796035.16;168.26
17197;452022.19;4796031.97;175.48
28467;451908.31;4795995.26;170.88
66360;451860.96;4795942.55;172.15
41286;452046.37;4796023.78;176.56
88391;452030.22;4796043.85;169.15
13129;451890.02;4795942.72;178.11
10059;452031.13;4796024.78;173.4
22354;451889.74;4795937.51;177.19
26451;452047.16;4796037.52;168.12
61269;452046.16;4796035.85;167.67
37210;451921.42;4796006.81;170.45
105309;452051.21;4796041.11;166.86
30561;451955.71;4796019.82;167.96
17763;451862.75;4795951.8;171.68
9066;452066.42;4796027.1;176.96
87406;451922.59;4795992.75;169.19
83833;451926.74;4796003.74;169.59
33162;452055.78;4796044.44;170.77
40334;452036.91;4796037.3;168.39
66449;451940.77;4796000.78;175.09
17810;452032.15;4796023.2;174.09
26005;452054.52;4796028.84;176.29
16791;452051.07;4796023.93;176.4
8089;451964.19;4796030.2;167.79
15268;451938.61;4796008.7;168.64
87463;451882.8;4795923.69;172.99
56750;451983.61;4796021.71;175.62
48559;452067.09;4796031.25;176.07
82879;451881.45;4795918.14;172.88
51654;452083.79;4796027.38;176.08
74700;452023.87;4796046.95;166.15
90578;451889.12;4795948.94;177.78
23509;451879.6;4795938.91;172.82
13782;451905.49;4795992.73;171.15
58327;451942.72;4796012.66;173.81
104920;451959.36;4796015.68;176.76
20954;452023.82;4796025.82;172.1
82402;452038.06;4796046.24;168.87
53732;452056.92;4796016.0;179.25
30699;452017.56;4796027.82;176.47
7663;452048.15;4796040.94;167.62
45552;451888.35;4795960.72;177.38
71155;452073.05;4796031.75;176.49
94198;451976.34;4796018.4;176.64
101374;451888.0;4795911.0;174.0
