id;x;y;z
517;360671.0;4785500.0;1835.0
1544;360799.68;4785356.46;1866.24
7688;360698.05;4785397.26;1835.42
3595;360774.79;4785362.5;1835.48
6668;360812.91;4785350.01;1837.11
4111;360726.55;4785325.67;1835.68
9744;360673.88;4785486.25;1834.94
1552;360674.04;4785488.81;1836.46
3090;360803.83;4785354.41;1836.11
8729;360813.72;4785346.85;1814.28
3613;360981.66;4785278.15;1913.92
5670;360690.06;4785414.72;1835.87
3623;360803.66;4785353.54;1836.23
5158;360672.05;4785494.51;1834.58
2609;360740.36;4785408.92;1835.93
7217;360690.57;4785401.17;1835.54
8755;360686.53;4785422.5;1836.47
5176;360803.86;4785358.41;1836.55
7767;360805.02;4785347.25;1812.16
7771;360676.79;4785455.74;1835.79
1647;360688.04;4785412.99;1835.81
3697;360807.06;4785352.19;1836.15
3698;360807.54;4785346.19;1812.95
2164;360821.1;4785357.76;1837.21
8823;360823.7;4785346.97;1836.36
7309;360803.17;4785345.06;1810.51
5262;360804.09;4785362.68;1836.64
9364;360853.17;4785418.16;1838.28
6136;360805.57;4785345.81;1812.95
7838;360767.7;4785366.0;1835.48
7337;360734.53;4785381.21;1833.55
5301;360693.59;4785387.67;1835.64
5823;360795.16;4785359.77;1906.27
6848;360838.12;4785388.82;1837.4
9415;360835.56;4785381.79;1837.52
2764;360713.95;4785406.11;1835.57
9421;360802.84;4785358.99;1836.95
5846;360819.27;4785353.76;1814.45
232;360735.04;4785392.0;1833.57
748;360706.91;4785404.18;1835.89
752;360797.35;4785357.42;1833.37
5878;360999.0;4785269.0;1914.0
5384;360760.8;4785372.96;1835.42
1289;360789.37;4785359.6;1835.77
1811;360716.45;4785354.3;1835.19
7977;360735.92;4785408.82;1835.02
3372;360794.48;4785361.64;1830.36
1839;360679.14;4785431.59;1836.67
4411;360676.31;4785437.77;1836.68
1340;360734.11;4785394.9;1834.44
833;360795.14;4785350.09;1810.64
10054;360672.68;4785440.56;1836.33
9038;360743.94;4785383.39;1834.88
1358;360710.43;4785347.55;1835.07
3414;360724.33;4785407.95;1835.31
5975;360802.82;4785354.17;1846.23
6490;360683.78;4785375.72;1835.85
3419;360825.37;4785362.0;1837.47
7521;360818.52;4785348.2;1837.12
9574;360807.6;4785351.05;1866.26
1396;360800.66;4785354.19;1835.95
4983;360830.48;4785374.71;1837.44
2938;360806.08;4785351.76;1836.01
9601;360797.32;4785353.44;1835.97
9093;360690.92;4785402.84;1834.7
4998;360809.08;4785348.92;1827.01
3464;360783.82;4785368.23;1820.11
2958;360808.06;4785349.4;1835.69
5518;360795.09;4785353.51;1834.41
10129;360789.77;4785354.42;1815.19
4501;360735.7;4785402.59;1834.65
4504;360788.14;4785365.57;1826.09
10145;360672.92;4785448.92;1836.12
931;360983.03;4785281.91;1913.92
9128;360808.27;4785348.71;1813.32
8621;360802.92;4785355.58;1835.73
5046;360817.55;4785346.14;1837.43
6584;360691.2;4785394.69;1835.73
5052;360731.58;4785410.28;1835.75
3016;360806.58;4785349.15;1822.16
5086;360673.66;4785463.67;1835.67
2019;360673.55;4785490.77;1836.02
5099;360675.24;4785471.7;1835.87
5100;360781.04;4785357.13;1835.66
1519;360805.85;4785349.18;1830.46
1528;360805.04;4785351.8;1835.18
506;360802.56;4785353.36;1835.79
2556;360843.47;4785401.29;1837.43
7679;360733.75;4785406.44;1834.82
