from_id;to_id
86020;8821
86020;26600
7;66807
7;28372
43016;11388
43016;72508
71690;30086
71690;86590
20498;11532
96287;53353
96287;38114
28706;84311
28706;3753
47140;21006
47140;71132
47140;29094
45101;28020
45101;85180
46;14222
46;53063
46;56212
45103;86590
45103;9058
86068;77055
86068;43996
14396;90656
14396;14781
24640;87782
28747;51752
28747;50629
28753;44266
28753;95229
49234;63208
49234;13267
4179;54178
4179;39807
45146;93370
45146;3265
96355;4543
96355;54639
100455;64063
100455;34275
10344;56708
10344;24486
53353;13267
77931;100681
77931;44142
32878;38114
32878;103845
36980;56554
51323;24468
51323;91294
6299;77063
6299;97024
30875;105647
30875;27942
32925;25163
32925;6143
53410;35886
53410;17488
14508;100757
14508;35304
63672;79846
71679;103017
71679;91400
71679;45604
53449;88283
53449;34058
88283;62712
88283;35102
65759;56995
65759;30156
98534;23469
98534;89843
57597;44201
45313;29622
45313;62504
63764;90897
63764;52422
35102;81201
78127;57112
78127;18852
71992;3265
71992;21753
37184;94650
37184;21831
55622;49144
55622;95593
100681;97772
100681;55635
10570;85415
10570;101518
20812;58167
55635;13999
84311;95129
102757;74416
102757;51617
92518;3720
2430;61139
2430;43510
63876;45604
63876;93820
63876;77811
63876;64063
92549;11388
92549;94650
100757;50203
65941;66807
65941;62727
33176;65472
33176;51908
57752;11585
57752;54178
51617;30219
27042;82819
27042;22105
18852;104303
35237;54558
35237;87738
29094;71153
43428;98049
47529;21075
47529;26041
80298;50635
80298;103074
94644;25311
82357;30616
82357;50635
45492;24486
45492;1387
45492;23157
45492;25586
39349;1387
14781;37681
14781;62712
4543;99245
4543;77063
33216;7102
33216;103613
82369;91294
10704;99331
10704;78849
102865;26122
92633;53015
92634;51929
92634;14222
4571;27481
4571;5424
47581;5424
35304;3638
43510;42262
14840;102287
14840;95599
27130;87738
27130;48345
25093;35881
21006;35881
90656;50826
27171;19353
27171;95129
51752;83920
86590;105647
25163;87835
21075;6143
84563;105935
84563;81879
29278;13381
29278;36668
51810;2726
51810;66807
103017;51908
103017;11388
23157;32561
8821;42262
8821;98049
35446;52081
45689;104303
45689;95094
78462;98177
8838;1821
103074;25311
103074;28020
80547;38516
80547;57221
2726;54639
74416;105530
74416;74551
25286;66982
25286;93370
103111;17488
2770;56725
2770;33902
51929;34678
51929;72784
56032;56902
56032;33896
13039;11569
13039;36537
15095;26437
15095;32529
97024;9136
33536;26041
33536;54810
56074;25586
56074;96148
13067;21753
13067;928
90897;37945
92955;11532
92955;105935
37681;44201
74551;89651
103224;30156
58167;78685
72508;99245
17212;43996
29511;48539
29511;67071
101193;100055
101193;29824
27481;36537
27481;79846
78685;44357
25438;14222
25438;3552
9058;49144
52081;85670
95094;19353
39807;26122
82819;28372
56212;23469
9136;85472
29622;24486
37815;27724
7102;29824
13249;65258
13249;98177
35784;50203
82891;27724
91112;73476
91112;56725
95229;85670
87039;34673
87039;56384
78849;105530
99331;48539
99331;98175
9220;33896
9220;77497
74783;17544
74783;34345
74783;13398
23586;55256
23586;87835
70693;102287
70693;87178
35881;38114
35881;30616
35886;44142
5168;13398
37945;27942
56384;42982
13381;13541
27724;101688
27724;105759
72784;9769
21594;87738
21594;56995
33896;52994
33902;56554
7294;67071
7294;34678
17544;32529
87178;102210
21648;17876
33944;79274
33944;38907
44201;56708
85180;100055
29894;21831
29894;38516
13511;40536
13511;22222
21708;102049
48345;26505
15589;38287
15589;48539
13541;50826
44266;13999
21755;73476
21755;44357
77055;89843
91400;65258
62727;11585
34058;30251
11532;52994
54558;57221
27942;26437
11569;95593
101688;16341
38201;54810
38201;42411
38201;66982
28020;64929
30086;103845
38287;26041
66982;53015
85415;98175
79274;42982
79274;61139
101819;73438
19904;3753
19904;97772
19906;71132
19906;83920
19906;73438
50629;19968
17876;16024
85472;63208
3552;24468
71153;16341
19968;34673
30219;7811
9769;87782
89651;73476
3638;36590
50743;75360
50743;65472
30263;8135
30263;67486
56902;32561
40536;26505
75360;36590
93820;55256
7811;53033
3720;98175
50826;22222
38551;77811
16024;16341
102049;67486
87782;102287
57112;102210
1821;26600
8135;38907
