id;x;y;z
38915;409090.38;5284570.02;1496.49
53252;409253.28;5284529.12;1682.77
24581;409205.24;5284584.25;1633.05
47109;409196.97;5284584.24;1640.93
55304;409252.34;5284515.07;1616.97
24588;409270.62;5284513.68;1691.2
28685;409259.09;5284517.25;1686.61
55309;409248.94;5284506.82;1614.81
32780;409271.82;5284454.9;1692.77
36878;409214.03;5284589.01;1639.18
10253;409290.13;5284474.69;1712.66
20493;409203.13;5284457.42;1548.55
36886;409224.18;5284603.61;1668.14
51225;409216.44;5284469.61;1580.32
57371;409313.68;5284397.81;1719.19
43043;409259.35;5284505.64;1682.86
51237;409197.96;5284437.7;1544.46
2097;409283.48;5284458.43;1724.08
4149;409212.17;5284467.23;1568.66
38972;409282.21;5284438.83;1695.43
55356;409194.22;5284398.54;1498.55
20544;409198.55;5284446.95;1568.62
20545;409304.57;5284404.24;1711.38
20551;409206.87;5284596.54;1651.15
8265;409247.8;5284504.56;1626.42
10316;409253.16;5284549.08;1648.52
51277;409103.94;5284573.61;1494.44
49231;409277.46;5284492.72;1663.1
53328;409244.67;5284583.56;1651.13
20561;409259.39;5284551.51;1709.72
18514;409224.0;5284583.04;1644.2
32850;409110.43;5284556.34;1516.32
51285;409282.33;5284416.21;1708.85
6230;409087.87;5284566.94;1493.71
32855;409160.88;5284558.78;1597.49
12378;409283.28;5284426.93;1708.44
22619;409282.49;5284499.17;1684.41
28762;409256.43;5284487.0;1612.06
57434;409168.59;5284565.11;1614.25
51292;409196.41;5284445.6;1551.74
32870;409278.65;5284442.04;1693.69
49256;409275.08;5284494.48;1642.45
41069;409281.74;5284480.61;1718.73
45167;409259.59;5284578.7;1668.61
2160;409265.51;5284500.89;1685.59
39025;409159.94;5284554.61;1596.03
45185;409243.52;5284580.31;1673.73
14475;409251.82;5284524.24;1684.56
53392;409254.65;5284582.52;1646.48
37010;409255.81;5284532.03;1688.27
53395;409276.88;5284430.33;1704.95
18582;409199.5;5284448.21;1568.9
4253;409201.92;5284583.35;1631.58
22689;409218.09;5284472.53;1579.95
4258;409261.87;5284548.22;1694.42
24738;409256.55;5284472.1;1708.05
41124;409106.55;5284563.1;1519.79
37032;409264.29;5284497.32;1693.86
22698;409240.35;5284471.91;1595.15
14508;409254.53;5284511.0;1679.94
20652;409261.35;5284570.01;1704.54
10415;409166.62;5284568.64;1616.48
49330;409283.49;5284499.21;1687.69
37047;409255.09;5284543.22;1647.98
37049;409207.32;5284584.18;1643.73
55491;409270.87;5284440.28;1692.0
32964;409262.13;5284543.48;1691.84
4292;409296.42;5284492.1;1671.32
51399;409229.01;5284601.03;1668.71
49351;409112.77;5284553.92;1509.55
202;409270.96;5284409.8;1715.85
207;409260.89;5284540.7;1693.74
51411;409276.94;5284457.27;1694.01
12500;409261.38;5284551.0;1715.66
2270;409190.59;5284569.71;1632.52
55521;409259.62;5284514.33;1679.18
2276;409266.44;5284437.91;1706.65
35049;409289.91;5284479.44;1723.12
57584;409279.58;5284413.78;1700.11
6395;409233.68;5284601.8;1678.0
2301;409261.0;5284493.43;1677.48
39169;409249.59;5284500.11;1625.3
30982;409179.1;5284562.44;1595.8
20746;409271.84;5284433.57;1704.04
10515;409264.61;5284537.6;1693.95
28953;409279.59;5284476.22;1717.69
37149;409222.74;5284606.87;1670.03
57630;409166.23;5284565.66;1611.8
51493;409282.53;5284412.51;1708.85
57638;409255.13;5284576.38;1665.48
26918;409170.02;5284563.29;1614.64
55589;409134.16;5284552.94;1546.27
39213;409266.5;5284540.55;1694.52
18736;409197.27;5284449.88;1539.77
24882;409208.98;5284426.56;1546.93
43320;409274.89;5284463.1;1693.39
2363;409278.25;5284461.49;1704.56
45374;409193.93;5284584.68;1642.14
22850;409197.54;5284404.04;1499.11
12612;409105.92;5284565.49;1514.48
26948;409189.39;5284394.28;1489.72
8518;409232.98;5284624.9;1697.88
2376;409275.55;5284466.79;1702.76
20811;409199.66;5284583.88;1633.34
49485;409230.92;5284605.06;1671.41
8531;409272.11;5284483.45;1693.26
26963;409289.03;5284499.2;1689.38
14676;409134.25;5284554.42;1554.13
55650;409195.76;5284444.5;1545.72
2410;409257.6;5284487.08;1605.67
51567;409281.37;5284455.48;1697.42
51570;409253.28;5284532.77;1643.24
2421;409273.21;5284444.83;1690.43
16758;409263.37;5284569.19;1705.96
47481;409238.82;5284581.15;1671.8
8571;409247.3;5284498.74;1624.3
29052;409254.09;5284496.7;1672.75
49531;409221.45;5284470.75;1583.92
16766;409273.52;5284430.76;1703.72
22915;409209.74;5284424.68;1546.21
33162;409253.68;5284494.6;1671.66
8587;409281.54;5284425.29;1703.28
43409;409159.07;5284552.24;1595.81
403;409194.4;5284585.17;1642.2
16790;409212.36;5284461.26;1563.41
2457;409279.45;5284467.1;1703.39
18842;409283.5;5284491.1;1676.36
14745;409271.75;5284453.01;1691.96
57758;409253.06;5284482.26;1609.0
41380;409247.03;5284549.72;1649.19
33189;409237.97;5284582.18;1654.33
47525;409310.59;5284401.79;1714.01
22954;409257.22;5284542.83;1687.97
4524;409284.41;5284436.24;1700.41
8621;409279.12;5284490.49;1680.13
4527;409181.76;5284390.51;1492.04
10675;409184.55;5284417.38;1513.91
37300;409246.35;5284474.88;1708.08
25014;409290.61;5284484.3;1720.22
22966;409248.9;5284475.12;1598.13
