id;x;y;z
10756;519420.06;701952.06;212.54
3588;519373.63;702037.05;215.35
4;519457.82;701772.75;208.74
4612;519422.19;701926.24;214.75
9226;519361.51;702090.77;215.06
6668;519601.27;701609.77;206.72
2064;519400.84;702007.14;215.47
5137;519416.68;701911.72;214.71
6678;519439.8;701836.46;210.58
11287;519420.32;701965.0;213.14
5656;519362.1;702069.78;214.58
11800;519453.52;701818.42;210.7
11805;519420.16;701957.13;212.72
1053;519612.32;701600.63;206.06
7712;519484.08;701663.1;208.61
5153;519546.14;701618.63;206.93
9760;519408.01;701986.43;212.77
5671;519474.04;701690.35;209.09
9770;519399.34;702011.09;215.66
12339;519625.0;701597.64;206.3
10804;519636.88;701582.24;205.61
5687;519452.8;701827.66;210.96
9785;519416.94;701902.49;212.72
58;519419.17;701913.8;212.84
12347;519463.39;701763.99;208.14
5697;519464.18;701756.12;209.12
12355;519415.02;701976.98;213.3
3141;519420.75;701868.18;210.85
592;519645.74;701574.65;205.82
2129;519448.36;701818.44;209.26
5207;519453.3;701796.66;210.3
7770;519413.26;701978.75;213.3
9308;519454.77;701793.76;209.26
605;519454.42;701785.68;208.98
11365;519358.33;702101.22;217.68
2665;519471.28;701691.05;209.59
620;519414.02;701980.3;212.99
6259;519406.46;701989.13;212.77
10868;519525.73;701623.54;206.95
9332;519408.52;701992.43;213.32
9849;519452.44;701814.97;209.66
10363;519465.79;701698.44;209.18
1662;519367.88;702056.7;214.58
10366;519419.76;701917.11;213.86
3711;519387.35;702031.31;215.12
4748;519406.97;701993.52;213.32
5778;519423.12;701866.52;210.7
7826;519380.3;702034.73;215.35
11926;519604.97;701606.18;206.81
2202;519465.17;701752.09;209.19
5787;519455.53;701792.54;208.98
1182;519654.36;701505.25;204.6
2213;519468.0;701764.0;210.0
9893;519362.85;702087.24;215.26
7848;519419.26;701962.1;213.41
6825;519504.32;701636.42;207.03
5803;519438.96;701846.46;210.93
10924;519449.06;701817.22;209.01
7853;519511.09;701632.16;207.17
6828;519417.96;701878.68;211.23
1707;519420.94;701941.69;213.11
11440;519349.2;702113.8;217.59
8370;519538.83;701623.97;207.08
11444;519387.59;702026.18;215.1
10940;519630.7;701590.02;206.67
5822;519415.72;701972.91;213.3
4301;519428.9;701856.34;210.31
8916;519651.49;701493.01;204.07
2263;519652.7;701544.99;205.41
1755;519478.67;701683.97;209.41
1757;519398.82;702007.43;215.47
11486;519666.03;701468.04;203.14
3809;519658.62;701522.32;204.08
2787;519460.74;701745.03;208.9
5347;519457.76;701735.41;208.78
12003;519420.8;701943.24;212.54
7910;519595.9;701611.03;206.43
7397;519400.22;702002.81;214.7
9960;519417.86;701907.25;213.03
5865;519443.24;701826.41;209.61
5353;519530.79;701625.26;207.23
6383;519421.97;701946.11;212.54
3311;519364.8;702085.72;214.87
6898;519417.07;701905.82;213.01
2803;519368.43;702048.51;215.59
2805;519421.85;701930.24;213.83
1270;519627.08;701593.07;206.26
11001;519416.96;701899.28;213.0
7929;519657.52;701484.66;204.25
8956;519450.12;701815.69;208.68
12029;519451.88;701801.55;210.44
8959;519514.45;701628.91;207.58
2815;519484.44;701655.9;208.48
9990;519396.88;702017.23;215.55
1805;519466.47;701764.56;208.37
8974;519479.22;701679.77;208.61
11021;519554.69;701610.89;206.93
5906;519418.08;701890.59;213.3
11030;519574.0;701607.78;206.24
11544;519485.37;701668.65;208.61
10520;519384.41;702031.94;215.17
10010;519650.38;701502.16;204.95
1307;519458.11;701781.98;208.8
8478;519489.67;701648.92;208.48
6943;519464.66;701763.31;208.37
3368;519521.68;701626.95;207.32
2346;519420.04;701958.95;212.72
7468;519355.98;702103.76;217.13
3373;519656.17;701530.95;204.4
5422;519459.99;701738.58;208.78
5935;519447.2;701821.49;209.72
4401;519653.62;701510.62;204.97
10034;519417.59;701972.15;213.33
9011;519390.94;702021.85;215.1
6453;519455.97;701723.56;208.68
2876;519592.27;701614.32;206.51
10045;519466.49;701694.42;209.18
1854;519420.81;701920.51;213.74
9021;519365.23;702074.23;215.44
324;519395.03;702018.64;214.92
4424;519424.36;701864.85;211.33
11081;519387.82;702028.3;215.07
9038;519608.26;701603.6;206.59
4942;519365.54;702078.48;215.0
1363;519412.56;701981.78;212.99
7510;519482.35;701677.99;208.64
6999;519649.82;701549.46;205.97
345;519419.83;701894.67;214.16
5467;519429.92;701858.84;210.45
10603;519458.04;701778.42;208.74
11629;519648.97;701567.97;206.08
5998;519458.82;701711.67;209.42
6002;519459.47;701708.29;209.24
10611;519404.65;701998.3;213.32
11636;519481.56;701676.88;208.45
9590;519429.45;701859.94;211.04
8060;519454.97;701811.61;209.96
1406;519464.81;701701.89;209.24
11647;519626.91;701595.5;206.3
2438;519456.64;701730.97;208.94
5510;519401.65;702004.24;213.44
9096;519466.19;701762.74;210.0
2439;519361.48;702099.46;217.62
12683;519449.73;701837.17;210.96
10125;519465.13;701762.0;208.91
1422;519619.8;701600.31;206.4
2446;519631.02;701587.92;206.18
2450;519479.94;701678.6;208.64
7062;519455.55;701821.2;210.7
11161;519451.9;701807.24;210.14
6565;519460.12;701769.79;208.6
10149;519442.88;701827.45;210.24
1454;519370.58;702043.65;215.87
4527;519582.71;701617.08;206.69
1457;519454.76;701798.5;209.47
3512;519418.53;701883.93;211.88
12217;519407.49;701990.22;212.85
961;519649.64;701561.49;205.97
9665;519419.67;701969.76;213.22
3011;519421.43;701934.34;214.4
452;519469.53;701763.44;211.63
9156;519420.12;701924.51;214.75
10182;519458.67;701828.31;211.2
4547;519372.38;702041.16;215.27
967;519363.05;702094.57;216.8
8649;519352.04;702111.87;217.29
9679;519458.24;701720.17;208.68
11215;519455.62;701824.82;210.96
2511;519436.16;701848.73;209.96
2517;519477.18;701684.01;208.82
5084;519500.51;701642.11;206.91
7134;519345.39;702119.28;217.71
9698;519662.43;701473.02;203.14
4068;519429.95;701853.44;210.1
8676;519652.26;701500.14;203.94
1514;519642.01;701576.09;206.03
9707;519452.0;701798.51;210.45
1004;519429.8;701862.41;211.12
4592;519459.59;701741.89;209.13
6644;519454.99;701796.19;209.34
8184;519617.82;701599.55;206.26
1529;519455.22;701815.06;210.51
8189;519409.65;701986.28;213.37
6654;519389.79;702024.11;215.1
