from_id;to_id
0;1
1;2
2;3
2;24
3;4
4;5
5;6
6;7
6;12
7;8
7;10
7;11
9;10
12;13
13;14
14;15
16;17
17;18
17;22
18;19
18;20
20;21
22;23
22;25
23;24
