id;x;y;z
24576;454357.17;4801821.23;215.22
3585;454458.23;4801875.54;231.46
84483;454404.9;4801835.59;213.16
85509;454375.86;4801785.11;181.82
19461;454347.92;4801775.57;180.42
19977;454468.39;4801886.12;237.35
79370;454329.24;4801753.93;174.08
3085;454418.67;4801880.04;223.47
78355;454385.84;4801830.43;221.82
39958;454383.37;4801820.01;211.62
71192;454376.12;4801841.99;232.43
60953;454424.37;4801838.28;214.25
3098;454346.41;4801769.05;181.72
47129;454384.96;4801816.13;211.54
37405;454443.36;4801939.47;256.0
5155;454444.47;4801922.19;246.0
33827;454408.0;4801834.73;210.63
94243;454406.31;4801833.66;210.6
88614;454459.31;4801865.55;229.69
46115;454334.65;4801895.48;224.36
3112;454329.46;4801773.68;177.02
53801;454444.83;4801916.3;244.1
34860;454383.81;4801832.19;218.72
41517;454358.32;4801782.67;179.32
58415;454378.95;4801835.38;228.28
89136;454421.13;4801845.81;216.57
62513;454438.11;4801913.37;245.65
85551;454344.2;4801878.16;216.85
51250;454396.49;4801785.29;185.36
37942;454391.1;4801830.17;210.89
40505;454390.14;4801829.08;211.19
2106;454387.21;4801920.83;248.08
32316;454418.19;4801871.66;225.09
54845;454381.56;4801878.41;227.8
12864;454351.29;4801779.59;179.99
73796;454366.53;4801786.1;179.48
22597;454416.62;4801834.65;213.02
49736;454357.05;4801828.26;206.93
49229;454467.64;4801886.74;237.87
77;454410.71;4801834.26;211.17
81997;454327.04;4801765.79;187.29
63571;454350.02;4801835.59;213.88
102484;454329.76;4801849.44;221.98
17494;454468.9;4801881.45;235.64
44119;454384.7;4801870.14;225.32
64598;454377.0;4801814.12;210.46
98393;454379.37;4801827.38;219.82
9814;454344.46;4801771.4;188.63
92255;454395.2;4801915.85;245.23
94304;454420.5;4801835.93;213.31
52832;454418.54;4801841.98;219.77
31328;454377.11;4801777.69;174.69
84072;454354.88;4801840.32;210.83
60526;454419.01;4801876.17;225.41
91246;454329.85;4801758.81;187.57
45680;454376.04;4801892.74;231.75
48754;454429.56;4801816.59;220.84
24178;454386.62;4801826.18;212.97
76918;454412.41;4801907.22;240.06
66679;454421.88;4801824.63;218.28
3191;454422.98;4801835.64;213.39
95864;454382.5;4801881.36;226.67
79990;454379.47;4801825.53;219.39
27261;454385.77;4801870.25;225.09
68734;454332.84;4801772.07;191.53
15998;454421.81;4801866.14;225.34
5248;454355.12;4801776.52;197.54
30337;454336.33;4801757.14;188.56
43135;454421.88;4801824.63;213.38
92803;454418.03;4801869.07;224.05
67206;454429.51;4801886.92;231.25
67720;454364.88;4801831.71;215.31
85129;454408.82;4801908.46;243.19
4243;454354.65;4801841.5;210.91
25751;454338.31;4801890.38;222.68
75927;454382.52;4801781.4;174.88
94361;454456.23;4801885.2;235.05
27801;454384.69;4801807.94;211.32
31900;454462.42;4801881.66;234.86
30365;454336.59;4801751.33;175.88
10400;454346.19;4801770.99;180.5
38564;454401.13;4801829.94;216.0
44200;454360.95;4801803.31;202.52
91817;454425.66;4801838.39;219.08
69290;454420.75;4801864.95;223.23
77484;454459.24;4801853.9;228.53
60079;454378.95;4801835.38;222.48
72369;454465.28;4801881.17;234.86
15026;454420.93;4801907.35;241.8
35506;454346.87;4801853.98;213.89
104116;454458.25;4801883.72;235.05
95415;454373.44;4801776.73;174.56
12984;454423.25;4801861.34;228.47
47801;454383.96;4801812.02;213.08
10424;454349.21;4801853.5;210.41
1212;454418.98;4801866.5;223.69
60095;454362.22;4801799.34;202.01
57536;454401.03;4801825.47;219.37
31950;454444.28;4801889.39;235.94
30927;454433.0;4801900.78;236.59
91859;454359.74;4801811.25;204.97
94934;454333.24;4801905.9;226.18
29911;454400.64;4801795.15;190.5
10968;454418.78;4801841.37;220.83
33500;454325.41;4801771.08;179.68
56029;454452.06;4801851.4;228.92
99036;454336.59;4801751.33;177.23
11489;454391.52;4801921.11;245.38
74978;454377.64;4801890.11;231.38
64737;454336.77;4801760.5;171.04
43754;454420.76;4801839.02;213.41
46826;454417.62;4801841.15;213.68
61677;454345.47;4801873.65;213.44
100591;454347.14;4801844.96;217.71
49395;454377.93;4801823.77;216.11
96501;454460.43;4801883.48;234.86
78070;454389.09;4801828.16;211.19
39670;454342.57;4801856.84;228.02
61688;454411.54;4801844.85;220.37
31481;454398.7;4801793.65;188.44
81147;454382.9;4801921.27;250.58
75515;454387.1;4801825.11;219.39
3838;454420.4;4801828.77;213.38
8966;454326.13;4801851.16;223.77
31495;454361.63;4801789.13;200.75
90888;454392.29;4801849.85;222.0
777;454391.52;4801921.11;244.38
20747;454427.68;4801885.7;231.44
98059;454402.39;4801833.53;212.45
77581;454384.84;4801779.81;176.51
97041;454430.69;4801894.81;234.93
33044;454346.94;4801843.75;218.13
14102;454420.74;4801830.74;213.31
91416;454378.02;4801884.7;230.68
99098;454360.56;4801821.3;215.04
99100;454382.17;4801827.49;219.87
75556;454419.78;4801870.89;217.31
63782;454446.33;4801908.64;244.75
87846;454366.57;4801816.48;212.54
86824;454431.0;4801890.06;232.18
6441;454414.89;4801842.04;220.97
104747;454391.1;4801830.17;218.79
83243;454388.32;4801827.69;212.03
36654;454436.82;4801903.63;241.17
80686;454382.21;4801824.05;216.41
63280;454342.56;4801767.2;173.91
98097;454381.15;4801888.63;230.56
5938;454431.0;4801813.44;220.35
35123;454395.29;4801828.25;210.97
65331;454375.25;4801844.01;232.55
47413;454443.08;4801912.42;244.41
60725;454440.1;4801907.89;241.55
101173;454341.09;4801878.96;220.82
83250;454313.68;4801761.76;186.14
84790;454336.33;4801757.14;173.16
73530;454408.18;4801830.24;212.83
80180;454387.46;4801781.24;183.87
71485;454327.4;4801768.59;183.92
13630;454325.68;4801755.25;174.89
59199;454420.62;4801845.28;216.07
32064;454351.37;4801764.66;190.86
62269;454321.24;4801743.82;175.67
55115;454389.61;4801831.41;210.64
54092;454396.84;4801828.01;210.69
77133;454429.67;4801857.88;228.72
10061;454418.97;4801844.32;217.98
72527;454417.16;4801907.86;241.8
87379;454332.67;4801900.73;226.18
95572;454404.92;4801830.52;218.41
46423;454414.42;4801833.27;213.02
72537;454443.08;4801912.42;243.51
68954;454336.52;4801774.38;177.02
17756;454387.64;4801854.46;222.0
8031;454420.56;4801865.78;214.07
24418;454349.43;4801849.02;232.43
28515;454347.92;4801860.71;210.69
13668;454384.91;4801916.91;245.35
85861;454418.34;4801886.98;227.82
24932;454467.69;4801890.51;238.33
63336;454395.19;4801828.39;211.02
45931;454376.66;4801848.26;232.16
40300;454406.69;4801836.94;217.96
67947;454346.41;4801769.05;186.72
12654;454345.19;4801772.48;180.66
97646;454336.36;4801756.14;188.56
62832;454408.68;4801837.72;218.46
34162;454456.53;4801917.47;247.65
95603;454329.24;4801753.93;175.08
56692;454348.14;4801776.12;180.32
30580;454399.53;4801791.18;186.26
32118;454421.74;4801860.62;221.05
17785;454352.03;4801823.18;214.15
60282;454331.17;4801765.03;188.9
27517;454358.06;4801815.96;204.97
82814;454352.48;4801834.82;212.56
12163;454413.01;4801835.68;213.07
21380;454345.24;4801867.81;211.08
99205;454444.47;4801922.19;237.0
56197;454355.95;4801834.84;214.48
8071;454394.52;4801919.14;244.69
92035;454312.45;4801765.61;186.78
11145;454356.41;4801836.85;214.79
23942;454373.59;4801787.18;181.39
62348;454378.0;4801921.0;255.0
96653;454388.56;4801829.17;212.93
66958;454437.41;4801906.6;241.81
6544;454341.12;4801853.19;226.27
76179;454399.87;4801831.92;209.99
83348;454422.69;4801853.57;219.93
24471;454444.76;4801919.0;245.2
87965;454432.0;4801848.56;222.96
51615;454380.01;4801833.24;218.67
77730;454363.56;4801776.48;199.18
57256;454354.17;4801838.38;210.38
34729;454387.33;4801783.23;183.87
53674;454383.04;4801877.81;226.15
3499;454419.19;4801880.44;224.35
80299;454379.58;4801886.07;230.35
48554;454347.67;4801856.55;211.2
79790;454452.54;4801915.0;245.66
4014;454388.56;4801829.17;220.23
14768;454385.4;4801821.24;209.87
81329;454421.89;4801914.31;242.79
19888;454380.81;4801886.62;230.35
48563;454450.88;4801914.98;245.31
65462;454405.48;4801909.5;243.06
87486;454318.6;4801753.52;172.43
94655;454387.46;4801781.24;176.87
56256;454443.08;4801912.42;242.51
13758;454398.59;4801796.45;191.9
35776;454369.74;4801773.22;174.29
91076;454395.12;4801825.75;210.97
69060;454377.08;4801780.59;174.69
68038;454418.26;4801873.21;219.97
24006;454413.18;4801832.66;214.18
18375;454413.71;4801833.64;210.23
58824;454344.2;4801878.16;209.75
18383;454432.8;4801894.58;235.5
79316;454446.95;4801854.15;228.92
