id;x;y;z
6144;330085.68;5109205.0;2206.39
14353;330037.09;5109208.42;2187.76
12308;330045.52;5109214.17;2193.11
4117;330101.02;5109227.59;2183.25
24;330068.84;5109198.45;2150.92
14368;330008.73;5109202.14;2182.03
4131;330055.46;5109225.68;2115.69
10280;330078.13;5109200.18;2150.95
41;330094.13;5109212.01;2169.42
4139;330022.77;5109207.81;2184.02
4148;330154.09;5109227.38;2239.43
53;330022.78;5109208.01;2190.06
8248;330191.65;5109220.88;2295.95
8249;330107.25;5109213.1;2190.05
6201;329925.64;5109202.28;2176.22
57;329928.69;5109204.67;2177.09
10303;330106.7;5109214.54;2177.8
10307;330009.21;5109201.09;2182.51
12355;330038.01;5109233.17;2109.14
8265;330096.05;5109234.08;2210.16
4179;330195.17;5109225.39;2251.41
4181;330185.63;5109228.13;2245.63
10327;330107.25;5109213.1;2184.81
8283;330062.8;5109200.39;2200.81
2140;329997.17;5109202.46;2162.36
99;330160.89;5109223.64;2239.73
12394;330053.53;5109223.93;2116.45
4203;330092.34;5109212.46;2165.47
12397;329925.36;5109190.29;2165.78
12398;329991.99;5109206.15;2181.79
8302;330019.68;5109207.91;2189.51
8304;330059.55;5109202.38;2199.89
2158;330013.05;5109256.19;2103.11
115;329889.15;5109213.53;2166.15
2166;329939.65;5109197.74;2171.28
12406;330027.79;5109232.51;2103.93
125;330036.12;5109210.93;2186.84
8318;330025.57;5109233.76;2105.4
6274;330007.34;5109265.25;2100.12
6281;329994.1;5109206.82;2182.11
2194;329998.43;5109296.37;2095.78
2195;329925.65;5109192.64;2166.48
10387;330094.06;5109233.63;2209.23
8345;329935.06;5109195.44;2169.59
8359;330065.05;5109221.63;2122.01
10410;330186.44;5109226.32;2245.94
4269;330034.22;5109210.39;2186.72
12466;329890.1;5109215.17;2166.02
181;330019.85;5109240.28;2105.4
2236;330095.82;5109213.02;2210.25
6344;329891.02;5109195.5;2159.62
12491;329906.23;5109196.53;2161.86
10444;329986.61;5109202.75;2179.92
12495;330171.8;5109227.85;2240.43
219;330008.54;5109257.36;2101.87
8413;330044.16;5109214.6;2196.67
12511;330079.49;5109216.36;2205.64
226;330108.6;5109216.22;2202.29
12522;329976.26;5109218.78;2140.22
8429;330105.66;5109216.9;2178.87
4335;329952.86;5109198.93;2174.77
8431;330029.88;5109211.18;2184.81
12531;330045.04;5109210.1;2194.17
2298;329921.99;5109192.34;2165.14
4346;329969.49;5109199.1;2174.27
12540;329962.01;5109198.17;2174.68
8460;330070.42;5109199.18;2202.68
10510;330099.77;5109209.91;2210.41
8467;330051.91;5109206.14;2197.13
10519;330190.55;5109222.11;2274.0
289;329997.41;5109298.49;2095.36
6452;330105.14;5109217.4;2213.43
8511;330162.68;5109225.48;2239.05
12625;329951.45;5109200.0;2174.33
338;330115.08;5109196.08;2215.35
12634;329885.79;5109200.75;2158.29
4445;330029.23;5109210.95;2192.49
12656;330165.69;5109226.9;2239.67
4468;329955.39;5109199.29;2174.93
4470;329968.43;5109197.94;2174.35
12662;330166.38;5109227.5;2239.4
10615;329997.91;5109278.5;2097.58
6522;329973.63;5109213.82;2138.07
378;329970.58;5109217.36;2139.06
10618;330084.25;5109211.5;2162.86
12675;329984.37;5109200.96;2178.79
8589;330076.14;5109204.56;2204.17
2446;330127.78;5109230.9;2233.07
10651;330043.5;5109211.43;2190.33
6564;329976.05;5109312.95;1954.29
6568;330083.75;5109214.19;2206.65
8625;330103.19;5109221.23;2181.89
12726;330149.35;5109227.52;2238.23
8635;330080.13;5109208.86;2134.58
444;330057.22;5109203.99;2198.92
450;330110.66;5109208.61;2174.11
6612;329978.57;5109203.25;2140.06
6620;329991.96;5109206.31;2161.3
6623;330102.33;5109208.38;2209.34
4580;329988.84;5109207.46;2160.5
4585;330097.98;5109221.96;2211.87
495;329903.87;5109215.96;2166.07
2552;330007.36;5109263.75;2100.12
6649;329980.47;5109220.51;2141.11
4608;330015.64;5109210.47;2188.3
4610;329997.41;5109298.49;2092.1
4613;330082.63;5109214.65;2206.87
12808;330019.23;5109208.39;2184.19
4618;330066.24;5109202.91;2203.25
6687;329891.6;5109216.94;2165.65
544;330065.61;5109198.26;2201.51
2597;330070.44;5109194.29;2150.61
10790;330072.92;5109217.11;2205.71
8744;330021.62;5109236.65;2105.4
2605;330004.28;5109201.27;2174.17
10803;330109.23;5109219.75;2213.86
10825;330018.93;5109211.03;2192.44
586;329908.35;5109213.88;2169.34
10827;330038.75;5109210.47;2188.31
6730;330092.79;5109223.45;2209.46
