from_id;to_id
26717;91857
91857;41905
41905;69666
69666;39216
39216;82602
82602;102924
102924;22802
22802;30762
30762;29178
30762;69620
29178;81624
69620;37851
74281;103375
103375;89063
89063;31603
31603;80916
80916;18794
18794;88130
88130;78078
78078;51303
51303;73894
51303;82699
73894;99131
82699;31935
99131;57610
57610;81624
32710;80521
80521;55426
55426;84492
74403;37410
74403;39810
74403;33262
37410;65345
39810;16084
33262;29091
65345;103324
58324;104639
58324;43223
58324;36078
104639;68342
43223;13916
36078;16018
68342;8374
8374;77568
77568;16084
77568;87685
87685;60509
66831;6396
66831;9786
66831;76168
6396;36361
9786;8369
76168;10380
36361;35341
35341;72818
72818;77791
77791;102538
102538;14534
14534;38079
38079;80193
38079;88716
80193;93943
93943;47441
47441;87639
87639;33015
33015;90596
90596;17044
17044;52364
17044;68995
52364;79928
79928;104783
104783;21281
21281;29091
8369;15326
15326;22736
22736;10077
10077;13916
40273;46390
40273;26792
40273;86787
40273;72058
46390;13362
46390;37082
26792;99419
86787;99419
72058;35319
13362;77865
37082;56989
77865;100390
35319;97703
35319;80974
97703;36152
97703;101092
80974;83497
36152;91587
101092;24676
101092;70944
91587;98997
98997;44455
44455;18458
18458;66016
66016;87224
87224;42077
42077;54082
54082;61549
61549;30559
61549;5710
30559;29160
5710;3632
29160;6104
29160;98832
6104;32526
98832;89699
32526;62535
62535;77678
77678;83497
16018;91672
91672;1907
21991;103054
21991;40284
21991;106300
103054;7387
40284;84460
106300;45842
7387;101670
101670;72280
72280;13449
13449;57848
57848;99593
99593;48325
48325;6204
48325;72992
6204;10380
84460;97867
97867;91234
91234;91028
91028;54224
54224;73016
73016;86080
86080;90682
86080;40548
90682;7108
40548;73561
7108;24733
24733;4390
4390;51928
51928;61145
61145;33663
33663;31350
31350;104974
104974;33626
69175;22156
22156;94368
94368;76050
76050;62830
62830;96575
96575;23827
23827;74475
23827;84666
74475;45514
84666;57326
45514;99357
99357;80599
99357;48572
80599;74204
48572;22442
74204;12650
12650;103654
12650;81268
12650;18647
12650;17086
103654;85471
81268;51435
18647;9560
17086;22615
7781;41
7781;40427
7781;51435
41;103644
40427;34836
103644;85471
34836;57326
24153;67284
24153;48466
67284;104904
48466;39781
104904;65450
65450;9560
39781;48600
48600;63467
63467;22442
84926;45842
84926;26670
84926;35847
26670;87568
35847;84304
35628;71416
35628;32643
35628;50963
71416;81093
32643;49634
50963;39874
81093;87568
49634;101765
49634;27654
101765;59431
27654;91474
57890;73065
57890;27763
57890;46746
73065;59431
27763;95492
46746;25098
82186;98257
9055;79513
98257;47593
47593;44756
44756;95492
19763;44731
19763;41468
99164;99309
99164;50601
99309;30671
99309;106144
50601;96210
30671;74610
106144;49456
37978;9574
37978;89033
37978;63114
9574;74610
89033;51280
89033;43772
63114;14805
51280;55654
51280;26853
43772;62312
55654;63341
26853;86878
44056;12997
44056;75370
44056;10618
12997;63341
75370;62312
10618;10880
8906;71840
8906;71459
8906;77049
8906;31619
71840;71255
71459;86361
77049;105243
31619;81487
71255;65396
65396;86038
86038;100736
100736;41528
41528;88675
88675;80094
80094;24944
24944;14878
14878;27252
27252;5122
5122;58095
58095;77788
77788;102821
102821;98739
98739;45179
45179;84304
86361;65207
86361;41312
65207;20308
41312;75926
41312;81487
41312;19577
24963;30905
24963;76945
24963;3323
30905;86878
76945;104344
3323;14805
3323;61561
104344;72070
72070;20308
83134;25070
83134;91474
83134;22541
25070;64698
22541;105425
64698;45140
45140;105567
105567;49417
49417;40372
40372;79513
40372;6337
40372;20698
6337;101407
20698;22473
105425;39874
31168;73963
51120;73963
51120;14332
46520;13283
96210;49456
49456;28787
49456;69990
28787;12103
69990;85772
14805;12103
61561;44339
8187;102038
8187;51649
8187;85772
102038;44339
51649;19577
51649;15991
85772;105956
15991;50115
75926;105243
50115;60638
50115;14332
60638;105956
60638;19839
14332;33312
19839;73963
73963;13283
33312;101407
25098;15575
25098;22473
15575;52780
22473;52780
34668;30109
34668;26974
34668;92877
30109;80028
26974;12834
92877;53738
80028;34161
12834;44090
44090;43273
43273;43132
43132;1619
1619;12444
12444;345
345;101238
2971;2634
2971;30015
2971;51953
2634;3425
2634;37741
30015;77635
51953;38995
3425;18554
18554;98330
18554;63827
18554;90032
98330;7820
63827;68769
90032;47960
7820;12598
12598;74585
74585;30342
30342;11543
11543;100399
100399;35947
35947;85703
85703;56078
56078;45209
45209;64832
64832;41081
41081;57829
57829;3022
3022;53738
77635;25771
23885;10816
23885;73769
10816;22841
73769;95848
73769;63544
22841;46931
46931;79783
79783;24624
24624;47263
47263;39378
39378;44789
44789;86230
86230;15775
15775;82762
82762;101236
101236;30027
30027;53727
53727;69695
69695;51771
51771;102334
102334;73248
73248;28390
28390;23280
23280;19553
19553;89183
89183;84052
84052;90027
90027;50009
50009;102618
102618;22686
22686;66400
66400;19599
19599;90929
90929;19794
19794;94984
94984;15801
15801;77351
77351;25771
86809;41862
41862;10529
10529;91
10529;21041
10529;23909
91;1998
21041;48992
23909;35155
1998;87585
87585;31285
31285;105371
105371;35585
35585;22024
22024;17393
22024;65705
22024;93986
17393;42236
65705;96262
93986;71218
42236;70189
70189;22923
22923;32084
32084;25331
25331;11762
11762;4258
4258;42849
42849;89362
89362;76097
76097;77292
76097;88830
77292;68428
77292;51068
68428;12986
50233;37432
50233;96108
50233;92530
37432;87502
96108;75369
92530;67994
87502;26503
26503;7063
7063;78817
78817;80548
80548;76826
76826;31519
31519;105928
105928;4020
4020;95166
95166;44724
44724;44930
44930;64025
64025;64733
64733;79306
64733;98721
79306;16578
98721;88234
98721;46171
41473;24483
41473;69342
41473;83933
24483;32914
83933;73711
32914;1862
1862;12362
12362;71453
71453;41606
41606;6313
41606;43396
6313;84567
43396;55754
84567;26971
26971;68561
68561;71304
71304;75369
48112;38584
48112;66740
48112;64084
38584;28869
66740;47721
64084;72514
28869;93224
93224;88977
88977;87380
87380;52641
87380;15311
52641;13608
15311;96557
13608;66141
66141;63263
63263;10327
10327;55134
10327;79737
55134;29642
79737;28575
46481;105268
98656;73143
98656;43675
98656;61027
105268;95984
95984;23499
23499;8860
8860;28181
28181;16578
31381;73143
31381;77770
31381;40934
40934;85945
21544;54557
21544;45801
21544;34778
21544;26897
54557;16058
45801;36391
2766;16058
2766;65831
58768;2200
2200;49373
49373;57939
57939;38983
57939;78654
38983;89825
38983;77124
38983;84798
78654;66453
89825;2953
89825;59240
61026;101868
101868;22636
22636;58334
58334;64183
64183;55010
55010;36391
11030;2677
11030;39051
11030;104034
2677;37629
39051;37629
104034;30225
104034;76704
37629;49536
49536;75385
183;36500
183;25660
183;12573
183;77073
36500;6124
25660;30225
12573;75447
77073;78458
6124;69697
6124;38398
69697;48220
38398;31742
75447;38807
38807;22889
22889;92326
92326;88234
88234;64943
64943;23917
46171;104673
80931;19316
80931;38218
80931;87035
80931;102184
19316;31487
19316;98762
38218;15093
87035;95046
31487;18048
18048;37390
37390;55140
37390;25742
55140;50506
25742;100769
50506;20166
50506;97637
20166;89413
20166;38546
20166;100060
89413;22365
22365;5728
5728;6925
5728;79868
6925;92400
79868;74462
92400;104310
92400;9330
104310;75553
75553;42893
75553;4846
75553;96046
75553;43892
42893;93193
42893;25793
42893;266
43892;87129
93193;6326
93193;69949
6326;42271
42271;38642
38642;91233
91233;50230
50230;99402
50230;90129
99402;36268
36268;3402
36268;14011
36268;16317
47453;22460
15093;48220
95046;35392
35392;31742
31742;15837
31742;79289
6978;5457
5457;43041
43041;61566
61566;54032
54032;37841
37841;96965
96965;99428
99428;29181
29181;56823
56823;5462
5462;19877
19877;41978
41978;327
327;11692
11692;56626
56626;71366
71366;22976
22976;105091
105091;49777
49777;85483
85483;105055
85483;85522
105055;97370
85522;12952
97370;75464
75464;65935
65935;67994
63167;87968
63167;96776
87968;33378
96776;60704
106143;55900
106143;76696
40658;68656
40658;55900
55900;92304
76696;33381
68656;102827
102827;99448
102827;77913
102827;96546
99448;86271
86271;39292
39292;85589
85589;76035
76035;59792
59792;86846
59792;26134
86846;82564
86846;22730
26134;79927
26134;9840
82564;40213
22730;89802
22730;61651
22730;62
6420;9045
6420;54966
6420;38710
6420;17591
9045;7741
54966;66041
7741;12007
12007;82693
82693;71094
92304;40729
92304;67649
32973;23305
13372;33745
13372;2314
13372;32136
33745;35767
2314;64707
32136;40494
35767;2439
2439;58662
58662;38974
38974;44784
44784;33381
101827;64707
101827;28628
101827;40494
28628;64793
64793;59288
59288;50063
50063;102958
102958;28463
28463;6946
6946;1748
1748;66041
63654;90366
63654;61964
90366;102629
61964;57090
102629;16786
16786;103746
103746;83579
83579;23305
83579;75324
38149;36862
33378;56076
56076;103256
103256;96426
96426;88087
88087;42787
42787;61166
61166;54188
54188;59790
59790;73841
73841;102524
102524;8222
8222;97273
97273;32304
32304;72963
72963;57090
57090;14720
14720;53368
80549;1497
80549;87570
80549;67055
1497;29764
87570;72558
67055;104773
29764;93416
93416;95032
95032;60257
60257;47410
47410;104288
104288;26167
26167;46894
46894;56983
56983;62616
62616;86378
86378;52321
52321;15556
15556;98061
98061;52981
52981;68716
68716;95206
95206;96525
95206;53611
96525;93399
53611;70972
53611;7314
93399;47607
47607;67095
67095;32647
32647;31226
31226;36243
36243;76319
76319;43595
43595;101822
101822;90123
90123;39306
39306;29949
29949;20181
20181;53798
53798;11359
11359;43350
43350;182
182;78329
78329;54129
54129;66155
66155;103225
103225;3633
3633;70493
70493;81806
81806;10259
10259;58242
58242;61004
61004;5070
5070;2830
2830;95753
95753;2456
2456;36113
36113;100666
100666;68669
68669;63998
63998;83688
83688;94322
94322;57341
57341;101843
101843;89845
89845;63138
63138;81004
81004;14687
14687;55363
55363;66142
66142;27223
27223;38263
38263;101493
101493;87993
87993;106301
106301;29961
29961;29597
29597;3689
3689;90722
90722;82892
82892;24076
24076;40213
72558;32000
32000;92536
51524;54041
51524;10447
54041;22847
10447;27431
5979;49850
5979;42404
49850;44597
42404;80078
44597;17660
17660;51326
51326;32408
32408;28352
28352;86567
86567;32727
32727;11825
11825;54180
54180;70489
70489;53820
70489;57601
53820;83109
57601;76989
80078;90441
90441;88425
88425;23146
54251;96336
54251;99798
54251;6911
54251;72744
96336;101458
99798;22847
6911;93346
72744;52769
101458;51646
51646;59930
59930;74220
74220;69645
69645;24711
24711;42837
42837;83109
83109;105386
105386;72340
22847;30784
30784;72116
93346;70087
70087;30106
30106;27431
61161;105255
61161;106179
61161;76119
105255;59279
106179;23234
76119;25260
59279;7592
7592;84083
84083;73696
73696;74162
73696;4240
74162;80329
4240;57749
80329;10276
10276;76136
76136;74083
74083;60349
60349;40214
40214;13158
13158;82766
82766;42847
42847;19979
19979;92094
19979;48235
92094;106203
48235;13565
23234;106203
106203;53453
106203;30503
53453;3583
30503;27033
25260;28285
28285;4083
4083;35194
35194;74739
74739;17289
17289;39572
39572;89625
89625;12206
12206;55911
55911;31376
31376;41786
41786;65421
65421;26829
65421;9343
65421;78174
26829;92961
26829;68260
9343;5140
92961;80219
80219;19228
19228;29100
29100;48241
48241;80583
48241;890
80583;3980
890;70441
3980;50668
50668;76061
76061;84698
84698;9443
9443;76989
103313;13353
103313;29005
103313;61647
13353;15051
29005;63362
61647;40916
15051;88455
88455;61431
61431;55445
55445;104298
104298;41411
41411;59237
59237;76992
76992;70492
70492;80271
80271;44862
44862;43955
43955;66855
66855;65498
65498;18635
18635;66646
66646;7133
7133;72776
72776;92341
92341;75161
75161;55289
55289;29496
55289;77269
29496;89779
77269;103653
89779;63437
63437;40074
40074;3487
3487;47562
47562;68256
68256;84600
84600;96962
96962;57109
57109;97475
97475;53480
53480;84531
84531;74705
74705;59874
59874;104773
63362;86260
86260;105895
105895;22472
22472;76630
76630;38419
38419;40611
40611;76745
76745;38266
38266;15582
15582;11923
11923;88841
88841;8418
8418;100788
100788;100913
100913;106029
106029;18846
18846;100774
100774;75408
75408;92536
40916;85889
85889;75713
75713;2012
2012;77923
77923;70606
70606;28045
28045;26791
28045;11579
26791;69530
11579;35636
69530;86747
