id;x;y;z
3620;414857.75;122237.14;1545.1
3620;414857.56;122236.4;1545.27
3620;414856.74;122232.46;1545.36
3620;414855.11;122233.46;1545.1
3620;414855.97;122233.57;1545.11
3620;414854.51;122237.52;1544.92
3620;414854.93;122237.93;1544.93
3620;414854.53;122236.98;1545.03
3620;414855.63;122237.6;1544.0
3620;414856.33;122238.04;1543.52
3620;414856.14;122238.02;1543.3
3620;414855.44;122237.92;1542.76
3620;414855.8;122237.43;1540.87
3620;414856.68;122237.5;1537.99
3620;414856.11;122237.93;1543.12
3620;414855.35;122238.7;1532.84
3620;414857.0;122240.05;1522.12
3620;414856.72;122237.43;1521.2
3620;414856.3;122237.26;1537.63
3620;414856.36;122237.48;1543.59
3620;414855.83;122237.0;1543.78
3620;414856.01;122238.12;1544.9
1905;414858.63;122231.11;1520.9
1905;414859.62;122231.85;1520.99
1905;414859.54;122234.9;1521.44
1905;414860.1;122236.97;1521.69
1905;414860.98;122238.34;1521.59
1905;414860.54;122240.16;1522.1
1905;414857.09;122239.42;1522.29
1905;414858.34;122241.84;1523.94
1905;414856.09;122240.22;1523.67
1905;414855.21;122238.75;1523.22
1905;414854.83;122236.24;1523.05
1905;414856.09;122234.76;1523.03
1905;414855.06;122238.14;1521.38
1905;414858.58;122236.77;1520.73
1905;414860.41;122237.29;1519.82
1905;414861.26;122238.15;1519.12
1905;414861.07;122238.92;1522.66
1905;414861.05;122239.05;1524.77
1905;414860.77;122239.49;1528.03
1905;414859.0;122240.12;1530.8
1905;414857.87;122239.26;1532.45
1905;414855.85;122237.9;1531.16
1905;414859.68;122240.28;1533.6
1905;414857.69;122236.68;1530.92
1905;414860.03;122235.21;1530.91
1905;414859.8;122234.52;1527.5
1905;414859.75;122233.98;1525.03
1905;414859.59;122231.98;1522.98
1905;414859.3;122231.59;1520.08
1905;414857.82;122230.55;1519.72
1905;414856.74;122233.14;1522.9
1905;414858.89;122238.41;1532.43
1905;414860.78;122238.54;1525.01
1905;414860.03;122236.58;1523.26
1905;414858.52;122231.18;1519.42
1905;414861.6;122238.92;1519.88
1905;414860.71;122237.91;1520.42
1905;414860.21;122236.72;1520.42
2977;414859.12;122230.96;1520.36
2977;414857.23;122230.56;1519.16
2977;414856.93;122232.92;1519.87
2977;414856.99;122234.51;1520.35
2977;414858.16;122234.55;1519.25
2977;414858.19;122230.74;1516.07
2977;414856.58;122229.88;1514.99
2977;414855.63;122231.12;1515.78
2977;414856.16;122230.61;1515.89
2977;414856.08;122230.43;1515.67
3611;414856.63;122233.61;1516.37
3611;414858.05;122233.22;1516.02
3611;414860.56;122233.07;1515.84
3611;414860.5;122231.04;1515.99
3611;414858.24;122230.45;1516.26
3611;414860.93;122232.08;1517.07
3611;414860.37;122234.3;1516.91
3611;414860.81;122232.54;1519.69
3611;414861.14;122231.77;1521.71
3611;414864.62;122233.17;1529.76
3611;414860.36;122231.61;1524.89
3611;414857.28;122230.69;1518.82
3611;414858.12;122233.3;1518.78
3611;414857.64;122233.16;1516.69
3611;414857.14;122232.34;1515.11
3611;414856.46;122232.7;1515.77
3611;414857.53;122229.72;1515.83
3611;414856.51;122230.08;1515.98
3611;414857.54;122229.36;1512.11
3611;414857.21;122230.4;1511.59
3611;414857.12;122231.13;1503.68
3611;414856.7;122234.67;1499.06
3611;414856.07;122230.63;1515.02
3611;414854.41;122234.84;1498.12
3611;414856.48;122230.48;1506.15
3611;414857.41;122231.84;1504.55
3611;414858.49;122236.08;1496.9
3611;414858.24;122231.2;1515.41
3611;414856.65;122233.62;1516.53
3611;414857.81;122231.49;1515.28
4055;414853.34;122246.09;1524.57
4055;414855.59;122241.25;1525.51
4055;414856.19;122241.74;1525.42
4055;414857.55;122242.83;1524.08
4055;414859.49;122243.51;1526.56
4055;414860.7;122241.27;1527.4
4055;414860.51;122244.43;1530.64
4055;414859.98;122244.15;1531.52
4055;414858.61;122245.41;1529.36
4055;414856.11;122244.47;1528.57
4055;414855.96;122244.95;1527.53
4055;414854.99;122247.21;1526.5
4055;414853.75;122246.43;1524.05
4055;414853.86;122246.48;1525.25
1172;414851.67;122246.42;1524.23
1172;414852.05;122245.01;1524.4
1172;414853.12;122243.21;1524.46
1172;414853.65;122244.5;1525.29
1172;414853.71;122244.84;1526.23
1172;414853.06;122245.22;1526.27
1172;414854.85;122244.89;1524.67
1172;414855.86;122246.29;1525.76
1172;414854.63;122246.7;1527.79
1172;414853.56;122246.49;1526.29
1172;414853.73;122246.41;1524.72
1172;414853.62;122246.06;1524.46
1172;414851.89;122246.42;1521.08
1172;414852.09;122246.07;1521.24
1172;414851.91;122246.22;1521.41
1172;414852.12;122246.52;1521.59
1114;414857.56;122246.84;1529.45
583;414853.76;122250.15;1525.12
583;414853.44;122251.08;1526.03
583;414854.36;122250.49;1525.18
583;414853.95;122249.24;1524.91
583;414853.16;122249.1;1524.99
583;414852.67;122249.84;1524.85
583;414853.5;122250.15;1524.97
583;414853.75;122249.03;1528.57
583;414853.08;122248.81;1527.47
583;414854.21;122248.07;1527.81
583;414854.64;122248.36;1527.31
583;414854.78;122248.05;1526.82
583;414853.67;122248.82;1527.25
583;414859.31;122233.78;1525.46
583;414855.2;122244.81;1527.08
583;414859.72;122234.6;1524.73
583;414859.24;122233.78;1525.33
583;414854.12;122248.54;1528.13
583;414853.95;122249.51;1529.04
583;414854.21;122250.56;1529.38
583;414854.09;122251.03;1530.09
583;414855.33;122251.39;1531.25
583;414853.76;122251.76;1529.6
583;414853.82;122252.15;1529.6
583;414855.55;122251.53;1529.69
583;414855.06;122251.48;1528.25
583;414854.97;122251.79;1529.49
583;414854.14;122251.13;1530.05
5157;414852.57;122254.33;1528.64
5157;414852.62;122254.2;1529.86
5157;414853.52;122252.72;1529.68
5157;414853.69;122252.67;1529.52
5157;414853.68;122252.62;1529.38
5157;414853.92;122253.87;1528.62
5157;414852.92;122254.03;1528.62
5157;414854.74;122250.37;1529.75
5157;414854.44;122250.12;1529.78
5157;414854.82;122251.12;1529.27
5157;414854.63;122250.81;1529.32
4682;414856.74;122244.2;1524.05
4682;414853.65;122243.11;1520.31
4682;414854.78;122242.47;1522.28
4682;414855.11;122243.76;1523.26
4682;414855.52;122244.0;1522.56
4682;414855.19;122243.4;1521.36
4682;414856.46;122243.77;1522.66
4682;414854.98;122245.0;1526.54
4682;414855.97;122243.74;1524.96
4682;414855.08;122242.6;1525.94
3772;414851.83;122242.5;1520.03
3772;414851.44;122244.18;1519.9
3772;414853.25;122244.2;1519.28
3772;414853.23;122243.37;1519.18
3772;414852.6;122242.25;1517.57
3772;414851.97;122242.17;1517.43
1824;414852.63;122241.59;1518.79
1824;414851.67;122243.32;1519.21
1824;414851.04;122244.02;1519.26
1824;414851.45;122244.45;1517.0
1824;414853.27;122244.65;1517.78
1824;414854.67;122244.72;1517.98
1824;414853.76;122243.26;1515.96
1824;414853.19;122245.01;1514.82
1824;414854.3;122244.34;1509.8
1824;414854.56;122241.13;1510.12
1824;414852.64;122239.49;1509.07
1824;414852.1;122242.44;1516.71
1824;414851.93;122244.55;1513.2
1824;414854.04;122244.78;1513.72
1824;414851.48;122244.34;1516.31
1824;414850.54;122244.25;1513.75
1824;414850.64;122243.1;1513.59
4009;414850.56;122243.48;1509.31
4009;414852.93;122244.89;1509.59
4009;414855.58;122242.82;1508.47
4009;414852.77;122239.82;1507.99
4009;414856.48;122237.77;1507.22
4009;414854.66;122239.63;1506.18
4009;414854.46;122239.25;1505.62
4009;414853.61;122240.49;1507.39
4009;414856.7;122238.09;1506.56
4009;414858.1;122237.53;1506.79
4009;414859.98;122237.03;1506.06
4009;414858.21;122237.52;1507.51
4009;414857.99;122237.36;1508.24
4009;414855.73;122238.34;1509.05
4009;414855.46;122238.37;1509.54
4009;414855.92;122238.53;1509.92
4009;414855.3;122239.0;1510.63
4009;414854.72;122239.87;1511.29
4009;414853.31;122241.08;1514.72
4009;414852.32;122241.88;1517.26
4009;414852.19;122245.11;1516.58
4009;414852.87;122244.49;1510.54
4009;414853.47;122244.75;1508.37
4009;414854.2;122243.98;1507.16
4009;414853.84;122240.86;1507.86
4009;414854.54;122244.09;1508.72
4009;414853.48;122244.86;1508.35
4009;414852.68;122244.84;1508.5
4009;414851.45;122243.99;1508.84
4009;414853.31;122245.16;1507.27
4009;414853.55;122242.15;1507.45
4009;414858.36;122238.16;1507.42
3501;414857.71;122240.42;1498.7
3501;414858.98;122240.48;1499.75
3501;414857.32;122239.86;1505.89
3501;414859.18;122239.54;1499.53
3501;414853.04;122240.92;1505.94
3501;414853.52;122239.41;1505.93
3501;414854.69;122239.87;1505.63
3501;414854.43;122241.04;1505.7
3501;414855.41;122241.15;1506.6
3501;414854.88;122240.76;1507.49
3501;414854.96;122240.47;1508.13
3501;414854.65;122240.11;1509.08
3501;414854.0;122239.16;1508.63
3501;414854.19;122238.2;1507.6
3501;414855.17;122238.15;1508.3
3501;414856.13;122238.34;1508.93
4380;414852.38;122245.55;1504.83
4380;414851.34;122247.1;1502.97
4380;414849.26;122251.28;1499.39
4380;414853.01;122246.35;1506.4
4380;414851.49;122247.06;1502.43
2321;414856.46;122230.15;1505.4
2321;414862.86;122234.79;1505.8
2321;414859.16;122234.66;1505.53
2321;414856.27;122235.09;1504.82
2321;414855.83;122235.09;1508.53
2321;414856.02;122232.56;1511.11
2321;414857.37;122231.32;1514.01
2321;414855.71;122230.87;1513.39
2321;414858.1;122230.13;1521.01
2321;414858.1;122229.24;1515.93
2321;414859.48;122232.94;1510.88
2321;414862.62;122234.21;1504.52
2321;414862.87;122233.7;1502.54
2321;414862.83;122233.83;1499.2
2321;414863.56;122234.42;1494.47
2321;414855.37;122231.19;1504.32
2321;414867.26;122233.7;1471.47
2321;414864.8;122235.94;1460.05
2321;414854.61;122234.88;1497.58
2321;414853.6;122243.64;1466.45
2321;414856.72;122230.61;1503.67
2321;414857.33;122229.79;1497.86
2321;414857.5;122231.45;1503.38
2591;414860.81;122241.07;1463.47
2591;414863.28;122238.91;1463.35
2591;414865.18;122235.54;1463.51
2591;414862.04;122232.4;1464.38
2591;414856.24;122232.39;1464.86
2591;414852.01;122232.76;1464.86
2591;414852.57;122238.76;1464.06
2591;414848.8;122240.78;1464.76
2591;414850.71;122236.7;1464.01
2591;414850.5;122236.88;1462.49
2591;414853.49;122235.96;1463.02
2591;414855.03;122234.51;1463.82
2591;414857.15;122231.27;1467.7
2591;414853.96;122237.21;1462.2
2591;414853.77;122238.65;1460.86
2591;414857.16;122239.35;1456.56
2591;414859.94;122239.0;1457.27
2591;414866.61;122236.54;1452.02
2591;414859.83;122242.89;1454.87
2591;414865.54;122236.29;1458.22
2591;414865.53;122235.02;1461.35
2591;414867.82;122233.6;1464.58
2591;414874.05;122227.38;1483.14
2591;414866.68;122229.1;1484.42
2591;414864.19;122227.06;1495.91
2591;414857.56;122231.15;1508.68
2591;414850.86;122241.18;1484.84
2591;414846.91;122241.52;1478.58
2591;414853.1;122238.99;1465.28
2591;414852.6;122238.72;1464.1
2591;414864.42;122231.25;1472.8
2591;414867.71;122233.86;1474.71
2591;414867.66;122230.86;1478.4
2591;414872.78;122230.45;1475.74
2591;414857.45;122234.72;1463.67
2591;414855.49;122232.89;1465.76
2591;414853.86;122232.87;1467.02
2591;414854.37;122227.43;1470.85
2591;414854.26;122227.9;1472.58
2591;414852.2;122234.52;1464.16
2591;414859.09;122231.92;1464.95
3149;414849.48;122243.0;1462.89
3149;414850.0;122243.02;1465.44
3149;414850.73;122243.16;1469.14
3149;414850.92;122242.72;1474.23
3149;414852.5;122235.24;1486.59
3149;414848.6;122239.56;1464.26
3149;414848.91;122241.26;1463.65
3149;414851.09;122240.51;1463.4
3149;414852.0;122238.45;1463.52
3149;414849.31;122238.41;1462.38
3149;414848.77;122238.83;1460.37
3149;414850.16;122239.7;1463.13
3149;414851.39;122235.86;1464.21
1643;414848.72;122241.33;1463.4
1643;414848.77;122239.23;1463.43
1643;414849.29;122242.8;1463.41
1643;414850.42;122237.02;1471.42
1643;414851.55;122239.63;1463.65
1643;414850.87;122239.23;1463.33
1643;414851.68;122241.14;1460.47
1643;414849.9;122241.25;1459.72
1643;414848.1;122239.69;1458.74
1643;414849.34;122241.11;1459.2
1643;414849.57;122242.8;1460.75
1643;414850.56;122242.53;1461.4
1643;414849.99;122244.78;1460.49
1643;414849.92;122245.5;1458.26
1643;414850.0;122240.87;1461.49
1643;414850.16;122240.35;1462.63
1643;414849.96;122240.2;1462.91
2246;414842.74;122249.47;1458.85
2246;414847.61;122245.1;1459.66
2246;414848.89;122244.7;1459.48
2246;414849.32;122244.23;1459.48
2246;414850.88;122243.18;1459.75
2246;414852.41;122243.24;1459.45
2246;414862.36;122237.16;1457.46
2246;414852.3;122241.95;1457.94
2246;414863.03;122238.32;1457.25
2246;414850.73;122244.99;1458.51
2246;414849.96;122244.85;1458.15
2246;414849.68;122244.23;1457.44
2246;414848.36;122244.75;1459.27
2246;414848.67;122246.42;1457.62
2246;414847.54;122245.09;1455.73
2246;414846.74;122245.31;1450.85
2246;414844.01;122248.35;1442.05
2246;414842.44;122247.24;1435.31
2246;414849.32;122246.04;1455.27
2246;414849.77;122244.44;1457.53
4346;414843.04;122245.33;1444.23
4346;414842.55;122248.28;1444.44
4346;414842.62;122249.13;1448.88
4346;414843.05;122250.15;1454.19
4346;414843.16;122249.81;1457.07
4346;414842.8;122250.84;1465.85
4346;414845.99;122247.34;1459.84
4346;414847.82;122246.18;1460.88
4346;414850.38;122244.15;1454.18
4346;414851.27;122244.32;1448.59
4346;414850.05;122244.93;1444.36
4346;414850.59;122244.77;1441.05
4346;414850.05;122244.82;1437.85
4346;414849.47;122244.4;1434.46
4346;414849.17;122247.01;1442.63
4346;414850.8;122244.83;1443.84
4346;414846.98;122244.89;1443.72
4346;414844.77;122244.68;1443.58
4346;414842.81;122246.31;1443.39
4346;414844.53;122248.85;1443.37
4346;414847.41;122247.5;1443.49
4346;414848.47;122247.08;1443.68
4346;414847.28;122247.37;1441.9
4346;414846.81;122247.2;1436.85
4346;414846.65;122246.05;1431.5
4346;414845.24;122245.57;1416.29
4346;414842.67;122246.45;1396.85
4346;414844.2;122243.06;1409.3
5045;414847.44;122243.24;1422.97
5045;414846.43;122245.66;1422.7
5045;414843.87;122247.62;1422.21
5045;414839.96;122246.19;1422.06
5045;414841.03;122243.47;1422.29
5045;414843.33;122242.53;1422.83
5045;414844.81;122247.04;1425.82
5045;414843.88;122248.11;1431.68
5045;414843.27;122248.2;1438.53
5045;414842.92;122245.73;1443.2
5045;414844.97;122242.6;1423.82
5045;414837.59;122246.14;1421.32
5045;414837.77;122247.14;1410.67
5045;414837.61;122249.1;1403.08
5045;414847.52;122243.86;1418.88
5045;414845.85;122244.97;1416.86
5045;414846.7;122244.32;1413.33
5045;414843.19;122247.23;1397.19
5045;414844.27;122246.1;1397.12
5045;414843.91;122247.98;1398.92
5045;414840.64;122245.68;1397.36
5045;414838.11;122248.05;1398.67
5045;414837.97;122250.37;1399.01
5045;414841.04;122250.09;1397.34
5045;414843.63;122247.25;1408.51
682;414838.9;122251.45;1398.16
682;414843.19;122249.6;1398.27
682;414844.4;122244.98;1397.9
682;414843.3;122247.1;1397.14
682;414840.85;122248.71;1396.56
682;414841.09;122245.64;1397.44
682;414839.66;122247.27;1397.34
682;414839.25;122249.04;1397.25
682;414840.15;122249.61;1396.77
682;414840.48;122248.44;1396.84
682;414841.88;122247.08;1395.25
682;414841.53;122248.55;1393.1
682;414840.96;122248.73;1389.96
682;414840.34;122251.06;1390.14
682;414839.36;122249.63;1389.72
682;414840.69;122247.98;1389.7
682;414837.68;122248.59;1388.89
682;414835.41;122250.28;1386.98
682;414837.65;122253.1;1391.42
682;414835.73;122253.02;1385.76
682;414833.29;122252.6;1386.54
682;414836.76;122255.08;1392.85
682;414832.29;122258.18;1384.54
682;414833.28;122256.17;1384.42
2075;414832.85;122252.75;1384.86
2075;414835.17;122254.47;1385.49
2075;414835.39;122256.26;1385.77
2075;414830.86;122255.46;1385.32
2075;414828.42;122259.34;1385.05
2075;414831.53;122259.2;1385.54
2075;414834.14;122257.15;1385.39
2075;414828.58;122260.06;1385.99
2075;414828.42;122259.74;1384.52
2075;414829.71;122258.56;1383.89
2075;414831.19;122257.26;1383.68
2075;414833.39;122256.03;1384.4
2075;414833.22;122253.28;1383.28
2075;414834.51;122253.21;1384.6
2075;414834.91;122253.83;1385.84
2075;414835.02;122254.31;1386.1
2075;414837.35;122252.22;1389.23
2075;414839.7;122246.69;1392.63
2075;414838.97;122248.22;1395.15
2075;414837.86;122251.78;1397.66
2075;414835.1;122254.27;1393.37
2075;414833.74;122256.02;1392.06
2075;414832.61;122252.81;1390.76
2075;414833.68;122254.72;1386.71
2075;414835.59;122255.73;1390.09
2075;414837.31;122251.66;1387.96
2075;414835.36;122251.58;1386.86
2075;414846.07;122242.48;1410.99
2075;414840.49;122248.07;1397.25
2075;414845.35;122242.29;1418.14
2075;414831.67;122254.6;1383.05
2075;414830.44;122256.61;1383.15
2075;414833.76;122257.12;1384.51
2075;414833.57;122256.04;1384.38
3303;414828.16;122260.41;1384.96
3303;414828.12;122259.44;1384.97
3303;414828.73;122257.74;1384.98
3303;414831.3;122254.93;1384.85
3303;414834.19;122252.74;1384.73
3303;414834.87;122254.66;1385.05
3303;414832.53;122257.29;1384.99
3303;414830.77;122258.87;1385.22
3303;414829.27;122260.33;1385.13
3303;414828.74;122260.7;1384.96
3303;414828.69;122260.48;1385.3
3303;414829.29;122259.27;1386.52
3303;414831.24;122256.88;1387.21
3303;414832.69;122255.79;1384.81
3303;414832.2;122256.53;1383.53
3303;414829.31;122259.84;1384.54
3303;414828.76;122260.48;1384.52
3303;414828.33;122261.09;1383.81
3303;414827.98;122260.53;1384.89
3303;414828.0;122260.5;1384.41
3303;414828.83;122260.84;1384.19
4246;414827.39;122262.65;1383.72
4246;414827.52;122262.06;1384.4
4246;414827.14;122261.46;1384.27
4246;414826.52;122260.79;1383.57
4246;414827.88;122261.47;1383.71
4246;414828.77;122261.25;1384.19
4246;414827.66;122261.58;1384.5
4246;414827.41;122260.18;1384.38
4246;414827.71;122261.29;1383.93
4246;414826.54;122263.24;1383.61
4246;414826.7;122262.47;1383.22
2225;414828.92;122264.35;1380.51
2225;414828.37;122262.69;1379.53
2225;414826.85;122265.99;1379.01
2225;414825.58;122264.35;1378.68
2225;414825.06;122261.55;1378.38
2225;414824.68;122260.16;1378.51
2225;414825.47;122258.74;1378.49
2225;414827.03;122258.76;1378.85
2225;414827.82;122260.59;1379.42
