id;x;y;z
5156;414810.87;122234.87;1191.92
2397;414812.73;122229.57;1188.47
658;414816.09;122228.9;1197.98
1378;414810.86;122226.15;1196.37
19;414814.91;122223.76;1197.19
5062;414816.82;122222.12;1199.04
4497;414819.55;122225.16;1206.43
873;414821.42;122227.65;1206.18
368;414822.35;122227.83;1216.23
1463;414822.73;122224.81;1220.87
1200;414838.86;122181.35;1165.62
488;414834.15;122181.59;1162.76
3296;414844.65;122178.47;1165.58
3468;414832.03;122185.67;1163.53
3429;414851.43;122177.83;1174.0
993;414829.7;122179.24;1158.49
5032;414816.67;122186.6;1153.49
842;414813.15;122186.92;1152.98
259;414811.31;122187.42;1152.42
2629;414811.09;122187.2;1153.14
163;414810.61;122189.27;1152.86
4557;414811.58;122191.76;1153.05
4175;414808.43;122197.97;1152.37
3020;414804.29;122200.49;1152.01
1789;414807.39;122197.47;1150.51
2309;414799.24;122201.49;1149.43
5248;414809.79;122196.39;1152.13
3361;414808.13;122194.4;1148.69
2186;414807.23;122196.17;1146.28
3416;414809.76;122191.05;1146.75
3583;414804.99;122195.88;1146.42
789;414809.04;122189.44;1145.93
3589;414810.51;122186.02;1146.29
1553;414813.39;122180.04;1143.36
1110;414813.29;122185.75;1146.47
5065;414809.54;122178.14;1140.48
3599;414809.51;122179.03;1139.97
3025;414812.74;122181.83;1139.53
1593;414813.24;122182.92;1140.58
1180;414813.27;122184.32;1140.06
3585;414817.37;122186.12;1141.25
1903;414822.21;122185.27;1142.91
868;414822.24;122183.93;1141.94
92;414826.62;122183.73;1143.84
4815;414824.42;122180.44;1142.61
4943;414825.48;122181.25;1141.23
196;414827.73;122179.17;1141.86
4577;414830.68;122181.6;1142.06
4322;414855.25;122173.57;1156.65
1359;414856.64;122172.7;1151.92
380;414852.71;122175.3;1153.4
4974;414857.39;122169.07;1153.05
1039;414848.54;122176.71;1151.67
3537;414846.83;122177.39;1150.95
206;414845.21;122178.86;1149.72
363;414844.25;122180.74;1150.46
4599;414843.79;122182.41;1149.98
288;414842.23;122184.53;1148.37
4711;414809.7;122212.25;1162.23
1129;414809.48;122209.84;1160.54
2831;414810.45;122211.88;1162.35
3677;414808.89;122214.9;1162.17
317;414809.69;122205.62;1160.66
3338;414812.05;122204.72;1160.62
1920;414816.72;122200.04;1162.33
1772;414819.81;122199.78;1160.89
815;414826.07;122196.95;1163.37
2271;414826.29;122193.91;1164.09
699;414829.04;122190.78;1164.25
351;414828.14;122187.5;1164.62
2341;414807.23;122217.91;1164.38
1423;414809.04;122216.53;1165.31
4138;414807.1;122218.63;1161.84
2106;414804.51;122219.01;1163.78
1656;414807.93;122219.22;1164.06
3795;414809.34;122213.8;1165.23
327;414810.4;122213.43;1164.38
3320;414807.91;122215.87;1162.37
345;414805.5;122221.13;1161.26
4795;414800.8;122222.14;1163.74
387;414800.91;122223.97;1163.46
227;414796.55;122223.82;1164.1
4628;414805.0;122219.06;1168.55
3656;414802.69;122221.2;1166.96
1050;414807.0;122218.07;1168.97
3337;414800.74;122223.9;1166.51
1535;414800.42;122227.03;1163.41
4517;414800.59;122226.19;1162.81
1244;414806.57;122218.94;1171.21
3067;414807.72;122218.73;1171.42
3232;414805.12;122219.78;1171.79
2616;414806.53;122219.79;1172.46
5335;414806.19;122220.68;1172.19
4933;414808.64;122216.48;1169.07
2821;414433.41;122322.68;1088.96
2033;414431.01;122322.63;1088.99
2339;414434.94;122318.37;1089.32
493;414431.29;122328.56;1089.62
814;414428.34;122319.11;1091.21
1376;414428.06;122317.72;1091.11
544;414426.52;122317.2;1090.57
373;414427.99;122315.61;1089.02
4831;414423.57;122314.45;1088.56
237;414424.79;122312.89;1089.93
195;414425.3;122310.55;1088.55
964;414421.82;122310.75;1086.26
93;414427.14;122308.5;1090.82
4658;414429.06;122309.3;1092.14
3515;414434.09;122307.39;1092.8
2050;414436.77;122307.24;1092.13
1711;414438.23;122303.03;1091.95
1874;414439.38;122300.02;1092.62
711;414442.96;122301.68;1094.0
2407;414446.09;122301.97;1095.78
2446;414442.37;122302.96;1095.2
4234;414442.04;122299.57;1093.54
5169;414446.33;122300.02;1097.0
1974;414449.89;122300.02;1098.02
366;414456.48;122296.39;1098.93
732;414460.08;122297.17;1098.02
1774;414462.31;122293.8;1097.37
2190;414467.86;122293.64;1094.37
4992;414473.53;122289.68;1095.62
4547;414477.39;122294.77;1093.65
4431;414472.28;122285.7;1095.83
1883;414474.51;122295.99;1092.36
3452;414484.89;122296.35;1095.17
2683;414473.3;122292.81;1091.94
4045;414473.71;122292.62;1090.72
1255;414464.39;122297.19;1089.7
2187;414481.3;122287.52;1090.24
457;414456.0;122295.83;1085.36
3163;414452.62;122297.03;1085.87
1878;414451.18;122298.34;1088.32
3041;414448.6;122296.51;1089.43
2176;414447.14;122295.8;1089.46
1272;414444.16;122296.26;1089.87
3683;414441.25;122300.7;1089.92
1348;414442.55;122302.68;1089.31
3342;414441.24;122305.79;1088.32
1060;414444.04;122300.06;1090.3
3523;414442.08;122311.79;1089.1
746;414438.55;122315.04;1090.38
1590;414438.99;122317.91;1089.12
1739;414775.66;122236.47;1171.2
1209;414776.13;122236.24;1189.53
1726;414774.55;122239.42;1177.24
5071;414773.95;122232.98;1170.48
5178;414774.75;122230.31;1163.59
2578;414775.29;122229.24;1159.48
1470;414773.26;122232.79;1136.53
120;414769.89;122241.41;1139.54
2500;414767.49;122245.64;1140.5
2137;414766.84;122245.52;1141.44
1279;414765.81;122246.44;1141.42
768;414763.87;122246.75;1140.59
902;414763.75;122247.02;1141.62
2170;414762.03;122247.18;1138.49
1694;414763.01;122248.88;1142.66
5258;414760.26;122250.38;1142.17
2886;414754.96;122253.38;1141.55
5056;414754.5;122254.55;1142.27
4069;414749.49;122250.53;1139.56
2677;414759.49;122252.85;1144.68
2468;414753.27;122257.66;1142.27
847;414747.8;122263.08;1138.79
1312;414744.99;122263.38;1137.95
4681;414744.96;122269.07;1128.59
937;414743.63;122262.67;1131.06
5110;414729.58;122268.38;1121.77
1887;414728.79;122269.77;1125.95
343;414722.66;122272.67;1126.72
5232;414718.24;122276.45;1125.86
105;414716.1;122278.61;1125.76
2249;414715.24;122279.4;1125.74
2145;414713.31;122281.0;1125.62
4285;414711.02;122282.69;1125.92
3448;414708.92;122284.91;1125.16
3916;414705.95;122288.03;1124.16
4572;414699.63;122295.44;1123.6
4814;414695.63;122298.21;1121.82
4070;414692.5;122301.18;1119.02
4343;414686.5;122301.58;1118.1
3876;414684.71;122301.22;1117.95
0;414681.65;122304.78;1117.44
5151;414676.68;122305.32;1117.64
3431;414670.82;122307.29;1119.33
4334;414663.97;122310.92;1119.17
2420;414656.9;122316.02;1119.28
459;414652.97;122317.23;1119.1
1036;414652.76;122318.77;1118.52
34;414650.22;122319.99;1115.43
4465;414647.63;122320.67;1102.0
4413;414642.14;122323.28;1106.03
5198;414641.44;122323.56;1110.56
2560;414640.63;122324.46;1104.52
2612;414641.51;122327.42;1109.74
4073;414639.04;122330.77;1108.71
4171;414638.39;122333.1;1105.66
1578;414637.26;122333.46;1105.09
526;414635.13;122333.8;1106.1
1942;414630.83;122337.21;1104.93
1115;414627.18;122342.62;1104.79
4923;414623.76;122343.67;1103.8
621;414623.28;122339.54;1105.08
2270;414620.21;122340.06;1105.84
4611;414615.61;122342.5;1104.72
4416;414613.36;122344.18;1104.12
1682;414610.15;122344.31;1105.44
5009;414608.64;122344.42;1105.55
4777;414604.79;122343.35;1105.95
3091;414595.83;122351.32;1109.3
3711;414579.85;122353.92;1119.42
1295;414571.25;122353.44;1119.57
5024;414562.29;122357.75;1119.52
1912;414550.63;122363.49;1118.97
2712;414547.89;122364.37;1118.52
4700;414556.59;122362.12;1119.12
1547;414548.01;122364.21;1118.7
3462;414541.15;122362.45;1118.45
4898;414537.56;122362.4;1118.4
1736;414529.2;122364.63;1116.64
797;414523.17;122365.91;1115.56
848;414519.69;122365.41;1114.29
3833;414516.13;122363.5;1115.06
463;414513.66;122364.1;1117.55
1079;414509.41;122363.2;1116.83
4784;414502.36;122366.51;1117.0
904;414498.2;122364.99;1118.84
4825;414492.55;122367.6;1118.4
1800;414486.92;122368.33;1118.55
3142;414483.0;122372.51;1118.29
395;414479.45;122369.31;1117.99
3046;414481.35;122374.53;1118.03
1157;414484.63;122372.06;1120.29
4020;414475.93;122365.7;1117.77
2848;414469.55;122367.1;1118.08
3746;414466.43;122365.89;1119.37
2298;414469.16;122362.89;1120.89
646;414470.26;122355.94;1120.56
