id;x;y;z
218;926935.07;6023903.39;291.02
118;926935.2;6023909.24;290.61
14;926939.21;6023911.34;290.53
94;926939.04;6023917.2;290.33
68;926934.07;6023920.72;290.22
228;926932.38;6023920.14;290.07
91;926930.01;6023924.23;290.19
76;926918.94;6023927.36;290.19
157;926916.06;6023927.68;290.34
148;926914.57;6023928.39;290.52
20;926911.0;6023927.25;290.52
115;926909.24;6023926.4;287.91
49;926906.81;6023925.07;287.02
163;926905.58;6023924.19;287.23
0;926902.18;6023925.65;287.03
92;926900.7;6023926.92;287.14
26;926899.46;6023928.21;287.04
22;926899.27;6023929.81;286.85
113;926897.7;6023931.19;286.74
52;926897.32;6023932.9;286.75
232;926895.74;6023932.77;286.75
15;926895.01;6023937.02;286.6
114;926892.54;6023936.28;286.65
165;926887.43;6023938.91;286.34
80;926886.89;6023937.44;286.48
55;926883.24;6023939.65;286.33
137;926883.13;6023941.94;286.25
208;926883.3;6023944.19;285.9
42;926885.23;6023945.84;285.76
187;926884.5;6023949.71;285.7
143;926883.66;6023950.66;285.63
188;926884.52;6023955.42;285.29
223;926886.03;6023956.82;285.33
35;926886.04;6023959.96;285.22
95;926889.1;6023960.0;285.17
229;926890.78;6023957.16;285.05
197;926892.54;6023957.97;284.98
189;926893.08;6023960.25;284.82
198;926895.93;6023960.23;284.77
140;926895.96;6023961.44;284.85
36;926898.13;6023962.01;284.66
43;926900.12;6023972.96;284.46
123;926900.07;6023976.47;284.4
33;926900.75;6023978.2;284.21
