id;x;y;z
512;585674.75;128659.91;2440.7
13;585622.1;128643.29;2398.01
527;585751.28;128668.73;2364.25
1039;585665.81;128665.34;2371.27
1041;585653.71;128661.44;2375.95
528;585759.62;128665.33;2381.06
19;585692.73;128672.7;2381.26
18;585889.17;128695.21;2359.11
21;585667.85;128666.4;2370.58
23;585794.58;128669.73;2375.13
1047;585663.05;128664.86;2371.49
25;585843.83;128673.71;2364.24
1054;585932.2;128706.01;2364.28
36;585670.5;128658.96;2441.4
1065;585660.4;128663.41;2461.27
554;585565.79;128611.31;2404.78
43;585684.14;128659.6;2430.51
44;585683.87;128656.85;2414.08
553;585764.17;128668.18;2372.62
1070;585700.62;128677.51;2381.38
47;585686.65;128673.19;2367.22
1072;585655.29;128662.39;2374.47
563;585588.9;128625.92;2399.69
565;585596.95;128631.07;2399.71
566;585736.33;128671.9;2370.89
68;585631.55;128679.52;2486.19
72;585711.22;128674.97;2377.77
1097;585747.07;128662.23;2393.36
1101;585579.28;128626.06;2403.7
591;585559.38;128603.85;2403.02
82;585670.46;128666.94;2370.44
88;585687.79;128663.7;2408.72
1113;585669.0;128663.59;2443.26
89;585694.54;128672.71;2382.29
91;585685.05;128657.07;2427.83
1115;585686.05;128671.96;2368.46
90;585659.04;128664.22;2372.76
1116;585726.53;128677.52;2374.17
609;585672.35;128663.9;2449.78
1122;585566.6;128612.1;2401.5
1121;585750.53;128660.62;2392.06
611;585743.53;128665.01;2402.08
1125;585925.87;128705.9;2358.54
614;585839.36;128682.1;2367.73
615;585559.69;128605.81;2401.73
1128;585764.1;128666.11;2371.79
1132;585584.72;128627.12;2403.4
623;585668.1;128657.75;2441.65
1139;585684.95;128653.79;2408.77
117;585931.75;128705.3;2364.11
120;585648.91;128657.34;2377.71
646;585865.53;128693.89;2364.22
652;585582.09;128627.75;2404.34
141;585757.15;128664.6;2383.93
663;585651.72;128678.51;2477.45
1177;585638.23;128653.58;2379.47
1178;585682.96;128669.4;2383.28
154;585607.54;128635.36;2399.95
1182;585843.85;128678.81;2365.71
674;585745.65;128665.51;2393.96
163;585622.55;128642.53;2397.96
166;585675.68;128657.27;2436.72
169;585740.69;128667.2;2365.06
1195;585585.13;128631.37;2403.5
684;585672.2;128666.61;2379.68
178;585656.59;128671.09;2464.71
693;585745.32;128666.77;2363.01
1207;585641.25;128652.1;2383.53
191;585682.07;128667.96;2381.41
1216;585724.88;128672.91;2374.59
703;585845.02;128678.99;2365.11
194;585668.66;128664.71;2380.0
706;585764.31;128661.66;2372.1
1220;585781.09;128664.17;2369.64
705;585918.26;128691.73;2349.79
198;585748.39;128660.79;2391.18
200;585748.9;128661.43;2393.44
713;585581.02;128628.73;2404.84
1226;585676.15;128668.2;2370.07
714;585699.13;128674.02;2366.96
721;585752.99;128668.36;2365.59
1238;585631.67;128648.25;2380.19
215;585682.29;128665.48;2393.02
216;585640.33;128652.7;2383.52
728;585703.79;128674.62;2367.76
1239;585584.99;128628.44;2403.37
727;585573.86;128621.34;2404.35
732;585639.86;128653.16;2379.35
1246;585748.82;128662.85;2393.37
224;585681.08;128667.97;2383.82
1252;585672.42;128659.08;2441.09
743;585850.71;128690.53;2367.34
240;585660.47;128665.52;2462.18
753;585762.69;128666.33;2372.11
