from_id;to_id
10;29
29;30
30;0
0;2
2;21
21;14
14;9
9;15
15;28
28;11
11;25
25;32
32;27
32;16
27;22
22;1
1;13
13;31
31;24
24;3
3;6
6;8
8;18
18;19
19;12
12;17
17;20
20;26
26;5
5;7
16;23
23;4
