from_id;to_id
5;7349
5;7708
10247;8918
9;9371
9;9363
2060;6990
10266;8307
6171;1539
6172;6990
4126;3347
4126;4801
33;5302
8227;4863
8231;8307
8233;7708
8233;8782
4141;7686
46;7612
46;5919
6194;4804
8250;2399
6204;5548
6204;7150
4162;6303
4162;4977
4166;4090
6215;7740
6215;3323
6216;5299
4169;4804
2122;5677
2122;1584
2125;2399
8275;2399
2138;6990
8282;5302
4188;8918
6236;3508
96;6732
4193;3349
4193;4868
4200;2399
6248;5463
6248;2992
2155;4985
4210;9963
4210;962
8307;8918
8307;3562
8307;6378
8307;227
8307;468
8307;6819
8307;5998
8307;603
8307;9571
8307;5443
8307;4661
8307;3278
8307;7854
8307;10082
8307;8881
8307;3500
8307;6672
8307;5181
8307;1074
8307;8497
8307;2215
8307;5632
8307;1872
8307;7197
8307;9195
8307;620
8307;6732
6262;3508
4215;2399
8312;2655
8312;832
8321;7998
8321;2761
6277;4564
6277;4620
2188;4804
147;1997
6297;2399
6301;6732
4254;3191
6303;4967
2210;5404
2210;1211
165;5780
165;9691
2221;6990
173;9287
173;8175
177;9727
177;9748
6339;2860
6339;9596
2244;7686
196;6042
196;1021
6343;3602
6343;9941
2248;6732
6348;7686
206;3191
209;7536
209;8736
4308;10197
4308;3454
8406;2399
2265;7686
8417;4804
6387;6433
6387;10135
4349;3916
4349;2734
4361;10135
4361;5959
8458;7705
8458;1507
2322;6479
2322;8956
275;5302
4374;2399
6426;3508
6431;4804
6433;8678
6435;2863
6435;4763
2342;5299
6440;4804
298;8651
298;3602
2352;6990
2357;3616
309;1942
309;714
4408;5299
313;1211
313;3020
321;6732
6479;3968
4440;4804
6492;4620
4444;9864
4444;881
2399;5299
2399;2646
2399;9511
2399;1917
2399;5000
2399;7971
2399;5263
2399;8177
2399;10077
2399;1173
2399;6599
2399;7298
2399;2918
2399;7959
2399;7537
2399;888
352;888
4455;4804
4470;3191
6529;3191
4482;6732
4486;2531
4486;3341
8586;3508
4492;962
4492;9056
4493;5780
4493;8957
4502;3878
4502;3916
415;888
424;3992
424;4659
6569;3929
6569;7401
8622;8918
432;3508
436;7686
4532;6966
4532;5609
6583;6732
2492;7966
2492;5865
445;7024
445;5831
6590;6732
449;7967
449;3220
8651;2792
2511;8957
2511;6716
2512;3191
8657;7686
4561;9212
4561;1586
4559;2561
4559;6767
4564;9952
6614;4985
8669;5302
478;1997
481;6732
2531;7494
8678;3741
492;3508
497;1997
4600;3191
8703;6990
2561;9860
6661;6990
2578;4804
531;3508
532;3508
6681;4985
6688;6732
8736;7612
4646;9663
4646;3009
8743;5302
2600;6732
4659;3950
6716;1878
6730;3191
6732;9398
6732;7851
6732;8157
6732;1841
6732;8067
6732;5087
6732;1200
6732;9939
6732;1659
6732;5752
6732;5978
6732;9227
6732;7903
6732;10158
6732;5425
6732;7834
6732;6823
6732;3644
6732;7399
6732;4804
4685;6990
2637;9468
8782;2837
8784;2837
8784;9212
4692;5302
601;1661
601;3450
8795;5302
2652;9453
2652;5289
2655;5778
608;7093
608;7536
6757;1131
6757;4757
6757;1065
8808;4985
8812;3450
8812;7024
4719;3508
4720;1065
4720;1009
6767;8040
2681;6990
4737;5299
6785;4925
6785;6928
643;3459
643;9727
8841;9952
8841;1183
8841;4090
2697;3508
2698;4801
2698;5780
2705;832
2705;8867
4757;9985
4757;7404
8855;5299
6807;9468
4763;3960
4764;1584
4764;7494
2721;1926
2721;1942
674;4863
8867;3964
8871;5299
2730;5302
8874;3508
2734;3680
8883;3191
693;5299
8895;4804
4804;8017
4804;5812
4804;7864
4804;3043
4804;5236
4804;10133
4804;9428
4804;5090
4804;3912
4804;996
4804;8181
4804;7273
