id;x;y;z
10241;360461.85;4785365.81;1830.15
8209;360506.89;4785473.79;1656.83
10258;360526.42;4785387.96;1785.43
8217;360448.53;4785392.12;1808.99
4123;360520.74;4785453.94;1678.92
6174;360440.95;4785429.35;1779.89
39;360525.42;4785446.54;1692.53
8237;360529.22;4785390.55;1873.12
8258;360436.46;4785414.17;1797.67
2127;360517.84;4785358.93;1789.5
2137;360512.37;4785367.35;1835.04
91;360520.21;4785363.62;1826.06
2141;360434.33;4785414.29;1798.11
4198;360447.13;4785408.48;1803.65
2153;360506.88;4785479.31;1653.87
6251;360426.07;4785435.85;1813.66
2160;360492.37;4785358.79;1823.21
2161;360515.06;4785367.99;1788.03
6258;360434.58;4785440.97;1782.7
4212;360490.07;4785371.78;1818.38
6264;360493.03;4785386.43;1822.12
2172;360534.29;4785386.97;1873.04
2175;360434.08;4785448.69;1778.7
4227;360453.53;4785408.85;1802.11
2193;360520.4;4785454.77;1678.37
2195;360447.8;4785527.27;1612.09
6292;360458.66;4785360.53;1832.25
8342;360470.95;4785358.71;1835.64
4255;360430.93;4785439.96;1801.56
6309;360418.97;4785440.31;1829.62
2214;360527.71;4785388.4;1872.37
167;360423.26;4785453.14;1812.32
8362;360497.91;4785488.49;1597.99
8366;360432.63;4785432.73;1792.02
181;360417.85;4785455.18;1775.82
8380;360516.11;4785466.2;1658.64
2237;360443.58;4785382.31;1828.84
4292;360434.54;4785420.75;1797.11
6351;360526.42;4785385.21;1785.47
8399;360523.58;4785452.73;1693.33
4310;360503.39;4785362.7;1833.14
2264;360520.51;4785408.47;1753.08
2269;360415.98;4785456.71;1774.91
4320;360448.83;4785505.97;1625.72
6383;360423.18;4785419.9;1808.04
8442;360489.18;4785359.1;1824.46
257;360499.99;4785480.7;1607.93
4354;360511.17;4785360.3;1834.0
258;360522.52;4785387.07;1785.35
2313;360452.06;4785397.75;1807.2
4370;360501.77;4785370.5;1822.91
6420;360465.01;4785395.86;1811.48
8469;360475.19;4785361.53;1831.84
6424;360431.76;4785438.67;1826.67
6434;360475.97;4785369.65;1821.13
294;360429.47;4785463.78;1716.63
8504;360494.39;4785480.79;1570.95
2362;360482.38;4785375.79;1816.83
4413;360468.63;4785363.78;1829.72
4417;360520.8;4785351.69;1789.31
2373;360423.06;4785463.13;1813.19
2374;360446.98;4785533.44;1602.99
4423;360516.08;4785460.49;1659.66
6469;360492.66;4785482.32;1575.24
2379;360434.84;4785446.17;1782.03
4428;360506.76;4785478.91;1643.92
8526;360516.26;4785363.37;1825.56
8529;360521.16;4785398.96;1770.61
4457;360440.92;4785539.94;1598.45
6523;360521.8;4785396.2;1773.42
2428;360500.94;4785367.48;1829.27
8581;360430.3;4785434.24;1791.55
393;360507.81;4785471.06;1657.73
8594;360524.58;4785438.25;1724.77
403;360509.15;4785365.16;1831.67
414;360435.72;4785418.9;1795.67
456;360497.58;4785481.75;1603.18
461;360503.39;4785437.92;1821.44
2510;360441.71;4785437.83;1779.39
2542;360495.05;4785372.14;1822.13
4594;360507.48;4785472.68;1657.15
6652;360437.57;4785446.77;1779.02
2559;360497.29;4785352.63;1844.83
6662;360504.28;4785366.24;1826.6
6677;360516.05;4785352.58;1829.77
4639;360507.09;4785358.92;1833.79
8738;360526.79;4785445.04;1695.28
549;360462.28;4785387.97;1805.37
4649;360429.65;4785429.65;1810.78
8746;360505.39;4785361.99;1830.18
2611;360459.67;4785463.18;1821.4
8761;360516.16;4785357.15;1789.65
4666;360522.89;4785428.41;1743.32
8763;360427.46;4785429.75;1800.33
8769;360443.73;4785435.49;1779.73
586;360436.74;4785434.59;1779.22
8785;360505.32;4785372.97;1824.42
6738;360501.14;4785376.51;1823.94
6742;360474.32;4785376.33;1813.1
4699;360523.08;4785430.18;1742.05
2656;360430.77;4785433.12;1792.51
4709;360501.32;4785344.17;1835.41
2663;360521.28;4785407.84;1755.59
2665;360535.19;4785350.49;1849.35
4715;360434.81;4785427.34;1796.34
4718;360497.85;4785351.73;1835.03
6778;360428.69;4785436.08;1802.94
6781;360520.33;4785419.51;1748.0
6804;360420.08;4785454.77;1775.96
2710;360451.95;4785388.54;1816.53
8856;360472.07;4785357.33;1837.54
2723;360430.69;4785448.05;1776.53
8872;360520.83;4785409.18;1751.78
2729;360526.1;4785353.22;1840.89
4782;360501.83;4785333.64;1834.13
691;360516.4;4785365.91;1836.26
6841;360519.94;4785362.54;1827.37
8909;360443.76;4785546.03;1591.63
8914;360432.38;4785440.83;1786.18
722;360439.67;4785442.48;1777.77
8926;360508.64;4785426.44;1821.7
8938;360506.46;4785428.78;1821.83
2796;360521.68;4785354.5;1838.11
2797;360461.61;4785407.04;1785.7
754;360432.82;4785428.63;1794.82
6900;360495.91;4785346.86;1835.32
764;360470.1;4785365.83;1827.36
4860;360513.65;4785369.89;1782.5
785;360515.79;4785376.52;1772.44
6935;360428.75;4785438.36;1801.41
6938;360424.82;4785436.61;1802.69
798;360458.04;4785375.76;1814.68
802;360453.46;4785381.9;1812.49
6949;360521.84;4785454.73;1692.3
9000;360450.64;4785386.81;1816.71
9001;360517.03;4785363.35;1789.1
813;360495.14;4785350.54;1828.86
9018;360519.09;4785456.7;1668.19
2887;360509.45;4785368.81;1828.5
6986;360524.31;4785435.52;1728.35
2894;360502.68;4785365.49;1830.33
2908;360520.63;4785396.98;1771.47
9066;360518.89;4785389.19;1772.63
7028;360425.09;4785449.57;1812.29
886;360520.19;4785413.66;1750.07
9083;360441.81;4785420.08;1779.91
2942;360507.97;4785480.52;1643.49
9095;360497.72;4785483.31;1603.52
7056;360458.49;4785392.89;1802.78
9108;360501.93;4785481.14;1611.36
925;360521.16;4785408.14;1758.54
7073;360517.55;4785385.02;1771.91
930;360508.93;4785471.21;1658.58
5028;360453.85;4785412.23;1804.18
2982;360498.02;4785346.71;1834.9
7079;360439.51;4785499.92;1671.17
7078;360527.71;4785388.4;1868.23
940;360451.29;4785403.92;1806.99
944;360519.55;4785392.04;1781.42
3000;360439.48;4785433.62;1779.2
3023;360469.79;4785548.79;1578.0
977;360431.53;4785436.2;1790.2
7125;360465.54;4785461.61;1820.82
3038;360522.24;4785387.56;1784.43
991;360523.0;4785450.61;1693.28
3042;360465.08;4785366.09;1829.66
3044;360497.29;4785346.5;1832.75
7142;360432.51;4785441.33;1785.42
3048;360436.5;4785415.64;1797.99
7145;360451.34;4785402.98;1815.38
3056;360489.25;4785372.39;1818.95
5104;360430.33;4785436.34;1794.58
5120;360433.71;4785441.97;1782.53
5123;360445.28;4785406.54;1799.03
7179;360517.43;4785367.06;1789.36
7183;360458.86;4785358.2;1834.45
1044;360432.32;4785446.12;1798.67
7189;360513.19;4785374.27;1772.9
5153;360446.7;4785550.74;1589.36
7212;360503.36;4785480.49;1631.72
3123;360492.85;4785484.67;1577.42
7226;360498.34;4785478.47;1600.95
1085;360532.17;4785352.28;1843.86
9281;360424.68;4785426.77;1807.59
1099;360525.49;4785449.02;1692.93
3154;360513.74;4785366.96;1825.14
9301;360418.78;4785456.42;1775.69
9310;360422.72;4785453.01;1777.73
1122;360520.43;4785409.8;1756.77
7268;360498.09;4785348.64;1834.65
5232;360424.83;4785425.14;1800.53
7280;360425.12;4785420.78;1807.84
3190;360533.9;4785387.93;1873.0
9335;360506.28;4785343.42;1834.8
5247;360408.66;4785457.65;1762.14
9347;360499.19;4785370.21;1822.69
1175;360512.36;4785372.04;1825.91
5284;360504.08;4785480.72;1633.43
9383;360511.07;4785356.17;1828.42
1194;360522.52;4785387.07;1784.83
3247;360497.29;4785352.6;1844.16
9393;360432.37;4785491.41;1693.9
9395;360492.02;4785365.18;1851.82
7347;360521.22;4785401.02;1770.37
3251;360497.99;4785485.7;1602.32
9404;360501.41;4785412.94;1821.93
7366;360460.91;4785398.07;1800.8
3276;360455.53;4785399.48;1809.8
5325;360526.42;4785385.21;1868.23
1233;360422.27;4785460.35;1812.38
5337;360519.81;4785358.39;1838.36
7389;360432.63;4785425.3;1800.2
5345;360424.65;4785451.8;1777.36
7396;360443.62;4785515.78;1614.36
1252;360527.38;4785387.6;1868.23
1263;360533.34;4785390.26;1873.05
7416;360435.54;4785447.57;1791.68
7418;360416.46;4785472.24;1811.75
7422;360520.02;4785352.33;1793.37
1298;360459.65;4785362.66;1831.21
9491;360533.34;4785350.46;1844.17
7442;360458.42;4785401.1;1809.68
3352;360463.82;4785378.47;1810.84
5405;360436.88;4785441.48;1780.4
5422;360516.96;4785355.7;1790.07
5426;360527.0;4785356.5;1796.39
7480;360509.29;4785476.41;1653.86
9530;360428.2;4785449.86;1777.89
1339;360519.76;4785351.94;1793.45
5437;360519.95;4785392.23;1773.28
9536;360519.87;4785410.52;1750.81
1352;360469.79;4785561.01;1560.0
3401;360497.71;4785485.23;1602.77
7506;360485.56;4785449.55;1821.31
5460;360442.09;4785440.6;1778.12
1365;360507.59;4785360.62;1830.17
5462;360501.49;4785406.64;1821.96
7512;360495.05;4785485.07;1579.11
3435;360521.73;4785402.15;1770.36
7533;360502.32;4785481.82;1629.27
3438;360520.24;4785415.31;1748.64
5493;360461.31;4785377.36;1809.93
7545;360522.33;4785350.96;1793.14
1405;360520.71;4785407.78;1759.39
5505;360450.01;4785527.5;1607.54
3465;360523.31;4785430.33;1739.98
7568;360494.57;4785360.34;1848.0
3492;360447.13;4785381.14;1816.61
7596;360525.52;4785440.17;1715.96
5549;360489.34;4785370.79;1855.73
3521;360522.66;4785385.52;1785.35
1474;360472.78;4785367.78;1822.83
7630;360454.85;4785402.91;1799.41
5593;360456.41;4785412.05;1783.59
7651;360433.2;4785423.2;1794.65
1510;360482.99;4785360.39;1829.0
7663;360468.16;4785395.32;1812.1
7673;360411.11;4785458.8;1763.29
1534;360517.7;4785386.69;1771.94
9726;360439.77;4785428.87;1782.01
5636;360457.64;4785396.99;1807.11
3597;360435.69;4785423.2;1794.62
9758;360522.07;4785353.55;1793.26
5672;360518.71;4785352.77;1792.98
9777;360493.0;4785374.0;1870.0
3634;360520.48;4785417.71;1748.24
3642;360501.25;4785481.29;1609.45
1601;360516.26;4785360.4;1789.16
9796;360457.57;4785405.43;1807.2
5703;360453.44;4785394.2;1807.3
7753;360520.51;4785394.41;1774.03
7757;360438.04;4785444.92;1779.41
1616;360446.38;4785436.6;1780.83
9814;360461.6;4785400.93;1808.03
9819;360490.27;4785367.07;1821.74
3679;360422.97;4785434.99;1815.58
5734;360514.5;4785378.88;1773.04
3686;360531.73;4785388.47;1872.96
7787;360480.64;4785370.29;1814.72
1657;360426.21;4785441.87;1812.68
7809;360512.1;4785371.91;1826.66
3714;360517.25;4785353.55;1838.88
7815;360425.23;4785449.97;1777.9
5769;360436.63;4785436.4;1777.59
7832;360521.06;4785420.53;1747.79
9881;360454.18;4785418.67;1780.45
1688;360505.89;4785472.62;1657.13
5790;360508.2;4785371.41;1825.48
7839;360471.34;4785368.18;1825.12
3749;360493.0;4785374.0;1857.0
9897;360441.68;4785433.81;1780.82
9898;360521.05;4785423.29;1743.95
5805;360447.33;4785541.77;1593.91
5807;360515.31;4785353.59;1790.05
1720;360508.91;4785480.19;1652.2
3770;360455.72;4785379.66;1809.74
9931;360432.22;4785436.16;1787.82
3789;360530.75;4785388.14;1872.91
1749;360516.55;4785362.45;1827.37
1757;360423.66;4785445.82;1812.27
9966;360457.18;4785544.44;1580.27
7919;360460.01;4785366.84;1830.13
5871;360510.78;4785467.11;1659.73
9988;360517.5;4785367.99;1827.17
7941;360485.55;4785372.79;1817.82
3844;360412.39;4785460.53;1770.84
5896;360438.62;4785443.77;1777.9
9993;360456.0;4785400.8;1809.46
1802;360433.43;4785446.9;1777.8
9999;360524.52;4785444.87;1695.06
5914;360428.63;4785422.24;1802.65
5931;360426.76;4785439.03;1811.83
10034;360504.33;4785482.11;1611.52
10037;360438.22;4785444.1;1778.82
10042;360449.13;4785380.16;1815.49
1853;360491.68;4785370.75;1820.03
1864;360516.27;4785358.54;1789.62
5977;360434.64;4785424.22;1787.08
5982;360497.6;4785485.96;1601.7
1898;360506.6;4785478.92;1634.94
5995;360432.91;4785447.57;1777.54
3949;360497.79;4785485.47;1581.02
3971;360431.1;4785449.6;1774.78
10124;360447.58;4785386.5;1816.25
6034;360450.57;4785406.06;1799.05
3986;360438.23;4785434.03;1785.18
6035;360497.32;4785485.06;1600.8
6050;360425.66;4785422.41;1804.76
10149;360479.09;4785370.37;1819.28
8112;360460.9;4785377.29;1810.81
1973;360507.17;4785474.37;1656.67
4028;360503.78;4785368.23;1822.86
1994;360519.52;4785368.6;1827.04
6102;360490.24;4785449.89;1821.28
6103;360497.83;4785351.63;1826.6
8154;360514.8;4785369.9;1786.12
4058;360536.0;4785388.68;1873.08
6108;360473.03;4785361.69;1832.98
10212;360502.12;4785374.79;1826.2
8165;360430.12;4785448.87;1777.15
2028;360507.67;4785367.91;1828.54
4084;360424.23;4785456.38;1812.38
4085;360520.51;4785394.41;1778.86
