id;x;y;z
84993;452202.25;4799297.59;157.53
61450;452169.84;4799234.9;252.98
72733;452216.07;4799270.51;202.15
21543;452152.69;4799227.2;158.79
50730;452250.83;4799292.93;199.45
23600;452196.94;4799287.16;157.74
61490;452252.69;4799293.76;199.56
66102;452159.43;4799239.12;200.5
68158;452187.67;4799273.17;158.05
78400;452170.17;4799249.81;158.65
28227;452162.67;4799239.0;158.88
94789;452222.62;4799274.53;200.98
38992;452195.94;4799286.19;157.76
49243;452173.94;4799256.73;158.49
74843;452162.36;4799241.73;200.33
33891;452179.79;4799262.21;158.32
44135;452208.74;4799263.3;202.79
77927;452206.54;4799307.46;157.34
10350;452183.08;4799246.6;201.77
93298;452183.62;4799270.8;158.13
86168;452184.42;4799268.64;158.17
105626;452246.16;4799288.28;199.33
51884;452178.39;4799246.92;202.58
21704;452180.57;4799238.09;253.49
77000;452227.27;4799278.09;199.74
51914;452252.47;4799293.9;199.54
50408;452217.28;4799272.18;203.28
60143;452179.6;4799238.01;253.6
54516;452152.46;4799229.22;239.7
105720;452214.3;4799267.87;202.7
45305;452165.2;4799242.96;158.8
11520;452218.65;4799272.1;202.87
83202;452182.65;4799266.35;158.22
29443;452172.1;4799253.2;158.58
90381;452176.55;4799258.58;158.43
3853;452189.81;4799276.71;157.96
45338;452154.59;4799229.43;239.73
60707;452165.83;4799240.5;158.95
60710;452204.82;4799301.72;157.44
83758;452176.02;4799243.39;202.13
42288;452176.05;4799260.52;158.4
7987;452203.68;4799261.58;202.79
86837;452222.88;4799277.68;200.63
32055;452176.26;4799242.75;202.32
50490;452251.83;4799292.71;199.65
17725;452252.66;4799293.69;199.25
73029;452156.2;4799230.75;158.71
51016;452195.03;4799258.67;202.31
47945;452199.15;4799260.21;202.61
39758;452200.87;4799296.14;157.57
30036;452148.9;4799230.95;198.24
35157;452182.68;4799264.75;158.25
30044;452204.08;4799259.14;202.48
70508;452226.49;4799277.5;200.18
39790;452188.57;4799251.01;202.28
97652;452222.81;4799273.76;202.98
53631;452168.8;4799247.96;158.69
37253;452236.93;4799282.67;199.7
8583;452174.95;4799256.29;158.51
49033;452179.2;4799248.21;200.27
10647;452163.95;4799234.77;252.35
64925;452201.0;4799258.51;202.9
105376;452182.48;4799236.73;253.25
13223;452192.17;4799256.15;202.62
96173;452197.37;4799258.59;202.37
23473;452251.81;4799292.73;199.24
82874;452251.58;4799292.91;199.8
79296;452222.84;4799274.03;203.03
71619;452170.65;4799232.63;253.2
16846;452156.2;4799230.75;251.71
76756;452254.29;4799295.81;199.49
55253;452191.39;4799279.61;157.9
37852;452181.2;4799264.51;158.28
21470;452193.47;4799256.43;202.49
86495;452187.37;4799275.55;158.01
48100;452204.32;4799299.47;157.48
42474;452224.61;4799279.42;199.98
90090;452240.36;4799286.02;199.09
20460;452222.63;4799274.33;202.94
25069;452167.42;4799244.1;158.76
48622;452176.8;4799240.7;258.0
