from_id;to_id
9174;6759
6759;7783
7783;6471
6471;5380
5380;6485
6485;10893
10893;11895
11895;7886
7886;9338
9338;8583
8583;2605
2605;1574
1574;3551
3551;10421
10421;1072
1072;1461
1461;7126
7126;6294
6294;5284
5284;9876
9876;11196
11196;11358
11358;3727
3727;5808
5808;11642
11642;395
395;3039
3039;9933
9933;1277
1277;4685
4685;3252
3252;11933
11933;11090
11090;1091
1091;1136
1136;6936
6936;3003
3003;3783
3783;4815
4815;9643
9643;12176
12176;4233
4233;560
560;519
519;4979
4979;5949
5949;12527
12527;1007
1007;11225
11225;7234
7234;7661
7661;12054
12054;5938
5938;712
712;12338
12338;993
993;2340
2340;6117
6117;3697
3697;2700
2700;2757
2757;8164
8164;4787
4787;4358
4358;7795
7795;4014
4014;886
886;2154
2154;8158
8158;9335
9335;5619
5619;4563
4563;4699
4699;12064
12064;7942
7942;7078
7078;3563
3563;1396
1396;2636
2636;669
669;3817
3817;3502
3502;7627
7627;2357
2357;242
242;5957
5957;6791
6791;4194
4194;2590
2590;986
986;9380
9380;9884
9884;8786
8786;3091
3091;2092
2092;8412
8412;2112
2112;8111
8111;11097
11097;9253
9253;985
985;12436
12436;7072
7072;9473
9473;5616
5616;710
710;7776
7776;8256
8256;2159
2159;2599
2599;11304
11304;11572
11572;4644
4644;1138
1138;8047
8047;3097
3097;10455
10455;6690
6690;2989
2989;11085
11085;5893
5893;8328
8328;7845
7845;6226
6226;10729
10729;2458
2458;7092
7092;12479
12479;7951
7951;4884
4884;8357
8357;4265
8034;3165
3165;12398
12398;6172
6172;10906
10906;5162
5162;1089
1089;6604
6604;1304
1304;12100
12100;10333
10333;11811
11811;12117
12117;6313
6313;9902
9902;6030
9902;6113
6030;12266
12266;6894
6894;6175
6175;3496
3496;11374
11374;12059
12059;12700
12700;7612
7612;402
402;3234
3234;6195
6195;1935
1935;5317
5317;10425
10425;9733
9733;1756
1756;4472
4472;4427
4427;4923
4923;4420
4420;5176
5176;7551
7551;10967
10967;6785
6785;4238
4238;5470
5470;11680
11680;9394
9394;5210
5210;5016
5016;3137
3137;7453
7453;6121
6121;8098
8098;7137
7137;7157
7157;6903
6903;579
579;1254
1254;9796
9796;1014
1014;9789
9789;586
9789;11845
9789;3764
586;5389
5389;139
139;11132
11132;875
875;2372
2372;10133
10133;3656
3656;9046
9046;12055
12055;8871
8871;2377
2377;9419
9419;7364
7364;12412
12412;2177
2177;2032
2032;9230
9230;1131
1131;8698
8698;4448
4448;5824
5824;7800
7800;1273
1273;6169
6169;2003
2003;1626
1626;10618
10618;9281
9281;11789
11789;8438
8438;8551
8551;7206
7206;3513
3513;1148
1148;4895
4895;12582
12582;7379
7379;5233
5233;11900
11900;5224
5224;6038
6038;4155
4155;8879
8879;5518
5518;2222
2222;3775
3775;10322
10322;11854
11854;8135
8135;4965
4965;6052
6052;342
342;2384
2384;1098
1098;10382
10382;10073
10073;2650
2650;7796
7796;7022
7022;9735
9735;4583
4583;1669
1669;3605
3605;6176
6176;5892
5892;9017
9017;7174
7174;9512
9512;2774
2774;2684
2684;2744
2744;12341
12341;6709
6709;9903
9903;9606
9606;2824
2824;3023
3023;4034
4034;3906
4034;4531
3906;12344
12344;8352
8352;3751
3751;1876
1876;4125
4125;3845
3845;3421
3421;11731
11731;10136
10136;8546
8546;12420
12420;10195
10195;9481
9481;12606
12606;12543
12543;11840
11840;12125
12125;10775
10775;978
978;8065
8065;5889
5889;6073
6073;9376
9376;2249
2249;6354
6354;8015
8015;3
3;11318
11318;866
866;7295
7295;3762
3762;3716
3716;1539
3716;4127
1539;3078
3078;4902
4902;7546
7546;9618
9618;9291
9291;2948
2948;4396
4396;4694
4694;2482
2482;7158
7158;9684
9684;11414
11414;7307
7307;7911
7307;3820
7911;3439
3439;5175
5175;7020
7020;1049
1049;237
237;2529
2529;6833
6833;12425
12425;10465
10465;816
816;2593
2593;6651
6651;7342
7342;8964
8964;8784
8784;678
678;6820
6820;101
101;4473
4473;8074
8074;10130
10130;6811
6811;11063
11063;6288
6288;11070
11070;12671
11070;8226
12671;92
92;3944
3944;7734
7734;2271
2271;11878
11878;904
904;8748
8748;891
891;5768
5768;3061
3061;695
695;4292
4292;12495
12495;480
480;10599
10599;11391
11391;4046
11391;2471
4046;12247
12247;9869
9869;11350
11350;489
489;3586
3586;4606
4606;7033
7033;240
240;2573
2573;2522
2522;9362
9362;11941
11941;7687
7687;4154
4154;3465
3465;4357
4357;12235
12235;2406
2406;4856
4856;11351
11351;5205
5205;10084
10084;5003
5003;1210
1210;280
280;10050
10050;12322
12322;2023
2023;6468
6468;10146
10146;2680
2680;7971
7971;2490
2490;6151
6151;287
287;7891
7891;1951
1951;12394
12394;7308
7308;7171
7171;3474
3474;8187
8187;649
649;2086
2086;4214
4214;10501
10501;3146
3146;6431
6431;5745
5745;10562
10562;10570
10570;5928
5928;3653
3653;4412
4412;11446
11446;12576
12576;5519
5519;2117
5519;2359
483;12112
483;742
483;8525
12112;4390
12112;7755
4390;742
4390;1499
742;3110
8525;8932
8932;8601
8601;6065
6065;6576
6576;2117
848;45
848;8055
848;3645
848;7243
848;3743
45;7577
7577;2873
2873;6986
6986;2491
2491;102
102;11719
11719;9898
9898;7814
7814;109
109;6513
6513;1081
1081;4252
1081;10540
4252;10457
10457;11007
11007;9623
9623;9137
9137;3950
3950;9231
9231;6439
6439;12380
12380;6480
6480;2576
2576;1026
1026;10887
10887;12747
12747;1200
1200;12547
12547;11997
11997;5069
5069;9082
9082;6845
6845;12603
12603;9688
9688;4087
4087;3424
3424;10750
10750;11627
11627;6394
6394;7854
7854;5320
5320;6873
6873;437
437;12113
12113;6857
6857;8554
8554;899
899;11217
11217;12532
12532;8177
8177;12299
12299;11028
11028;8013
8013;7774
7774;8408
8408;10437
10437;912
912;2267
2267;2316
2316;4821
4821;671
671;10375
10375;8499
8499;11597
11597;1332
1332;8793
8793;4916
4916;11758
11758;6736
6736;10874
10874;2644
10874;4404
2644;10456
10456;6782
6782;5678
5678;4886
4886;4591
4591;7267
7267;4921
4921;1374
1374;9430
9430;12185
12185;3893
3893;837
837;5629
5629;3475
3475;9491
9491;1687
1687;120
120;2849
2849;8505
8505;6863
6863;5508
5508;1849
1849;9655
9655;971
971;12090
12090;8998
8998;9110
9110;4501
4501;419
419;976
976;8550
8550;9059
9059;8866
8866;3961
3961;11329
11329;6884
6884;11244
11244;7138
7138;5269
5269;8430
8430;2207
2207;1726
1726;6935
6935;4069
4069;6462
6462;8719
8719;11546
11546;9050
9050;5837
5837;174
174;7830
7830;12696
12696;1958
1958;1489
1489;8890
8890;6745
6745;7437
7437;5122
5122;3837
3837;5973
5973;6839
6839;12346
12346;3220
3220;11483
11483;10376
10376;381
381;8296
8296;177
177;3002
3002;4615
4615;10742
10742;6848
6848;5491
5491;11169
11169;2696
2696;10926
10926;440
440;9355
9355;11715
11715;11714
11714;4683
4683;3567
3567;3132
3132;329
329;8055
3645;2478
2478;10276
10276;12390
12390;9010
9010;2536
2536;7243
3743;3766
3766;4659
4659;5827
5827;9083
9083;6971
6971;3611
3611;6316
6316;7140
7140;11765
11765;6308
6308;2282
2282;4341
4341;9372
9372;9806
9806;11662
11662;8710
8710;5236
5236;11982
11982;4201
4201;3803
3803;4604
4604;3918
3918;5965
5965;7035
7035;6280
6280;11293
11293;12102
12102;12384
12384;591
591;11570
11570;8867
8867;2834
2834;6615
6615;2749
2749;12065
12065;10092
10092;4161
2471;5530
4531;8326
8326;1160
1160;6192
6192;12303
12303;4510
4510;9278
9278;1243
1243;1387
1387;10981
10981;4306
4306;6983
6983;2652
2652;10495
10495;4171
4171;9993
9993;12467
12467;8073
8073;3190
3190;11172
11172;10334
10334;2761
2761;8713
8713;8756
8756;6975
6975;490
490;4561
4561;9609
9609;9286
9286;11816
11816;4090
4090;4027
4027;10556
10556;11760
11760;7790
7790;2804
2804;5842
5842;4407
4407;9197
9197;3606
3606;11837
11837;7006
7006;9950
9950;1617
1617;11449
1617;1217
3820;12139
12139;11168
11168;9155
9155;2156
2156;1486
1486;1916
1916;5435
5435;512
512;10557
10557;1858
1858;3936
3936;12405
12405;2966
2966;5183
5183;12256
12256;1494
1494;4648
4648;8066
8066;3787
3787;8982
8982;1640
1640;12589
12589;1139
1139;6967
6967;9559
9559;4082
4082;8819
8819;11437
11437;9539
9539;10339
10339;6768
6768;163
163;11447
11447;5218
5218;8597
8597;1048
1048;8273
8273;6774
6774;1963
1963;12575
12575;7812
7812;7677
7677;7959
7959;1861
1861;2318
2318;12540
12540;191
191;2205
2205;2512
2512;2281
2281;3932
3932;332
332;11296
11296;9457
9457;12579
12579;9459
9459;6298
6298;9769
9769;11207
11207;6710
6710;6772
6772;3714
3714;7797
7797;2498
2498;5472
5472;2189
2189;9571
9571;11146
11146;4006
4006;6423
6423;6895
6895;7362
7362;2796
2796;3138
3138;1544
1544;8619
8619;2773
2773;2663
2663;3346
3346;10137
10137;5516
5516;858
8226;8021
8021;11819
11819;4618
4618;12385
12385;12518
12518;9911
9911;2617
2617;9347
9347;12388
12388;6865
6865;7036
7036;8462
8462;5538
5538;1959
1959;3218
3218;12487
12487;10113
10113;6892
6892;2900
2900;9309
9309;10000
10000;1442
1442;11781
11781;12624
12624;6663
6663;11733
11733;3420
3420;8855
8855;11348
11348;1306
1306;9570
9570;8603
8603;7609
7609;11415
11415;8773
8773;1010
1010;10515
10515;1696
10515;11091
1696;2670
2670;623
623;2797
2797;5323
5323;6693
6693;11942
11942;4652
4652;9330
9330;4308
4308;3737
3737;7436
7436;9991
9991;8119
8119;2047
2047;2017
2017;9369
9369;3154
3154;11741
11741;2998
2998;2951
2951;5504
5504;2621
2621;1493
1493;8086
8086;8489
8489;9739
9739;2294
2294;7644
7644;1158
1158;8427
8427;4325
4325;6326
6326;12066
12066;12645
12645;4586
4586;6068
6068;4229
4229;11824
11824;11520
11520;9462
9462;2276
2276;2983
2983;8495
8495;824
824;4551
4551;12407
12407;2418
2418;4831
4831;1156
1156;1618
1618;8975
8975;8627
8627;6733
6733;4316
4316;9487
9487;267
267;5517
5517;11710
11710;9488
9488;7279
7279;7990
7990;7332
7332;6205
6205;2594
2594;1351
1351;10818
10818;12601
12601;1126
1126;6518
6518;5102
5102;11909
11909;12507
12507;8757
8757;7274
7274;11972
11972;1928
1928;6366
6366;8572
8572;9793
9793;12018
12018;10223
10223;12153
12153;10964
10964;776
776;5010
5010;1524
1524;9134
9134;12704
12704;3493
3493;5548
5548;1838
1838;1500
1500;12531
12531;12423
12423;9615
9615;14
14;4380
4380;9393
9393;867
867;3350
3350;11885
11885;3200
3200;5087
5087;4546
4546;673
673;388
388;8249
8249;6656
6656;3331
3331;11024
11024;8099
8099;8684
8684;6614
6614;10641
10641;1105
1105;10295
10295;7219
7219;6148
6148;2672
2672;275
275;6954
6954;1216
1216;73
73;1298
1298;8707
8707;9782
8707;3643
9782;5440
5440;6860
6860;3839
3839;10104
10104;8992
8992;12223
12223;11504
11504;727
727;1271
1271;2347
2347;5811
5811;3281
3281;1886
1886;5677
5677;10078
10078;10991
10991;7860
3643;6666
6666;6306
6306;5982
5982;5927
5927;10944
10944;7120
7120;2050
2050;1291
1291;10560
10560;12611
12611;11388
11388;1468
1468;7209
7209;2399
2399;8522
11091;11469
11469;3084
3084;1074
1074;3507
3507;3176
3176;597
597;2699
2699;3746
3746;6446
6446;5581
5581;4866
4866;6040
6040;1429
1429;8925
8925;4605
4605;8131
8131;10986
10986;4580
4580;4452
4452;1231
1231;6852
6852;1741
1741;4362
4362;2970
2970;12262
12262;9792
9792;1653
1653;7196
7196;5713
5713;4768
4768;7901
7901;10561
10561;11475
11475;8845
8845;153
153;11105
11105;5355
5355;8717
8717;8933
8933;4164
4164;11122
11122;1313
6113;10409
10409;9844
9844;5123
5123;8830
8830;10357
10357;2595
2595;3058
3058;6844
6844;2114
2114;7202
7202;10965
10965;4937
4937;4300
4300;382
382;10326
10326;5497
5497;8800
8800;7012
7012;3272
3272;10485
10485;3924
3764;11527
11527;3943
3943;4007
4007;1376
1376;328
328;4498
4498;10217
10217;1195
1195;8536
8536;4405
4405;12703
12703;10325
10325;4873
4873;2278
2278;12080
12080;8232
8232;8558
8558;7923
7923;7912
7912;7550
7550;11210
11210;2251
2251;3736
3736;8666
8666;12207
12207;1333
1333;3292
3292;2327
2327;5958
5958;5428
5428;12297
12297;11113
11113;6032
6032;5534
5534;810
810;1345
1345;6375
6375;1508
1508;8780
8780;11992
11992;11561
11561;7310
7310;3408
3408;4355
4355;12501
12501;8700
8700;2371
2371;11860
11860;8372
8372;2600
2600;10914
10914;8552
8552;2079
2079;12057
12057;6641
6641;2996
2996;2901
2901;7046
7046;1705
1705;11340
11340;12615
12615;9202
9202;11185
11185;6258
6258;10329
10329;11363
11363;8937
8937;8397
8397;6646
6646;970
970;7810
7810;7293
7293;10617
10617;12045
12045;11119
11119;3075
3075;494
494;5309
5309;11127
11127;4073
4073;4193
4193;955
955;3937
3937;10255
10255;4770
4770;6506
6506;8776
1217;1761
1761;6726
6726;11399
11399;5506
5506;1421
1421;9808
9808;9209
9209;3440
3440;1393
1393;4855
4855;4720
4720;7697
7697;6962
6962;4511
4511;10205
10205;57
57;8006
8006;10961
10961;11093
11093;4512
4512;9296
9296;10215
10215;10584
10584;11807
11807;2108
2108;1380
1380;12462
12462;10947
10947;11821
11821;10767
10767;1784
1784;8260
8260;8986
10695;12268
12268;9402
9402;9150
9150;4598
4598;4875
4875;8251
8251;964
964;6451
6451;6891
6891;1496
1496;11968
11968;4247
4247;6580
4127;10631
10631;10700
10700;6781
6781;1276
1276;8607
8607;4762
4762;3774
3774;1676
1676;3897
3897;5663
5663;12158
12158;9279
9279;7383
7383;8169
8169;11311
11311;1471
1471;3247
3247;7578
7578;10075
10075;70
70;6904
6904;7804
7804;3855
3855;2279
2279;6150
6150;2979
2979;7943
7943;1976
1976;12422
12422;11051
11051;108
108;4107
4107;473
473;6186
6186;11152
11152;9470
9470;7847
7847;10154
10154;414
414;4055
4055;7058
7058;1582
1582;12162
12162;110
110;6276
6276;12741
12741;2025
2025;11112
11112;4980
4980;10805
10805;7999
7999;10600
10600;1895
1895;12743
12743;6311
6311;11032
11032;1578
1578;3537
3537;2858
2858;3345
3345;2082
2082;5418
5418;12766
12766;10703
10703;8828
8828;32
32;6160
6160;1400
1400;1711
1711;9653
9653;10273
10273;12076
12076;928
928;2258
2258;12375
12375;12234
12234;9241
9241;12565
12565;9036
9036;2902
2902;2526
2526;5883
5883;10851
10851;9786
9786;1208
1208;9752
9752;5665
5665;10708
10708;9478
9478;10883
10883;7922
7922;7141
7922;7355
7141;7506
7506;5704
5704;10794
10794;11901
11901;590
590;2830
2830;8011
8011;3142
3142;3062
3062;8979
8979;1175
1175;9923
9923;3405
3405;6245
6245;1903
1903;2173
2173;4497
4497;3756
3756;5358
5358;11324
11324;2320
2320;11175
11175;8348
8348;8396
8396;4672
4672;3441
3441;11083
11083;5692
5692;5593
5593;3628
3628;2554
2554;10810
10810;10696
10696;8322
8322;7865
7865;11522
11522;10620
10620;4566
4566;2566
2566;9870
9870;3399
3399;2993
2993;11920
11920;6814
6814;7426
7426;9259
9259;5148
5148;9003
9003;5293
5293;941
941;1120
1120;6729
6729;6985
6985;10417
7355;7454
7454;3118
3118;3105
3105;2389
2389;12021
2359;4326
4326;2447
2447;1719
1719;5039
5039;2820
2820;193
193;2053
2053;8715
2053;1664
8715;5286
8715;11186
5286;1906
1906;1338
1338;3412
3412;7791
7791;3123
3123;7371
7371;11515
11515;9595
9595;9360
9360;12326
9360;4765
12326;3526
3526;503
3526;7975
503;53
53;12275
12275;6851
6851;4339
4339;2924
2924;10155
10155;7725
7725;5578
5578;5081
5081;6293
6293;4506
11186;5179
5179;747
747;2348
7755;6356
1499;2822
2822;8294
2822;6645
6645;11578
6645;10039
10039;9379
9379;6987
6987;3621
3621;10558
10558;7165
7165;2982
2982;4470
4470;7489
4470;9284
7489;9772
9772;112
9284;6695
6695;11555
11555;3366
3366;8399
8399;1722
1722;9493
9493;12646
12646;150
1664;399
399;5739
5739;3066
3066;3115
3115;550
550;1203
1203;9940
9940;1794
1794;834
834;361
361;2176
2176;3647
3647;12427
12427;1403
1403;3180
1403;10543
3180;4630
4630;5070
5070;3831
3831;9503
9503;8952
8952;4998
4998;5880
5880;7107
7107;3483
4765;6034
6034;11761
11761;9111
9111;8378
8378;8377
8377;6210
6210;11757
11757;3532
3532;8935
8935;3688
3688;11622
11622;389
389;5529
7975;10664
10664;10688
10688;10420
10688;6091
10420;7077
6091;4803
4803;4219
4219;9417
9417;4031
4031;6922
6922;7972
6922;2378
7972;11464
3110;8136
8136;12568
8136;11556
8136;206
12568;4651
4651;5819
5819;6456
6456;6044
11556;11432
11432;10285
10285;2312
2312;4830
4830;2123
206;4822
4822;4629
422;11248
11248;6711
6711;1378
1378;6982
6982;4777
4777;9391
9391;5466
5466;2661
2661;8555
8555;578
578;1751
1751;683
683;2098
2098;11518
11518;4361
4361;4935
7121;7617
7617;10313
7617;3038
10313;12459
12459;3867
3867;3539
3539;12670
12670;4740
4740;3545
3545;2370
2370;12040
3038;10260
10260;8897
8897;8599
8599;9468
9468;7803
7803;10589
10589;12719
12719;956
956;8745
8745;5978
5978;745
745;4599
4599;2286
2286;2076
2286;6927
2076;4667
4667;6162
6162;4369
4369;11644
11644;2375
2375;6515
6515;1731
1731;10293
10293;8623
8623;595
595;1708
1708;2923
2923;1142
1142;8219
8219;7949
7949;10787
10787;6079
6079;11048
11048;4281
4281;5651
5651;2638
2638;2648
2638;123
2648;448
123;6824
6824;8948
8948;8183
8183;3117
3117;10622
10622;11228
7222;6465
7222;1197
6465;876
876;7443
7443;11080
11080;10043
10043;9874
9874;11436
11436;10505
10505;5438
5438;707
707;7260
7260;4111
4111;63
63;9306
9306;299
299;4760
4760;567
567;6696
6696;2388
2388;5444
5444;1449
1449;7737
7737;5557
5557;11250
11250;2887
2887;9566
9566;5617
5617;5669
5669;10477
10477;1355
1355;5051
5051;7277
7277;11460
11460;11808
11808;12662
12662;3136
3136;12184
12184;6597
6597;1293
1293;8382
8382;9408
9408;2068
2068;7130
7130;9529
9529;10148
10148;808
808;10629
10629;7518
7518;3644
3644;1825
1825;331
331;7182
7182;943
943;5602
5602;11732
11732;12060
12060;3204
3204;6250
6250;3642
3642;8872
8872;10992
10992;5992
5992;780
780;5002
5002;2596
1197;8400
8400;8514
8514;3967
3967;12133
12133;6158
6158;8091
8091;1563
1563;718
718;2313
2313;6105
6105;11295
11295;9140
9140;7233
7233;1361
1361;404
404;8877
8877;8473
8473;11603
11603;2856
2856;3954
3954;9977
9977;10016
10016;10468
10468;10281
10281;7564
7564;10121
10121;12293
12293;8231
8231;4816
4816;4631
4631;9654
9654;3624
3624;4416
4416;4817
4817;6360
6360;12058
12058;9709
9709;9190
9190;10152
10152;11591
11591;246
246;5598
5598;4841
4841;1699
1699;3754
3754;2997
2997;6931
6931;3557
3557;1019
1019;4167
4167;3177
3177;1330
1330;7030
7030;4920
4920;8683
8683;6405
6405;6752
6752;8353
8353;6376
6376;6371
6371;11797
11797;518
518;10127
10127;6167
6167;12541
12541;5536
5536;3986
3986;88
88;4392
4392;11694
11694;3444
3444;7253
7253;5886
5886;9589
9589;9979
9979;887
887;6588
6588;289
289;5673
5673;1140
1140;6647
6647;6827
6827;11494
11494;8286
8286;2314
2314;4371
4371;2563
2563;6544
6544;3056
3056;919
919;5312
5312;8568
8568;751
751;10209
10209;8881
8881;7002
7002;10483
10483;7427
7427;12126
12126;5024
5024;6522
6522;11872
11872;6282
6282;11791
11791;4480
4480;8313
8313;1034
1034;10074
10074;9389
9389;3974
3974;4066
4066;6444
6444;11794
11794;11395
11395;3930
3930;4462
4462;2160
2160;9203
9203;3131
3131;1327
1327;276
276;740
740;7052
7052;1173
1173;11967
11967;1996
1996;3591
3591;5136
5136;11514
11514;674
674;3691
3691;5741
5741;854
854;9300
9300;1196
1196;6335
6335;4442
4442;2655
2655;12509
12509;10911
10911;7211
7211;6020
6020;11278
11278;1194
1194;8262
8262;11180
11180;10503
10503;10870
10870;7438
7438;4744
4744;5307
5307;10397
10397;9929
9929;4038
4038;7817
7817;2031
2031;11312
11312;10232
10232;7375
7375;8758
8758;11354
11354;5465
5465;8771
8771;1620
1620;6719
6719;2575
2575;1697
1697;11497
11497;559
559;1445
1445;5116
5116;1130
1130;7839
7839;12050
12050;6104
6104;10956
10956;1828
1828;8174
8174;7527
7527;9800
9800;6681
6681;9936
9936;11384
11384;6801
6801;10855
10855;10071
10071;1418
1418;12664
12664;5462
5462;11017
11017;8526
8526;11326
11326;2836
2836;2530
2530;1043
1043;11749
11749;2234
2234;6246
6246;6458
6458;8795
8795;2066
2066;1879
1879;8783
8783;8078
8078;27
27;11812
11812;6888
6888;11238
11238;5442
5442;6012
6012;10651
10651;5857
5857;10124
10124;10705
10705;9220
9220;2014
2014;4513
4513;7245
7245;920
920;3500
3500;4237
4237;5022
5022;4015
4015;298
298;3543
3543;7326
7326;1207
1207;522
522;8667
8667;6292
6292;7114
7114;11803
11803;7127
7127;4537
4537;3089
3089;2385
2385;8008
8008;2860
2860;3652
3652;11455
11455;10770
10770;9881
9881;11192
11192;12596
12596;208
208;585
585;7488
7488;1562
1562;1192
1192;2391
2391;1331
1331;11844
11844;2030
2030;5166
5166;7625
7625;12224
12224;11309
11309;6378
6378;8391
8391;159
159;9171
9171;651
651;11929
11929;8335
8335;8200
8200;11672
11672;236
236;4141
4141;7010
7010;9229
9229;5838
5838;10109
10109;2277
2277;5480
5480;7568
7568;1871
1871;6770
6770;901
901;4785
4785;10565
10565;9624
9624;4021
4021;814
814;4276
4276;11114
11114;10637
10637;2390
2390;5345
5345;10643
10643;2833
2833;7581
7581;7986
7986;2178
2178;10523
10523;5469
5469;5429
5429;6355
6355;144
144;7451
7451;11313
11313;4303
4303;2460
2460;765
765;2221
2221;656
656;11814
11814;6520
6520;9917
9917;8364
8364;9149
9149;5942
5942;3693
3693;2570
2570;10199
10199;892
892;11809
11809;995
995;2717
2717;11847
11847;12757
12757;2777
2777;2364
2364;6344
6344;911
911;5521
5521;4930
4930;2423
2423;2306
2306;584
584;6704
6704;11950
11950;12353
12353;869
869;7840
7840;5455
5455;3902
3902;7913
7913;9925
9925;8434
8434;6677
6677;9238
9238;11375
11375;5818
5818;12035
12035;8349
8349;10380
10380;12289
12289;7832
7832;4399
4399;6531
6531;9567
9567;5141
5141;7981
7981;6981
6981;8488
8488;3127
3127;3378
3378;4649
4649;5103
5103;9294
9294;11478
11478;1023
1023;10254
10254;176
176;3043
3043;12123
12123;4711
4711;2111
2111;7160
7160;2764
2764;735
735;9091
9091;1975
1975;2255
2255;1558
1558;12740
12740;11347
11347;6818
6818;4423
4423;4352
4352;4060
4060;12180
12180;9731
9731;431
431;10879
10879;11315
11315;9327
9327;4064
4064;2527
2527;510
510;11325
11325;9041
9041;2701
2701;3665
3665;6618
6618;7521
7521;411
411;10730
10730;10474
10474;5006
