id;x;y;z
2561;360014.2;4788466.76;826.78
1539;360045.21;4788363.86;1269.23
3076;360041.67;4788351.84;1258.05
5;359993.21;4788444.61;826.47
7686;360005.08;4788367.59;1148.31
9;359951.77;4788329.92;1078.56
4620;360040.06;4788352.28;1271.59
3602;360014.2;4788353.12;1238.85
9748;360022.44;4788349.39;1255.43
5652;360032.4;4788477.3;822.7
7705;360037.55;4788349.39;1256.74
6171;360046.09;4788366.54;1271.69
7708;359992.14;4788447.14;826.37
4126;359982.53;4788346.04;952.21
7712;360042.56;4788359.75;1262.54
3616;360044.19;4788354.88;1266.53
8736;359979.6;4788371.64;1116.16
1573;360011.32;4788369.62;831.53
4646;359981.16;4788365.11;1116.2
1065;360047.04;4788355.84;1259.83
8233;359994.21;4788449.14;826.02
5677;359985.3;4788363.76;1116.67
46;359981.05;4788369.0;1116.4
1584;359987.6;4788363.62;1117.16
1586;359995.9;4788455.16;827.32
5171;360042.08;4788359.26;1266.73
7732;359948.09;4788331.99;1003.39
4659;359982.78;4788339.82;952.41
7227;360043.65;4788359.85;1267.71
7740;359959.18;4788332.25;1084.81
6716;359979.85;4788345.45;946.22
6204;359999.47;4788428.66;829.28
4162;359973.17;4788338.72;975.61
4166;360042.9;4788354.01;1268.52
6215;359957.2;4788334.03;1083.62
9287;359948.06;4788330.41;1069.93
2122;359987.1;4788364.14;1117.3
6732;360014.13;4788371.19;1226.31
8782;359993.59;4788450.67;825.14
8784;359994.45;4788454.38;825.83
3671;359972.72;4788337.92;1096.39
601;360008.14;4788370.37;830.73
9306;360018.09;4788354.11;846.99
2652;360006.01;4788355.8;880.61
2655;360010.8;4788391.26;830.56
608;359974.06;4788376.95;1117.25
3680;359977.43;4788346.5;1103.54
4193;359963.58;4788327.67;1086.38
6757;360045.73;4788354.43;1259.1
9832;360032.96;4788349.11;1256.66
6248;359948.51;4788334.2;984.41
1130;359965.79;4788335.4;978.66
1131;360045.38;4788356.82;1260.21
8812;360007.89;4788372.18;831.21
6767;360021.25;4788472.25;822.44
4720;360047.96;4788356.92;1260.38
3184;359953.98;4788340.83;979.38
4210;359947.26;4788323.56;1043.85
8307;360013.89;4788368.2;1229.29
1142;360015.71;4788352.74;855.44
3191;360016.2;4788365.34;1229.69
8312;360010.13;4788395.44;830.11
1661;360010.58;4788371.66;831.57
8321;359971.14;4788334.95;1095.44
6785;360002.51;4788420.68;833.54
643;360025.32;4788346.89;1256.07
9860;360009.83;4788464.23;827.31
6277;360040.2;4788353.58;1270.91
1160;359986.71;4788368.3;1146.51
8841;360041.06;4788354.65;1265.71
9864;359956.64;4788338.98;979.1
3723;359950.59;4788330.36;1073.55
2698;359978.36;4788339.22;951.69
3215;359969.08;4788332.33;1092.94
9360;360040.16;4788351.62;1257.82
2705;360007.77;4788399.72;831.76
5778;360010.06;4788387.47;830.35
9363;359950.19;4788330.59;1080.1
3220;360015.38;4788363.17;1230.19
4757;360044.86;4788352.71;1258.95
5781;359986.37;4788368.35;1139.91
5780;359977.87;4788338.0;951.19
9368;359987.91;4788331.16;955.62
4763;359997.24;4788363.25;1147.29
4764;359987.09;4788363.15;1112.22
9371;359953.61;4788333.23;1079.86
3741;359981.38;4788333.38;968.89
1183;360042.27;4788356.35;1265.0
5280;359968.78;4788330.44;1092.35
6303;359970.15;4788336.37;975.61
2721;360014.89;4788360.4;842.79
8867;360008.44;4788403.16;830.12
2210;360001.67;4788460.26;828.38
165;359976.73;4788339.1;950.99
1191;359973.32;4788338.8;1098.85
5289;360007.1;4788354.06;879.7
173;359947.85;4788330.42;1063.93
2734;359978.42;4788347.3;1104.47
177;360023.48;4788348.68;1255.2
5299;360016.18;4788378.09;1194.56
1716;359948.7;4788332.51;991.95
7349;359993.61;4788442.37;828.0
5302;360012.44;4788372.64;1151.37
1211;360001.15;4788461.34;827.37
4801;359980.87;4788343.76;951.96
9922;360030.2;4788348.47;1257.0
6339;359977.16;4788336.79;975.59
4804;360014.38;4788372.33;1218.62
196;359992.41;4788367.06;1146.4
6343;360013.43;4788354.8;1239.23
7879;360014.3;4788359.24;1230.37
2761;359970.72;4788333.56;1095.05
714;360014.33;4788365.39;839.45
5831;360009.15;4788379.45;831.22
209;359975.42;4788373.24;1116.95
8916;360038.68;4788350.5;1257.13
4308;360019.39;4788349.27;1256.39
9941;360013.05;4788355.27;1232.52
8918;360015.51;4788366.34;1229.42
7895;359997.54;4788432.25;831.75
9952;360040.69;4788355.63;1265.78
2792;360019.23;4788349.07;1240.11
7401;359989.94;4788347.87;930.17
5865;360000.71;4788348.36;921.23
9963;359946.78;4788324.27;1049.26
7404;360046.34;4788350.75;1259.33
9453;360003.39;4788350.66;898.39
6387;359983.56;4788326.51;961.61
9463;360006.9;4788460.62;827.15
3323;359955.81;4788333.5;1083.28
9468;360006.4;4788371.27;1148.77
4349;359981.55;4788346.45;1105.1
8957;359979.04;4788342.56;948.87
4863;360014.51;4788373.95;1207.29
1791;359975.64;4788344.44;1102.33
9985;360043.07;4788353.08;1258.05
8956;359995.67;4788440.83;828.42
4868;359961.83;4788328.76;1085.33
4361;359988.01;4788329.17;957.54
8458;360036.34;4788348.27;1256.31
3341;359985.86;4788353.51;1109.25
1806;360020.59;4788350.06;1255.39
7437;359960.12;4788330.47;1085.2
1294;359984.84;4788345.56;938.96
6928;360000.26;4788425.98;833.03
2322;359996.39;4788438.95;828.49
3347;359982.61;4788343.92;952.28
3349;359965.76;4788329.03;1088.78
2837;359993.78;4788452.89;825.14
5404;359998.36;4788457.38;827.03
7966;359997.49;4788348.46;924.24
7967;360014.31;4788361.06;1230.59
5919;359980.05;4788367.45;1116.49
6433;359981.23;4788327.85;963.42
6435;359998.46;4788364.34;1147.76
3878;359982.91;4788351.87;1108.03
1834;360031.43;4788348.11;1257.14
298;360016.6;4788351.85;1239.53
2860;359977.07;4788337.87;975.48
4909;360020.86;4788349.22;1256.2
5934;360013.71;4788356.84;1232.13
2863;360000.21;4788370.09;1147.55
10237;360042.75;4788357.48;1263.75
1842;359998.61;4788429.59;830.81
2357;360044.66;4788356.43;1266.01
9526;360028.72;4788348.18;1256.67
6966;359984.44;4788345.39;936.5
309;360014.83;4788363.39;840.64
313;359999.37;4788460.65;824.74
4925;360005.59;4788417.01;829.92
7998;359972.52;4788335.65;1095.47
4927;359991.79;4788346.71;928.41
832;360009.05;4788395.77;832.34
3907;360012.93;4788369.13;833.15
1348;360034.16;4788349.36;1256.15
4933;360044.08;4788359.05;1261.55
9542;360043.2;4788354.51;1267.44
7494;359986.02;4788358.51;1110.86
5959;359989.54;4788330.81;955.59
3908;360009.83;4788381.06;831.07
1861;360009.1;4788386.66;829.66
3916;359981.52;4788347.54;1106.48
6990;360015.95;4788375.61;1151.93
6479;359997.95;4788435.45;828.56
848;359974.65;4788341.2;1098.56
7507;360005.04;4788348.7;904.17
1878;359979.0;4788343.98;942.94
5463;359948.93;4788331.21;985.17
3928;360013.86;4788349.26;861.07
3929;359988.11;4788346.03;932.94
7002;359967.26;4788334.9;978.61
6492;360039.26;4788351.2;1271.93
860;359982.12;4788368.75;1135.6
4444;359958.5;4788338.48;978.86
2399;360015.26;4788378.16;1185.66
9056;359948.28;4788330.84;1025.57
1382;360045.98;4788352.46;1267.05
