from_id;to_id
16389;46553
16396;40851
40973;58098
40973;33474
40973;37936
40973;55606
40973;56679
40973;12051
40973;48956
40973;34261
40973;15700
40973;45087
40973;48543
40973;34681
40973;27373
40973;37725
24590;40014
24590;44365
40976;325
40976;35101
21;51255
21;19234
8224;56954
40993;18575
40993;29725
24615;12842
8234;17441
8234;23612
41004;58098
49199;19252
24643;16801
8269;15879
8270;44506
8274;15133
24692;15119
24692;2495
32887;13870
32887;55172
49278;4800
49278;38382
16512;50936
24710;39778
16519;26088
16519;6184
16519;36262
16519;13107
16519;3927
8330;16801
24722;33516
49301;3196
150;56764
150;43539
24728;38748
156;43333
156;6931
32928;33184
32928;1172
32928;38061
32928;55388
49317;22282
49317;26944
24742;24340
24742;8187
170;17203
188;16626
8383;19819
8383;38043
8389;18302
8389;4955
198;26774
198;15037
49350;58098
41160;31287
41160;38158
41160;12880
49353;54504
57547;2350
57547;17007
49363;16336
49363;27396
41172;23015
49370;12045
49370;56149
41188;53221
41188;9901
41188;39991
41188;28876
41188;40289
41188;20378
41188;16779
49385;6184
16623;12350
16623;55299
16626;15133
16626;51454
16626;15315
16626;30154
16626;13060
16626;17964
16626;34073
16626;46172
16626;10720
49412;51454
16646;1485
16646;27346
16646;38751
16646;56606
16646;53989
57608;4855
57608;8506
57612;17645
57612;28005
33040;2913
57617;45719
41235;39778
16664;58007
16664;26333
57627;42190
57627;37756
41246;26988
41246;52265
24863;16043
24863;49042
57633;54555
33059;463
33059;15933
41257;1239
41257;27956
33078;57080
33078;2174
8506;21280
57661;8652
325;36436
325;5842
33093;53531
33093;32447
33093;52534
8533;53078
8533;12602
8535;26996
8535;45968
49496;40417
41305;55905
352;48720
352;25515
49505;40417
49515;23015
57727;19840
16767;21029
57738;2794
57738;52985
57751;26105
49565;23015
33184;10280
16801;55769
16801;56412
16801;49751
16801;38868
16801;52798
16801;25793
16801;37688
16801;46786
16801;2096
16801;3453
16801;6421
16801;40645
16801;10815
16801;14630
16801;45287
16801;27336
16801;5508
16801;28961
16801;50554
16801;42816
16801;36838
16801;42273
16801;52351
16801;55625
16801;53190
16801;38410
16801;55590
16801;48316
16801;35984
16801;17080
16801;12095
16801;26105
49588;56954
57791;47553
57791;35693
57791;32026
57791;30856
57791;36628
57791;43323
57791;6631
57791;56325
57791;54555
57792;11059
8652;4371
8652;39016
8652;30377
8652;40055
8652;52539
8652;51352
8652;10714
41422;35405
463;11688
472;40417
472;25698
472;46432
472;35911
472;38584
472;55899
472;1902
472;22845
472;21662
472;52438
472;47674
472;46729
472;31941
472;5340
472;20354
33252;43573
494;53319
41457;14348
41457;38273
8690;23015
8690;56954
8690;15203
8690;8890
8690;49091
8690;21950
8690;55701
8690;44464
8690;12978
8690;44079
8690;29269
8690;18326
8690;4267
8690;54399
57851;32047
57851;43873
57851;52789
41468;20131
41468;27942
57852;10752
57862;37613
57862;53808
8718;21647
8718;6035
49691;43573
8744;46842
554;33474
554;58898
554;54911
554;28753
554;27134
554;18257
554;4702
554;43760
554;54647
554;12071
554;27787
25133;53221
16948;36774
16948;1456
575;4371
16963;16053
16963;53188
585;50283
585;56804
33354;5941
33354;36275
25165;36925
25165;14995
41555;26333
41555;26996
8798;31880
57951;50060
57951;5941
25189;30781
25189;17248
17006;26145
17006;43690
17007;36660
41584;34216
41584;24054
17015;45768
17015;653
639;14790
639;5244
25217;5139
25217;38114
25217;1783
41606;14799
41606;20127
8838;28745
33419;35405
33420;2174
33420;17947
41613;20758
41613;54810
653;58804
33421;52175
58007;25415
41624;31279
8872;6859
17071;52175
17075;4955
17075;18608
41661;42005
33471;53221
33471;36784
33471;48741
33471;6838
33471;40149
33471;25751
33471;13621
33471;19320
33471;14420
33471;47553
49857;47553
33474;6168
33474;56347
33474;30328
33474;11083
58053;45768
58053;27435
58057;58096
58057;1692
33483;5033
33483;46804
25296;7241
25296;55647
8917;47984
8917;46242
17112;25676
25311;34892
8929;17256
8929;47984
33516;53221
33516;51784
33516;37810
33516;40914
33516;12750
33516;27361
33517;42898
33517;27581
33517;18050
58096;5527
58098;45741
58098;6758
58098;27402
58098;15732
58098;38662
58098;39423
58098;30306
58098;12037
58098;30336
25344;49042
25344;36845
8973;51284
8973;4890
784;55408
784;34562
49937;56885
49937;26988
8977;6008
8977;14393
25367;53221
8994;47599
8994;47571
804;2165
17190;27945
17190;25699
17195;47737
17195;26635
9011;52628
9011;21215
17203;56130
17203;27601
17203;7156
17203;34381
17203;12524
17203;36004
17203;39869
17203;48667
17203;21595
17203;7306
58164;55896
58166;56954
17214;17991
25415;36902
33614;2611
33614;51783
41819;21280
41819;42190
41822;27977
41822;7200
17248;54977
871;14393
871;3887
17256;34519
9066;26105
9070;32447
9070;48918
9075;50271
9075;21896
17274;4371
25467;17504
25467;31023
895;55769
58240;6196
58240;21818
50060;55667
25485;1485
25491;42005
41876;15437
41876;29955
9115;39826
25515;20131
33713;52175
41912;8025
33723;16121
33723;10417
25531;17902
41919;58898
41929;54879
988;42359
988;5478
25588;55667
25588;12602
58358;8187
58358;26200
1017;15879
1017;43573
1017;29185
1017;2003
1017;56700
1017;22439
1017;28997
1017;19257
1017;23607
33788;6184
41987;57046
41987;2811
42005;52175
42005;3672
42005;39564
42005;52964
42005;12429
42005;26769
42005;18800
42005;30573
17441;18686
33827;14874
33827;48720
50214;1872
50214;34687
1069;35405
17475;47113
17475;22542
33860;43573
25670;13700
25670;27321
25676;51784
25676;28542
25676;42537
25676;42575
25676;19972
25676;31652
25676;20177
50271;22889
17504;52923
25698;17991
25698;47882
25698;43368
25698;54242
25698;7931
25698;56168
25698;44673
25698;31457
25698;3942
25698;42909
25698;38828
25698;13430
25698;20463
25698;18762
25698;46653
25698;46349
25698;40719
25699;39521
1126;26816
1126;48021
1126;39521
50280;19840
50283;36730
1137;56954
58484;9714
58484;42821
25722;43573
42110;57148
42110;43333
42110;37336
9344;11462
9344;23215
9344;29951
9360;55845
9360;50575
1172;6931
1172;10609
1174;18607
1174;51119
42155;5244
42155;36808
17580;9901
50348;47553
58554;4427
58554;44099
9406;35374
58564;10260
58564;5143
33995;39594
33995;40286
58573;22063
42190;37039
1239;3401
1239;16298
25818;55905
25818;4371
25818;10127
25818;13558
25818;42534
25818;45394
25818;1300
17645;42768
17645;26611
9453;51454
58612;56130
34037;15879
34043;3196
9472;55896
1291;26105
25869;39778
1297;46665
1297;19609
25879;4371
1313;26088
25892;5123
34085;52985
34085;15066
58660;34892
25905;55896
42290;35611
34100;11059
1363;6502
1363;13945
17777;4478
17777;55281
42359;50622
1401;4261
1401;36714
25980;35611
1414;8025
50575;40463
50575;13988
50576;2882
50576;48334
42384;53808
42384;6316
58774;22628
58774;16053
34202;50936
1441;43573
17828;56130
26022;55896
34216;58859
34216;19957
58792;55905
42409;22063
58795;21360
58795;34353
1456;45564
34228;7049
34228;39334
58804;31337
58804;53782
50622;35724
42434;13988
42434;24118
9671;22813
9671;55699
58826;15193
58826;55408
1485;29069
1485;30726
1485;27613
1486;54879
1490;4547
1490;53111
34272;27581
34272;30932
26081;34556
26081;40899
26088;38748
26088;28259
26088;45432
58859;26611
17902;49125
17902;11059
17902;21677
17902;45985
26096;55905
9714;46842
26105;40417
26105;44332
26105;28895
26105;40864
26105;37838
26105;28756
26105;13684
58880;20740
58880;15695
1539;19518
1539;26627
58898;35374
58898;30597
58898;55798
26130;31880
26132;23015
17947;11073
26145;32506
26145;42734
1579;38748
34353;9952
34356;52175
1592;20385
1592;36754
42554;39235
42554;49132
17981;44506
17981;3666
1601;36714
1601;37384
26183;52175
17991;38748
17991;45948
17991;55718
17991;23199
17991;21618
17991;39327
17991;37809
17991;29519
17991;26559
17991;31657
17991;40314
17991;15081
17991;47095
26190;46553
26200;15542
42588;15879
34397;29951
34397;35655
26211;47553
26218;18325
26218;37343
58992;36902
58996;46274
58996;45611
50805;32320
1654;27956
1654;48579
18050;23214
50826;45489
50826;51960
1689;49064
1689;7196
1692;45562
42655;3672
42667;10422
42667;36774
9901;31880
9901;12920
9901;23720
9901;7478
9901;3597
18099;24096
18099;14799
50885;57148
50885;10649
18120;34648
18120;29456
42702;23612
42702;6008
50896;19840
34519;29027
9952;13017
9957;28745
1766;55699
1766;56739
18149;12842
57339;51454
42730;46553
9965;4890
9965;15111
42734;46716
42734;20965
1783;14195
50936;56954
50936;39778
50936;46760
50936;23903
50936;16050
50936;54045
50936;14946
50936;56462
50936;6664
50936;52276
50936;8035
26362;39059
26362;47308
34556;55281
34562;19544
34570;5123
42768;22573
50961;53816
50961;56931
1812;27164
42773;38283
42773;43978
18207;5941
18207;54231
10026;47086
10026;10260
50993;56954
18233;40851
26436;27601
42821;54123
1861;6524
1861;39026
1872;27330
34648;11673
18273;2548
18273;16094
18302;54123
34687;32320
10118;2913
10118;44868
26508;30958
18319;28985
18319;47086
42898;32497
18325;55172
10147;30865
1956;10609
1956;22573
51110;47553
51119;56885
18353;3112
18353;5221
51124;40286
51124;53875
10172;8025
1987;22063
26564;6859
34762;27563
34762;6502
34788;18607
34788;44861
18415;51784
51193;51784
26627;47639
26635;53225
2074;43573
10272;43595
10272;23314
18472;44861
18472;37077
2089;21543
2089;54504
10280;2899
18479;38272
18479;38719
51255;55237
10299;19840
34892;22063
34892;55769
34892;7377
34892;20161
34892;55495
34892;38110
34892;7782
34892;47557
34892;4010
34892;46844
34892;32348
34892;46270
34892;19604
34892;6982
10322;19417
10322;30471
51284;45840
43094;13464
43094;30600
18521;39778
10329;53816
26717;30781
26717;56216
43111;29456
43111;35101
2165;35099
34936;35405
10365;36754
10365;57049
2174;52672
2176;32047
2176;20127
18575;13113
26770;46640
26770;13819
26774;55582
18607;35236
18608;32687
10417;57080
10422;37077
51388;4797
51388;2495
26816;49064
18632;43573
26870;38805
35064;15607
35066;51784
18684;23314
18684;45719
26876;39778
18686;22851
51454;19840
51454;6520
51454;56986
51454;5252
18705;53221
26901;6859
35099;15005
35101;32337
10531;32497
2350;52944
26944;27710
51520;19840
18790;22063
35207;4371
10649;28758
35236;15017
18869;14195
18869;47352
27073;37384
27073;11842
35277;6463
35277;6118
43486;15879
18914;15022
18914;13464
51689;2913
51689;5388
2548;22048
10752;43573
10752;40851
10752;19346
10752;27985
10752;2645
10752;54963
10752;12150
10752;23331
10752;23501
10752;6581
43539;56244
2582;39095
2582;13113
10780;32337
10780;11900
27164;4597
27164;28745
27164;13628
27164;7894
27164;8161
35365;19840
35374;56130
35374;47954
35374;45860
10801;15879
2611;56885
43573;30256
43573;28024
43573;2637
43573;22033
43573;28496
43573;11949
43573;44223
43573;28986
