id;x;y;z
4354;517097.05;5681719.97;117.44
2307;517078.9;5681602.52;148.38
4361;517064.23;5681672.42;48.73
4363;517072.02;5681559.76;76.29
267;517058.49;5681558.91;70.9
269;517047.18;5681565.14;97.15
4372;517082.07;5681591.71;105.23
4381;517091.07;5681746.1;103.8
285;517050.23;5681550.22;65.81
2338;517051.72;5681670.8;100.27
294;517075.0;5681554.7;103.57
299;517090.14;5681753.57;93.97
6448;517090.9;5681665.81;109.12
2354;517026.26;5681618.72;99.23
308;517020.41;5681545.91;39.76
6455;517057.79;5681679.4;50.32
330;517051.55;5681669.51;45.33
331;517054.52;5681671.49;47.02
2382;517043.91;5681682.82;93.92
6479;517065.91;5681771.9;93.06
4441;517054.06;5681677.55;49.51
2395;517088.99;5681650.35;77.65
6494;517088.83;5681655.0;77.61
4449;517097.9;5681735.85;119.56
355;517089.88;5681753.29;96.02
356;517043.98;5681572.25;97.9
363;517025.43;5681594.68;93.32
364;517020.02;5681546.14;70.38
4468;517025.0;5681552.13;53.79
378;517084.18;5681597.72;109.0
4478;517041.89;5681577.34;102.01
385;517019.97;5681541.3;36.84
4482;517075.8;5681696.98;90.03
2436;517066.2;5681773.59;88.47
392;517062.86;5681654.02;41.25
399;517019.84;5681546.75;43.9
2459;517038.56;5681548.95;57.7
6555;517039.26;5681643.58;90.76
412;517041.62;5681717.05;123.23
6558;517083.35;5681625.36;148.72
6575;517060.97;5681558.71;106.97
4529;517065.34;5681702.5;110.78
6585;517065.88;5681547.75;105.98
6590;517097.72;5681725.39;117.06
2496;517052.21;5681563.33;91.74
2500;517031.19;5681592.65;93.25
6600;517042.98;5681707.72;121.81
6601;517092.95;5681681.66;90.25
465;517090.07;5681754.5;94.68
6612;517070.78;5681759.17;81.94
468;517055.07;5681561.5;89.26
6614;517066.23;5681660.31;44.38
2521;517071.81;5681551.65;102.53
4569;517055.32;5681568.07;100.61
2523;517046.51;5681585.02;68.74
477;517064.4;5681657.73;43.21
2525;517079.98;5681594.02;94.02
484;517080.78;5681688.49;79.02
6629;517056.61;5681708.45;64.88
2535;517097.15;5681730.79;115.49
6631;517090.98;5681746.18;101.3
6632;517079.45;5681602.05;140.24
2536;517079.38;5681595.81;89.15
491;517038.16;5681548.13;54.32
2541;517063.53;5681701.24;62.74
2542;517074.68;5681570.64;75.22
495;517033.28;5681587.4;98.76
494;517061.43;5681711.21;107.65
4595;517066.19;5681756.76;79.63
504;517066.44;5681768.19;83.86
505;517027.82;5681552.84;55.85
4603;517089.46;5681669.81;77.83
509;517092.81;5681733.19;115.66
4605;517064.12;5681558.23;106.2
512;517020.04;5681533.39;90.31
528;517088.03;5681678.04;79.24
4642;517033.79;5681633.17;91.58
2595;517058.7;5681644.63;36.83
548;517090.1;5681748.75;96.43
547;517086.09;5681648.83;116.55
6693;517020.56;5681545.41;42.49
551;517026.7;5681530.87;37.91
2608;517091.8;5681681.17;111.69
2611;517081.41;5681604.95;149.41
6711;517087.48;5681751.68;88.02
6712;517029.6;5681524.03;35.98
576;517062.92;5681724.44;105.46
2626;517058.67;5681648.71;38.85
580;517070.29;5681753.47;110.17
585;517066.69;5681666.03;46.92
601;517058.0;5681651.48;39.67
2652;517082.95;5681601.38;82.83
4705;517020.72;5681526.26;107.17
2661;517019.4;5681529.3;91.34
6761;517043.84;5681701.15;115.79
6762;517065.99;5681772.35;90.49
2670;517055.9;5681556.4;104.83
6770;517041.28;5681684.87;105.43
6785;517076.31;5681698.19;70.05
6790;517039.22;5681720.74;124.2
6791;517090.08;5681667.73;78.76
6793;517022.71;5681541.17;36.71
4747;517092.86;5681745.79;115.69
652;517067.78;5681638.03;36.13
4753;517091.88;5681747.69;106.55
2706;517078.07;5681531.82;109.38
2707;517052.99;5681567.14;99.44
6804;517019.41;5681587.18;70.64
667;517065.33;5681733.32;70.65
4766;517020.81;5681522.61;99.08
4775;517093.63;5681667.21;86.16
680;517082.34;5681638.78;131.28
679;517056.49;5681557.81;80.09
686;517064.75;5681777.9;89.49
4789;517090.71;5681660.02;82.14
2748;517077.6;5681593.24;93.01
4799;517095.96;5681714.73;115.45
6849;517070.15;5681760.43;82.18
4801;517035.38;5681636.68;90.76
6852;517020.91;5681553.96;58.45
2757;517021.88;5681597.59;93.49
2771;517082.95;5681589.01;106.33
4819;517077.82;5681591.32;92.43
6869;517068.05;5681728.41;104.84
4823;517088.93;5681675.82;99.1
4835;517076.47;5681690.74;88.9
2790;517065.91;5681669.75;47.93
742;517048.06;5681660.41;98.69
6892;517018.75;5681594.02;84.35
6894;517050.28;5681561.49;94.8
752;517075.67;5681700.13;86.15
2805;517097.74;5681725.87;116.82
2809;517068.32;5681761.72;87.56
6907;517070.81;5681633.1;35.17
764;517078.92;5681553.12;103.11
2823;517085.81;5681607.27;151.39
2829;517019.42;5681531.03;91.02
785;517098.54;5681732.4;118.93
2833;517079.22;5681588.31;94.21
2835;517025.39;5681536.71;36.78
4884;517053.3;5681555.61;105.22
6932;517067.07;5681711.89;111.42
790;517036.77;5681554.93;61.62
789;517068.64;5681749.95;108.27
2843;517089.14;5681651.25;80.25
4893;517036.15;5681590.85;68.89
800;517030.41;5681521.11;33.48
6948;517090.3;5681755.55;94.52
6950;517055.88;5681568.67;102.96
811;517096.16;5681710.32;114.77
820;517030.31;5681526.96;37.66
6968;517073.66;5681759.68;82.14
825;517045.73;5681561.42;90.86
6970;517067.9;5681745.83;106.69
2885;517045.43;5681656.7;97.39
4936;517020.85;5681549.31;49.73
4938;517065.56;5681774.3;88.4
6991;517028.41;5681559.02;60.37
2898;517079.37;5681604.53;148.37
7000;517020.67;5681536.88;94.63
7001;517059.22;5681706.62;61.6
7004;517053.94;5681658.59;41.56
860;517062.89;5681559.01;73.84
2910;517089.98;5681751.6;91.88
4962;517042.61;5681683.23;99.01
7014;517059.05;5681643.45;36.76
2924;517080.65;5681601.96;148.56
7024;517074.28;5681549.75;104.53
2932;517074.84;5681572.24;150.19
4986;517070.39;5681556.3;106.1
7049;517040.01;5681586.56;92.03
5004;517090.57;5681751.9;94.8
908;517089.24;5681663.96;78.17
2960;517082.23;5681685.61;80.03
2961;517019.97;5681530.57;91.67
920;517063.59;5681709.07;62.44
2970;517020.77;5681538.48;113.89
930;517065.29;5681755.56;78.2
2979;517092.27;5681744.34;120.69
5028;517063.52;5681641.75;37.66
5034;517067.0;5681763.71;84.08
2987;517065.67;5681747.97;75.42
5036;517030.16;5681591.41;93.11
944;517055.03;5681557.49;95.49
947;517080.72;5681580.44;100.64
7096;517022.84;5681548.53;47.88
959;517091.28;5681750.06;124.67
