id;x;y;z
68;488596.27;4454155.31;73.53
68;488596.32;4454155.31;72.29
68;488596.66;4454155.35;73.98
68;488596.32;4454154.42;73.74
68;488596.19;4454153.72;74.0
68;488596.46;4454153.38;74.05
68;488596.44;4454152.9;73.37
68;488596.9;4454153.88;73.73
68;488596.69;4454154.74;74.07
68;488596.63;4454153.16;72.99
1;488596.85;4454153.5;74.11
1;488596.81;4454153.18;74.45
1;488597.06;4454153.31;73.62
1;488597.21;4454153.19;73.07
1;488596.44;4454153.05;73.02
1;488597.65;4454152.3;74.4
1;488600.02;4454151.8;74.93
1;488599.94;4454152.2;74.92
1;488599.85;4454152.09;74.01
1;488599.42;4454152.42;73.23
1;488598.59;4454151.94;73.34
1;488599.27;4454152.48;74.87
1;488598.39;4454152.84;74.46
1;488598.7;4454152.16;73.65
1;488596.09;4454153.7;73.72
1;488596.18;4454154.38;73.72
1;488596.11;4454155.12;72.85
1;488596.02;4454154.38;72.87
1;488596.03;4454153.79;72.98
22;488599.9;4454152.28;73.48
22;488599.32;4454152.09;73.5
22;488599.24;4454152.07;74.82
22;488599.22;4454151.96;74.56
22;488598.92;4454150.91;74.02
22;488605.31;4454147.56;74.88
22;488600.7;4454151.5;75.29
22;488601.05;4454150.86;75.46
22;488602.01;4454149.39;75.89
22;488603.23;4454147.48;76.51
22;488602.1;4454149.4;75.71
22;488603.91;4454148.29;75.31
22;488606.09;4454148.51;74.49
22;488604.2;4454150.47;74.2
0;488603.98;4454146.78;76.44
0;488604.06;4454146.74;74.59
0;488604.06;4454146.76;77.15
0;488604.51;4454147.99;76.89
0;488604.2;4454146.48;76.49
0;488604.2;4454146.49;76.49
0;488604.68;4454146.35;76.4
0;488604.03;4454146.78;74.94
0;488603.73;4454145.91;76.54
0;488603.97;4454145.56;76.6
0;488604.02;4454145.53;76.98
0;488604.52;4454146.27;77.48
0;488604.45;4454145.98;76.47
0;488603.72;4454145.61;74.99
43;488604.51;4454145.97;77.2
43;488604.57;4454145.73;76.52
43;488604.94;4454145.68;77.21
43;488605.64;4454145.11;77.45
43;488605.66;4454145.28;77.05
43;488606.72;4454143.79;77.12
43;488606.9;4454143.28;77.47
43;488606.65;4454143.19;77.01
43;488604.61;4454146.15;77.13
43;488604.58;4454145.84;76.65
43;488606.79;4454144.32;77.1
43;488606.66;4454144.26;76.75
43;488606.67;4454144.28;76.36
43;488606.88;4454143.14;77.42
43;488606.56;4454143.58;76.84
43;488606.55;4454144.13;76.44
29;488606.71;4454144.99;76.96
29;488606.7;4454145.15;76.27
29;488607.05;4454145.36;77.11
29;488608.47;4454145.78;77.43
29;488608.92;4454146.08;77.16
29;488611.14;4454146.82;77.26
29;488611.79;4454147.02;77.28
29;488608.94;4454145.8;78.02
29;488607.23;4454145.25;77.68
29;488603.84;4454145.94;76.81
29;488603.65;4454145.63;76.6
29;488603.91;4454146.16;76.95
29;488606.38;4454144.82;77.21
29;488606.51;4454145.03;75.77
29;488606.8;4454144.33;76.33
32;488611.4;4454143.99;77.79
32;488611.92;4454144.59;77.67
32;488612.12;4454144.85;77.66
32;488611.33;4454145.7;77.64
32;488610.86;4454145.68;77.55
32;488609.63;4454145.3;77.6
32;488611.69;4454146.48;76.98
32;488611.55;4454145.94;78.49
32;488610.28;4454145.61;78.34
32;488610.64;4454142.25;78.23
32;488611.22;4454144.47;78.04
32;488610.39;4454142.31;78.23
32;488610.21;4454141.69;78.3
32;488610.2;4454141.69;77.92
54;488610.99;4454142.5;78.21
54;488611.24;4454142.06;78.17
54;488610.99;4454142.54;77.4
54;488611.9;4454144.81;78.32
54;488609.02;4454145.89;76.82
54;488609.49;4454145.99;76.89
54;488609.93;4454146.09;76.93
54;488610.58;4454146.49;76.96
54;488611.01;4454146.56;77.05
54;488610.17;4454145.0;76.99
54;488609.7;4454144.57;76.87
54;488610.51;4454143.77;77.49
54;488610.85;4454142.94;77.97
54;488610.79;4454143.05;77.28
54;488610.07;4454142.52;77.26
