id;x;y;z
27;-56.43;2.54;-3.47
1636;-53.38;7.7;-1.65
395;-56.84;9.32;-2.28
781;-55.08;9.82;-2.6
812;-57.94;14.16;-4.21
23;-58.03;15.33;-3.75
32;-63.64;19.04;-14.55
1433;-65.8;25.38;-17.01
279;-67.44;29.94;-21.96
1333;-58.06;26.61;-21.94
45;-76.09;28.96;-21.96
465;-55.64;23.79;-22.12
1551;-55.49;25.68;-23.53
30;-54.18;19.85;-21.19
1017;-57.65;25.17;-22.46
921;-53.89;29.16;-23.75
1610;-50.84;29.1;-22.66
510;-55.29;29.85;-24.46
1062;-49.42;31.33;-22.65
778;-47.76;34.47;-24.76
1601;-49.03;41.1;-25.65
1038;-49.52;34.88;-25.08
611;-46.44;44.36;-24.77
853;-45.88;45.09;-24.57
936;-45.8;45.11;-24.63
840;-44.31;46.13;-24.31
394;-44.76;43.54;-24.62
1381;-44.71;43.73;-32.27
1527;-44.62;49.03;-35.23
0;-44.33;51.41;-35.21
104;-44.32;51.43;-39.29
1072;-42.66;54.04;-35.79
1789;-47.36;51.09;-39.51
673;-48.35;51.92;-40.76
913;-50.93;50.26;-44.47
1749;-51.65;49.44;-44.43
1692;-51.63;49.47;-48.51
379;-41.41;56.28;-35.82
1353;-40.02;54.64;-36.28
1533;-40.38;57.77;-36.32
1580;-39.54;51.46;-40.11
1122;-37.71;57.63;-43.11
1183;-35.33;55.2;-45.4
1144;-35.33;55.2;-47.0
1104;-41.38;42.93;-21.27
260;-40.35;39.82;-18.33
473;-39.1;40.12;-16.79
335;-35.08;39.31;-13.93
1263;-31.78;38.0;-7.78
869;-31.11;33.52;-5.66
224;-48.47;16.34;-19.52
1340;-48.43;16.41;-14.77
1716;-46.45;13.92;-9.68
1324;-46.92;11.62;-8.43
219;-49.35;11.69;-7.03
1048;-46.32;9.73;-7.9
1289;-48.98;9.24;-2.37
1758;-48.6;8.53;-2.08
382;-47.79;5.78;2.02
263;-49.71;10.65;-1.87
1296;-47.8;5.28;2.02
925;-44.0;3.63;5.03
968;-43.06;5.5;4.66
515;-46.73;-0.7;8.11
491;-43.31;7.21;7.12
494;-43.99;8.45;8.23
399;-42.32;8.7;9.64
1791;-40.25;8.13;11.87
1770;-38.51;7.89;13.96
851;-38.16;7.85;15.93
1295;-56.01;18.14;-20.29
1265;-51.94;23.56;-14.54
1013;-57.2;18.84;-20.56
669;-59.97;20.54;-21.26
549;-55.71;18.92;-20.35
355;-59.17;18.72;-18.58
196;-58.76;23.25;-21.13
1103;-58.63;23.55;-22.25
1395;-78.18;32.25;-22.1
1114;-82.9;30.21;-21.83
595;-80.46;35.7;-20.59
261;-77.5;33.36;-19.85
1640;-82.93;30.19;-23.83
409;-83.39;29.99;-23.83
1220;-84.5;33.78;-22.07
1288;-80.4;37.88;-22.01
1286;-81.36;40.75;-23.97
339;-58.7;11.67;-2.28
1293;-60.02;10.84;-2.64
221;-61.3;12.7;-2.75
1219;-60.98;14.27;-2.75
1628;-62.2;15.81;-3.1
280;-16.41;-20.3;-3.36
1292;-18.78;-14.65;-1.33
984;-53.22;11.56;-18.65
133;-53.28;11.74;-18.72
119;-54.41;15.13;-20.02
457;-54.58;16.29;-18.34
1391;-61.29;18.6;-16.46
1740;-61.81;16.08;-13.39
331;-53.52;35.48;-33.22
1713;-53.07;37.78;-35.42
1170;-52.48;41.91;-39.77
1167;-51.68;43.65;-40.51
1404;-50.95;46.56;-41.52
495;-52.49;47.09;-39.95
1359;-52.96;47.11;-40.72
1701;-51.03;44.38;-36.88
215;-55.59;47.31;-45.09
436;-57.64;47.47;-48.53
1675;-49.91;42.86;-35.56
11;-49.97;40.61;-34.26
29;-48.6;39.92;-32.42
1730;-47.59;38.64;-30.79
172;-74.86;27.68;-18.73
654;-75.28;27.77;-18.48
390;-79.1;28.56;-16.23
656;-79.73;30.45;-16.23
357;-81.94;31.82;-17.73
1281;-82.59;33.02;-18.02
1035;-82.59;33.02;-20.02
1550;-76.75;27.32;-18.39
1698;-76.8;27.41;-18.22
430;-77.32;28.37;-16.31
353;-76.88;32.21;-17.35
1576;-76.88;32.22;-19.85
1751;-77.35;33.1;-19.85
1792;-51.76;25.67;-13.55
460;-50.97;26.16;-13.74
520;-52.24;27.58;-15.37
540;-46.69;25.07;-12.13
1499;-51.89;28.84;-16.77
625;-54.46;28.14;-20.3
1596;-54.34;26.82;-21.85
1402;-55.13;26.37;-22.02
1641;-55.44;27.99;-23.74
1259;-49.16;13.22;-2.88
397;-50.07;14.96;-3.79
103;-51.19;18.7;-6.74
1444;-52.58;20.86;-9.31
1741;-52.58;20.86;-9.48
1357;-57.89;19.66;-21.13
1495;-47.24;9.2;-7.47
1155;-46.55;8.57;-7.47
218;-48.01;7.8;-4.61
1563;-47.53;-2.66;10.23
934;-137.61;-16.77;-8.92
449;-141.93;-19.11;-5.48
1;-137.35;-14.44;-10.07
387;-137.59;-16.67;-8.85
923;-152.27;-14.92;-2.83
920;-152.32;-14.88;-2.9
998;-155.16;-13.11;-6.62
977;-155.44;-11.92;-11.16
1420;-154.2;-13.5;-11.09
175;-155.42;-11.9;-11.16
1117;-155.41;-11.97;-11.15
641;-153.65;-12.13;-11.09
602;-153.64;-12.11;-11.09
959;-152.79;-8.07;-16.98
1805;-152.78;-8.04;-17.02
423;-152.78;-8.05;-17.02
725;-152.77;-7.98;-17.1
1245;-150.45;-12.06;-13.39
1485;-150.48;-12.09;-13.46
1290;-152.05;-13.84;-17.53
991;-152.06;-13.85;-17.55
1327;-152.06;-13.85;-17.56
1301;-152.07;-13.86;-17.54
322;-152.06;-13.85;-29.26
1763;-153.31;-14.51;-27.84
679;-149.44;-13.81;-25.66
1137;-129.17;-2.05;-16.45
174;-129.25;-3.96;-17.03
517;-128.17;-2.28;-16.11
311;-130.22;-1.82;-15.55
17;-131.87;-4.32;-21.27
343;-154.59;-10.56;-11.44
258;-157.74;-7.73;-16.49
447;-157.75;-7.71;-16.49
1538;-157.59;-7.56;-16.28
876;-155.53;-5.63;-13.45
490;-155.01;-5.15;-12.75
572;-121.3;-30.95;-4.34
765;-120.32;-35.08;-3.2
846;-121.31;-28.2;-4.96
709;-121.43;-30.92;-2.56
1068;-154.32;-13.64;-11.12
373;-153.77;-14.48;-11.1
1573;-155.24;-16.44;-13.55
1318;-153.66;-21.29;-6.26
976;-153.55;-21.62;-2.27
1705;-151.99;-3.54;-22.46
1321;-151.77;-2.28;-24.0
1207;-151.77;-2.28;-32.8
996;-150.66;-2.12;-33.91
532;-149.69;2.48;-36.85
1656;-150.86;5.21;-39.52
1539;-151.76;5.92;-41.52
242;-154.98;-17.47;-15.67
1341;-157.9;-21.07;-13.8
926;-158.48;-21.79;-13.42
98;-126.44;-7.16;-40.91
361;-127.55;0.98;-39.17
1136;-124.55;-8.11;-43.04
1818;-126.57;-11.41;-48.28
774;-123.17;-0.64;-30.38
545;-125.68;-1.69;-29.12
1180;-126.89;0.2;-27.77
1744;-122.25;2.64;-24.36
573;-121.75;4.95;-23.94
1796;-123.53;4.77;-21.95
99;-122.36;7.18;-19.73
315;-122.72;3.35;-21.48
448;-122.74;3.3;-18.46
811;-123.9;1.05;-18.15
1658;-126.73;1.83;-17.53
1450;-123.87;1.11;-14.69
402;-128.15;-2.21;-16.14
129;-131.52;-4.99;-13.49
1517;-170.49;-49.43;21.5
344;-170.44;-49.39;21.43
555;-167.73;-47.34;18.03
444;-167.72;-47.37;18.03
999;-167.72;-47.39;18.03
1661;-167.47;-49.18;18.03
1797;-168.18;-52.54;15.8
964;-191.71;-60.98;16.89
1712;-191.72;-60.97;16.88
1016;-192.9;-59.46;15.03
5;-193.92;-58.83;15.03
1129;-121.29;2.45;-14.69
749;-122.36;7.18;-19.71
481;-123.08;2.26;-14.69
852;-118.96;0.98;-10.28
1071;-122.36;7.18;-19.72
427;-121.17;-28.26;-5.13
590;-126.0;-29.22;-1.03
16;-119.17;-27.17;-2.98
875;-121.05;-28.28;-5.32
1370;-122.25;-32.86;-2.12
415;-124.63;-31.26;-0.98
1337;-91.82;-24.81;11.55
176;-91.8;-24.68;11.53
1326;-91.44;-21.7;11.1
292;-92.34;-21.02;10.15
632;-93.39;-22.43;8.03
713;-93.77;-22.94;7.26
756;-93.76;-22.93;4.28
271;-93.77;-22.92;4.28
511;-92.99;-21.06;4.59
729;-92.45;-19.45;0.62
1605;-90.27;-17.64;-2.73
225;-93.42;-16.05;-5.31
838;-92.24;-20.84;-4.1
1175;-95.67;-14.12;-8.63
1369;-96.42;-10.98;-8.92
734;-97.96;-11.88;-11.88
895;-97.73;-9.07;-10.48
1387;-96.46;-10.89;-8.9
538;-97.95;-12.73;-11.78
1528;-99.24;-12.36;-14.04
333;-102.3;-10.05;-17.64
1179;-105.56;-9.1;-23.56
182;-105.92;-5.53;-25.26
835;-107.94;-4.28;-26.67
1025;-111.72;-6.15;-31.35
631;-104.36;-5.07;-21.22
1634;-120.12;-6.64;-39.77
1310;-98.48;23.53;22.62
1522;-97.23;20.79;24.22
233;-98.17;26.39;22.04
719;-94.95;25.43;21.25
1378;-97.93;26.6;22.65
9;-94.5;19.24;25.89
1057;-100.14;21.13;26.63
345;-100.98;14.97;26.7
300;-102.35;22.61;26.47
687;-102.8;24.39;26.54
529;-102.76;26.19;25.93
634;-92.38;28.65;22.64
1049;-92.9;32.15;22.02
822;-89.19;28.85;24.44
428;-92.46;26.54;22.16
378;-94.44;34.48;21.22
1164;-96.2;30.96;21.91
1459;-97.94;30.54;22.56
863;-94.64;31.33;21.91
1447;-99.32;28.97;23.24
1604;-95.07;26.93;23.52
867;-96.64;27.89;21.68
1095;-82.85;-22.98;-14.29
1471;-84.64;-26.54;-16.15
1145;-84.65;-26.54;-9.45
1566;-85.9;-26.4;-9.45
1130;-88.47;-23.67;-7.7
137;-92.27;-23.89;-6.46
699;-92.33;-23.89;-2.87
149;-104.28;-5.09;-18.86
763;-98.05;-5.02;-8.48
1124;-98.96;-2.91;-8.44
312;-99.92;2.52;-7.38
1726;-101.94;0.82;-4.72
270;-99.92;2.52;-7.31
39;-102.55;-0.53;-7.02
1441;-99.48;-4.77;-0.59
903;-105.41;-5.16;-8.01
238;-99.41;-4.84;-0.49
1063;-100.23;-3.04;-1.09
503;-96.39;-7.24;1.91
358;-94.9;-10.66;3.8
189;-94.79;-16.77;6.9
525;-96.42;-18.2;6.94
1417;-93.71;-19.66;4.84
1623;-99.89;2.55;-5.01
305;-95.99;6.63;-2.96
1812;-95.38;7.85;-1.49
1783;-94.75;9.71;-0.45
1096;-95.45;7.84;-1.42
405;-91.82;11.16;1.44
647;-93.64;13.09;3.3
693;-89.57;9.21;9.54
1706;-97.48;7.54;0.63
1393;-97.51;7.54;2.63
908;-102.08;0.39;1.16
1454;-109.66;-34.19;4.91
1520;-109.66;-34.1;4.92
1531;-109.68;-34.25;1.28
120;-109.87;-32.74;4.93
1272;-106.74;-32.08;8.78
1116;-106.54;-30.38;9.25
1111;-108.18;-29.18;9.25
1480;-110.34;-27.61;4.24
48;-113.09;-27.27;2.65
597;-116.21;-28.94;1.41
1322;-113.19;-27.13;2.82
1225;-117.74;-29.74;-0.33
847;-117.71;-24.32;0.11
657;-122.58;-27.2;-3.18
1720;-121.94;-22.12;-3.18
708;-121.36;-18.98;-2.77
1246;-119.27;-19.53;-1.27
1131;-119.18;-19.48;-1.36
836;-119.22;-19.69;-1.19
1001;-117.28;-18.32;-0.95
1350;-114.99;-19.43;-0.23
1400;-114.96;-19.42;-0.19
874;-114.22;-22.82;1.12
1446;-112.99;-18.37;2.51
1401;-112.96;-18.36;2.55
629;-113.4;-14.69;1.78
664;-111.74;-13.95;1.01
1565;-108.1;-9.74;-1.94
742;-106.46;-6.86;-3.48
375;-72.32;107.03;9.66
52;-72.32;107.03;9.65
64;-74.73;102.78;13.48
472;-63.61;111.75;-2.15
1806;-61.21;119.83;-9.22
202;-61.11;120.19;-9.54
1536;-81.94;-15.68;23.8
897;-81.92;-15.42;23.85
1704;-71.83;-9.86;25.96
1529;-81.7;-11.33;24.65
290;-81.44;-6.75;25.55
1008;-81.16;-1.69;26.54
1767;-80.23;3.28;25.52
245;-80.02;4.4;25.3
1315;-80.01;4.89;25.1
1210;-74.08;5.9;25.86
965;-80.26;10.72;25.29
420;-82.3;15.55;24.08
266;-84.47;14.07;25.76
1788;-84.01;22.07;24.31
167;-79.61;17.03;29.57
403;-84.93;31.07;22.55
1208;-89.02;21.76;25.65
1366;-87.56;39.62;20.95
1280;-79.49;31.07;22.61
489;-90.64;49.11;19.17
956;-90.78;49.68;19.07
1169;-90.83;49.73;16.05
376;-94.24;53.39;15.08
596;-91.14;58.29;16.1
191;-91.83;60.57;18.09
961;-91.03;62.97;15.91
1746;-90.17;65.54;20.75
844;-87.28;71.66;23.24
788;-85.84;75.74;21.62
1222;-82.72;78.43;27.15
710;-80.9;80.5;27.14
736;-78.3;83.18;25.26
554;-72.76;84.54;24.94
1737;-70.2;87.17;27.1
1336;-73.57;91.03;27.98
360;-70.58;90.33;31.78
1026;-71.28;98.91;25.68
241;-68.35;100.59;25.67
142;-68.35;100.65;21.97
1276;-68.19;103.54;26.75
1011;-69.8;101.54;21.97
417;-71.67;102.69;21.97
450;-71.73;102.7;18.67
1034;-85.03;19.03;26.03
277;-94.07;12.66;29.34
862;-94.04;12.7;29.32
1684;-92.64;14.98;28.35
1486;-93.61;18.49;27.7
337;-91.42;21.41;25.99
247;-87.9;31.44;24.44
949;-100.33;27.73;19.63
1120;-100.52;27.86;13.7
592;-100.72;33.54;11.8
24;-107.18;33.5;5.54
140;-109.23;32.98;1.89
227;-109.3;33.01;-5.53
1729;-106.13;40.31;-8.38
1592;-111.29;28.69;-4.57
1147;-106.76;45.41;-13.95
8;-106.92;46.31;-28.28
666;-108.7;47.6;-28.22
793;-108.88;47.74;-34.26
1625;-111.96;49.05;-36.86
947;-112.07;49.11;-40.79
477;-112.27;52.48;-41.21
1358;-113.84;47.35;-40.51
608;-109.96;57.32;-44.31
985;-105.18;61.85;-45.82
1093;-112.67;58.99;-47.49
195;-106.89;64.43;-46.95
872;-107.31;68.14;-49.28
332;-107.5;69.83;-50.34
223;-89.94;32.69;17.86
1725;-117.78;24.51;-6.14
255;-117.75;24.53;-6.28
122;-109.81;43.1;-44.49
1002;-111.23;41.71;-44.22
412;-116.63;35.89;-43.13
1638;-116.63;35.85;-43.14
144;-116.61;35.8;-43.17
228;-115.97;41.46;-37.56
1064;-120.77;34.56;-36.86
1548;-116.73;41.91;-36.67
1745;-76.56;10.76;26.28
676;-69.93;2.33;27.64
1448;-75.41;12.25;26.41
243;-78.46;12.85;26.91
580;-75.81;14.11;27.86
1051;-74.98;15.5;27.86
1047;-74.03;17.28;27.28
455;-73.36;19.58;27.53
101;-74.85;22.57;27.88
518;-77.69;22.85;28.08
722;-77.31;23.79;28.73
6;-74.0;24.45;29.38
461;-77.2;27.61;28.79
900;-79.43;31.06;25.46
551;-75.5;29.67;32.53
440;-72.83;25.37;30.87
810;-70.17;21.35;36.61
1570;-69.79;23.21;36.61
1332;-69.79;23.21;35.81
1423;-67.09;24.5;35.81
1248;-65.79;20.62;36.03
476;-64.1;20.51;35.88
314;-63.73;18.96;35.88
609;-62.86;17.29;36.57
675;-60.58;19.24;36.57
1339;-59.28;20.27;34.44
786;-58.26;21.5;34.44
15;-57.3;17.52;34.44
19;-55.86;14.85;36.19
150;-54.84;16.09;36.19
453;-52.79;15.28;36.19
437;-52.09;18.7;36.8
1732;-49.67;20.02;39.12
352;-47.51;19.96;39.9
898;-47.34;20.07;39.92
1787;-44.84;21.72;40.08
1194;-42.34;23.37;40.23
1375;-41.51;23.92;40.29
582;-64.67;-1.04;29.32
612;-58.38;-3.8;29.58
581;-64.75;-1.21;29.37
764;-55.33;-5.27;28.53
1249;-57.71;-5.05;29.31
148;-51.9;-7.29;29.42
398;-48.34;-9.89;29.4
1309;-45.11;-8.79;28.14
121;-48.83;-12.04;30.03
132;-45.0;-8.77;22.86
663;-45.27;-7.7;27.01
307;-43.07;-7.03;22.9
1727;-40.09;-3.91;20.19
1481;-41.54;-15.27;26.91
318;-47.4;-10.42;23.79
593;-42.1;-2.68;19.34
820;-39.86;-1.99;22.3
310;-44.15;-18.07;26.87
997;-46.47;-25.46;26.03
950;-50.62;-27.32;24.49
1487;-50.91;-25.55;24.21
239;-51.93;-19.69;23.26
568;-51.58;-15.94;23.98
1616;-50.18;-13.56;23.63
614;-47.68;-13.38;23.22
18;-70.58;-13.41;32.99
1300;-45.49;-14.41;28.21
198;-47.39;-16.23;29.5
244;-51.78;-20.96;29.63
1267;-51.16;-24.59;29.69
1408;-76.2;31.44;30.56
1392;-77.34;34.37;29.24
1307;-79.23;30.43;30.84
168;-73.95;33.8;26.88
678;-73.92;33.78;26.88
306;-115.84;2.17;-3.0
801;-115.85;2.1;-2.92
1128;-117.69;5.73;-4.12
526;-112.98;10.94;-9.57
1028;-116.11;-3.68;3.97
1445;-68.41;-5.26;23.72
1589;-67.38;-9.18;24.03
783;-65.41;-12.0;24.66
193;-63.63;-14.31;22.99
668;-63.25;-12.76;23.61
622;-64.14;-15.67;21.22
711;-66.82;-14.17;21.83
1743;-61.38;-13.11;24.36
274;-60.2;-11.16;25.15
1436;-55.52;-5.63;24.12
909;-54.69;-4.68;22.69
1269;-55.82;-3.95;21.15
980;-54.34;-0.93;22.45
821;-53.0;1.81;18.99
252;-52.63;5.02;18.78
33;-47.1;8.49;23.75
299;-52.63;5.02;21.78
327;-46.79;8.09;22.46
643;-44.43;10.34;22.78
539;-48.67;9.73;23.04
47;-63.35;-17.97;22.05
68;-63.29;-18.14;22.08
672;-63.67;-18.31;22.07
901;-62.29;-19.9;24.1
516;-67.34;-19.97;22.1
38;-62.58;-20.31;24.0
1241;-59.25;-23.56;25.82
701;-64.02;-22.31;23.56
1362;-72.06;-16.37;22.35
1278;-71.96;-16.2;22.12
389;-70.28;-13.46;18.29
171;-60.85;13.44;21.44
674;-57.58;7.42;22.89
1089;-56.77;4.99;22.44
1491;-57.62;11.7;24.28
1132;-59.76;14.21;24.28
615;-60.25;19.31;23.38
433;-117.73;24.54;-11.82
780;-118.06;22.58;-11.85
637;-118.05;22.67;-18.65
1139;-119.28;27.38;-23.55
1343;-124.57;29.97;-28.87
733;-120.11;26.08;-22.62
1678;-79.47;21.6;35.94
184;-69.39;27.28;-0.29
1097;-69.4;27.29;-0.29
250;-72.01;35.14;-1.75
689;-67.65;28.05;0.33
34;-68.92;24.05;-2.59
1313;-71.91;38.67;2.46
1681;-68.0;45.04;5.95
185;-68.06;45.14;5.94
954;-68.75;41.88;14.64
1630;-73.49;40.17;14.63
26;-75.67;41.76;15.6
1083;-76.78;35.85;19.9
931;-74.08;35.33;24.96
1211;-65.9;33.92;-4.82
1717;-13.57;-26.94;-23.19
544;-14.14;-24.54;-23.62
181;-22.23;-25.93;-24.41
1802;-14.37;-23.59;-23.8
1776;-14.59;-22.63;-23.97
1133;-12.19;-22.99;-24.95
1424;-16.15;-21.85;-23.51
646;-12.17;-22.82;-24.94
1070;-12.7;-18.06;-24.52
443;-10.79;-14.57;-23.82
617;-13.6;-12.84;-23.82
1506;-45.42;-6.62;28.61
1046;-43.42;-6.26;26.31
1579;-49.76;-6.9;32.3
1356;-50.25;-4.83;34.46
77;-47.62;-9.59;38.92
681;-50.43;-11.1;41.35
548;-55.75;-9.57;45.29
1200;-55.38;-8.37;44.42
1363;-55.75;-7.23;41.85
1461;-56.39;-5.3;41.13
13;-57.03;-3.38;39.13
1285;-57.61;-4.81;39.14
100;-55.63;-1.16;40.08
269;-56.56;1.75;40.08
513;-57.15;7.46;39.28
62;-56.34;9.45;37.48
755;-52.87;9.93;43.54
1816;-50.39;10.27;47.87
1201;-46.94;-3.92;27.07
1620;-47.88;-0.92;25.45
1474;-49.16;2.0;20.61
795;-46.05;1.28;25.91
1077;-47.25;-0.34;23.1
165;-48.59;5.76;21.74
638;-51.71;2.33;23.54
1007;-37.89;9.3;22.36
12;-34.99;5.76;22.55
1479;-36.8;2.65;21.68
1257;-41.82;-1.54;22.29
825;-42.2;-0.07;23.78
372;-39.9;-1.99;22.35
1334;-49.7;11.35;23.03
849;-51.07;13.16;22.63
561;-52.39;12.23;22.62
426;-53.91;10.42;23.03
1304;-54.27;8.4;23.02
1719;-54.94;9.03;24.52
1235;-55.27;7.1;24.51
1468;-56.31;4.84;24.5
1396;-56.91;9.06;25.87
1489;-61.01;6.31;25.32
534;-56.36;3.01;24.75
779;-58.84;4.93;25.68
1027;-59.63;10.62;22.71
883;-56.65;11.14;25.69
819;-58.28;11.64;25.93
259;-58.38;18.12;25.47
785;-44.03;0.96;23.81
955;-44.78;-1.8;28.17
393;-43.84;2.56;28.96
871;-41.22;2.92;32.11
1564;-41.24;2.92;32.16
1762;-41.26;2.93;32.2
521;-43.39;3.39;36.87
1543;-46.0;1.24;21.08
1223;-43.77;-0.78;19.99
1475;-61.75;4.48;25.67
1677;-58.2;0.28;27.39
370;-21.07;-37.59;-24.69
1752;-21.15;-37.54;-24.66
464;-23.55;-36.06;-23.63
313;-24.35;-35.57;-23.29
1168;-24.14;-32.38;-23.29
1050;-24.35;-35.55;-23.25
943;-26.48;-37.26;-22.02
1100;-22.0;-30.35;-20.82
512;-21.97;-30.33;-20.78
982;-21.97;-30.29;-20.75
141;-22.05;-28.99;-21.84
1710;-24.57;-31.8;-16.75
1195;-18.16;29.21;33.22
1185;-13.87;32.99;35.24
81;-13.94;33.0;35.17
1024;-15.32;33.29;33.75
298;-17.34;34.53;33.34
861;-18.84;32.08;33.74
97;8.56;62.27;6.94
944;8.54;62.27;6.94
1039;8.08;59.22;7.77
248;8.89;64.19;6.59
1330;9.32;66.53;6.16
253;1.59;70.11;10.03
146;1.69;73.02;11.2
1291;2.19;75.41;12.34
475;0.24;69.68;18.83
1456;0.3;76.24;13.53
1003;-3.18;77.76;15.72
1694;-3.57;77.93;15.97
115;-13.46;61.43;40.42
371;-13.43;61.47;40.43
346;-10.93;65.47;37.71
173;-10.87;68.46;35.2
1055;-6.79;69.33;31.7
1702;-4.79;69.32;31.7
1680;-3.84;73.79;27.59
1526;-3.84;73.79;20.76
87;-5.03;71.32;20.47
1284;-3.92;73.81;20.8
1606;-2.78;69.68;18.83
1306;-26.22;83.99;-1.77
692;-6.22;74.72;22.32
1761;-8.9;75.82;23.3
888;-9.03;75.86;23.34
