id;x;y;z
69125;452026.85;4796160.56;200.95
48646;451964.06;4796109.61;225.48
65030;452030.8;4796134.12;215.09
56456;452019.03;4796141.31;210.99
33799;452038.21;4796160.44;211.52
80905;451943.3;4796142.5;224.2
95628;452119.36;4796122.24;228.59
60307;451936.1;4796151.46;228.9
83355;451959.8;4796119.04;226.57
78366;452014.27;4796160.82;201.61
81182;451979.96;4796121.16;214.84
12713;452132.84;4796138.19;229.68
62124;451932.65;4796136.3;226.04
47789;452028.39;4796151.64;212.21
47150;452081.53;4796153.04;220.57
22701;451969.45;4796150.13;211.68
43187;452074.4;4796139.74;221.1
94909;452093.39;4796134.95;225.62
42175;451937.24;4796141.93;224.63
43716;452010.88;4796143.67;206.29
104521;452091.11;4796119.12;226.18
49228;452148.24;4796167.57;230.49
73551;452146.73;4796174.77;231.83
68434;451938.91;4796121.38;220.87
102740;452148.24;4796167.57;230.39
4053;452101.61;4796120.75;229.03
17367;452013.07;4796134.04;211.99
20442;452148.81;4796158.52;232.4
48991;451943.7;4796139.82;221.87
72416;451997.69;4796143.24;209.58
23649;452053.95;4796144.33;215.09
56290;452063.36;4796128.59;221.65
68322;452037.47;4796143.53;214.8
6116;451964.43;4796105.3;227.78
74733;451941.53;4796129.35;221.31
36205;451958.42;4796149.19;212.46
41840;451996.31;4796125.18;216.31
24433;452110.17;4796136.66;227.69
14066;452046.8;4796165.16;211.69
54515;451982.5;4796136.05;211.35
56695;451967.55;4796135.61;214.88
11000;451961.95;4796128.23;218.07
32378;452000.49;4796163.29;201.36
