id;x;y;z
10762;408569.55;5285999.43;1623.01
30219;408621.57;5286017.33;1523.25
32272;408564.83;5286000.24;1649.84
35858;408571.1;5285998.55;1606.78
18467;408569.55;5285999.42;1653.0
13859;408602.42;5285999.91;1550.05
48173;408574.29;5285987.78;1563.62
45624;408562.09;5285975.37;1564.02
55357;408596.29;5285998.05;1559.09
42558;408560.16;5286015.66;1500.97
58438;408558.42;5285980.09;1567.55
54343;408556.74;5286007.53;1506.37
19532;408561.68;5286020.09;1498.58
47695;408554.53;5286001.19;1567.95
55378;408554.41;5285965.18;1563.97
30294;408553.39;5285991.53;1572.88
16471;408577.35;5285996.06;1576.2
47708;408576.71;5285983.91;1560.77
40563;408563.23;5285976.26;1563.95
27255;408540.92;5285994.13;1563.8
122;408615.77;5286011.48;1533.83
46204;408553.41;5286002.0;1509.52
51848;408598.93;5285999.89;1554.49
7818;408615.38;5285999.76;1540.93
50316;408541.55;5285991.38;1557.15
31374;408548.75;5285983.77;1577.42
6287;408588.5;5285994.21;1562.96
35475;408568.99;5285994.01;1613.94
37016;408564.94;5285977.87;1564.34
1179;408560.18;5286014.58;1501.34
13984;408562.12;5285977.77;1566.62
2212;408550.8;5285985.43;1577.18
30376;408556.69;5285976.36;1568.42
29865;408551.69;5286010.47;1572.68
12456;408618.94;5286018.14;1517.62
21163;408633.57;5286027.11;1508.94
48817;408567.68;5285982.09;1565.59
25780;408598.85;5285997.86;1551.88
49845;408607.08;5285993.24;1545.9
33981;408551.25;5286000.16;1564.31
35522;408557.65;5286010.19;1505.0
56516;408547.45;5285978.53;1577.89
7365;408574.46;5285985.37;1564.75
12484;408576.12;5285981.97;1558.6
9926;408579.08;5285986.71;1544.47
29385;408619.78;5286016.72;1528.75
23757;408553.81;5285971.17;1570.82
44751;408554.14;5285967.39;1569.21
17106;408638.4;5286031.28;1510.25
41692;408543.59;5285995.32;1564.58
739;408609.14;5285994.86;1546.27
17125;408574.62;5285981.25;1531.35
8422;408636.35;5286029.9;1508.45
4857;408555.81;5286012.39;1569.38
42749;408546.92;5285976.05;1579.48
9471;408572.61;5285983.31;1564.61
50971;408576.91;5285990.9;1564.49
48413;408546.19;5285998.21;1565.27
27938;408602.24;5285993.66;1548.06
4912;408572.05;5285979.39;1534.75
34101;408574.25;5285990.9;1573.76
43833;408642.74;5286033.89;1506.57
33091;408564.54;5286003.01;1654.66
8008;408564.49;5285994.38;1586.66
13135;408585.62;5285989.61;1560.88
1873;408568.87;5285979.16;1537.63
26453;408568.69;5285998.36;1653.32
23382;408578.23;5285980.48;1531.35
855;408566.34;5285984.89;1584.43
13657;408609.61;5285997.07;1544.91
58747;408617.44;5286015.42;1530.23
9597;408544.31;5285991.77;1525.37
31102;408548.78;5285995.27;1522.72
30595;408625.76;5286022.23;1512.84
30089;408556.96;5285970.58;1561.74
40841;408582.46;5285997.24;1570.58
35215;408568.87;5285979.16;1560.24
37266;408552.37;5286000.39;1511.43
41376;408591.79;5286000.96;1565.26
38826;408575.57;5285984.34;1544.92
16307;408582.32;5285984.17;1539.22
53687;408583.16;5285986.35;1541.91
57276;408590.12;5286002.51;1568.64
11203;408566.78;5285997.31;1601.95
39374;408590.89;5285996.6;1562.58
44495;408594.44;5286007.21;1574.6
29653;408587.02;5286000.09;1568.29
35297;408564.63;5285994.25;1586.97
30691;408557.87;5286012.28;1503.3
42474;408602.19;5285996.7;1548.82
20984;408553.8;5286003.19;1563.76
32252;408595.54;5285994.03;1551.19
19967;408564.08;5285974.38;1560.95
