id;x;y;z
94222;454305.22;4793397.98;179.0
81942;454223.25;4793454.47;179.0
37910;454322.72;4793365.67;179.0
27680;454346.84;4793307.05;179.0
32300;454208.7;4793338.67;179.0
66094;454274.34;4793450.97;179.0
14897;454226.66;4793445.74;179.0
35383;454278.52;4793452.98;179.0
97336;454241.47;4793424.78;179.0
42553;454262.58;4793436.91;179.0
55362;454221.36;4793455.11;179.0
84552;454225.9;4793451.47;179.0
63053;454318.58;4793320.55;179.0
48719;454272.44;4793450.92;179.0
62547;454288.83;4793417.49;179.0
67673;454228.18;4793444.01;179.0
1117;454319.88;4793359.17;179.0
104542;454264.31;4793440.07;179.0
73825;454228.96;4793446.41;179.0
91746;454230.84;4793450.72;179.0
97384;454314.61;4793333.28;179.0
50287;454252.38;4793382.03;179.0
103537;454316.14;4793369.26;179.0
43650;454259.31;4793411.76;179.0
61579;454246.93;4793441.15;179.0
54412;454280.11;4793420.43;179.0
44703;454263.0;4793412.76;179.0
77478;454315.75;4793349.73;179.0
82086;454241.0;4793370.16;179.0
49323;454290.24;4793412.7;179.0
89265;454317.14;4793320.12;179.0
71860;454237.44;4793365.71;179.0
9912;454346.3;4793304.81;183.0
73401;454276.39;4793450.32;179.0
23232;454214.2;4793348.77;179.0
32459;454297.32;4793402.29;179.0
80077;454271.83;4793444.34;179.0
65745;454236.33;4793444.92;179.0
95961;454293.05;4793408.09;179.0
41184;454226.81;4793292.39;179.0
55015;454312.41;4793367.8;179.0
76532;454346.84;4793307.05;183.0
43252;454311.12;4793372.22;179.0
76533;454261.78;4793405.49;179.0
49917;454257.27;4793392.53;179.0
12036;454318.86;4793346.2;179.0
25351;454354.0;4793305.0;183.0
57103;454258.63;4793423.93;179.0
35097;454241.57;4793420.1;179.0
12060;454303.15;4793379.81;179.0
11040;454258.7;4793437.86;179.0
52515;454232.93;4793364.8;179.0
56100;454255.34;4793390.11;179.0
12585;454327.11;4793317.67;179.0
69929;454311.26;4793323.33;179.0
59216;454271.34;4793414.43;179.0
106337;454269.21;4793441.06;179.0
92520;454246.11;4793377.44;179.0
18809;454240.55;4793441.55;179.0
90491;454354.0;4793305.0;188.0
56702;454262.47;4793410.04;179.0
14207;454338.1;4793312.86;179.0
82816;454238.73;4793421.34;179.0
49547;454260.45;4793419.28;179.0
9113;454246.21;4793373.34;179.0
2972;454249.53;4793379.52;179.0
105378;454220.7;4793356.89;179.0
82344;454256.46;4793436.98;179.0
56769;454275.22;4793449.52;179.0
33228;454254.31;4793422.66;179.0
62927;454247.14;4793468.76;179.0
91608;454236.71;4793430.18;179.0
37344;454255.42;4793386.61;179.0
67554;454257.1;4793399.63;179.0
100837;454274.37;4793448.99;179.0
50671;454316.85;4793342.51;179.0
38383;454311.01;4793384.6;179.0
6640;454304.9;4793392.89;179.0
12275;454274.46;4793411.94;179.0
72184;454227.75;4793358.31;179.0
