from_id;to_id
4096;32646
4096;44361
5121;38301
26115;32683
26115;41926
9734;11522
9734;9084
16390;19506
16390;37394
17930;16103
17930;26670
5138;4524
5138;1112
5138;24332
37394;21788
28692;3003
32278;27405
32278;9722
27672;5715
27672;47965
4125;15226
4125;1273
18975;17810
18975;38902
11808;32920
23079;18347
23079;37581
26670;11592
19506;46972
22580;11230
46648;17149
46648;46316
40506;44361
40506;18036
31803;14610
31803;39099
10305;23151
10305;46972
18509;26958
18509;30525
14416;3064
5715;36115
12372;23196
12372;26958
48211;45747
48211;18347
11350;7517
11350;11230
1112;48091
2147;32171
2147;16099
34408;14308
34408;22891
32877;22891
32877;15791
32877;38391
32877;16002
23151;1273
18036;23397
21625;8003
21625;46076
21131;6396
21131;4524
43151;7849
43151;40866
2192;44828
2192;21342
46742;38735
29848;18803
29848;15327
32920;38391
32920;39609
32920;14610
35995;20287
35995;15089
23196;48079
47784;21788
47784;2224
7849;42390
12970;16192
12970;16366
29355;38211
29355;15791
46252;25803
46252;42476
2224;16103
45747;20151
20151;11592
39099;3064
43707;44744
44744;3003
25803;2432
37581;42390
719;38211
719;7517
39646;10155
39646;15226
16099;41704
3300;21494
3300;4402
10981;42755
10981;5442
46316;3003
15089;18803
23794;30580
23794;47971
17149;30525
11522;47965
42755;41926
9482;32764
9482;47564
24332;31093
27405;995
36115;48574
43797;11230
43797;18885
43797;38735
13594;47564
28443;39830
28443;48574
44828;23397
21295;31678
21295;21494
305;30625
305;15327
25393;9707
25393;32764
20287;15757
16192;47564
5442;995
38211;30625
38211;48079
8003;42476
8003;32171
25926;9679
25926;30580
23369;14173
23369;10078
41810;30580
34647;5516
34647;17355
7517;16234
46430;15757
10078;31619
14173;21342
47971;42429
30580;2432
31093;42476
9084;32683
31619;14308
32646;9722
5516;38902
15757;9679
46076;27061
39830;40866
38301;27061
10155;16366
31678;3064
17355;9707
21494;29695
