id;x;y;z
4446;327904.96;5106372.88;1790.04
13122;327899.15;5106372.13;1788.17
3011;327904.57;5106365.74;1786.8
11746;327900.31;5106366.85;1785.93
12922;327903.22;5106364.68;1788.91
7234;327899.72;5106367.63;1782.54
10029;327894.08;5106371.12;1775.12
9048;327889.58;5106368.34;1778.47
12966;327871.73;5106371.53;1771.62
7736;327869.64;5106369.23;1768.08
6092;327870.14;5106366.23;1766.99
8361;327865.9;5106361.16;1763.21
10342;327867.14;5106357.97;1762.38
11964;327866.15;5106353.67;1761.07
10372;327862.81;5106353.29;1761.86
7587;327851.67;5106352.38;1758.91
10590;327853.18;5106349.42;1756.43
5772;327845.29;5106349.24;1753.69
7484;327853.49;5106350.59;1758.07
12635;327844.43;5106346.72;1753.74
8105;327821.61;5106347.13;1748.0
2931;327842.67;5106346.51;1761.31
10539;327817.81;5106344.42;1751.08
749;327815.59;5106344.58;1743.28
1595;327817.56;5106342.72;1751.56
4726;327817.8;5106340.28;1751.2
3338;327807.52;5106341.1;1748.58
8365;327817.94;5106341.42;1751.57
4764;327794.1;5106340.07;1744.2
6996;327809.9;5106343.7;1750.13
1951;327785.07;5106340.08;1740.94
1297;327784.6;5106336.44;1740.49
5522;327785.28;5106341.14;1741.34
2771;327788.75;5106342.88;1742.51
10560;327787.35;5106346.28;1744.37
5813;327783.21;5106336.29;1743.04
2098;327781.82;5106337.2;1739.57
11592;327779.36;5106334.73;1741.65
234;327793.78;5106339.64;1748.79
4338;327773.55;5106333.78;1740.01
2833;327765.04;5106332.24;1737.42
12019;327758.79;5106330.43;1735.49
3151;327752.33;5106330.42;1733.66
3571;327754.37;5106326.1;1732.65
545;327751.97;5106315.11;1727.15
10468;327749.69;5106313.54;1726.17
5019;327751.6;5106311.56;1726.12
12525;327748.99;5106307.95;1725.38
11117;327748.69;5106303.9;1723.62
5138;327746.22;5106304.13;1722.55
10778;327742.1;5106298.88;1716.33
10259;327737.01;5106292.2;1714.71
9544;327732.89;5106290.49;1714.11
7471;327733.7;5106292.25;1732.06
10141;327736.47;5106297.03;1732.13
3280;327735.29;5106285.71;1713.42
13030;327736.61;5106282.52;1713.02
8463;327735.53;5106279.91;1712.37
7960;327733.28;5106279.41;1712.24
4141;327731.86;5106274.44;1707.32
6708;327730.03;5106277.19;1708.41
14238;327727.54;5106272.23;1707.32
8861;327724.85;5106272.96;1715.51
1859;327732.62;5106276.05;1707.74
13765;327727.39;5106270.08;1721.49
13437;327916.49;5106465.28;1862.4
4122;327918.76;5106467.59;1864.11
12597;327915.66;5106471.29;1863.22
11841;327918.67;5106472.66;1862.32
9542;327920.64;5106477.93;1866.38
6119;327918.62;5106483.53;1867.73
1727;327919.42;5106485.46;1866.95
11761;327918.5;5106488.03;1866.7
5235;327917.69;5106498.27;1865.14
5488;327918.77;5106504.13;1865.42
14039;327915.64;5106508.61;1865.77
12646;327912.45;5106509.46;1867.75
13268;327907.03;5106517.84;1869.44
9336;327902.94;5106518.18;1869.42
3931;327906.01;5106527.25;1873.03
6851;327906.01;5106527.23;1875.6
12482;327902.96;5106530.63;1876.06
11820;327901.3;5106537.41;1877.89
10761;327901.19;5106541.41;1877.87
10725;327902.69;5106542.95;1880.24
7732;327905.83;5106548.48;1885.74
9297;327906.13;5106548.42;1886.04
11798;327907.82;5106552.13;1886.23
5486;327912.91;5106552.28;1891.79
5210;327915.89;5106554.73;1900.38
468;327916.56;5106558.79;1902.74
11425;327919.67;5106563.66;1908.48
10575;327925.75;5106566.3;1914.34
9170;327928.03;5106566.85;1916.83
14061;327931.18;5106561.19;1916.79
5030;327935.04;5106562.41;1918.23
12010;327935.12;5106563.87;1918.22
3082;327937.84;5106562.97;1916.76
323;327941.94;5106556.9;1920.87
8558;327943.62;5106555.89;1920.82
5101;327942.35;5106552.7;1919.06
8967;327949.19;5106547.88;1919.29
10831;327951.87;5106546.84;1917.75
106;327952.64;5106554.87;1920.17
4562;327951.54;5106557.9;1922.19
2460;327959.0;5106556.05;1920.36
8745;327961.23;5106564.68;1926.49
10930;327961.72;5106566.26;1927.16
7718;327960.4;5106567.73;1928.08
531;327956.81;5106571.44;1928.26
2804;327957.6;5106572.42;1928.06
14105;327957.0;5106575.24;1934.86
10187;327959.49;5106576.0;1936.24
6572;327959.49;5106576.0;1940.01
4436;327959.57;5106576.5;1940.01
11909;327962.91;5106581.26;1941.46
13341;327960.35;5106588.71;1943.43
13214;327960.85;5106591.88;1946.11
12062;327960.85;5106591.88;1966.03
8581;327960.74;5106598.29;1970.52
817;327961.09;5106599.14;1972.25
3444;327962.66;5106609.06;1975.51
1381;327962.92;5106613.9;1975.25
13828;327962.92;5106613.9;1967.75
1745;327962.92;5106620.42;1967.75
10237;327962.09;5106621.66;1967.7
11390;327966.05;5106627.11;1968.53
4413;327964.27;5106633.79;1977.39
6413;327962.66;5106637.25;1978.41
9054;327964.41;5106636.94;1979.06
9491;327960.55;5106641.23;1979.56
3301;327960.61;5106644.69;1980.68
7825;327971.49;5106643.73;1982.03
7764;327972.4;5106647.14;1983.6
1523;327973.72;5106646.76;1983.38
9609;327973.54;5106641.67;1982.29
13135;327977.33;5106638.37;1981.5
9363;327978.69;5106645.35;1984.82
