id;x;y;z
104448;449726.63;4795605.03;180.84
40960;449798.04;4795842.9;187.18
67586;449635.79;4795664.69;188.5
12309;449214.9;4795446.58;219.77
2070;449991.09;4795832.84;171.0
28;449997.56;4795828.13;176.43
90146;449532.81;4795729.49;198.74
65574;449927.59;4795867.92;174.67
88103;449987.6;4795811.59;169.52
4136;449278.6;4795472.39;217.8
84018;449261.66;4795578.49;207.21
79923;449876.04;4795705.56;189.4
69685;449815.58;4795549.13;173.14
24634;449360.79;4795559.58;206.25
84026;449889.29;4795840.29;183.11
12346;449354.3;4795606.05;201.8
75835;449902.09;4795880.75;175.22
10304;449985.12;4795785.96;166.87
6211;449849.97;4795903.89;173.29
36935;449333.42;4795602.18;203.7
36944;449970.57;4795771.75;167.33
88157;449791.23;4795834.82;188.0
26718;449945.36;4795746.21;174.05
104543;449993.19;4795817.66;176.43
92256;449399.5;4795664.09;200.12
63586;449673.52;4795631.11;184.87
49253;449860.01;4795874.15;179.73
45161;449800.46;4795733.97;191.41
86127;449892.71;4795887.62;173.31
28784;449990.96;4795826.45;170.83
90225;449632.91;4795676.51;189.38
104562;449885.44;4795831.36;182.43
84094;449784.26;4795579.71;172.95
45183;449980.64;4795799.73;168.75
57471;449347.62;4795604.13;202.4
47239;449994.16;4795800.89;176.43
73865;449734.12;4795600.67;179.83
51337;449944.0;4795851.99;174.47
12428;449805.63;4795553.48;173.54
2194;449960.8;4795844.7;174.14
18579;449998.62;4795813.93;176.43
34967;449791.65;4795833.09;187.75
82073;449822.71;4795867.4;184.36
45212;449581.4;4795714.29;196.14
39070;449360.28;4795578.78;210.11
102567;449677.38;4795745.28;192.7
59560;449757.19;4795750.87;193.21
28839;449990.48;4795799.58;176.43
14506;449598.99;4795682.08;192.07
171;449654.93;4795656.42;189.83
73901;449790.26;4795561.8;173.76
69814;449820.77;4795555.18;173.95
71866;449842.72;4795722.45;190.34
80061;449985.94;4795784.4;167.21
20671;449371.72;4795572.97;203.27
32961;449312.26;4795594.68;204.81
84161;449343.86;4795555.2;207.97
43220;449819.64;4795556.5;174.42
214;449809.41;4795853.95;186.29
32989;449983.09;4795803.19;168.61
88289;449805.89;4795844.51;185.26
69862;449290.87;4795600.19;205.0
20719;449348.86;4795526.57;212.44
65779;449746.8;4795751.29;193.03
14584;449770.7;4795584.99;174.93
53498;449988.53;4795811.91;169.65
261;449989.81;4795814.18;169.65
24838;449637.61;4795677.48;189.38
80136;449815.08;4795552.75;173.75
2313;449512.63;4795699.5;194.75
59659;449780.42;4795817.08;187.86
73995;449260.9;4795576.86;207.21
43277;449648.36;4795654.22;188.48
67859;449571.04;4795692.62;192.71
59670;449287.9;4795489.66;216.13
63771;449788.17;4795575.12;172.93
26907;449877.89;4795860.95;183.45
16669;449291.08;4795612.33;206.41
24863;449836.59;4795870.49;181.46
33055;449840.0;4795893.07;176.97
37153;449356.59;4795572.84;209.34
10539;449828.0;4795551.0;174.0
24876;449995.24;4795808.67;176.43
47408;449366.35;4795591.31;209.51
96562;449804.53;4795831.74;185.17
22845;449539.59;4795692.37;194.25
18750;449832.73;4795886.14;178.81
63810;449724.45;4795756.09;190.61
88386;449286.27;4795600.4;205.16
82244;449842.01;4795889.34;174.39
63818;449493.25;4795703.61;200.55
45387;449350.54;4795606.54;202.0
49489;449986.76;4795828.71;171.42
82260;449578.98;4795688.87;193.33
47445;449348.59;4795536.55;215.31
51543;449480.59;4795694.92;197.58
84319;449646.44;4795667.22;189.52
14694;449317.25;4795511.73;214.07
69994;449724.0;4795603.59;180.94
59758;449566.23;4795720.14;195.01
29045;449678.51;4795619.07;185.3
88438;449812.59;4795857.4;183.91
74105;449240.93;4795453.01;215.61
104838;449614.7;4795718.6;196.2
8585;449755.75;4795776.86;190.08
12681;449937.05;4795755.9;175.53
88459;449489.07;4795692.43;198.67
80273;449954.97;4795843.28;174.14
47507;449792.29;4795566.9;173.6
35220;449277.6;4795599.23;206.66
35219;449982.48;4795797.41;167.67
61847;449822.69;4795864.66;183.14
76188;449882.91;4795880.63;176.4
70046;449276.01;4795470.73;218.17
63905;449830.14;4795869.36;182.58
100771;449991.61;4795820.44;176.43
421;449815.78;4795858.29;183.14
100782;449651.42;4795655.02;188.37
61884;449317.39;4795599.9;204.83
63933;449910.73;4795876.85;174.15
47550;449795.97;4795732.96;191.33
63937;449398.02;4795634.1;200.81
35266;449295.74;4795608.41;204.76
