id;x;y;z
513;396611.74;4706084.79;1828.97
2;396692.14;4706064.09;1580.67
1;396675.39;4706092.65;1520.38
516;396677.55;4706090.0;1520.82
4;396686.15;4706109.18;1452.61
518;396674.35;4706093.07;1506.49
519;396693.04;4706112.6;1447.76
517;396644.08;4706132.27;1421.2
525;396670.63;4706057.42;1680.27
526;396632.83;4706143.52;1418.32
527;396677.38;4706053.26;1657.53
16;396646.12;4706083.88;1738.1
19;396693.94;4706047.26;1595.45
535;396641.95;4706082.45;1745.64
536;396694.72;4706111.28;1434.42
542;396691.38;4706065.08;1580.16
543;396624.89;4706087.1;1791.04
544;396679.58;4706105.7;1424.31
35;396686.77;4706088.39;1548.37
547;396670.97;4706111.01;1436.47
548;396680.96;4706105.47;1424.38
41;396685.91;4706084.22;1542.13
554;396680.32;4706098.47;1491.67
45;396687.72;4706078.43;1560.08
558;396691.51;4706031.65;1611.12
559;396655.6;4706120.59;1423.1
50;396632.37;4706142.61;1418.51
54;396671.68;4706112.94;1433.07
60;396671.67;4706122.55;1436.92
63;396622.21;4706084.25;1801.74
65;396678.45;4706108.71;1425.16
73;396677.61;4706112.07;1426.49
74;396680.29;4706101.31;1494.26
77;396652.82;4706070.73;1731.62
78;396642.15;4706081.9;1745.1
80;396690.42;4706068.9;1576.07
81;396653.29;4706068.4;1728.53
89;396670.86;4706111.11;1427.87
90;396678.02;4706115.27;1427.02
95;396618.62;4706083.09;1804.34
96;396680.32;4706117.56;1427.9
97;396605.05;4706095.71;1827.88
100;396630.53;4706149.48;1418.67
102;396690.91;4706062.59;1580.52
104;396684.81;4706033.51;1622.89
108;396675.46;4706094.82;1508.29
118;396685.27;4706105.81;1455.21
119;396636.87;4706137.9;1420.32
120;396670.84;4706114.5;1434.59
127;396692.14;4706116.37;1435.01
128;396648.77;4706077.86;1735.04
136;396692.0;4706113.73;1443.45
139;396694.19;4706112.77;1434.06
145;396662.35;4706118.03;1424.27
148;396695.19;4706050.83;1584.61
152;396691.44;4706066.43;1579.42
164;396654.38;4706122.51;1422.06
166;396689.69;4706073.58;1562.36
180;396689.16;4706112.34;1429.71
193;396693.12;4706115.88;1436.46
194;396693.71;4706054.08;1584.91
196;396680.43;4706033.52;1629.89
200;396658.6;4706071.81;1704.68
202;396667.89;4706061.17;1691.89
206;396669.26;4706059.58;1684.68
209;396654.39;4706067.73;1711.67
210;396695.89;4706040.49;1598.86
211;396632.61;4706086.21;1756.89
217;396691.81;4706114.44;1443.41
218;396614.41;4706081.54;1819.85
226;396685.17;4706081.46;1554.8
227;396696.32;4706033.72;1601.55
236;396671.47;4706111.55;1437.5
241;396670.4;4706121.87;1436.31
245;396672.7;4706123.82;1437.02
250;396688.07;4706086.43;1551.37
261;396663.36;4706065.76;1699.08
271;396663.14;4706116.07;1424.67
272;396655.65;4706063.05;1710.54
275;396684.28;4706117.91;1439.46
276;396676.38;4706040.47;1629.44
280;396686.91;4706108.53;1447.05
283;396605.0;4706081.0;1852.0
287;396692.48;4706054.31;1582.75
295;396693.26;4706045.39;1598.49
298;396686.19;4706106.14;1413.47
303;396692.21;4706058.5;1582.96
309;396684.99;4706087.3;1539.49
313;396630.32;4706086.95;1765.43
317;396679.26;4706093.8;1519.55
334;396671.95;4706116.72;1435.45
336;396679.89;4706111.3;1426.6
341;396677.69;4706091.15;1523.24
348;396651.18;4706066.09;1710.32
361;396621.71;4706157.13;1416.74
362;396679.38;4706099.05;1491.71
364;396678.95;4706107.05;1423.96
373;396673.97;4706055.4;1678.12
379;396635.68;4706081.25;1764.88
383;396684.47;4706110.73;1417.04
402;396677.68;4706120.6;1439.31
416;396693.56;4706114.02;1438.26
417;396630.68;4706089.06;1762.98
419;396679.07;4706096.94;1492.12
422;396626.16;4706150.89;1416.76
424;396690.46;4706110.3;1446.72
426;396691.93;4706111.74;1429.94
431;396669.91;4706112.33;1428.07
432;396648.0;4706127.68;1421.49
438;396686.38;4706083.65;1548.75
445;396688.62;4706116.71;1443.93
446;396671.57;4706112.68;1435.05
447;396675.82;4706094.08;1522.81
454;396667.16;4706063.63;1692.08
457;396695.56;4706028.75;1606.42
458;396673.78;4706056.3;1679.23
461;396692.23;4706060.49;1582.75
465;396686.45;4706085.96;1551.94
468;396617.25;4706083.47;1816.92
470;396694.53;4706026.13;1608.34
475;396637.25;4706078.72;1764.61
477;396687.12;4706117.4;1443.86
480;396683.5;4706100.72;1492.54
481;396612.18;4706081.63;1829.41
484;396686.8;4706101.74;1475.6
487;396685.93;4706114.49;1429.66
501;396685.0;4706099.64;1472.72
508;396669.76;4706118.59;1435.85
