id;x;y;z
103428;445509.59;4797824.8;145.8
52230;445462.08;4797800.49;138.01
39944;445480.59;4797816.75;136.69
12814;445518.23;4797823.76;148.2
60436;445523.63;4797833.29;152.24
72218;445520.4;4797823.17;149.84
13852;445436.17;4797802.22;158.4
103968;445520.22;4797822.08;148.98
31264;445478.82;4797817.96;152.54
62503;445518.14;4797833.0;150.4
79400;445432.93;4797800.04;147.98
80427;445493.01;4797824.11;150.1
67118;445522.37;4797823.81;150.2
34351;445520.76;4797806.19;154.41
105518;445449.38;4797794.7;150.51
95807;445504.13;4797831.94;148.78
8769;445516.54;4797820.75;146.68
12355;445456.38;4797800.13;146.06
16970;445506.86;4797824.87;149.4
83026;445509.05;4797834.33;153.09
23638;445484.77;4797819.19;135.84
15451;445519.67;4797832.31;150.59
89189;445430.68;4797800.02;140.63
29292;445506.55;4797833.7;139.95
19569;445518.57;4797810.59;148.91
87156;445505.91;4797834.38;138.19
9847;445513.09;4797832.98;147.21
17527;445521.21;4797817.61;148.6
66682;445432.93;4797800.04;157.13
37503;445512.72;4797826.68;150.59
79491;445505.01;4797832.38;151.56
10883;445488.2;4797820.88;136.37
44166;445423.96;4797794.95;146.61
44681;445439.04;4797803.69;158.4
49803;445511.6;4797829.14;144.71
102033;445458.49;4797800.1;145.88
37522;445437.07;4797792.06;157.94
86163;445462.35;4797800.98;138.48
27795;445452.58;4797795.69;149.48
20119;445480.23;4797816.69;137.18
4248;445460.16;4797801.38;145.62
89753;445511.87;4797827.19;149.0
86167;445430.47;4797787.98;160.23
46744;445428.7;4797795.95;147.47
69277;445501.56;4797802.78;155.95
50848;445507.83;4797824.75;148.99
28321;445511.91;4797827.42;144.99
59045;445497.32;4797829.37;136.97
49838;445520.32;4797820.32;148.6
89780;445515.38;4797820.58;145.95
37569;445438.62;4797794.98;157.94
25281;445449.36;4797792.57;140.15
8390;445504.09;4797831.88;150.13
27852;445480.56;4797819.0;152.71
42189;445434.19;4797803.53;136.75
83151;445448.8;4797789.61;140.63
15572;445519.03;4797807.46;149.47
73942;445506.21;4797834.04;146.79
74458;445509.02;4797834.13;152.32
77533;445509.73;4797820.98;146.33
68831;445504.25;4797830.79;151.66
38115;445461.72;4797800.62;138.83
89832;445490.69;4797824.13;150.15
57581;445499.57;4797827.6;148.99
87790;445505.23;4797804.67;155.81
44788;445519.37;4797836.05;162.42
63732;445522.0;4797834.0;165.0
15611;445511.5;4797822.18;146.11
100603;445490.69;4797824.13;151.15
92924;445436.07;4797791.07;159.94
34046;445519.37;4797836.05;161.42
53520;445515.02;4797811.73;149.44
11537;445509.85;4797823.19;149.12
105249;445508.82;4797820.64;146.32
52002;445504.81;4797833.24;154.06
25891;445516.4;4797836.41;149.69
26914;445452.28;4797797.54;149.99
5930;445509.72;4797822.39;145.85
4397;445521.35;4797814.06;148.6
84783;445511.8;4797822.66;148.78
92470;445501.07;4797827.07;151.56
48950;445522.78;4797806.74;154.79
50998;445442.14;4797800.76;158.5
101689;445501.39;4797828.3;150.52
62779;445522.22;4797826.37;148.67
3392;445504.81;4797833.24;151.28
71489;445465.63;4797805.38;138.38
18760;445516.48;4797838.75;162.63
82254;445511.77;4797826.41;145.08
4945;445459.79;4797799.31;134.19
41816;445511.9;4797827.32;150.68
71010;445458.13;4797801.0;140.38
31076;445526.59;4797824.97;150.2
32100;445474.26;4797812.18;139.15
10597;445434.17;4797789.78;159.94
14696;445495.92;4797825.66;150.1
92009;445512.36;4797835.01;149.64
77173;445451.76;4797796.72;154.57
9080;445428.09;4797798.21;145.13
36229;445439.29;4797801.68;158.4
14215;445463.5;4797809.35;158.62
19855;445517.51;4797808.87;149.23
28567;445482.93;4797820.99;151.59
96667;445448.13;4797794.38;151.94
93089;445496.85;4797829.67;151.15
50083;445520.07;4797823.59;149.1
14763;445516.4;4797836.41;158.89
48043;445474.71;4797814.82;154.57
93615;445427.88;4797788.77;161.86
96688;445518.23;4797823.76;145.46
84929;445516.16;4797821.3;149.9
79301;445519.96;4797824.77;148.67
101319;445522.78;4797806.74;150.79
27592;445513.02;4797838.13;148.37
86985;445491.11;4797823.22;150.1
72649;445524.21;4797829.82;147.18
30667;445528.05;4797808.28;155.17
55247;445477.03;4797816.56;152.62
94689;445456.63;4797799.06;141.97
76258;445458.31;4797795.94;132.24
61929;445520.91;4797826.93;147.57
80364;445513.88;4797834.3;149.4
67565;445476.62;4797814.04;138.99
18412;445513.58;4797806.04;154.92
48625;445510.93;4797822.58;149.48
52721;445453.41;4797793.52;134.79
79863;445453.87;4797803.78;158.62
53753;445442.85;4797797.42;158.62
11259;445514.26;4797821.36;150.52
77821;445489.7;4797822.45;136.07
