from_id;to_id
90112;81810
90112;89907
98305;57362
98305;4437
98305;83232
32771;20706
32771;75852
49156;32388
49156;39259
8198;95685
8198;47950
90118;81965
16396;61986
16396;44827
40972;55012
40972;24096
73746;26613
73746;64367
57362;16507
24597;85193
24597;62980
24597;47809
21;46667
21;13052
16407;51532
16407;57496
16405;78213
16405;77657
98325;96283
98325;20303
16411;63063
16411;69423
16411;92974
81947;38213
81947;5317
57375;79547
57375;97431
98339;27424
98339;40257
40997;24237
40997;13974
32806;44696
32806;57279
81965;87385
24623;71764
24623;587
65591;520
65591;88745
73794;51737
73794;77855
57411;68054
57411;50544
98375;28406
98375;98540
8267;104682
8267;9213
73805;81350
73805;36157
73805;43415
8269;50973
8269;50854
41041;95671
41041;61398
65625;35225
65625;92911
82011;94709
82011;42941
57438;74623
57438;60316
98412;60037
98412;105245
109;67970
109;63378
98414;90619
98414;44889
111;105319
111;46674
115;71504
115;59232
8308;90440
8308;14587
65655;15649
24697;35165
24697;24861
16507;105171
49275;15001
49275;80588
82043;1853
82043;36316
82043;5325
82045;105813
82045;23116
98438;37391
98438;44239
16519;87795
16519;91107
8326;106272
8326;41512
24716;75884
24716;13888
90262;101502
90262;45389
32918;68903
32918;14958
57496;57667
65690;76063
65690;7555
57498;94865
57498;89887
162;89867
162;47344
8355;7907
8355;5075
8355;43346
32932;27882
32932;67714
98472;62639
98472;81517
98472;7447
57513;69057
57513;24502
57513;12468
57517;26105
8370;66499
8370;73156
8372;95912
8372;78586
41143;30434
57537;105056
57537;14483
24772;41894
24772;36107
49349;46452
49349;34000
65733;25138
65733;85453
16583;104003
16583;29910
32968;100302
32968;96202
98505;11451
98505;72816
32967;76360
32967;46938
82117;57324
82117;98799
90316;85927
90316;66783
8402;83434
8402;76962
82131;39244
82131;102091
41173;55034
41173;41894
8406;96397
98520;28003
98520;14793
82137;31815
82137;84400
24794;16732
24794;84911
65755;63746
65755;65770
49369;21270
49369;81754
41186;65029
41186;74110
49381;81153
49381;27424
32998;49808
65770;31276
98540;75586
90350;80588
90350;37063
57585;62586
49396;86786
49396;1510
73976;101741
73976;37598
16632;96500
16632;74623
33021;86895
33021;47447
253;44889
253;41462
98567;10892
98567;60773
33033;102781
33033;411
98573;41439
98573;86195
270;53790
270;27749
270;59158
8465;35666
8465;60680
65812;105245
65812;93977
74004;77801
74004;52739
74004;59066
24854;82897
24854;28543
49431;94726
49431;76331
276;95695
276;87357
24861;91646
57630;88600
57630;66606
82209;86752
82209;102921
90402;74174
90402;72905
74021;62980
74021;79291
8486;101613
8486;54089
57639;54595
57639;57719
57640;1510
57640;81878
8488;38490
8488;89931
57642;93733
57642;47134
98603;12266
98603;2781
298;95544
298;15084
49455;8597
49455;26809
49455;74141
74036;73131
74036;82268
49461;8673
49461;80789
33077;24502
33077;24191
33077;35201
8500;6805
8500;36202
49466;103886
49466;99028
98620;92591
98620;97711
57667;15444
8515;38868
8515;13044
33093;105385
33094;69486
33094;95565
82247;8616
82247;81577
90440;70856
90440;34391
98633;73374
98633;104131
16713;15327
16713;39328
41291;46452
65868;18709
65868;48255
65868;53897
65872;13302
65872;105034
65876;22877
65876;63583
74071;17760
74071;28341
8536;53688
8536;43322
16732;10103
65887;70405
65887;22012
8547;30990
16751;92440
16751;44584
57719;92881
65916;18153
65916;47580
65916;61533
74110;57924
65919;104468
65919;64248
8579;76608
8579;6902
24969;34041
24969;83666
24969;50948
16779;87273
16779;41718
16784;72638
16784;88145
16784;68896
16784;79791
16784;99275
33170;50876
33170;31870
8597;85789
90518;90737
90518;89892
33177;96655
33177;85186
49562;38463
49562;93504
49567;19982
49567;64247
8611;49982
8611;43207
8611;54961
74147;40296
8615;67192
8615;33721
8616;98875
25002;12643
25002;50166
74156;94858
74156;53906
90541;39689
90541;10757
33201;77459
65974;51235
65974;79415
90552;31480
90552;6697
57790;49940
57790;50536
74174;60096
57792;82435
57792;30076
57792;28976
74177;18210
74177;21270
74179;55714
74179;8019
57796;105289
57796;100190
8651;77257
8651;33636
49611;28211
49611;2956
8652;93279
8652;46207
57807;6052
57807;30327
98768;80669
98768;28998
66002;99028
66002;15986
33241;51995
33241;87009
98779;45853
98779;22934
98779;10252
25052;7080
25052;18867
90590;96085
90590;76389
41439;93791
49631;103421
49631;85615
49631;10136
98783;3836
98783;85245
98783;82897
8673;84602
98785;35036
98785;37013
90598;42111
90598;22430
16871;48984
16871;84751
49640;91068
49640;74630
82410;79495
82410;101653
82413;4897
82413;15137
82413;22343
98799;68878
82415;105781
82415;32413
57843;18265
57843;93347
41462;103275
49655;40712
49655;92247
505;92092
505;7126
90619;91068
41474;12108
41474;91047
41474;3485
41474;57866
515;14578
515;77095
516;40596
516;10579
16898;96147
16898;22552
16898;91468
16898;44980
90626;27212
90626;88384
16903;79485
16903;3048
520;15703
98825;60773
98825;19098
82435;88573
82435;98875
8716;78332
8716;51152
41484;88476
41484;47382
41488;12268
41488;73303
33305;25636
33305;5651
74267;4365
74267;9921
98846;60676
98846;34118
49697;78162
49697;42121
98850;61091
90659;79039
90659;96283
49701;23560
49701;103532
49701;14578
41512;31377
57899;26141
57899;63799
49707;60183
49707;91750
8749;86649
8749;19491
49710;41914
49710;103655
57905;9704
57905;74743
57905;70856
25138;50414
57911;92129
57911;51126
82489;101403
82489;4230
98874;31275
98874;84582
98878;11031
98878;14728
66111;21046
66111;25533
74304;66695
74304;21751
90686;35320
57924;53623
98889;46674
98889;73374
57933;34465
57933;4345
49741;20489
49741;62491
41557;37013
41557;68333
66135;14661
66135;5515
66136;86955
66136;77987
25177;97790
74330;93493
33373;4897
66146;38085
66146;71229
8803;83208
8803;81726
613;68579
613;9956
74344;104655
74344;95583
98923;73207
98923;46547
41584;52669
41584;69346
90737;21828
66163;96273
66163;55275
66163;88776
57971;4897
41597;90789
41597;89767
639;26613
639;105614
74373;6568
74373;35858
90759;53566
90759;102771
98954;30930
98954;10766
82576;32388
82576;69603
49808;86203
66194;99240
66194;85280
66193;17886
66193;4693
58018;43753
58018;2040
82595;80032
82595;78995
90789;1743
90789;24538
677;8970
677;78162
17061;96397
49833;101653
49833;89542
58027;91352
58027;5545
41643;7661
41643;36444
41643;55087
41647;56098
41647;25867
688;104524
688;13343
25263;73479
25263;26645
41657;47218
41657;68841
74427;38033
74427;14994
99005;20813
99005;25681
25280;51838
25280;35348
99009;49908
99009;25866
82626;104785
82626;35132
66251;37592
66251;43907
66256;53305
66256;96093
8918;71256
25307;29096
25307;90958
90844;35398
90844;36533
17117;35110
17117;24379
82658;63907
82658;78213
41700;72638
58087;64126
58087;104934
99048;35005
49908;102591
49909;60910
49909;106015
82679;74671
82679;83434
66295;34465
66295;76825
58109;28712
58109;23223
82686;60540
82686;85927
82689;52207
82689;65029
17154;62301
17154;20371
25347;82738
25347;55886
25347;55355
33543;60305
33543;20553
8970;50879
25359;86754
25359;1042
25359;97623
49940;6389
17175;47499
17175;35343
74522;43500
74522;50973
795;39980
795;52648
795;45853
795;24360
25372;45162
25372;92227
25378;72005
25378;25811
805;95597
805;20306
812;42844
812;104943
82738;22788
66355;47066
66355;81350
9010;42832
9010;18999
74553;84078
74553;89372
17213;62732
17213;105020
49982;71482
835;51047
835;51838
66373;59784
66373;27487
17222;28031
17222;46074
9031;59508
9031;54946
90952;9812
90952;78249
25417;52082
25417;44785
843;105593
90958;4303
90958;68646
90958;42733
90960;91376
90960;2274
66388;14653
66388;31324
66388;26365
90965;73164
90965;37391
74590;48410
74590;10763
50014;39151
50014;106290
9057;94193
9057;64104
25441;21802
25441;81811
58211;61382
58211;28487
33636;10854
867;34626
867;105385
41832;50266
41832;26450
58220;35866
58220;10853
17264;39008
17264;88058
99196;94876
99196;50276
58243;40344
58243;12135
82820;72373
17288;61072
17288;104006
41869;61105
82831;10517
82831;95369
99217;10763
99217;105751
41877;89653
41877;70595
25496;6837
25496;100535
33700;58782
33701;63602
33701;30793
933;38694
933;96386
91047;86594
41894;102763
99240;95121
17323;42039
17323;87760
58286;68934
58286;10326
58286;16376
74671;68187
66480;30043
33721;70921
41914;47754
25532;58533
25532;92918
25533;6070
91068;29451
9151;35666
9151;103371
99265;63992
66499;13056
965;65008
965;38033
58311;91932
58311;44518
99275;95751
99275;35744
99275;46480
25560;40571
25560;5058
50147;87760
50147;47042
91107;6018
50149;100100
50149;34715
50148;35127
50148;103965
58342;93285
17385;102727
74732;102829
74732;86818
74732;40296
17389;72068
17389;35320
91120;14660
91120;19380
25591;60324
25591;85260
25592;102763
17400;23024
17400;7688
17400;14409
50169;4897
74743;52836
9213;87909
58378;92553
9240;69615
9240;7368
25625;63466
25625;79624
25628;72669
25628;56659
25628;3836
17438;86195
17438;68176
58399;32740
58399;69387
9248;26519
9248;14963
66592;31206
66592;81467
25636;13334
17453;34496
17453;3639
66606;72582
66606;100419
74798;34118
74798;51433
91181;76399
91181;61105
1074;39297
1074;83208
9268;15734
9268;48019
1076;60391
1076;52557
25653;91499
25653;53581
42039;101298
74806;5325
74806;37180
50229;20371
50229;52791
50229;105638
17466;72582
17466;71595
66624;35201
66624;52686
99393;75604
99393;79546
25668;45754
25668;11451
50246;105437
50246;68907
66631;75672
66631;45162
66631;52366
1096;89842
1096;70683
25673;96655
25673;13099
99404;70589
99404;62732
91214;23939
91214;36601
25681;87282
99413;6461
99413;37298
99416;21527
99416;44503
50266;75908
58459;39597
58459;23668
74845;12157
74845;70394
33888;44276
33888;23043
99425;34164
99425;45495
50276;21902
33895;38052
33895;80233
66665;84911
66665;77257
74857;31382
9325;62500
9325;105593
58478;2899
58478;102122
58478;45799
99445;94079
99445;30364
99452;88588
99452;79881
17532;68445
17532;44276
99455;74904
99455;72739
42111;103965
42113;48102
42113;13802
33923;102915
66695;54696
42121;36966
83083;76753
83083;23024
83083;78796
1166;38082
1166;78299
1166;47171
83086;1646
83086;93452
9362;15635
9362;95867
99479;47353
99479;94762
74904;100244
50328;66944
50328;58745
50330;102948
50330;15545
33950;104178
33950;44472
66720;28047
66720;83836
58533;51830
91306;61428
91306;64163
33970;62489
33970;38082
42170;83804
42170;102709
42182;103532
42182;23670
25800;54200
25800;70078
25801;56185
25801;28940
33994;28332
33996;78930
33996;100983
17614;91379
17614;55714
34000;12160
17618;88058
17618;93283
91348;69812
91348;67192
99541;70777
99541;104993
34006;9658
34006;48295
34006;103666
34007;36926
34007;62489
91352;102709
66783;68160
17634;58979
17634;11452
1253;65386
1253;84240
42215;20314
42215;14979
83176;103247
83176;50742
50414;10682
91375;68655
91375;1263
1263;50652
91376;6517
17650;18999
17650;94595
17650;94351
91379;5348
83191;80386
83191;96687
34041;69471
83194;7126
83194;69321
83194;18561
83194;84835
9468;55990
50434;101756
50434;45037
34053;44401
34053;70671
25866;51094
1291;105043
1291;105813
42251;51152
42251;88014
25867;65400
83232;105437
99624;97951
99624;13305
66863;59806
66863;35899
25903;96202
25903;60202
50482;61817
50482;89920
50483;70173
50483;64046
75059;34669
75059;63822
1340;93347
1340;67441
58686;5496
25925;75372
25925;102182
75078;12160
75078;40477
91468;18088
17744;14420
17744;84679
66896;59283
66896;47308
25941;95618
25941;46771
25941;103886
91479;44401
91479;47066
58712;54109
58712;105132
17760;20118
9571;6008
9571;68872
50532;73523
50532;43318
50536;63602
91499;13901
83308;71969
25965;55292
25965;15470
50544;70353
66930;42765
66930;35469
25970;68841
25970;97559
34164;56973
58745;68981
66944;17875
9602;88795
9602;1968
1411;5430
34184;12312
34184;21618
34184;102766
25993;84679
25993;102596
25993;30445
25992;54986
25992;60045
25992;80807
25992;11934
34186;36920
1423;100277
42385;43318
42385;2285
50580;101788
50580;71490
9620;100209
9620;100635
58782;22392
1440;7267
1440;62531
50594;22012
9637;76830
9637;47424
75175;10753
75175;84416
58795;10099
58795;35225
50606;65026
50606;62500
26030;53840
26030;30412
26032;36937
26032;26410
91569;105685
91569;64918
58799;95831
58799;28947
9658;85390
34240;18630
34240;30351
83405;83804
83405;42568
17870;94231
17870;12085
34253;63863
34253;76399
99792;23043
99792;44350
99793;65218
99793;30685
17875;70852
9689;39241
9689;40109
50652;5770
83422;80449
83422;50879
26079;32184
26079;89867
17886;54880
34276;96952
34276;94481
9704;72331
83434;30196
26093;10062
26093;76718
34295;48935
34295;101399
26105;94595
26105;52936
9722;81415
9722;43469
91645;92525
91645;60183
9727;5651
99855;73385
99855;44503
9746;85496
9746;88573
91667;14979
91667;59806
9750;91728
9750;85777
26141;60587
58916;103901
58916;89060
1573;6874
1573;103458
75302;29984
75302;21711
91696;11563
91696;84732
75312;84191
75312;10753
99888;46480
50742;52240
99903;32430
99903;86910
1605;63585
1605;105752
91728;47220
9812;83604
34391;61980
42584;80807
42584;94018
34396;105034
34396;29624
34399;60276
34399;53733
26208;24191
26208;26613
42591;44482
42591;3330
58979;94149
75365;14653
18022;19056
18022;51635
91750;46612
42598;36319
42598;4613
42598;31702
42598;95597
42598;52082
34409;53500
34409;31241
42599;56366
42599;28913
99947;10136
99947;5850
75372;37818
9837;92225
9837;14516
1646;100746
26225;95947
26225;103962
34418;62537
34418;46759
18036;80443
18036;60048
1654;95183
1654;91932
1657;22529
1657;79977
83578;19008
83578;73523
1658;69346
1658;93493
1660;63600
1660;15737
83581;11452
83581;87063
1661;3048
1661;7510
59007;95776
59007;78253
75395;31502
75395;83703
26243;45061
26243;73324
59015;106016
59015;106151
99978;12916
99978;99990
99978;35458
26257;104206
26257;94193
83604;35398
75414;69298
75414;20797
50839;102112
99990;78519
9883;26685
9883;86376
50846;48295
50846;85091
34465;48060
9890;55490
9890;10515
50854;61360
9896;72552
9896;67544
83625;11931
83625;18668
59066;46918
50876;20700
50876;53543
34496;62276
67263;89907
67263;86255
9921;23530
34502;102854
34502;20236
34506;68145
34506;7639
1743;32152
83666;92092
18135;59859
59097;11566
59097;63271
42717;87638
42717;35329
9956;81153
26343;71764
18153;97045
26347;106012
26347;15327
42733;11580
26365;85268
91907;84239
91907;45370
91907;37596
100100;3073
91909;15612
91909;83968
18182;103719
18182;65194
18180;64451
18180;47259
91917;46141
1805;56659
1805;6298
9999;95183
9999;39824
42765;19424
18191;68694
18191;96416
26386;56939
26386;96500
18197;42941
59158;61091
100124;28689
100124;85448
18210;39427
67371;71745
1838;80301
50996;45246
50996;43951
1849;52699
1849;32493
1853;104006
75581;10579
75581;63563
34626;44584
34626;80038
42819;89633
42819;45631
75586;31185
59202;36532
59202;69931
42825;54400
42825;38440
67404;24360
67404;3380
10062;5850
42832;2921
26450;64859
75604;65026
75606;96150
67415;26918
67415;28210
42841;36797
42841;22696
18265;84400
83804;51970
42844;70116
100190;96021
59232;31961
26465;69961
26465;27538
51047;96093
42861;15084
42861;38011
75630;85188
75630;45329
34669;71948
34669;64991
34669;38490
92016;88364
92016;62639
100209;69615
10099;104943
18290;56237
83830;11379
83830;56092
10103;104862
83836;46349
18301;96415
18301;56562
75646;43654
75646;85981
1919;46771
1919;95947
67456;84112
42888;40499
42888;48984
59275;51322
59275;23279
26511;43747
26511;64704
67472;51468
67472;27884
59283;87613
100244;103969
51094;97413
26519;97144
75672;30364
