from_id;to_id
2872;2030
2030;2294
2294;1097
1097;1710
1710;983
983;2200
2200;2068
2068;2331
2331;713
713;69
69;2607
2607;826
826;704
704;2800
2800;1327
1327;2179
2179;1248
1248;1204
1204;2606
2606;2691
2691;993
993;2964
2964;1766
1766;1482
1482;1595
1595;358
358;1321
1321;669
669;1005
1005;648
648;2215
2215;2743
2743;307
307;774
774;3186
3186;360
360;2138
2138;1504
1504;2094
2094;287
287;1564
1564;3245
3245;2226
2226;1553
1553;1554
1553;422
1554;3125
422;1450
3125;2221
2221;2761
2761;931
931;2493
1450;1177
1177;2721
2721;2198
2198;805
805;2648
2648;1596
1596;1945
1945;1317
1317;947
947;1505
1505;2924
2924;590
590;662
662;2446
2446;1035
1035;30
30;1509
1509;2272
2272;2470
2470;2360
2360;2088
2088;2505
2505;1152
1152;145
145;318
318;2199
838;2671
2671;900
900;1461
1461;2096
2096;2585
2585;2622
2622;831
831;452
452;3042
3042;2629
2629;1631
1631;2042
598;2503
2503;229
229;2711
2711;2347
2347;1647
1647;426
426;2686
2686;180
180;289
289;2544
2544;1337
1337;2875
1445;1256
1256;2078
2078;400
400;2400
2400;808
808;2306
2306;3122
3122;3200
3200;1994
1994;2729
2729;1632
1632;2084
2084;680
680;465
465;549
549;910
910;1417
1417;1920
1920;2368
2368;2731
2731;1129
1129;395
2143;2111
2111;1261
1261;2383
2383;1385
1385;1050
1050;3229
3229;2105
2105;609
609;1681
1681;658
658;2259
2259;1104
1104;148
148;431
431;946
946;2140
2140;1356
1356;752
752;2188
2188;807
807;763
763;3097
3097;593
593;1613
1613;1775
1775;839
839;365
365;199
199;2248
2248;52
52;265
265;1977
1977;854
854;328
328;100
100;2081
2081;2487
2487;2536
2536;2709
2709;1704
1704;516
516;1453
1453;1121
1121;398
398;603
603;885
885;1224
1224;1132
1132;2770
2770;3156
3156;1301
1301;2751
2751;154
154;38
38;627
627;3053
3053;1326
1326;2308
2308;2405
2405;1782
1782;1744
1744;2281
2281;1997
1997;2562
2562;182
182;1579
1579;2767
2501;1123
1123;3127
1123;417
3127;9
417;133
9;938
938;439
439;625
625;380
380;1526
1526;2667
2667;1154
1154;3121
3121;2384
2384;2532
2532;976
976;1344
1344;2827
2827;3025
3025;238
238;646
2053;1859
1859;22
22;239
239;2605
2605;2801
2801;3173
3173;1420
1420;977
977;1300
1300;149
149;1389
1389;2408
2408;1414
1414;709
709;2866
2866;3187
3187;475
475;2840
2840;2968
2968;392
392;607
607;697
697;260
260;1410
1410;1803
1803;1205
1205;2554
244;2611
2611;1251
1251;2911
2911;1023
1023;3082
3082;578
578;423
423;824
824;2972
2972;1882
1882;810
810;3133
3133;569
569;2170
2170;68
68;63
63;2279
2279;214
214;3162
3162;955
955;1694
1694;468
468;1787
