id;x;y;z
0;269286.66;4169258.77;500.21
1;269076.84;4169373.59;622.06
4;269475.64;4169252.43;505.36
8;269486.86;4169313.37;516.88
19;269352.7;4169322.69;506.63
22;269426.17;4169475.0;518.73
25;269616.21;4169540.16;535.78
29;269296.53;4169161.26;490.12
33;269304.73;4169289.81;498.2
44;269559.29;4169489.28;527.71
46;269240.44;4169358.23;535.09
52;269400.78;4169322.93;504.25
53;269290.75;4169126.89;484.27
57;269164.0;4169078.75;467.31
67;269167.37;4169091.15;473.37
72;269384.07;4169385.5;505.9
73;269526.18;4169345.51;525.55
74;269560.5;4169347.76;518.06
78;269151.44;4169086.52;472.62
83;269415.7;4169372.82;517.34
84;269322.66;4169350.07;507.63
89;269256.2;4169171.59;483.55
93;269439.47;4169361.07;521.72
99;269429.22;4169289.96;507.46
102;269492.63;4169318.78;527.0
103;269144.42;4169384.17;577.6
112;269309.36;4169449.51;511.81
114;269529.75;4169336.12;526.99
119;269410.13;4169299.95;506.43
132;269537.23;4169423.4;519.59
135;269414.77;4169437.87;523.54
139;269092.77;4169366.58;609.0
143;269487.25;4169317.21;524.05
148;269295.78;4169295.71;498.1
149;269454.89;4169314.28;511.32
152;269525.43;4169325.34;529.15
154;269346.24;4169343.99;508.76
163;269485.95;4169308.84;515.22
165;269351.04;4169459.03;509.19
168;269608.7;4169367.15;522.8
179;269490.05;4169309.67;515.31
182;269523.43;4169471.74;542.62
183;269546.76;4169394.68;520.63
185;269294.83;4169172.26;489.9
190;269315.55;4169211.1;515.54
193;269490.28;4169481.77;519.82
204;269254.78;4169352.99;522.47
207;269376.66;4169317.38;504.8
218;269523.3;4169323.35;529.93
219;269483.45;4169315.88;517.21
222;269605.22;4169347.6;522.12
225;269439.1;4169226.5;502.21
237;269315.95;4169355.06;509.27
243;269568.34;4169331.37;517.7
250;269330.87;4169174.61;495.76
254;269429.82;4169377.9;525.34
258;269083.69;4169372.53;615.92
262;269290.44;4169353.72;514.58
269;269194.4;4169102.96;473.13
271;269315.29;4169147.09;490.23
273;269286.06;4169165.9;485.9
275;269323.33;4169337.44;507.06
