id;x;y;z
25088;447396.92;4793498.62;409.13
91137;447462.87;4793289.01;476.74
97793;446925.0;4793434.91;360.76
68104;446862.4;4793488.37;350.75
77835;447532.09;4793356.67;474.73
40461;446965.09;4793449.2;360.05
40468;447545.46;4793419.46;468.83
92181;447441.55;4793189.44;482.47
83478;447522.1;4793347.0;475.61
31255;447508.91;4793457.22;417.89
95256;446840.84;4793443.28;363.04
89623;447497.24;4793310.37;473.15
2071;447534.58;4793405.25;473.19
43035;446916.68;4793437.3;349.94
98841;447466.56;4793297.53;477.87
5659;447458.12;4793164.28;493.32
72222;447546.23;4793424.67;468.19
8227;447495.92;4793475.88;417.91
75813;447480.14;4793305.1;475.61
8233;447514.69;4793435.42;415.54
52266;447504.65;4793321.15;471.87
89642;447527.88;4793347.83;475.2
58924;447532.42;4793360.15;474.85
90668;447526.68;4793378.74;472.59
79920;447525.79;4793372.04;472.84
4149;447295.66;4793509.9;399.43
11318;447458.45;4793268.52;473.9
55863;447269.17;4793493.4;396.88
62520;446867.47;4793418.41;359.94
90170;447444.08;4793242.02;476.77
71226;447167.99;4793462.27;388.73
30788;447508.73;4793414.11;475.97
19524;446855.42;4793491.2;350.4
98374;447497.91;4793411.77;475.47
72779;447524.2;4793347.66;475.46
86608;447464.47;4793180.05;546.37
99922;446888.17;4793427.87;360.26
94291;447465.75;4793187.73;553.36
37459;447408.41;4793494.02;408.35
95829;447459.27;4793271.7;474.78
34388;447285.12;4793504.4;399.22
44116;447145.17;4793472.34;386.87
104538;447515.86;4793340.63;473.07
41052;447531.23;4793393.64;472.19
54369;447462.24;4793163.45;554.47
77410;446912.46;4793435.72;349.94
34916;447150.34;4793478.72;387.6
87653;447524.13;4793430.08;472.84
88164;446906.76;4793430.43;361.15
74855;447012.77;4793461.13;368.53
53863;446905.44;4793429.06;356.29
103530;447509.05;4793325.75;472.49
19562;446921.38;4793442.0;354.04
54380;447484.79;4793307.74;475.33
12394;446895.2;4793517.14;368.15
52337;447066.07;4793469.13;378.6
86130;447455.48;4793263.85;474.39
55926;447465.77;4793174.69;561.55
96374;447071.13;4793470.93;381.7
28795;447446.89;4793170.3;488.9
13439;447280.64;4793491.29;398.72
3711;447513.83;4793334.88;473.07
56961;447536.67;4793432.85;417.34
90753;447507.54;4793413.1;476.33
102529;447515.94;4793472.68;415.79
82561;447205.15;4793479.48;393.1
48774;447518.07;4793347.6;476.04
39564;447495.07;4793310.97;474.92
70796;447413.1;4793498.8;408.23
34961;447435.29;4793218.03;476.83
101522;447252.44;4793486.78;396.56
26260;447174.08;4793470.52;389.63
70294;447366.54;4793505.76;406.35
24727;447445.6;4793248.88;476.28
156;446910.33;4793519.7;358.93
75934;447510.51;4793420.64;476.02
73888;446922.43;4793446.37;354.27
17570;447530.69;4793395.57;472.19
41123;447004.56;4793459.3;366.74
89766;447442.76;4793177.01;483.78
66727;447310.32;4793508.51;400.97
33456;447467.11;4793300.54;476.38
90288;447476.45;4793309.42;475.93
27826;447516.92;4793344.67;475.43
690;447533.18;4793368.33;474.53
102065;446860.34;4793415.87;358.06
100532;446857.44;4793428.71;354.66
70838;447530.07;4793428.72;468.47
69304;447277.46;4793495.13;398.37
18620;446884.41;4793497.07;354.07
30399;447505.21;4793448.25;416.39
28863;447472.31;4793479.38;414.55
21185;447531.31;4793397.96;472.19
90818;447438.09;4793228.2;475.72
24771;447533.59;4793429.12;469.83
18623;447378.45;4793502.7;406.13
82628;447129.99;4793477.49;385.36
29890;447022.76;4793464.29;369.08
97474;446910.65;4793431.82;360.42
12996;446821.2;4793480.53;343.1
52419;446865.37;4793501.69;356.4
88778;446901.49;4793430.75;361.61
6860;447143.48;4793481.0;386.58
43217;447539.91;4793425.83;453.9
50388;447527.18;4793428.94;469.25
87765;446923.26;4793433.57;360.72
52950;447423.23;4793501.05;409.88
3284;446918.96;4793435.82;358.68
84700;447140.74;4793474.92;386.33
23261;447431.76;4793207.31;478.43
85725;447476.92;4793305.35;476.01
102626;447531.1;4793369.65;473.43
92898;447423.23;4793501.05;410.68
24292;447452.01;4793163.14;491.42
36582;447109.99;4793483.99;383.85
78057;447428.53;4793204.16;481.89
78571;447463.35;4793176.82;543.95
105200;447529.58;4793348.57;475.95
19184;447280.49;4793500.3;397.21
60145;447031.8;4793467.68;370.09
51955;447524.71;4793373.72;472.87
22772;446837.73;4793447.72;357.43
102645;447515.87;4793424.17;477.57
33525;446821.2;4793480.53;351.7
21241;447539.34;4793430.14;449.07
28413;447327.04;4793502.94;402.52
36103;447524.13;4793430.08;470.24
79111;447513.61;4793474.4;415.74
93962;447512.66;4793330.64;472.92
40716;446962.86;4793452.98;358.36
66828;446932.64;4793443.96;354.97
77585;447193.84;4793472.8;391.72
71443;447434.36;4793208.04;478.95
8980;447158.47;4793467.86;387.57
65302;447462.43;4793177.73;546.2
77078;447116.68;4793485.0;384.56
25377;447536.67;4793432.85;447.84
40738;447402.78;4793495.06;409.26
27940;446984.18;4793453.8;363.86
2853;447456.82;4793155.24;568.45
74022;447508.92;4793418.71;475.97
88367;446918.43;4793439.09;353.31
86321;447536.17;4793403.1;472.81
13109;446931.9;4793448.9;354.97
65847;446870.66;4793400.33;361.68
4920;447456.82;4793155.24;552.2
90424;447452.83;4793261.57;474.39
101177;447453.57;4793273.77;475.62
14136;447530.37;4793360.46;475.18
48442;447527.5;4793440.14;416.37
82749;447214.47;4793482.07;393.77
45374;447146.51;4793468.58;386.94
22335;447527.5;4793440.14;418.77
78144;446857.03;4793423.46;358.63
55105;447461.95;4793493.31;414.58
22852;447515.94;4793472.68;417.29
16709;446882.22;4793511.21;362.1
95053;447531.68;4793387.98;472.59
87374;447510.48;4793475.33;415.28
60239;446992.27;4793457.0;366.52
85331;446888.16;4793505.54;355.7
12117;446872.28;4793423.14;361.13
27990;447456.91;4793278.3;476.01
50518;447499.5;4793439.93;416.03
99160;446945.6;4793440.31;362.26
1882;446924.69;4793447.82;354.46
93019;447433.81;4793500.04;412.55
10587;447096.54;4793479.21;383.1
84834;447500.18;4793318.72;472.22
94562;447516.49;4793342.32;475.22
2916;447432.27;4793201.5;481.57
44900;447446.94;4793252.31;475.15
33641;446837.79;4793455.53;355.1
91500;446822.87;4793492.47;356.81
11629;447529.67;4793371.8;473.11
43375;447436.78;4793213.6;478.32
22903;446929.6;4793435.85;360.51
91513;446966.45;4793446.35;366.21
32635;447436.78;4793213.6;477.32
44924;447506.52;4793473.92;417.15
29564;447399.59;4793495.82;409.6
88447;446950.94;4793446.47;356.8
1925;447056.86;4793474.12;377.87
77193;446919.0;4793433.38;360.12
67467;447346.74;4793506.26;403.56
57236;447466.31;4793485.92;415.18
97684;446846.54;4793437.89;359.04
33174;447462.89;4793287.31;476.01
