id;x;y;z
43008;416331.93;5282608.06;1687.58
53249;416393.54;5282657.12;1683.18
56833;416264.65;5282582.28;1694.51
53251;416394.24;5282518.52;1715.93
22023;416364.28;5282604.32;1764.52
39949;416378.0;5282580.68;1741.67
33806;416259.5;5282570.21;1689.26
40465;416366.04;5282607.23;1747.03
8213;416393.96;5282508.75;1704.83
43545;416371.73;5282597.28;1746.19
15395;416268.82;5282571.83;1686.02
37412;416268.47;5282580.33;1694.24
44584;416377.61;5282639.32;1685.69
11818;416367.64;5282624.93;1708.4
31787;416259.8;5282569.37;1688.63
55853;416393.36;5282504.63;1699.95
44594;416406.79;5282669.29;1678.54
47156;416257.56;5282568.01;1678.47
10807;416380.92;5282607.91;1784.0
29754;416384.07;5282612.15;1766.69
34364;416363.44;5282608.08;1748.48
50237;416378.0;5282574.08;1731.78
35388;416369.81;5282631.69;1673.02
45120;416394.43;5282519.98;1716.19
34889;416376.23;5282584.88;1744.73
42570;416406.39;5282660.34;1733.83
4683;416350.89;5282616.62;1706.53
56396;416394.66;5282525.65;1719.55
55888;416375.31;5282587.21;1744.73
54866;416389.41;5282535.15;1722.1
6227;416403.87;5282657.9;1703.2
37979;416361.8;5282622.61;1707.2
54365;416366.11;5282608.42;1748.61
1630;416395.81;5282653.54;1698.81
6237;416395.59;5282522.79;1718.47
33888;416397.87;5282659.77;1682.05
29285;416382.9;5282612.74;1766.52
5225;416255.64;5282573.34;1673.35
48234;416397.19;5282646.2;1704.17
19567;416409.87;5282655.61;1737.89
45685;416379.47;5282611.75;1756.6
52854;416387.54;5282540.69;1708.47
44665;416379.88;5282569.56;1729.75
48252;416394.12;5282512.1;1705.86
31868;416370.93;5282625.94;1710.81
13949;416383.67;5282643.04;1688.64
56448;416374.99;5282627.19;1713.8
10368;416399.65;5282644.74;1726.87
7301;416258.9;5282579.45;1684.15
9358;416404.32;5282651.01;1718.17
21136;416383.15;5282556.02;1730.33
45205;416397.76;5282641.42;1728.82
20118;416359.06;5282621.53;1706.64
47254;416390.55;5282536.52;1721.84
43675;416262.66;5282579.53;1693.64
33947;416365.52;5282629.15;1672.63
52897;416392.64;5282642.44;1708.92
40109;416310.02;5282597.35;1672.77
24237;416392.11;5282493.99;1692.26
52913;416389.48;5282636.37;1726.05
8369;416394.9;5282655.69;1692.63
34996;416393.95;5282640.31;1724.72
34490;416344.55;5282613.76;1695.19
17596;416323.39;5282600.53;1687.04
7869;416381.26;5282608.95;1779.58
190;416383.96;5282493.25;1689.37
47807;416264.13;5282580.1;1689.2
43713;416297.76;5282594.7;1674.93
25285;416404.78;5282654.36;1732.38
23751;416280.53;5282574.04;1689.52
26827;416298.84;5282588.74;1685.75
54988;416306.0;5282591.07;1688.46
9933;416399.49;5282645.24;1710.17
16589;416384.1;5282551.65;1726.71
47310;416271.62;5282578.4;1694.01
49872;416395.95;5282528.09;1720.49
32978;416387.77;5282494.04;1691.21
1243;416254.17;5282566.73;1676.8
45787;416397.25;5282659.4;1687.02
13026;416262.87;5282570.41;1681.56
25321;416416.27;5282675.11;1682.15
28395;416398.08;5282657.77;1692.63
22254;416295.5;5282595.43;1673.09
6391;416389.58;5282645.69;1697.55
34041;416388.43;5282647.95;1687.67
56058;416374.63;5282637.7;1675.53
48894;416293.97;5282592.92;1673.7
57087;416410.32;5282656.48;1733.81
46340;416288.1;5282575.24;1692.69
3333;416404.39;5282654.49;1731.82
29960;416295.46;5282582.6;1690.2
16138;416391.2;5282488.81;1689.37
40205;416411.61;5282659.09;1718.34
2830;416390.57;5282643.94;1706.53
53518;416400.88;5282663.91;1678.91
7955;416356.32;5282620.44;1706.07
50969;416404.97;5282652.27;1719.59
45344;416260.52;5282572.59;1692.25
46884;416409.72;5282662.54;1704.63
35115;416378.0;5282576.08;1731.75
51500;416410.62;5282656.02;1726.02
42797;416353.57;5282614.6;1708.51
17709;416393.92;5282507.8;1704.53
49970;416258.74;5282578.13;1682.27
5429;416274.38;5282570.41;1688.62
14137;416378.0;5282580.68;1731.67
34106;416261.41;5282581.27;1686.97
17732;416362.71;5282622.97;1707.39
24902;416347.41;5282615.05;1700.3
39756;416430.03;5282688.97;1683.21
23383;416402.07;5282652.65;1710.04
4952;416364.63;5282629.35;1673.04
27994;416370.3;5282598.53;1747.48
52571;416374.41;5282589.84;1744.43
9051;416411.32;5282657.3;1738.5
2906;416432.3;5282694.45;1681.78
37217;416397.06;5282526.35;1719.48
38245;416264.8;5282581.15;1689.83
24944;416310.34;5282593.31;1682.14
57208;416384.47;5282548.28;1723.9
45435;416420.75;5282663.5;1742.56
14718;416255.94;5282567.28;1677.54
54656;416384.09;5282537.53;1692.85
903;416387.08;5282649.1;1680.28
26522;416392.46;5282532.46;1720.84
14746;416424.06;5282680.76;1680.94
12189;416381.91;5282608.16;1780.67
36254;416389.62;5282539.55;1715.38
421;416376.93;5282581.76;1742.17
49580;416360.1;5282630.37;1675.14
32180;416394.12;5282517.54;1715.76
49077;416381.46;5282560.51;1730.33
44471;416434.65;5282697.69;1681.78
53184;416251.41;5282575.1;1671.37
20929;416382.46;5282609.4;1776.34
8131;416385.77;5282543.21;1723.07
51661;416315.86;5282596.69;1686.11
53710;416378.4;5282629.58;1719.18
39375;416384.36;5282610.3;1777.42
45005;416410.79;5282656.72;1729.03
2509;416390.37;5282497.4;1692.37
20438;416259.97;5282570.29;1689.1
20441;416385.78;5282539.85;1706.75
58330;416375.85;5282639.44;1684.99
1500;416407.24;5282656.8;1736.3
26080;416290.25;5282595.62;1669.39
1507;416408.85;5282654.25;1715.62
29155;416412.97;5282660.18;1717.0
48614;416383.72;5282553.83;1728.06
2027;416258.57;5282570.05;1689.59
27628;416401.72;5282648.8;1733.8
57328;416393.45;5282653.54;1694.51
2038;416400.94;5282655.48;1702.29
24568;416301.29;5282593.55;1677.81
31737;416371.42;5282602.49;1773.73
29178;416360.78;5282610.34;1734.29
