id;x;y;z
2048;516664.29;702081.51;150.55
6147;516261.67;702851.31;224.93
5;516565.0;702266.31;162.3
10247;516578.39;702289.66;163.47
8;516427.56;702350.16;164.08
4104;516345.18;702607.12;209.86
6152;516318.8;702740.6;215.08
12301;516226.89;702827.34;221.92
22;516361.02;702478.9;204.84
23;516221.26;702948.79;225.73
10264;516565.33;702382.51;167.51
10267;516181.66;702922.0;225.15
12315;516337.97;702681.38;212.59
12317;516763.93;702370.79;164.09
4126;516374.39;702206.95;164.07
8225;516881.6;702288.32;164.09
8235;516215.17;702969.69;226.55
2097;516727.88;702369.56;165.39
10298;516298.69;702811.96;220.49
6207;516573.07;702278.33;163.25
6208;516656.32;702199.76;165.54
4160;516170.36;702868.07;222.47
8258;516547.82;702341.07;162.31
2116;516635.39;702229.32;166.33
4165;516228.82;702867.45;225.62
2118;516550.16;702368.0;163.76
8263;516303.39;702811.05;220.41
4168;516703.25;702040.35;151.61
10315;516420.02;702370.41;165.78
8268;516602.71;702214.99;160.13
75;516226.17;702882.4;224.31
6222;516707.29;701987.55;148.65
8281;516307.01;702727.15;215.86
12381;516313.21;702738.47;217.32
10335;516605.52;702004.94;148.99
8291;516316.63;702755.25;217.9
8292;516889.39;702313.4;164.09
103;516202.1;702899.32;224.43
105;516312.43;702766.98;218.06
111;516363.82;702412.04;202.91
114;516914.52;702306.74;164.09
115;516693.58;702105.35;153.04
10355;516202.95;702807.28;221.21
6262;516392.2;702340.7;164.07
8311;516308.45;702792.8;219.61
4216;516556.94;702335.27;162.31
4220;516750.16;702350.82;164.09
4222;516460.06;702330.5;164.8
8320;516343.44;702646.33;210.98
6272;516340.98;702705.46;215.93
4228;516534.24;702346.54;165.62
2183;516725.38;702212.99;154.43
6279;516208.97;702802.78;221.08
2184;516219.03;702949.88;225.42
6283;516686.5;702106.09;154.06
6285;516710.71;702385.31;165.79
4239;516574.38;702347.85;165.16
12433;516334.89;702693.18;215.54
6291;516327.37;702690.66;212.7
2199;516646.27;702109.63;151.92
154;516584.15;702265.42;163.84
8347;516190.17;702823.95;221.6
12445;516677.65;702090.76;153.75
8356;516858.54;702319.21;164.09
167;516358.61;702522.06;205.96
6312;516177.65;702839.7;221.94
10408;516276.61;702849.75;222.15
4266;516353.17;702542.97;206.84
8363;516394.21;702303.53;164.07
4270;516869.09;702315.16;164.09
10414;516175.28;702929.88;223.67
10418;516641.97;702127.71;154.75
4277;516214.71;702881.68;226.14
8375;516347.87;702627.05;210.56
6329;516627.23;702023.01;149.44
10426;516191.22;702823.65;221.59
2235;516565.24;702325.77;162.31
10433;516171.92;702956.6;223.62
8387;516820.25;702320.07;164.09
10448;516721.79;702158.6;154.43
6358;516559.9;702369.66;166.31
2262;516342.17;702605.52;209.79
8407;516167.71;702940.88;223.74
4315;516358.86;702452.05;203.96
12511;516345.95;702648.66;211.05
12513;516390.27;702314.34;164.07
226;516206.78;702852.37;221.3
8419;516641.65;702222.21;165.68
10466;516284.5;702839.75;220.87
230;516362.29;702417.55;202.99
6374;516253.4;702844.81;223.94
4329;516286.66;702779.0;216.31
4330;516607.14;702039.88;149.71
2285;516726.96;702146.17;154.52
6381;516175.08;702903.06;223.16
239;516390.25;702329.63;164.07
10481;516346.79;702619.73;210.39
4338;516124.29;702967.61;223.74
6387;516532.18;702355.11;165.75
12529;516303.64;702803.21;220.07
2297;516341.46;702563.28;208.18
253;516421.65;702361.28;165.84
6397;516173.09;702936.27;223.74
4350;516311.58;702786.42;219.04
2304;516278.8;702782.8;216.45
6401;516671.6;701971.27;142.34
6402;516712.7;702136.19;154.52
10499;516759.1;702362.36;164.09
12548;516111.72;702982.74;223.74
261;516738.55;702225.64;154.43
4364;516218.48;702860.36;223.12
2317;516172.63;702849.96;222.13
273;516608.65;701972.13;147.52
6418;516236.38;702810.07;219.58
8470;516421.88;702376.29;165.73
8471;516178.73;702920.78;223.49
6424;516360.85;702468.63;204.52
12572;516225.87;702934.68;225.5
2333;516436.72;702329.82;164.53
2336;516344.47;702642.6;210.91
8486;516265.42;702852.19;222.66
4391;516171.91;702894.22;222.96
6445;516689.19;702104.47;153.04
301;516269.49;702852.4;222.75
4403;516224.12;702896.94;226.99
8500;516425.21;702358.43;165.88
10549;516497.18;702340.52;165.18
12598;516313.43;702782.07;218.88
6473;516480.33;702336.45;165.01
6477;516367.53;702404.4;202.72
10575;516242.67;702797.82;218.95
4431;516175.98;702923.19;223.55
337;516320.48;702058.43;164.07
2387;516517.17;702347.39;165.38
2392;516181.17;702919.75;225.5
6494;516209.49;702879.61;221.48
6496;516619.75;702320.27;165.93
4454;516590.61;702313.38;164.21
4456;516630.55;702257.63;165.47
6504;516905.1;702307.49;164.09
360;516364.67;702425.06;203.15
12653;516748.44;702354.87;164.09
8562;516361.05;702454.7;204.03
372;516598.12;702220.66;160.13
8567;516209.78;702862.4;221.42
8569;516366.42;702195.72;164.07
4474;516706.24;702118.61;153.82
4477;516266.0;702806.98;218.86
4479;516351.4;702172.45;164.07
12672;516582.9;702338.71;165.6
8578;516216.08;702877.92;226.14
4486;516350.81;702629.06;210.63
12679;516220.0;702876.49;226.0
2440;516170.22;702937.78;223.74
6537;516230.66;702889.92;226.66
12685;516845.35;702324.49;164.09
10647;516207.11;702819.64;221.14
408;516573.25;702292.72;165.25
6558;516806.85;702328.51;164.09
2465;516308.66;702733.32;216.31
4518;516358.99;702439.59;203.57
2472;516575.55;702306.33;164.73
4523;516304.48;702769.39;216.53
10669;516614.14;702184.91;156.22
4529;516701.52;702032.24;151.32
438;516176.22;702925.19;223.59
10682;516664.68;702383.26;166.57
6586;516711.36;702133.17;154.52
12731;516211.04;702834.81;221.15
8637;516634.63;702124.8;155.05
12735;516346.75;702716.01;215.5
4543;516175.56;702944.59;223.6
2497;516377.51;702224.97;164.07
6594;516570.04;702273.78;163.57
6596;516733.45;702366.35;164.09
2501;516609.01;702195.61;158.75
12745;516208.52;702890.2;226.14
2506;516577.43;702286.52;163.18
8651;516361.44;702483.99;204.96
10701;516359.91;702518.4;205.89
2510;516672.43;702082.08;151.41
472;516605.66;702034.37;149.71
12765;516702.13;702010.89;150.33
12769;516320.89;702718.86;214.41
482;516359.82;702507.53;205.67
2532;516649.99;702220.6;164.97
2547;516232.51;702884.65;226.48
10743;516435.45;702328.17;164.52
6649;516561.84;702377.43;166.15
509;516181.19;702919.74;225.51
513;516695.48;702060.72;150.63
8706;516551.45;702363.78;166.11
6658;516312.05;702778.06;218.43
4614;516891.43;702309.73;164.09
2568;516623.9;702298.19;165.3
523;516334.73;702588.84;209.0
4622;516576.32;702296.75;163.73
526;516270.4;702845.21;224.56
4624;516630.4;702262.12;167.03
529;516637.56;702235.42;166.18
4628;516633.16;702250.48;165.83
6676;516638.84;702237.65;165.82
10774;516221.78;702871.86;225.91
4632;516551.77;702359.22;166.11
2584;516685.68;701954.44;141.41
2587;516422.1;702334.72;164.36
10786;516323.48;702083.69;164.07
4642;516282.91;702844.79;221.23
8739;516291.89;702824.79;220.03
4645;516273.79;702843.42;221.92
8746;516639.32;702043.14;150.26
554;516185.11;702911.49;225.34
6707;516286.42;702775.5;216.31
2613;516175.43;702955.8;223.92
4662;516293.43;702776.2;216.31
10807;516693.27;702084.69;151.41
6718;516178.19;702946.69;223.48
581;516176.51;702934.6;223.74
8782;516637.43;702133.14;154.87
2643;516606.53;702198.09;157.94
599;516476.98;702333.46;164.97
10840;516424.85;702330.68;164.4
10845;516222.44;702870.17;223.48
606;516118.44;702973.35;223.74
608;516894.14;702290.31;164.09
2657;516348.18;702633.02;210.73
10850;516508.42;702346.14;165.27
4705;516296.77;702775.57;216.53
4714;516667.46;701989.17;143.31
6762;516175.89;702923.92;226.28
2668;516250.53;702802.84;218.8
10866;516382.13;702385.62;202.19
2677;516172.72;702934.38;223.74
2685;516602.57;702212.31;157.16
641;516166.46;702882.83;222.74
4739;516595.9;702245.8;161.13
8837;516734.71;702219.53;154.43
655;516562.89;702359.88;166.41
10895;516341.16;702708.99;215.43
10900;516390.86;702335.7;164.07
2708;516707.05;702024.89;151.0
661;516687.86;701945.01;140.9
8859;516691.58;702106.28;153.04
8860;516420.11;702364.14;165.82
10907;516142.95;702973.54;229.1
8868;516705.31;702128.27;154.92
10917;516883.6;702314.53;164.09
4776;516637.1;702239.97;165.82
682;516769.6;702378.91;164.09
6829;516229.99;702877.34;226.35
10930;516604.23;702057.35;149.71
10931;516391.64;702295.63;164.07
10934;516360.09;702536.57;206.46
6853;516810.18;702325.72;164.09
2759;516392.07;702291.54;164.07
4811;516895.96;702310.12;164.09
2770;516211.43;702803.89;221.03
8915;516420.98;702360.1;165.84
2775;516311.02;702735.94;216.43
4825;516363.94;702420.96;203.07
4828;516232.51;702887.95;226.66
4832;516208.88;702802.73;221.08
10977;516795.06;702338.24;164.09
741;516167.1;702885.06;222.78
2791;516561.91;702332.93;162.31
746;516825.8;702320.17;164.09
2799;516221.18;702852.07;222.81
4850;516276.39;702795.89;217.7
2802;516155.95;702971.8;226.66
756;516159.29;702969.11;226.07
2807;516245.59;702845.39;224.49
6906;516735.24;702221.25;154.43
2813;516340.36;702136.78;164.07
4862;516762.62;702364.92;164.09
2817;516466.21;702327.07;164.84
4877;516781.48;702354.04;164.09
6926;516294.27;702822.79;220.3
8983;516191.57;702944.89;227.44
4889;516296.62;702779.28;216.6
11036;516904.33;702309.39;164.09
8989;516337.1;702580.1;208.63
2851;516211.17;702870.31;221.42
6949;516419.28;702366.64;165.81
2853;516357.2;702189.88;164.07
11046;516184.44;702928.73;226.62
6955;516176.35;702843.22;222.01
11053;516281.73;702850.37;221.63
9008;516499.22;702340.47;165.19
4912;516702.29;702019.78;150.64
2869;516305.13;702764.98;216.45
2871;516543.06;702340.48;162.31
6970;516350.01;702161.11;164.07
4926;516286.76;702832.12;220.97
831;516541.69;702362.71;163.24
4928;516207.1;702858.55;221.42
4939;516648.02;702046.05;149.59
11084;516325.13;702076.56;164.07
845;516755.85;702353.97;164.09
2898;516169.68;702889.48;222.87
9061;516680.31;701960.62;141.84
9062;516688.37;702384.92;166.57
11111;516180.98;702837.08;221.87
7018;516851.67;702320.54;164.09
877;516718.06;702148.39;154.98
4974;516605.71;702332.73;165.23
9072;516215.34;702888.22;223.13
11121;516221.85;702906.91;224.31
11126;516730.77;702152.28;154.52
7032;516607.74;701979.57;147.65
11131;516878.22;702313.38;164.09
9086;516510.13;702344.78;165.28
2945;516703.72;701997.37;149.53
7044;516379.67;702391.44;202.3
11144;516198.09;702903.11;224.92
9098;516582.56;702292.36;163.57
2957;516126.8;702964.5;223.74
7056;516644.04;702091.37;151.25
9119;516141.11;702974.44;228.82
11170;516336.55;702689.62;213.96
2981;516410.32;702375.18;164.07
7079;516590.38;702251.92;160.09
7080;516582.8;702305.53;163.56
7082;516441.95;702329.81;164.57
11184;516179.1;702932.25;224.89
948;516394.79;702344.84;164.07
11200;516319.72;702069.38;164.07
11201;516426.84;702387.6;165.48
11206;516347.98;702616.98;210.35
3019;516360.37;702475.45;204.73
973;516170.54;702864.94;222.41
5074;516344.64;702654.8;211.23
7124;516586.29;702261.55;162.23
11221;516358.23;702478.46;204.79
5083;516189.76;702906.29;225.09
11229;516763.89;702368.39;164.09
5086;516327.52;702090.15;164.07
5088;516339.08;702705.06;215.62
3041;516303.99;702807.26;220.21
11240;516731.98;702366.91;164.4
1001;516576.81;702355.11;165.22
11245;516177.31;702918.79;223.45
5106;516238.12;702846.72;224.68
11255;516375.84;702214.43;164.07
7162;516335.31;702700.07;215.34
5115;516347.02;702637.79;210.84
1018;516217.58;702954.69;225.59
3071;516365.87;702400.81;202.64
1025;516173.12;702898.76;223.04
3074;516167.84;702961.96;224.09
3077;516361.36;702525.03;206.04
9221;516185.96;702915.76;225.49
7178;516336.39;702697.09;214.5
3082;516272.39;702807.17;217.7
7180;516627.44;702170.9;155.82
11277;516218.53;702962.48;226.55
1038;516183.84;702918.16;225.5
9236;516210.21;702873.04;221.48
7190;516612.13;702188.25;158.47
9246;516318.16;702750.26;218.45
5156;516232.16;702802.17;220.79
9261;516207.63;702891.47;225.87
7214;516905.2;702298.64;164.09
7217;516361.72;702431.55;203.38
3121;516343.42;702559.18;208.09
9267;516304.99;702796.27;219.7
3124;516345.4;702659.68;211.35
3126;516425.6;702328.79;164.43
9272;516582.93;702280.94;163.29
7240;516295.09;702821.85;220.68
9289;516583.16;702374.77;166.03
3147;516366.5;702409.81;202.86
9293;516548.97;702388.23;166.44
9295;516582.93;702271.15;163.12
7251;516343.57;702601.57;209.71
5204;516584.68;702293.68;163.35
9301;516494.66;702339.0;165.16
7255;516428.44;702327.73;164.45
1112;516337.16;702577.4;208.6
3159;516264.88;702842.74;223.59
7261;516259.26;702808.67;218.63
3166;516539.25;702359.99;165.88
9320;516444.6;702329.65;164.59
7275;516732.47;702207.09;154.43
3181;516266.6;702849.01;225.03
1134;516404.38;702341.64;164.07
3197;516591.46;702247.6;159.46
3198;516828.81;702321.64;164.09
1152;516589.91;702330.65;166.16
1153;516597.53;702227.41;160.72
1159;516704.49;701994.82;149.06
