id;x;y;z
4736;362613.38;4786803.61;1490.99
2176;362500.91;4786813.8;1427.88
4100;362607.39;4786819.63;1477.78
9479;362517.12;4786810.05;1447.43
5130;362503.89;4786817.82;1459.72
3466;362424.58;4786945.52;1158.18
4748;362447.44;4786947.35;1235.45
2573;362524.61;4786807.68;1471.62
526;362477.61;4786905.59;1315.24
6799;362535.08;4786859.93;1381.36
9234;362500.91;4786813.8;1459.88
4626;362445.26;4786949.4;1204.41
1149;362551.03;4786810.61;1492.67
8854;362429.59;4786950.87;1161.3
536;362614.45;4786816.51;1478.21
3865;362434.2;4786955.27;1165.97
3739;362395.0;4786950.7;1144.18
4512;362442.67;4786910.04;1287.61
7841;362451.53;4786940.76;1252.79
8481;362396.92;4786966.12;1137.56
9379;362537.18;4786807.79;1481.52
2212;362421.25;4786942.33;1156.24
1574;362475.72;4786931.74;1288.82
10026;362434.57;4786917.39;1275.92
6700;362502.25;4786875.36;1353.1
9266;362487.11;4786916.41;1304.43
7090;362447.48;4786955.11;1218.11
6964;362561.94;4786840.65;1407.16
6452;362436.85;4786961.14;1168.69
2489;362394.81;4786957.15;1141.45
6077;362387.47;4786971.85;1132.89
2878;362453.33;4786898.5;1304.4
4415;362572.0;4786804.0;1589.0
8383;362619.23;4786816.07;1476.83
4161;362460.56;4786931.47;1270.81
3448;362519.87;4786817.4;1459.23
4683;362519.65;4786867.88;1367.84
8140;362606.92;4786822.24;1424.97
8781;362572.0;4786804.0;1510.0
3661;362594.38;4786794.62;1494.59
335;362614.47;4786830.08;1470.5
9547;362471.96;4786894.12;1324.84
8398;362471.92;4786928.8;1285.22
3793;362430.07;4786957.3;1164.02
3922;362427.96;4786948.64;1160.13
9430;362444.83;4786963.4;1172.19
8920;362620.46;4786818.68;1475.99
3293;362612.58;4786811.56;1484.99
9694;362572.78;4786837.28;1411.04
6880;362584.85;4786803.27;1502.3
3938;362517.12;4786810.05;1465.43
2787;362469.19;4786930.46;1282.81
8674;362407.87;4786949.75;1149.62
1253;362606.69;4786796.73;1498.2
5605;362467.08;4786924.42;1278.01
5479;362588.96;4786831.95;1416.88
5480;362609.59;4786828.97;1470.58
7529;362551.1;4786849.83;1396.1
5098;362614.45;4786816.51;1428.21
3564;362415.0;4786943.92;1153.51
237;362472.58;4786822.36;1393.57
622;362447.83;4786930.19;1261.2
1007;362489.61;4786887.25;1339.59
1909;362444.83;4786963.4;1204.19
9336;362476.66;4786923.8;1294.82
6265;362480.41;4786816.14;1420.26
7164;362603.11;4786830.9;1421.73
8189;362480.41;4786816.14;1393.26
