id;x;y;z
568;531675.36;4847807.34;439.65
843;531676.84;4847814.44;443.28
1093;531676.47;4847804.93;448.12
1757;531674.12;4847798.99;446.55
1984;531670.21;4847796.04;444.98
1932;531665.12;4847795.31;444.94
1784;531663.4;4847794.7;445.96
4;531662.77;4847791.79;448.43
218;531659.24;4847782.13;453.14
332;531658.12;4847778.97;453.86
1754;531652.71;4847772.08;453.12
5;531650.04;4847771.33;454.38
1212;531646.59;4847764.77;453.47
1087;531646.85;4847759.91;452.22
1824;531645.96;4847757.53;451.06
1960;531644.19;4847754.31;448.99
1409;531641.03;4847750.35;449.79
1612;531639.3;4847749.21;446.67
739;531635.83;4847749.22;448.43
943;531633.43;4847749.47;447.76
70;531632.12;4847750.72;446.14
1582;531631.26;4847749.59;445.58
590;531631.44;4847749.78;442.17
1523;531629.89;4847749.21;441.44
1637;531629.42;4847747.58;439.4
809;531627.52;4847749.25;438.48
1059;531628.44;4847751.99;436.92
1934;531627.7;4847750.14;436.1
1011;531621.95;4847745.52;435.71
330;531619.1;4847740.14;437.35
1829;531617.49;4847738.03;440.44
1811;531619.27;4847735.66;441.45
1362;531618.21;4847730.52;445.91
1117;531619.29;4847729.01;447.09
1750;531619.69;4847734.75;450.9
593;531622.22;4847729.75;444.17
443;531616.78;4847736.3;450.62
898;531614.09;4847740.45;444.24
18;531614.3;4847744.29;441.2
2037;531615.4;4847741.11;439.77
744;531614.27;4847738.7;440.85
572;531618.77;4847741.4;442.26
1452;531619.65;4847742.27;441.43
165;531619.78;4847742.76;439.73
989;531620.61;4847741.38;439.56
1878;531624.22;4847726.64;444.57
93;531624.76;4847723.19;444.3
538;531626.68;4847719.6;443.32
552;531626.87;4847717.08;442.28
2042;531631.66;4847712.57;443.3
73;531631.45;4847704.37;445.91
1473;531634.63;4847711.27;442.6
626;531631.76;4847702.13;446.57
131;531630.94;4847698.38;446.92
1916;531629.47;4847695.67;445.25
463;531630.71;4847695.07;445.06
429;531631.58;4847690.44;445.8
1061;531630.88;4847688.24;446.3
71;531629.07;4847683.63;446.84
658;531628.96;4847681.53;446.83
49;531625.7;4847676.35;447.04
241;531623.64;4847671.88;447.14
1048;531621.45;4847666.1;448.57
1862;531621.12;4847662.34;449.45
1765;531620.64;4847658.0;449.77
907;531621.65;4847656.23;450.38
1983;531621.76;4847651.17;451.94
1494;531622.13;4847648.37;452.55
775;531621.88;4847646.05;452.67
838;531622.25;4847643.27;453.28
404;531623.12;4847641.51;454.1
999;531623.54;4847640.43;454.97
939;531624.0;4847637.33;455.64
1801;531625.58;4847637.88;457.11
486;531627.26;4847634.99;457.73
580;531628.42;4847631.49;458.6
795;531627.56;4847628.2;464.25
958;531627.69;4847637.07;466.96
1778;531625.41;4847626.8;468.08
822;531627.14;4847641.04;467.15
524;531632.72;4847643.37;469.01
96;531623.65;4847627.58;469.37
1771;531622.84;4847626.25;469.99
356;531620.59;4847625.58;471.41
1786;531619.36;4847622.65;471.5
1870;531619.36;4847622.65;471.51
159;531619.35;4847630.18;470.91
609;531620.75;4847621.0;469.78
1416;531622.12;4847619.51;469.84
1091;531625.33;4847617.56;470.48
413;531621.5;4847617.45;471.4
836;531629.17;4847615.2;471.34
28;531627.54;4847612.54;472.47
701;531630.07;4847614.56;471.43
1037;531628.16;4847603.18;474.13
1293;531630.3;4847601.79;475.2
456;531633.13;4847614.35;469.83
1881;531620.32;4847613.48;472.22
1833;531615.33;4847637.44;470.52
974;531609.23;4847640.91;470.49
802;531606.41;4847643.53;468.63
1837;531635.94;4847707.95;444.26
569;531635.07;4847704.89;446.47
1553;531637.46;4847699.33;445.05
436;531639.88;4847695.98;445.78
1482;531638.93;4847694.31;444.96
1489;531641.74;4847691.41;444.71
112;531643.01;4847690.65;445.36
1550;531647.0;4847697.86;443.78
2040;531645.74;4847685.94;445.48
16;531643.9;4847698.87;443.06
302;531643.97;4847703.85;443.0
1902;531639.27;4847703.56;442.92
915;531638.32;4847709.27;442.41
1364;531643.63;4847681.16;444.89
1255;531647.71;4847679.37;445.17
1224;531651.14;4847678.27;445.04
1005;531653.27;4847676.63;444.03
1210;531664.22;4847851.4;444.93
234;531664.72;4847851.01;443.76
191;531661.04;4847850.77;443.21
363;531657.82;4847850.07;443.84
