id;x;y;z
468;707436.59;5002682.02;1374.69
732;707443.47;5002681.45;1374.69
259;707453.07;5002679.12;1376.25
817;707456.63;5002682.34;1376.25
983;707394.74;5002697.16;1365.3
1369;707375.29;5002700.57;1362.81
590;707353.9;5002707.93;1358.13
436;707348.13;5002703.46;1360.25
420;707348.63;5002699.4;1362.75
263;707334.73;5002710.58;1359.29
1315;707354.17;5002699.38;1364.46
1125;707343.62;5002700.45;1366.6
745;707364.03;5002702.38;1364.46
1136;707338.54;5002700.87;1366.6
835;707332.18;5002703.29;1366.6
12;707324.37;5002701.57;1366.6
672;707313.77;5002722.57;1357.77
828;707320.58;5002718.51;1359.42
926;707301.33;5002730.48;1352.98
1158;707324.11;5002717.88;1356.54
349;707334.48;5002724.41;1358.48
1114;707298.68;5002734.26;1346.2
768;707289.5;5002741.16;1346.74
434;707311.66;5002729.79;1346.74
694;707268.76;5002751.36;1343.08
446;707321.41;5002728.84;1349.93
488;707321.41;5002728.84;1352.93
947;707326.3;5002728.6;1353.94
9;707322.52;5002729.9;1353.94
247;707325.9;5002732.11;1356.88
1121;707259.68;5002751.23;1344.52
884;707235.31;5002760.03;1340.0
172;707231.19;5002755.92;1334.36
685;707224.96;5002757.33;1336.0
858;707227.13;5002759.0;1332.69
1263;707214.26;5002753.11;1333.81
284;707225.68;5002760.76;1331.44
1148;707227.37;5002761.55;1332.15
1059;707227.8;5002763.09;1332.15
573;707223.14;5002766.39;1331.15
1210;707215.04;5002770.39;1328.53
1396;707215.04;5002770.39;1330.03
993;707215.86;5002772.26;1331.46
216;707210.65;5002773.79;1328.48
1000;707208.8;5002778.51;1329.04
491;707204.13;5002778.97;1331.52
416;707201.5;5002780.6;1331.52
1192;707201.5;5002780.6;1324.82
586;707207.99;5002747.23;1332.45
1191;707213.46;5002746.01;1330.03
534;707211.25;5002739.58;1329.81
1393;707204.81;5002734.92;1327.78
786;707200.45;5002727.0;1322.24
1143;707194.91;5002732.73;1324.55
862;707187.14;5002731.0;1325.31
1071;707165.95;5002719.39;1320.7
720;707174.98;5002718.09;1322.89
1290;707171.24;5002722.51;1317.56
1151;707159.58;5002720.0;1320.9
213;707161.28;5002725.62;1320.21
264;707178.46;5002711.74;1326.87
909;707192.27;5002697.0;1326.87
567;707187.16;5002703.82;1330.55
393;707196.4;5002696.35;1326.87
968;707187.16;5002703.82;1332.59
379;707199.96;5002703.0;1338.39
0;707208.32;5002698.73;1340.8
41;707212.27;5002694.77;1349.93
25;707216.61;5002695.17;1346.08
1108;707225.09;5002705.07;1350.54
696;707234.31;5002706.37;1351.72
126;707242.89;5002706.63;1355.76
23;707252.7;5002700.6;1360.74
1398;707249.45;5002699.08;1359.26
508;707257.2;5002699.32;1355.61
1330;707198.74;5002691.13;1330.01
308;707199.88;5002687.21;1330.01
307;707204.64;5002687.58;1331.48
230;707211.34;5002684.67;1332.29
614;707211.34;5002684.67;1332.44
319;707217.29;5002681.63;1334.27
405;707221.08;5002679.84;1336.16
1180;707219.44;5002678.95;1339.67
1249;707171.24;5002722.51;1314.56
633;707166.51;5002723.34;1312.57
666;707166.51;5002723.34;1307.37
475;707151.22;5002731.78;1298.47
84;707144.37;5002725.15;1300.76
367;707136.45;5002714.29;1297.76
54;707140.94;5002711.88;1297.92
699;707132.53;5002705.98;1302.63
398;707124.17;5002703.84;1300.56
1013;707123.5;5002697.86;1300.56
38;707123.5;5002697.86;1300.96
1326;707121.02;5002694.34;1300.14
314;707118.83;5002691.61;1299.01
1147;707119.15;5002693.11;1301.05
4;707121.01;5002691.36;1303.53
193;707126.07;5002688.57;1306.36
653;707129.22;5002688.96;1303.64
584;707135.34;5002707.26;1297.12
129;707134.72;5002700.69;1299.74
803;707128.66;5002690.1;1293.28
183;707125.11;5002684.89;1288.69
739;707123.02;5002678.82;1287.15
145;707119.91;5002677.24;1285.64
103;707116.54;5002675.1;1282.01
935;707116.54;5002675.1;1219.31
59;707116.54;5002675.1;1194.51
506;707116.54;5002675.1;1184.41
896;707123.16;5002694.2;1174.4
238;707108.28;5002674.77;1184.52
156;707104.36;5002680.39;1187.82
569;707125.19;5002705.95;1176.92
1370;707120.07;5002708.06;1178.86
536;707116.92;5002718.34;1167.42
1085;707110.61;5002703.56;1181.67
1238;707119.12;5002721.25;1163.99
166;707119.79;5002719.28;1162.8
903;707119.79;5002719.28;1160.8
1012;707120.6;5002725.64;1156.73
864;707121.46;5002726.99;1156.73
484;707123.76;5002733.69;1148.44
921;707125.71;5002736.74;1147.69
406;707129.15;5002739.87;1145.59
46;707129.07;5002737.47;1145.59
743;707128.34;5002736.93;1144.63
597;707128.34;5002736.93;1138.3
300;707129.17;5002735.67;1138.3
1004;707132.73;5002740.66;1137.48
1051;707128.52;5002733.47;1139.52
885;707125.91;5002729.99;1142.89
1385;707124.19;5002724.72;1146.29
639;707123.57;5002723.36;1146.29
1097;707121.75;5002724.15;1148.27
8;707122.88;5002721.54;1150.13
315;707136.24;5002740.99;1138.04
820;707138.79;5002736.34;1138.04
574;707134.81;5002725.33;1134.44
860;707135.89;5002724.57;1134.44
844;707135.89;5002724.57;1133.84
636;707134.83;5002717.9;1136.76
717;707138.85;5002721.31;1132.49
991;707140.14;5002723.34;1132.49
1041;707141.74;5002720.62;1129.71
1182;707140.93;5002708.07;1133.37
1196;707142.84;5002724.63;1127.99
1010;707146.03;5002726.51;1127.99
848;707131.35;5002710.52;1139.99
1149;707131.91;5002705.33;1142.75
149;707132.83;5002701.79;1142.73
581;707136.78;5002705.76;1140.74
1001;707129.21;5002698.54;1146.46
67;707127.6;5002692.22;1150.14
604;707129.65;5002692.74;1148.01
433;707129.05;5002692.05;1147.3
68;707128.62;5002689.98;1141.33
1245;707131.71;5002686.09;1137.69
1099;707134.3;5002678.1;1134.52
1065;707137.28;5002692.17;1138.18
291;707134.5;5002674.82;1128.76
920;707133.23;5002670.92;1129.54
620;707133.91;5002684.39;1128.76
1014;707128.73;5002662.45;1127.56
1382;707125.13;5002659.75;1125.61
774;707118.73;5002659.46;1122.72
431;707115.93;5002656.3;1123.46
1080;707115.93;5002656.3;1130.6
566;707116.46;5002638.8;1125.67
541;707115.04;5002661.01;1130.6
741;707112.82;5002657.51;1130.01
942;707121.37;5002658.61;1135.51
381;707112.04;5002645.49;1132.7
1035;707109.78;5002638.57;1133.62
197;707108.57;5002632.25;1132.5
832;707109.02;5002628.13;1133.92
227;707105.96;5002623.31;1136.39
1360;707109.02;5002628.13;1132.9
1307;707102.94;5002619.67;1134.77
74;707102.26;5002617.7;1132.25
470;707099.8;5002618.77;1131.29
824;707098.02;5002619.54;1133.79
871;707099.8;5002618.77;1131.69
1341;707098.02;5002619.54;1136.54
686;707089.55;5002606.24;1146.9
228;707087.16;5002609.54;1148.22
493;707088.95;5002606.14;1153.5
395;707084.62;5002603.2;1157.57
766;707088.07;5002607.5;1169.29
