id;x;y;z
63488;451069.37;4800751.82;110.0
36865;450935.54;4800782.05;100.36
90115;450928.39;4800776.29;102.97
18440;451091.4;4800754.06;107.05
75791;451038.59;4800818.65;114.22
24596;450700.94;4800971.25;103.53
49173;451016.84;4800722.16;108.37
36891;450933.36;4800785.62;104.93
90143;450734.42;4800906.17;97.62
81953;450861.0;4800844.63;100.48
84003;451008.29;4800729.25;103.06
51238;450974.65;4800807.82;117.96
12327;451023.08;4800818.73;113.99
12329;451045.85;4800832.75;108.71
45098;450952.61;4800835.15;110.83
92203;450788.95;4800872.49;96.79
41004;451020.83;4800721.72;111.61
2094;451047.0;4800756.26;114.24
14385;450953.91;4800811.96;113.11
67637;450696.4;4800963.95;105.74
75831;450903.7;4800809.72;100.58
16444;450724.9;4800928.11;97.32
53312;450924.53;4800784.23;104.77
20544;451044.28;4800832.79;115.23
49218;450956.18;4800804.04;106.45
88132;450692.64;4800921.04;101.41
65604;451022.82;4800816.04;110.1
34905;450934.69;4800857.28;106.97
71776;450978.82;4800816.69;113.49
22627;451014.8;4800773.52;117.21
110;450929.83;4800797.09;107.3
90222;451026.81;4800779.63;107.22
75890;450976.95;4800805.64;114.79
18547;450968.24;4800763.68;99.18
88180;450935.53;4800782.21;100.14
24693;450809.11;4800846.43;95.11
24699;451030.91;4800773.77;115.02
45185;450799.12;4800883.28;103.61
102530;450710.13;4800940.57;98.75
16515;450868.96;4800838.69;97.92
61569;451051.48;4800714.57;105.59
61582;450979.11;4800789.71;116.98
65679;450699.21;4800971.47;103.53
39064;451122.99;4800771.64;106.3
4249;450696.43;4800965.76;105.04
12442;450808.2;4800898.89;97.69
88218;450824.77;4800856.56;95.55
102558;451021.36;4800761.22;121.09
92327;451041.97;4800711.06;105.39
84136;451014.98;4800816.83;113.54
90281;451028.99;4800772.34;115.06
98474;451089.56;4800761.13;104.14
10411;450744.1;4800912.02;103.68
43179;451124.21;4800771.01;113.49
53424;451017.7;4800757.44;117.09
45238;451140.63;4800775.8;107.16
30907;450941.24;4800780.33;99.64
35011;450705.01;4800933.67;99.24
57554;451066.35;4800754.04;112.89
6359;450937.88;4800792.64;103.82
219;450799.05;4800879.89;99.98
63707;450937.13;4800793.89;105.9
90332;451027.7;4800755.31;120.83
92392;451023.37;4800752.75;117.31
82153;451037.44;4800756.3;119.43
63726;451069.37;4800751.82;105.9
84219;451019.76;4800765.02;126.23
82171;450709.97;4800932.37;97.33
61695;450736.74;4800910.64;97.58
4354;450989.44;4800725.24;100.07
20745;451082.43;4800726.58;104.74
41229;450973.98;4800750.57;100.16
2318;451057.46;4800772.24;115.0
86296;451090.12;4800762.98;104.97
84251;450938.07;4800818.86;103.44
104743;450846.31;4800823.17;97.51
102705;451009.0;4800728.97;100.68
18740;451036.64;4800814.25;114.69
20802;450699.56;4800968.0;106.29
323;450987.23;4800790.8;118.4
53572;451054.24;4800767.26;114.93
63814;451041.83;4800772.73;114.07
37193;451119.31;4800761.21;108.03
90450;451043.49;4800825.04;115.38
16727;451014.9;4800725.03;108.08
74072;451066.55;4800749.27;107.35
20827;450943.32;4800851.78;104.49
26978;451100.42;4800757.39;107.25
16744;451018.13;4800800.74;112.75
29042;450973.2;4800830.57;114.43
80243;451043.94;4800831.07;113.36
98676;450939.23;4800814.83;100.93
47478;451136.1;4800770.17;106.76
14711;451015.55;4800820.39;109.21
84347;450935.73;4800809.44;109.81
47485;450943.84;4800822.47;114.52
51590;451117.33;4800768.04;105.72
51598;451032.11;4800754.47;117.39
47502;451090.79;4800772.89;105.6
53659;450983.55;4800823.27;109.27
41376;450857.87;4800839.73;98.37
82338;451006.48;4800795.33;114.57
104871;451045.57;4800832.94;108.64
68017;450934.4;4800801.71;108.67
25012;451019.45;4800817.89;112.83
6600;451025.31;4800726.6;113.91
80333;450956.29;4800853.68;108.61
98772;450925.36;4800774.01;103.15
76249;450847.21;4800830.7;97.77
76254;451024.23;4800816.12;109.28
6623;451064.81;4800753.9;113.59
102880;450968.12;4800753.79;99.21
98789;451043.67;4800716.22;106.93
61932;450952.52;4800814.24;115.36
78323;450800.29;4800867.4;103.16
29175;451035.46;4800728.52;102.46
25080;451125.04;4800772.84;106.3
72192;450914.61;4800783.02;105.56
55812;450794.07;4800895.25;98.71
6661;451139.48;4800772.4;106.9
25094;450850.27;4800846.44;101.49
68112;450801.68;4800884.6;101.92
98842;450824.09;4800831.44;95.34
25116;450698.23;4800968.12;104.8
12829;450794.29;4800872.88;101.74
55838;450932.76;4800810.2;101.47
68126;451021.16;4800815.38;114.02
4645;450953.95;4800807.99;112.7
12837;451086.71;4800774.28;104.96
72252;450935.64;4800795.67;109.28
37439;451068.64;4800750.87;109.96
589;450934.02;4800808.23;111.94
55887;451123.4;4800768.15;108.33
88666;450942.18;4800809.39;101.8
84572;451102.9;4800761.56;105.3
70247;450737.38;4800896.39;102.79
39528;450801.23;4800872.43;100.66
105069;450996.74;4800814.28;112.46
6769;451008.85;4800730.77;112.99
33401;450950.23;4800843.04;110.86
634;451022.66;4800818.14;113.75
84605;451032.04;4800814.5;105.83
10879;450941.99;4800806.56;102.69
105101;450927.68;4800774.95;103.15
8850;450862.41;4800845.66;98.69
74387;451045.77;4800708.78;105.77
49818;451009.24;4800779.95;116.11
45724;450737.95;4800916.03;96.81
64158;451006.08;4800732.12;115.28
19106;451044.15;4800832.96;108.86
90791;451004.63;4800790.56;114.81
94894;451072.4;4800739.92;104.16
35504;450934.95;4800811.02;111.63
92849;450925.58;4800789.79;102.93
103090;451046.63;4800828.67;118.2
31412;451054.83;4800769.91;114.69
62136;450840.17;4800825.53;95.6
62137;450967.0;4800751.01;102.06
45766;450793.0;4800869.34;96.75
39622;451048.66;4800769.9;116.62
90825;450803.65;4800905.92;97.26
51916;451032.81;4800751.29;115.1
51919;450796.94;4800879.35;103.27
25296;451062.97;4800724.93;103.75
