id;x;y;z
0;516553.19;5681169.47;48.3
8;516745.57;5681484.31;-4.35
20;516369.51;5681210.64;35.48
25;516612.15;5681184.75;52.16
34;516886.82;5681541.39;6.25
38;516578.99;5681199.8;47.98
40;516318.97;5681198.15;-6.38
47;516761.19;5681478.28;-24.35
61;516623.95;5681185.08;54.43
67;516739.34;5681492.02;15.45
81;516628.68;5681189.23;48.15
85;516494.3;5681230.07;18.39
87;516801.76;5681495.84;-15.25
89;516819.31;5681507.4;-12.05
90;516591.64;5681172.68;36.19
91;516884.08;5681541.9;6.45
100;516825.51;5681510.51;-10.85
102;516816.76;5681505.59;-12.65
106;516863.22;5681547.23;7.15
107;516576.6;5681161.63;53.07
109;516739.32;5681492.09;15.55
124;516788.49;5681488.13;-19.05
139;516623.24;5681167.85;50.59
141;516482.56;5681175.2;28.51
142;516424.98;5681200.07;31.3
151;516632.5;5681396.34;22.56
152;516772.1;5681479.47;-22.35
155;516744.17;5681485.15;-2.65
168;516841.6;5681535.54;-3.65
175;516568.65;5681161.56;67.46
188;516760.0;5681478.24;-24.45
193;516805.25;5681498.45;-15.25
198;516644.74;5681398.87;15.86
204;516895.78;5681538.51;6.55
210;516881.7;5681542.1;6.55
219;516914.43;5681533.07;6.55
220;516894.76;5681538.77;6.45
223;516878.27;5681543.13;6.35
226;516747.15;5681483.39;-7.05
227;516419.73;5681194.94;30.7
230;516909.53;5681534.63;5.85
237;516417.57;5681149.27;50.44
246;516777.68;5681482.86;-21.25
247;516814.28;5681504.06;-13.55
257;516406.8;5681173.67;28.29
261;516842.24;5681536.04;-3.55
266;516909.17;5681534.8;5.85
270;516814.94;5681504.42;-13.25
273;516602.25;5681185.68;52.88
280;516739.29;5681492.14;15.55
290;516535.93;5681202.09;59.21
296;516436.53;5681183.54;30.79
303;516593.48;5681178.52;50.42
307;516609.64;5681175.93;50.37
311;516600.24;5681197.41;62.72
312;516557.45;5681214.04;18.37
315;516536.37;5681197.87;37.99
316;516746.72;5681483.97;-5.45
317;516868.46;5681546.06;7.35
323;516571.43;5681201.35;39.89
334;516851.69;5681550.05;4.45
336;516885.13;5681541.77;6.35
339;516424.74;5681134.53;53.31
344;516821.59;5681509.08;-12.15
348;516780.51;5681484.18;-20.75
350;516740.02;5681489.19;7.65
360;516607.09;5681181.93;46.42
362;516853.63;5681549.91;5.25
365;516831.05;5681517.72;-9.65
366;516603.93;5681267.44;14.87
368;516739.11;5681491.07;10.75
369;516562.45;5681201.27;64.74
372;516580.69;5681198.88;49.81
373;516587.08;5681190.81;51.67
375;516811.69;5681502.3;-14.15
376;516358.21;5681200.1;-1.28
381;516840.24;5681534.06;-3.65
393;516577.19;5681187.65;58.92
395;516362.64;5681191.57;32.22
396;516741.28;5681487.55;4.55
404;516402.48;5681163.12;65.27
416;516741.81;5681486.95;2.95
424;516827.2;5681512.66;-10.45
432;516903.41;5681536.27;6.05
433;516845.05;5681543.47;-0.45
437;516909.75;5681534.5;5.95
443;516841.83;5681535.65;-3.55
444;516834.71;5681521.61;-8.35
448;516571.06;5681193.99;37.88
453;516780.86;5681484.35;-20.75
455;516840.74;5681534.84;-3.65
457;516836.11;5681523.74;-7.65
458;516787.59;5681487.6;-19.15
460;516905.44;5681535.75;5.85
464;516624.55;5681397.81;22.06
466;516825.82;5681510.75;-10.75
476;516841.88;5681535.68;-3.55
487;516738.57;5681492.75;16.45
489;516508.6;5681215.59;44.94
490;516618.91;5681188.11;53.36
498;516628.55;5681191.89;48.31
511;516841.19;5681535.29;-3.65
521;516642.44;5681432.26;1.46
529;516896.17;5681538.42;6.55
539;516372.79;5681200.86;31.6
540;516795.12;5681492.01;-17.25
542;516870.1;5681545.62;7.05
544;516801.0;5681495.34;-15.25
550;516610.77;5681168.01;38.1
552;516891.53;5681539.59;6.65
555;516765.69;5681479.19;-23.75
561;516577.02;5681194.9;61.21
565;516604.57;5681245.34;23.27
569;516509.51;5681213.47;44.16
574;516739.95;5681489.26;7.85
588;516794.56;5681491.67;-17.35
589;516555.36;5681151.06;57.75
591;516744.46;5681484.84;-3.35
592;516850.57;5681550.04;4.05
596;516467.67;5681215.57;40.26
602;516865.81;5681546.51;7.65
605;516839.79;5681532.76;-3.65
607;516506.25;5681230.23;22.94
617;516860.8;5681548.15;6.65
619;516630.86;5681366.6;28.19
630;516827.38;5681513.02;-10.45
638;516361.84;5681202.43;0.02
646;516787.38;5681487.46;-19.25
649;516419.09;5681148.11;46.68
650;516812.48;5681502.97;-13.95
653;516816.02;5681505.05;-12.85
656;516421.67;5681193.77;31.87
658;516767.26;5681479.15;-23.55
661;516742.62;5681486.42;0.95
666;516745.06;5681484.3;-4.45
668;516908.53;5681535.02;5.85
672;516841.17;5681535.28;-3.65
673;516843.14;5681537.19;-2.95
682;516739.23;5681490.49;9.45
687;516840.82;5681534.93;-3.55
703;516760.26;5681478.21;-24.45
705;516915.26;5681532.97;6.95
707;516480.58;5681176.08;29.78
708;516603.97;5681240.7;22.77
712;516842.09;5681535.86;-3.55
713;516823.93;5681509.83;-11.45
723;516403.22;5681206.86;6.02
727;516906.63;5681535.53;5.85
729;516742.04;5681486.74;2.25
730;516605.59;5681181.24;41.74
736;516738.88;5681492.7;15.75
737;516739.55;5681492.17;14.85
739;516759.43;5681478.54;-24.55
747;516907.02;5681535.43;5.85
755;516841.73;5681535.6;-3.55
758;516428.51;5681130.68;53.03
759;516574.53;5681233.56;18.07
760;516791.57;5681489.9;-18.15
770;516587.98;5681234.32;20.67
772;516624.9;5681342.66;34.23
773;516422.45;5681143.54;46.7
777;516485.35;5681173.49;27.7
779;516587.9;5681236.31;21.97
795;516548.55;5681143.95;61.93
802;516843.96;5681540.21;-1.55
806;516843.93;5681540.04;-1.75
821;516783.31;5681485.24;-20.25
828;516437.27;5681208.0;12.45
832;516629.84;5681357.6;30.83
846;516562.85;5681232.2;17.17
847;516533.28;5681201.79;58.91
848;516768.45;5681479.11;-23.45
851;516793.07;5681490.64;-17.75
855;516568.31;5681158.41;65.34
863;516762.72;5681478.54;-24.05
875;516739.27;5681492.19;15.35
877;516838.21;5681527.65;-5.75
879;516578.73;5681184.21;36.47
882;516580.14;5681181.57;36.02
889;516738.93;5681492.31;15.55
895;516807.08;5681499.76;-15.25
896;516625.65;5681182.53;45.43
901;516607.94;5681318.51;36.26
914;516615.6;5681190.09;53.95
921;516602.07;5681190.31;54.72
927;516747.95;5681482.35;-7.95
937;516438.95;5681204.14;34.72
938;516846.19;5681545.21;0.35
946;516847.72;5681547.0;2.05
955;516626.55;5681388.2;26.77
962;516739.0;5681491.72;11.85
964;516419.64;5681147.32;50.08
968;516449.69;5681203.92;34.62
973;516784.89;5681486.05;-19.75
978;516823.56;5681509.72;-11.55
979;516841.56;5681535.52;-3.65
993;516910.19;5681534.2;5.95
1000;516425.81;5681132.65;53.06
1008;516746.72;5681483.97;-5.75
1011;516627.92;5681380.38;26.28
1023;516805.54;5681498.73;-15.35
1024;516741.67;5681487.09;3.25
1026;516399.84;5681182.38;28.66
1028;516406.79;5681166.87;38.8
1030;516840.96;5681535.09;-3.65
1035;516738.88;5681492.59;13.85
1037;516739.55;5681489.82;8.45
1044;516781.96;5681484.76;-20.55
1045;516469.45;5681206.35;38.04
1063;516360.23;5681200.99;30.86
1065;516840.15;5681533.89;-3.75
1069;516612.28;5681166.37;51.6
1070;516839.47;5681531.68;-4.25
1071;516845.58;5681544.39;0.05
1075;516746.6;5681484.18;-5.15
1076;516438.94;5681204.12;34.71
1090;516840.09;5681533.74;-3.65
1104;516741.45;5681487.33;4.05
1105;516817.61;5681506.2;-12.45
1106;516848.85;5681549.22;3.25
1109;516560.66;5681202.04;60.92
1110;516611.87;5681183.24;45.75
1111;516876.61;5681543.62;6.45
1123;516470.02;5681220.14;44.86
1125;516840.17;5681533.93;-3.75
1129;516572.32;5681189.11;58.36
1131;516741.5;5681487.28;3.85
1132;516788.84;5681488.32;-18.95
1133;516422.68;5681140.24;53.33
1138;516779.01;5681483.42;-21.05
1145;516607.21;5681194.63;79.25
1146;516623.04;5681169.25;42.07
1150;516746.78;5681483.87;-5.95
1151;516390.83;5681184.75;29.36
1167;516769.13;5681479.07;-23.45
1169;516534.06;5681181.91;37.16
1171;516840.94;5681535.06;-3.65
1174;516626.8;5681168.93;49.79
1177;516604.99;5681196.72;74.52
1188;516826.71;5681511.88;-10.55
1191;516574.95;5681164.33;51.46
1203;516559.57;5681212.88;50.21
1205;516737.93;5681494.42;28.55
1209;516812.29;5681502.81;-14.05
1211;516615.53;5681166.21;51.71
1212;516557.69;5681177.11;45.25
1222;516843.5;5681537.87;-2.75
1223;516784.67;5681485.92;-19.85
1225;516839.75;5681532.62;-3.65
1235;516885.92;5681541.61;6.35
1243;516815.48;5681504.71;-13.05
1245;516456.16;5681212.35;37.81
1248;516468.0;5681219.34;45.23
1254;516611.05;5681190.41;84.31
1265;516800.79;5681495.19;-15.35
1277;516456.45;5681201.29;34.6
1281;516603.34;5681179.6;52.51
1292;516618.07;5681172.52;40.71
1293;516611.63;5681292.04;25.17
1295;516427.29;5681208.3;12.8
1297;516911.84;5681533.41;6.15
1302;516841.96;5681535.74;-3.55
1304;516863.88;5681547.06;7.35
1307;516611.37;5681182.02;44.97
1309;516469.78;5681211.91;39.79
1310;516623.17;5681187.38;51.3
1322;516568.03;5681206.23;41.87
1324;516509.5;5681213.48;44.14
1327;516860.43;5681548.32;6.65
1330;516841.49;5681535.48;-3.65
1337;516552.99;5681192.34;42.2
1343;516612.06;5681190.9;85.54
1344;516840.59;5681534.64;-3.65
1346;516562.02;5681193.61;37.2
1347;516840.02;5681533.59;-3.65
1355;516375.29;5681194.4;26.83
1356;516842.8;5681536.75;-3.55
1357;516843.74;5681539.05;-2.25
1368;516893.07;5681539.17;6.65
1380;516913.66;5681533.11;6.35
1381;516834.43;5681521.32;-8.45
1382;516743.42;5681485.88;-0.95
1386;516860.08;5681548.47;6.55
1387;516631.54;5681366.25;28.37
1388;516745.64;5681484.36;-4.35
1392;516822.54;5681509.44;-11.95
1395;516581.0;5681197.96;50.88
1397;516739.27;5681492.18;15.55
1399;516602.35;5681194.52;55.65
1401;516333.3;5681208.1;-2.48
1411;516795.36;5681492.14;-17.25
1418;516601.91;5681261.49;14.67
1419;516807.42;5681499.91;-15.15
1423;516578.54;5681177.53;53.67
1427;516793.51;5681490.89;-17.55
1430;516872.27;5681545.16;6.75
1432;516613.6;5681365.73;32.45
1436;516766.07;5681479.18;-23.65
1438;516553.93;5681181.2;44.02
1441;516553.93;5681181.2;44.52
1442;516738.49;5681492.68;13.25
1443;516917.82;5681532.3;8.15
1446;516600.76;5681178.75;52.25
1453;516844.64;5681542.53;-0.75
1456;516798.69;5681493.92;-15.95
1459;516429.08;5681210.6;36.96
1463;516838.28;5681527.89;-5.65
1471;516901.9;5681536.73;6.15
1475;516904.42;5681535.98;5.95
1477;516832.47;5681519.06;-9.25
1481;516842.75;5681536.67;-3.65
1483;516566.71;5681170.06;52.5
1484;516415.59;5681187.68;28.41
1497;516798.91;5681494.04;-15.85
1499;516641.55;5681393.66;23.66
1507;516609.35;5681192.63;82.13
1508;516607.87;5681194.69;81.36
1514;516647.08;5681441.6;3.36
1521;516529.12;5681214.11;21.8
1530;516893.96;5681538.95;6.45
1531;516789.35;5681488.58;-18.85
1535;516628.7;5681189.73;48.12
1540;516488.0;5681229.75;18.08
1542;516742.83;5681486.31;0.15
1544;516566.33;5681152.15;63.16
1547;516561.13;5681208.17;27.51
1548;516857.68;5681549.04;6.15
1550;516793.72;5681491.05;-17.55
1552;516833.86;5681520.73;-8.75
1555;516550.08;5681199.73;58.8
1556;516840.17;5681533.93;-3.65
1559;516810.33;5681501.34;-14.55
1564;516763.32;5681478.7;-23.85
1567;516874.87;5681544.17;6.65
1568;516350.99;5681199.76;-3.18
1573;516841.13;5681535.24;-3.65
1577;516841.32;5681535.38;-3.55
1582;516537.07;5681198.67;36.87
1587;516841.55;5681535.51;-3.65
1590;516880.3;5681542.48;6.45
1592;516841.1;5681535.22;-3.65
1593;516739.51;5681492.04;15.25
1597;516627.52;5681347.11;35.49
1602;516839.67;5681532.3;-3.85
1615;516844.14;5681540.82;-1.35
1616;516559.33;5681216.71;43.22
1617;516773.49;5681480.14;-22.35
1619;516503.68;5681197.31;36.77
1622;516840.52;5681534.52;-3.55
1623;516827.63;5681513.61;-10.25
1632;516614.27;5681183.01;62.42
1635;516621.84;5681187.69;52.91
1636;516616.99;5681183.75;63.03
1638;516842.07;5681535.84;-3.55
1639;516615.7;5681177.05;42.01
1640;516788.15;5681487.94;-19.05
1650;516828.17;5681514.68;-10.15
1663;516419.03;5681190.35;29.43
1666;516854.02;5681549.86;5.35
1673;516815.25;5681504.59;-13.05
1675;516554.92;5681210.1;46.98
1679;516763.58;5681478.79;-23.85
1685;516588.68;5681189.13;51.46
1690;516829.68;5681516.52;-9.95
1692;516772.77;5681479.79;-22.35
