id;x;y;z
4992;360694.64;4785658.33;1761.0
2307;360675.14;4785666.35;1761.0
2436;360533.77;4785701.11;1760.86
3078;360636.87;4785669.95;1761.0
1799;360626.92;4785696.8;1746.86
8072;360687.69;4785653.24;1761.0
4875;360672.86;4785672.61;1761.0
1934;360695.16;4785649.66;1761.0
5906;360666.35;4785672.72;1761.0
5650;360609.02;4785695.06;1761.0
8091;360647.2;4785683.57;1761.0
1692;360680.36;4785671.95;1761.0
1564;360670.51;4785678.91;1761.0
2079;360691.39;4785639.02;1761.0
5026;360627.38;4785691.26;1761.0
4137;360694.83;4785638.79;1761.0
10025;360565.85;4785689.04;1761.0
682;360558.2;4785699.96;1761.0
812;360680.48;4785666.35;1761.0
4524;360573.17;4785682.22;1761.0
5553;360604.36;4785695.06;1761.0
4147;360596.27;4785697.38;1746.86
8249;360557.76;4785690.97;1762.39
4670;360562.31;4785689.28;1762.6
4294;360658.15;4785684.05;1761.0
4046;360653.25;4785658.48;1761.0
9807;360566.51;4785689.96;1746.86
2129;360540.79;4785698.16;1761.0
7124;360524.83;4785706.12;1760.86
6997;360691.24;4785646.82;1761.0
4441;360542.27;4785694.08;1746.86
4443;360551.93;4785691.49;1746.86
8411;360522.0;4785705.0;1761.0
1245;360637.53;4785690.71;1761.0
6624;360636.37;4785686.88;1761.0
4961;360647.86;4785698.59;1761.0
2916;360552.48;4785694.27;1761.82
2021;360592.8;4785686.04;1761.0
1640;360553.32;4785693.6;1761.0
5737;360617.65;4785701.33;1761.0
5866;360666.38;4785679.41;1761.0
3825;360612.92;4785696.8;1746.86
6643;360535.3;4785674.58;1742.57
10100;360548.02;4785688.85;1761.56
8565;360542.96;4785697.96;1761.52
8439;360573.71;4785692.7;1761.0
7291;360658.26;4785679.51;1761.0
