id;x;y;z
3972;703213.24;4989465.3;1563.59
2437;703258.92;4989570.77;1411.19
2439;703219.73;4989512.27;1479.57
3465;703230.97;4989532.42;1438.77
2444;703208.79;4989620.47;1362.69
2958;703225.46;4989585.8;1395.73
3983;703257.05;4989571.42;1413.17
3984;703238.78;4989536.75;1429.55
913;703236.49;4989544.62;1419.31
1938;703276.99;4989583.87;1370.19
916;703221.58;4989480.35;1509.17
2967;703237.26;4989566.35;1410.57
3992;703230.15;4989479.0;1543.06
2970;703235.13;4989571.1;1410.24
923;703296.34;4989568.02;1405.6
413;703220.86;4989491.39;1491.08
926;703222.21;4989507.51;1480.72
2977;703238.4;4989560.04;1414.91
3491;703227.11;4989503.14;1483.34
2469;703240.08;4989540.33;1422.14
421;703208.84;4989631.09;1292.43
3498;703292.28;4989567.72;1406.09
4011;703240.55;4989536.9;1428.97
940;703221.34;4989482.33;1508.63
4024;703220.02;4989510.42;1479.73
1977;703274.84;4989566.67;1409.06
2490;703270.58;4989565.93;1409.91
2491;703263.17;4989568.02;1410.51
3000;703293.69;4989577.8;1380.4
1468;703275.71;4989594.94;1363.97
2497;703237.41;4989542.42;1420.49
2498;703304.38;4989571.96;1394.38
1989;703279.86;4989583.57;1370.89
2502;703236.93;4989556.63;1420.47
1482;703204.48;4989631.0;1333.87
3532;703211.89;4989466.15;1550.67
467;703237.17;4989551.68;1417.07
2005;703247.52;4989561.9;1419.37
3543;703221.57;4989598.67;1388.69
2521;703225.7;4989597.38;1390.87
986;703274.75;4989594.76;1364.14
2523;703271.8;4989584.11;1368.62
3549;703262.75;4989570.28;1410.51
480;703222.21;4989507.51;1481.72
992;703236.35;4989538.13;1433.53
1504;703207.82;4989606.2;1380.14
3555;703206.5;4989611.73;1369.18
2020;703237.86;4989555.56;1416.01
1508;703205.93;4989609.41;1370.73
4069;703285.45;4989579.46;1375.1
3559;703268.49;4989567.17;1410.04
1512;703285.36;4989567.9;1406.31
484;703273.43;4989583.19;1369.02
2538;703222.6;4989515.36;1477.94
3045;703275.66;4989606.81;1360.88
3564;703214.62;4989466.04;1563.28
1005;703289.82;4989567.25;1406.09
3052;703306.89;4989572.64;1396.67
495;703210.46;4989465.78;1550.67
496;703223.5;4989513.91;1474.88
3056;703235.75;4989568.52;1410.57
2546;703234.33;4989535.65;1430.03
4081;703207.08;4989615.08;1363.72
3055;703206.45;4989625.79;1351.03
2038;703271.97;4989565.7;1409.39
3577;703227.27;4989518.59;1465.78
