id;x;y;z
31744;452086.29;4794816.97;290.31
3074;452081.4;4794808.76;351.29
81929;452054.09;4794806.7;329.0
48652;452080.52;4794825.68;286.45
21524;452107.15;4794815.81;361.07
96798;452078.4;4794834.08;290.9
20001;452103.56;4794786.61;358.66
66083;452100.89;4794841.85;442.76
2085;452083.72;4794819.96;413.04
82470;452094.24;4794812.46;287.65
26663;452058.45;4794806.16;330.31
52267;452081.16;4794826.15;418.33
58414;452094.07;4794761.65;357.27
43060;452088.09;4794771.72;358.9
51259;452078.5;4794805.25;355.41
40510;452097.0;4794840.0;453.2
7742;452095.12;4794777.85;358.78
63;452099.78;4794843.12;427.08
3650;452087.09;4794830.22;413.8
56904;452077.65;4794835.2;418.79
100430;452095.12;4794833.72;423.26
67676;452080.63;4794833.15;418.44
2147;452080.06;4794803.69;356.42
19558;452082.68;4794834.5;325.53
51815;452087.16;4794817.41;372.01
16489;452076.44;4794810.74;352.81
43637;452060.44;4794801.32;337.97
92284;452088.4;4794816.38;374.04
100989;452055.51;4794810.94;317.39
96900;452079.66;4794824.7;333.5
100486;452080.71;4794829.25;409.54
10374;452057.44;4794808.36;330.29
90762;452085.06;4794831.13;420.45
50319;452101.03;4794821.32;370.42
92317;452062.28;4794803.28;337.91
28836;452055.88;4794806.86;326.82
77477;452111.29;4794807.26;359.58
64186;452082.78;4794831.4;333.51
86716;452062.94;4794803.45;336.35
86727;452091.85;4794832.16;421.57
54472;452080.71;4794829.25;418.44
60623;452078.74;4794815.72;356.35
48849;452055.37;4794804.0;328.77
46290;452080.33;4794833.75;325.37
79571;452102.65;4794834.31;425.64
43751;452056.42;4794801.32;328.93
63720;452081.23;4794830.72;333.6
45800;452078.38;4794830.17;288.32
89844;452091.06;4794831.7;422.89
42743;452096.91;4794753.28;356.14
106231;452054.17;4794808.13;328.66
19200;452086.23;4794825.13;408.8
2306;452082.51;4794824.91;286.63
35593;452068.43;4794805.8;339.89
47893;452097.46;4794832.88;424.7
40217;452104.7;4794786.69;358.86
10531;452086.23;4794825.13;411.92
24356;452085.97;4794817.57;370.0
67885;452110.24;4794822.72;363.27
38200;452091.55;4794760.94;357.27
37702;452071.59;4794806.04;346.61
23878;452054.9;4794802.5;328.19
53577;452097.0;4794840.0;452.0
14677;452085.83;4794763.8;358.02
2909;452099.67;4794841.73;436.98
20338;452089.16;4794817.7;289.16
78712;452089.42;4794816.11;288.8
68985;452084.55;4794829.3;416.37
18299;452061.99;4794800.52;329.81
93058;452083.18;4794825.65;418.19
103819;452085.13;4794768.91;358.67
81309;452103.67;4794838.22;425.29
56744;452090.54;4794767.39;358.19
8617;452064.74;4794806.71;337.54
76212;452055.09;4794805.21;327.32
52158;452076.72;4794815.54;355.56
71641;452076.17;4794810.27;352.64
17894;452083.72;4794819.96;333.04
57332;452094.77;4794757.53;356.54
