id;x;y;z
1840;532178.09;6005316.99;256.72
16693;532220.43;6005322.01;348.32
8495;532194.35;6005296.33;268.86
2863;532148.96;6005337.62;324.06
15160;532182.79;6005312.35;295.64
14649;532169.6;6005330.36;326.77
1341;532222.34;6005309.15;344.0
14142;532225.52;6005329.49;355.88
6462;532209.88;6005305.89;329.31
9538;532223.94;6005330.82;362.71
11077;532150.2;6005336.04;326.07
8006;532243.9;6005346.65;327.08
17736;532149.97;6005339.88;324.24
19273;532171.54;6005324.33;347.81
331;532219.14;6005336.76;324.08
1357;532211.25;6005306.19;344.02
12113;532251.96;6005324.26;344.42
6482;532161.85;6005340.33;324.51
2391;532156.7;6005336.59;323.84
13144;532244.16;6005311.46;355.14
7000;532244.59;6005307.94;356.25
10589;532225.61;6005330.09;362.58
867;532218.48;6005327.83;351.04
18787;532233.81;6005344.23;327.15
23399;532185.11;6005310.84;288.66
4967;532211.27;6005326.76;313.97
20328;532170.84;6005308.25;269.79
20841;532177.76;6005318.66;256.87
4459;532220.88;6005338.75;326.45
20844;532147.76;6005333.25;327.13
22383;532244.04;6005338.44;342.99
3439;532236.88;6005350.38;327.11
11633;532243.65;6005314.52;355.25
21361;532242.93;6005308.57;353.18
19827;532219.57;6005327.0;362.71
18804;532236.29;6005348.59;326.99
372;532147.86;6005330.43;330.06
19834;532195.67;6005320.44;346.13
16251;532203.24;6005312.25;299.86
13305;532202.56;6005320.33;353.15
4478;532236.41;6005315.84;345.56
12673;532179.25;6005321.22;347.24
6019;532196.24;6005314.7;292.61
16772;532236.48;6005316.78;336.62
900;532192.01;6005319.94;355.6
19845;532177.55;6005324.4;347.43
23431;532227.49;6005305.57;344.58
4490;532249.98;6005318.34;344.42
16778;532190.28;6005298.47;269.53
6541;532224.35;6005314.94;345.48
3469;532174.95;6005331.74;326.01
16273;532210.02;6005316.56;309.39
5013;532172.34;6005334.21;338.22
20887;532219.2;6005316.19;326.07
15262;532158.4;6005331.58;340.22
21407;532210.14;6005310.48;330.09
22431;532217.57;6005325.46;322.73
21411;532246.95;6005345.63;341.54
12708;532177.55;6005326.19;328.65
18339;532149.58;6005322.44;331.04
11174;532172.22;6005310.91;284.25
5546;532161.04;6005334.09;339.23
20907;532228.71;6005325.92;362.98
10157;532180.48;6005316.28;256.05
23984;532206.99;6005318.07;309.15
23473;532198.46;6005318.14;343.46
4016;532257.75;6005331.14;343.77
13235;532220.96;6005337.92;324.64
23476;532232.94;6005329.61;362.03
11701;532252.05;6005328.87;344.54
19382;532199.38;6005319.33;308.83
14774;532172.68;6005307.13;269.37
11707;532215.46;6005324.34;360.1
9148;532239.9;6005319.58;345.48
5052;532202.15;6005320.85;353.2
15294;532221.47;6005307.24;344.28
11711;532215.8;6005315.18;325.05
19388;532187.5;6005320.9;350.58
16321;532252.31;6005319.05;344.43
959;532176.32;6005325.9;347.72
20933;532200.43;6005319.3;297.22
3526;532202.37;6005319.96;307.07
13256;532188.54;6005313.54;292.61
19400;532178.85;6005330.42;323.44
3528;532175.98;6005332.46;339.51
11724;532242.65;6005309.57;353.36
24013;532251.37;6005322.48;362.16
11213;532235.98;6005307.38;355.65
12751;532224.16;6005319.04;350.6
21966;532189.87;6005319.11;352.2
14284;532187.48;6005313.15;296.06
2516;532164.49;6005330.61;326.14
981;532213.89;6005303.65;342.41
24024;532226.66;6005328.75;362.67
8665;532218.17;6005323.74;355.61
13275;532204.22;6005321.32;352.69
478;532169.98;6005312.93;261.19
1503;532243.01;6005317.05;345.69
2528;532191.43;6005317.41;355.11
18401;532182.29;6005321.53;347.5
11230;532146.04;6005340.76;323.69
14819;532174.61;6005309.48;287.73
14308;532244.16;6005311.46;353.59
23525;532241.53;6005351.08;327.04
1510;532200.98;6005315.14;295.79
1002;532254.04;6005332.61;343.69
14827;532182.6;6005327.5;323.7
5613;532215.17;6005324.6;360.23
16365;532206.37;6005325.08;296.23
6127;532199.68;6005319.32;352.7
17392;532251.37;6005322.48;369.16
14834;532170.3;6005331.43;326.07
17907;532245.42;6005310.43;352.76
2548;532185.11;6005310.84;297.46
2550;532215.63;6005304.48;340.09
18934;532166.04;6005328.31;326.19
10745;532235.7;6005327.89;362.6
5627;532215.03;6005314.97;318.59
10238;532175.03;6005327.78;342.97
10751;532209.9;6005322.93;294.61
