id;x;y;z
81924;454771.7;4799987.02;86.46
61446;454863.62;4799963.54;166.31
22535;454761.99;4799858.73;138.53
86024;454769.57;4799879.38;132.14
100365;454769.89;4799987.5;86.13
47122;454850.05;4800193.39;162.63
63507;454753.87;4799820.39;112.19
100371;454768.74;4799991.04;90.15
18453;454773.02;4799828.93;123.39
26646;454774.57;4799981.21;70.31
90137;454824.06;4799919.99;165.63
45091;454737.87;4800025.53;145.66
10279;454847.9;4800111.09;151.84
59432;454708.69;4799999.36;162.57
8261;454512.24;4800064.49;154.83
47173;454747.53;4799786.12;108.98
24647;454909.61;4799948.56;159.22
71752;454713.9;4800001.49;171.7
63573;454775.77;4799989.25;90.12
43101;454826.05;4799951.76;128.28
59487;454702.08;4799994.03;162.71
75877;454776.63;4799995.22;89.26
57446;454754.08;4799918.42;104.03
28777;454852.25;4800184.73;155.52
65661;454744.28;4799995.29;158.39
26761;454760.35;4799815.24;112.49
55447;454519.14;4800060.88;155.37
75931;454589.23;4800014.73;157.87
53404;454728.92;4799981.06;159.02
30880;454786.08;4800084.62;152.64
69795;454781.41;4799896.04;132.14
41134;454778.83;4799982.6;67.07
28851;454761.97;4799927.97;103.6
8380;454796.95;4799946.91;162.65
90300;454844.87;4800214.53;171.77
37056;454761.78;4799827.18;122.59
61635;454734.52;4799944.43;90.91
16587;454790.81;4799718.5;126.89
35021;454742.52;4799776.45;110.46
82134;454722.19;4800010.94;157.03
41183;454728.16;4799987.59;156.76
76000;454838.48;4799896.15;172.06
49384;454712.67;4800021.22;170.3
102633;454746.83;4800049.16;150.73
100584;454788.91;4800087.01;151.25
92396;454736.33;4800019.0;145.78
24814;454730.95;4799830.2;111.39
96495;454599.62;4800036.73;163.82
65778;454747.67;4799830.69;119.42
30967;454679.0;4800017.96;170.47
18682;454681.4;4800019.76;170.47
63742;454858.78;4800192.18;162.39
69902;454734.22;4799750.79;112.58
12560;454790.73;4799963.23;163.72
39184;454852.07;4800168.3;153.67
71966;454732.4;4799997.96;160.72
67878;454761.85;4800068.43;150.88
41265;454593.58;4800012.18;157.34
76087;454862.49;4800201.26;168.33
59717;454796.92;4799928.09;155.05
94539;454500.46;4800079.69;154.63
49496;454811.99;4799945.1;143.84
59739;454737.38;4799998.38;160.64
43355;454845.6;4800197.46;158.92
65886;454704.51;4799882.59;145.66
26993;454793.39;4799738.1;119.85
20850;454701.27;4799804.21;117.13
31098;454748.31;4799959.92;89.46
4477;454730.24;4800028.41;157.4
82307;454846.69;4800210.95;169.0
90500;454710.38;4799738.82;114.22
61829;454772.15;4799990.37;89.26
100744;454741.74;4799849.0;110.46
67983;454769.77;4799924.19;110.13
22933;454729.1;4799954.76;146.4
16790;454715.84;4799919.25;146.52
104855;454816.44;4799925.76;163.95
12693;454754.32;4799800.79;111.9
12703;454729.06;4800007.77;151.22
14753;454726.74;4799995.8;160.39
98723;454773.87;4799912.49;110.13
82340;454772.29;4799985.12;90.12
80309;454776.6;4799999.57;89.95
65975;454758.23;4799868.19;110.46
31167;454763.0;4799747.34;111.29
94660;454758.52;4799729.58;109.64
6601;454842.43;4800104.65;151.9
37328;454555.5;4800059.74;155.56
29136;454564.92;4800039.17;164.39
37332;454749.4;4799693.95;109.45
104922;454742.89;4799835.23;119.42
27104;454746.74;4799779.78;108.91
8679;454763.67;4799887.58;109.86
2552;454851.77;4800166.34;153.11
16895;454791.47;4799913.85;132.14
68099;454738.87;4799768.13;111.05
27139;454865.47;4800156.54;153.68
59909;454770.31;4799817.31;121.39
84486;454741.27;4800005.06;149.24
18959;454795.87;4800092.02;151.48
84507;454757.07;4799808.94;111.9
14880;454731.4;4799997.97;144.33
61987;454815.66;4800099.27;152.11
74286;454703.35;4799992.18;163.65
45615;454624.18;4800018.76;165.1
66095;454762.31;4800061.39;151.76
68143;454737.09;4799753.94;110.8
14908;454790.84;4799919.01;169.85
62017;454695.18;4799866.93;144.82
102978;454776.14;4799915.25;172.52
578;454843.27;4800202.22;166.1
39493;454756.84;4800052.1;151.05
55878;454859.09;4800190.68;162.64
76365;454852.7;4799946.37;154.26
103001;454446.5;4800098.08;153.41
76379;454907.11;4799977.86;163.36
607;454601.78;4800030.76;160.86
49783;454691.11;4799730.34;113.37
33410;454712.78;4799995.61;156.76
53896;454845.13;4799978.98;133.75
4753;454737.77;4800029.0;145.54
41634;454759.76;4799724.74;109.64
19109;454771.38;4800077.53;151.59
86695;454563.55;4800052.45;165.55
86703;454764.54;4799963.79;102.57
66225;454778.9;4799913.78;109.86
27315;454615.85;4800009.73;158.58
70326;454747.79;4799690.07;109.45
103099;454722.88;4799743.74;113.74
23227;454850.23;4800194.8;157.98
84690;454793.83;4799724.67;125.56
90834;454724.66;4800021.35;157.4
29408;454807.31;4799941.0;152.62
105206;454886.18;4799971.7;167.15
4854;454758.27;4799823.99;112.49
49922;454741.92;4800009.1;143.81
4876;454844.24;4800198.48;162.52
2839;454533.43;4800052.75;157.27
37671;454775.11;4799885.83;132.14
31527;454578.16;4800056.06;166.87
54057;454506.28;4800068.68;153.54
52008;454744.53;4799782.63;108.98
62254;454693.75;4799987.31;162.71
49978;454751.29;4799859.82;119.59
