id;x;y;z
2752;520400.97;5682604.19;110.66
6851;520398.66;5682527.73;117.35
709;520244.84;5683073.39;220.05
2759;520233.79;5682577.43;123.43
4809;520190.58;5682577.3;120.77
6859;520329.54;5683034.29;212.08
4816;520348.72;5682564.43;128.92
2769;520206.63;5682782.74;169.16
722;520249.2;5682958.96;203.47
2777;520276.99;5682546.27;113.25
733;520387.08;5682623.32;134.23
6878;520389.84;5682563.83;121.91
6881;520182.57;5682569.42;122.26
2788;520239.31;5682923.96;199.65
6884;520391.32;5682636.06;130.8
741;520174.29;5682573.04;119.85
2791;520391.81;5682529.71;115.68
2792;520215.81;5682590.54;125.09
2795;520302.34;5682556.41;118.91
748;520292.75;5683053.85;214.18
749;520319.98;5682752.96;164.05
2798;520414.29;5682649.31;122.85
6893;520420.53;5682628.3;128.11
2800;520274.25;5683059.53;217.46
4849;520313.71;5682814.4;163.09
4851;520403.93;5682574.76;126.56
6906;520341.25;5682562.27;130.01
4859;520288.73;5682764.13;155.63
2812;520385.92;5682565.8;118.77
4861;520262.45;5682540.61;131.03
4860;520216.65;5682580.49;121.12
768;520317.21;5682756.62;164.32
6913;520266.31;5682895.54;192.07
4865;520376.18;5682564.61;117.13
2819;520405.7;5682561.96;100.02
2817;520347.19;5682538.01;128.68
2816;520266.05;5682543.87;126.05
4871;520331.76;5682665.42;143.84
778;520202.05;5683115.98;228.27
6925;520391.76;5682530.54;118.94
782;520257.3;5682916.75;194.59
2832;520208.58;5682548.17;111.53
794;520255.92;5682918.22;195.38
4891;520193.13;5682596.3;126.84
796;520394.45;5682583.7;104.72
2852;520241.98;5683076.15;220.06
2854;520249.39;5683070.21;220.59
2855;520356.61;5682690.54;135.52
4904;520256.62;5682753.71;144.69
6951;520391.48;5682634.09;135.61
807;520181.34;5682543.98;112.19
813;520259.43;5682901.56;193.35
6958;520251.08;5682543.85;127.38
4910;520198.71;5682546.85;111.93
816;520278.77;5682973.59;211.63
6960;520402.22;5682492.86;111.84
818;520251.13;5682545.48;124.93
6963;520245.69;5682936.19;196.93
2867;520257.13;5682918.41;196.06
819;520402.36;5682559.87;129.2
823;520214.71;5682589.07;123.58
2874;520399.86;5682603.04;108.98
4923;520397.98;5682598.58;106.61
2876;520310.08;5682818.46;165.41
6975;520257.36;5682553.43;111.62
4930;520371.46;5682561.99;116.73
2883;520393.23;5682570.51;103.94
4932;520408.39;5682613.09;116.15
837;520245.15;5682935.84;196.82
6978;520295.54;5682558.9;113.92
6983;520321.2;5682551.22;122.24
2888;520399.36;5682601.03;107.99
4934;520297.43;5682554.01;113.95
4939;520258.37;5683064.75;219.25
4940;520393.95;5682528.26;118.5
4941;520260.61;5682903.72;200.07
6989;520301.27;5682558.93;117.54
4945;520340.7;5682561.75;130.2
850;520389.8;5682529.97;115.86
6998;520329.03;5682661.4;143.99
6999;520392.78;5682570.9;103.31
4950;520137.29;5682585.35;121.86
2912;520335.8;5682593.51;143.61
864;520337.79;5682594.64;143.89
7008;520088.69;5682595.68;133.07
2915;520242.09;5682976.58;203.82
868;520418.61;5682632.92;122.04
4966;520388.18;5682627.28;135.22
870;520122.27;5682578.13;143.75
2920;520295.08;5682732.48;139.18
2921;520412.67;5682574.03;125.52
7018;520344.17;5682552.14;127.87
2923;520359.16;5682567.43;111.02
4974;520255.39;5682545.45;126.46
7026;520251.34;5682937.18;201.0
883;520226.68;5682769.47;152.86
4980;520407.44;5682547.44;134.04
892;520294.15;5682763.91;156.2
2941;520322.67;5682803.18;159.23
4990;520147.55;5682580.48;121.66
