id;x;y;z
41342;412000.1;5283608.57;1933.83
12419;412034.3;5283602.45;1829.23
44164;412026.58;5283618.11;1839.02
51843;412042.23;5283617.1;1832.11
16135;412028.42;5283613.65;1839.84
47631;412018.06;5283609.07;1845.99
12948;412024.85;5283613.27;1838.53
28437;412021.02;5283602.39;1833.73
52246;412060.06;5283631.21;1868.26
53015;412043.3;5283604.54;1829.6
27671;412005.26;5283602.29;1845.72
16925;412016.11;5283623.64;1913.95
55455;412059.1;5283634.24;1839.41
54048;412006.83;5283601.97;1845.64
52004;412007.72;5283620.04;1918.63
24613;412003.51;5283602.49;1928.34
4394;412033.76;5283628.88;1898.41
38955;412034.9;5283629.69;1896.49
21420;412023.04;5283600.88;1832.01
2477;411995.64;5283601.19;1937.86
51245;412024.48;5283605.57;1843.47
52655;411999.21;5283597.39;1934.25
45872;412024.48;5283605.57;1875.67
52147;412021.24;5283606.68;1845.0
45491;412027.17;5283593.45;1851.31
8629;412038.53;5283630.5;1892.21
53942;411995.88;5283610.1;1938.04
38839;412005.31;5283627.46;1924.67
53305;412047.7;5283622.56;1851.08
27513;412026.27;5283630.61;1907.0
38077;412060.94;5283634.81;1859.42
9023;412007.27;5283626.21;1927.97
40002;412000.85;5283598.55;1931.0
53058;412027.23;5283596.93;1832.35
3012;412010.84;5283605.1;1912.55
21316;412024.31;5283613.01;1838.53
10566;412047.98;5283622.2;1850.5
49093;412055.87;5283632.78;1872.31
33096;412001.94;5283607.07;1857.36
40391;412021.67;5283629.23;1908.71
23801;412013.85;5283602.75;1910.35
48075;412018.43;5283624.86;1911.19
50893;412010.05;5283621.29;1917.45
34766;412002.52;5283605.06;1930.21
8910;412021.46;5283601.83;1902.95
13262;412022.97;5283611.32;1836.83
30801;412035.7;5283609.11;1841.82
25044;412047.95;5283629.28;1879.55
49754;412051.73;5283630.52;1875.16
25178;412026.01;5283633.86;1907.46
42974;412066.4;5283650.25;1829.33
57567;412024.48;5283605.57;1872.47
53214;412026.74;5283630.44;1904.86
20447;412013.02;5283625.6;1917.03
55519;412007.77;5283622.7;1918.33
56164;411999.42;5283606.76;1859.14
56038;412036.39;5283623.51;1845.74
38630;412020.46;5283637.51;1914.27
30950;412026.03;5283634.94;1912.74
1900;412061.16;5283633.71;1866.07
13169;412009.98;5283626.79;1919.32
16246;412047.32;5283616.45;1847.88
39799;412000.37;5283593.26;1935.06
48888;412060.92;5283634.45;1865.41
14457;412006.96;5283621.49;1921.48
52858;412008.43;5283600.35;1921.42
53238;412029.04;5283633.65;1904.85
34046;412040.36;5283631.9;1889.45
41215;412044.8;5283632.17;1883.81
