id;x;y;z
5761;359091.44;4790159.59;1101.13
641;359081.49;4790201.49;1159.24
3588;359029.4;4790259.82;1008.68
2437;359093.58;4790186.81;1098.14
6152;359029.4;4790259.82;998.68
11;359110.91;4790195.16;1081.88
1932;359065.44;4790196.02;1093.46
6288;359105.72;4790147.61;1133.07
5783;359091.32;4790216.55;1148.42
9754;359085.12;4790189.06;1097.52
6427;359068.61;4790222.67;1095.87
3740;359075.8;4790190.66;1086.35
4130;359060.23;4790242.02;1074.29
9765;359112.98;4790195.08;1078.02
1575;359101.2;4790196.41;1115.26
5928;359084.57;4790155.81;1102.98
1961;359109.43;4790192.06;1083.73
7976;359066.49;4790192.24;1092.97
1449;359051.57;4790247.02;1019.29
3884;359051.57;4790247.02;1049.29
6445;359103.63;4790165.59;1111.14
5045;359088.1;4790158.84;1099.15
5303;359087.11;4790184.98;1098.41
7608;359099.14;4790207.57;1135.3
4538;359103.48;4790181.63;1107.38
4154;359088.0;4790232.0;1151.0
2876;359029.4;4790264.82;998.68
8893;359066.88;4790225.35;1093.7
8639;359102.94;4790178.75;1106.05
448;359087.53;4790224.8;1144.52
1987;359092.05;4790179.55;1095.58
3780;359064.28;4790210.73;1096.62
6340;359060.23;4790242.02;1049.29
6726;359088.06;4790218.27;1147.95
840;359088.32;4790168.2;1098.31
8649;359105.27;4790151.34;1113.0
9418;359103.26;4790164.54;1112.53
9804;359100.13;4790184.55;1092.65
8400;359062.71;4790205.7;1097.62
3923;359077.7;4790188.26;1085.27
4948;359096.44;4790199.23;1105.67
2261;359085.12;4790160.08;1098.27
4820;359110.3;4790195.63;1076.21
7258;359105.72;4790147.61;1113.07
474;359104.95;4790193.01;1121.32
2396;359109.76;4790199.58;1124.92
5597;359092.87;4790153.16;1106.57
8670;359101.81;4790169.99;1109.16
1759;359080.5;4790196.01;1090.11
3932;359095.22;4790214.65;1147.49
3940;359098.0;4790199.31;1109.08
5093;359066.66;4790234.36;1074.29
6760;359099.32;4790161.26;1113.8
2537;359065.17;4790216.92;1096.26
3819;359065.82;4790231.93;1091.5
7535;359038.58;4790254.52;1019.29
1523;359107.0;4790186.28;1091.22
3956;359109.09;4790188.75;1090.26
4851;359112.0;4790204.68;1128.65
6006;359097.27;4790150.54;1108.42
3060;359073.91;4790186.43;1081.44
4213;359029.4;4790264.82;993.68
7033;359093.69;4790197.48;1105.76
1146;359064.0;4790202.47;1096.49
3196;359075.52;4790192.35;1087.98
