id;cswidth;csheight
20;3.51;3.77
21;7.97;0.31
110;2.16;2.21
50;6.28;1.11
9;0.14;0.14
198;0.94;2.06
37;6.49;6.2
54;5.66;2.87
121;10.48;0.83
147;22.0;22.0
13;2.3;11.61
18;6.73;7.26
80;7.5;7.5
191;9.07;7.8
5;2.58;4.29
63;4.4;1.48
199;1.5;1.5
25;0.02;0.15
52;3.54;4.53
4;3.75;3.75
67;2.9;5.87
164;8.0;8.0
138;0.0;13.0
45;20.0;20.0
148;1.69;2.7
195;0.0;2.82
143;0.0;13.96
72;0.0;12.0
205;0.01;0.0
