id;x;y;z
512;473107.56;4426497.37;206.42
5121;473100.12;4426353.71;423.44
2562;473095.06;4426320.55;442.58
5123;473144.24;4426446.77;360.52
3083;473141.82;4426393.07;405.54
526;473093.1;4426331.8;439.6
527;473163.48;4426503.32;313.54
4111;473107.19;4426516.12;197.45
529;473144.21;4426455.47;352.54
2575;473103.28;4426527.47;191.0
4126;473100.09;4426544.21;186.14
1056;473139.44;4426406.51;397.84
550;473096.77;4426315.4;444.27
3623;473142.18;4426411.35;397.89
4647;473104.57;4426521.92;189.87
3625;473141.61;4426466.46;337.51
46;473129.3;4426378.25;405.87
5168;473098.89;4426349.65;425.52
1586;473145.64;4426427.61;398.89
4660;473101.28;4426537.48;188.0
2104;473102.15;4426366.89;412.47
4665;473097.26;4426567.84;179.25
2108;473107.71;4426483.91;222.85
2626;473139.77;4426403.9;398.03
4675;473107.61;4426491.4;213.34
5193;473125.14;4426487.32;248.33
1101;473133.89;4426384.69;405.63
3154;473110.6;4426363.24;414.11
3669;473140.69;4426463.11;337.68
3672;473104.74;4426529.5;191.0
2654;473104.47;4426501.9;202.58
607;473156.32;4426487.96;325.69
1122;473117.94;4426383.85;406.48
5221;473142.85;4426467.49;336.79
4710;473094.31;4426317.78;445.06
2666;473141.91;4426461.59;338.06
3693;473103.27;4426539.1;188.45
1646;473132.21;4426498.39;258.0
1656;473160.77;4426511.07;294.69
2681;473103.83;4426533.51;190.28
1658;473147.5;4426480.01;330.9
4218;473091.35;4426333.62;439.33
639;473097.86;4426538.31;187.25
2179;473137.89;4426382.93;405.23
2695;473103.46;4426505.48;202.48
5256;473106.14;4426512.38;197.79
2700;473157.34;4426510.22;291.15
141;473140.68;4426397.35;404.99
2195;473144.15;4426452.47;357.53
5268;473099.16;4426547.47;178.78
149;473101.23;4426504.23;202.93
1694;473129.33;4426379.95;405.87
2719;473140.8;4426468.36;336.79
4259;473152.51;4426485.95;326.6
3748;473100.73;4426521.29;191.73
1701;473099.26;4426352.89;424.85
683;473107.71;4426483.91;219.85
4274;473093.0;4426314.0;452.0
3762;473103.07;4426534.86;189.71
3770;473095.06;4426574.13;177.09
1212;473140.67;4426410.3;397.92
1734;473141.91;4426388.03;405.52
5324;473105.91;4426369.88;414.47
3789;473095.54;4426340.8;437.06
3793;473155.87;4426485.65;326.36
3284;473138.89;4426401.9;398.19
4826;473104.57;4426521.92;191.87
1758;473102.81;4426508.04;202.25
5346;473102.32;4426375.44;411.11
1767;473127.96;4426492.48;250.72
1261;473144.32;4426426.14;399.44
751;473145.54;4426430.48;398.46
244;473146.8;4426473.5;329.87
3317;473102.21;4426356.89;412.58
4854;473097.0;4426327.27;439.6
252;473104.7;4426536.83;189.26
767;473111.25;4426366.24;412.81
2815;473101.65;4426362.87;411.23
1282;473138.94;4426498.9;269.7
4357;473158.54;4426493.22;326.28
3851;473104.72;4426492.49;212.51
286;473101.68;4426544.05;186.14
1325;473100.57;4426357.89;413.2
1326;473097.58;4426344.75;428.77
1327;473132.19;4426378.62;406.14
4402;473100.12;4426353.71;415.44
830;473160.77;4426511.07;299.04
2880;473106.46;4426494.2;211.62
4930;473145.67;4426448.03;354.49
5448;473144.4;4426472.49;328.97
4427;473125.14;4426487.32;251.23
4940;473140.34;4426399.7;398.63
3407;473151.88;4426506.18;282.91
4435;473157.96;4426490.9;324.72
2901;473101.66;4426364.48;412.66
3925;473144.58;4426459.58;342.34
862;473141.32;4426407.98;397.93
2911;473145.94;4426433.87;388.06
2912;473145.32;4426418.31;396.53
1888;473105.28;4426490.35;214.81
2915;473128.44;4426382.84;406.06
870;473141.12;4426416.13;397.45
1387;473141.48;4426500.63;272.77
1388;473140.93;4426405.36;397.83
1389;473109.74;4426370.65;411.65
2414;473105.42;4426495.27;211.62
4975;473161.36;4426497.23;321.12
4984;473142.48;4426391.42;406.22
2937;473111.61;4426374.83;409.89
3962;473101.72;4426524.84;191.54
1912;473097.49;4426554.75;179.43
3454;473094.04;4426564.09;178.56
1919;473102.15;4426365.33;412.66
1921;473120.92;4426382.57;406.12
1923;473141.16;4426465.15;337.31
1413;473161.4;4426499.43;316.98
5005;473106.8;4426530.66;191.42
3982;473124.33;4426485.17;248.33
1424;473096.02;4426343.25;430.18
920;473091.99;4426338.14;439.41
2971;473144.79;4426422.27;399.19
3486;473160.7;4426507.63;305.01
1952;473114.33;4426382.25;407.92
933;473099.32;4426347.76;425.76
2981;473133.22;4426380.2;405.97
4009;473143.54;4426416.79;396.66
2474;473154.97;4426510.56;287.87
430;473094.06;4426328.41;440.16
2479;473106.49;4426368.63;411.98
4535;473155.08;4426508.8;288.81
5050;473161.36;4426497.23;326.7
1984;473102.86;4426363.54;413.28
961;473143.58;4426499.38;273.91
3021;473096.49;4426549.4;178.66
980;473145.56;4426437.93;365.88
981;473140.87;4426383.3;406.16
3540;473104.51;4426486.21;219.51
2529;473095.88;4426309.84;443.98
994;473131.33;4426376.8;406.14
1506;473105.98;4426532.47;190.49
2021;473099.8;4426359.4;411.03
2535;473110.72;4426361.41;413.95
4585;473100.23;4426351.13;424.12
2027;473104.61;4426509.79;200.8
4594;473106.96;4426487.88;216.54
503;473118.08;4426484.7;240.87
3581;473144.4;4426472.49;333.76
