from_id;to_id
88578;18125
88578;55856
55813;23467
55813;28076
58895;71668
58895;8674
42512;39219
42512;46038
57881;9709
57881;9693
67614;76681
67614;18125
18463;139
18463;11014
50734;55655
50734;15777
55856;52711
104507;85804
104507;18429
99389;19444
99389;76681
96322;17817
96322;18567
105543;10700
105543;7124
105543;7777
77912;16307
77912;12646
86106;11014
86106;65307
40542;88969
40542;72422
7777;46538
37487;68996
37487;79634
96367;70312
96367;17817
25203;49052
54393;52711
54393;34978
87172;15142
87172;54268
18567;9709
139;20319
105103;53607
105103;24208
24208;55655
34978;7356
70312;7124
17071;86269
17071;15142
7356;1468
47808;72422
47808;7051
98035;80236
98035;23467
86269;28076
103166;7051
103166;16307
67839;54268
67839;1329
267;65307
267;53607
79634;17390
85804;17390
1329;64444
39219;15777
20319;18429
43877;80236
12646;10700
55655;19444
68996;64444
88969;8674
49052;80849
1468;80849
46038;71668
