id;x;y;z
2;329917.92;5109148.03;1964.92
8215;329919.12;5109159.79;1956.36
36;329364.35;5108893.43;1804.51
37;330023.1;5108863.62;1934.76
63;329819.48;5109136.24;1947.98
64;330099.47;5109237.34;1992.57
66;329990.71;5108861.22;1929.88
76;329820.11;5109165.61;2065.91
86;330157.03;5109303.91;2005.09
94;329996.48;5108820.69;1944.92
97;329996.98;5108828.3;1959.71
8296;329428.32;5109008.74;1926.31
114;329922.35;5109217.94;1946.53
8307;329992.01;5108837.16;1956.61
120;330154.55;5109282.42;1996.4
124;329648.57;5109078.25;1821.88
8316;329879.62;5109160.41;2093.46
129;329921.64;5109188.62;1944.27
8322;329921.19;5108976.84;1932.16
131;329429.39;5109009.56;1910.29
8326;329949.32;5109208.91;1954.31
136;329805.15;5109150.43;1929.08
8328;329916.39;5109125.49;2043.56
141;330285.52;5109295.64;2041.61
144;329919.57;5109133.63;1989.4
149;329892.24;5109127.46;1956.18
152;329933.55;5109208.34;1949.94
159;329908.98;5109011.93;1880.16
8354;329481.6;5109062.17;1885.68
8370;329939.03;5108945.64;1897.83
8374;329393.07;5108902.35;1859.56
8376;329593.84;5109067.91;1843.13
8378;329421.13;5109025.86;1955.39
187;329419.74;5109032.7;1982.0
8391;330288.92;5108907.95;1994.62
8393;329385.56;5108919.72;1915.17
203;329401.62;5108914.37;1978.93
8409;329425.23;5108922.87;1995.0
218;330389.6;5108878.44;1991.85
8419;329536.23;5109065.94;1943.22
230;329424.72;5109035.08;1953.31
231;329670.1;5109088.9;1853.65
8426;329687.27;5109096.8;1885.64
8449;329854.45;5109138.51;1958.48
8454;329943.11;5108924.34;1890.27
8456;329821.99;5109136.22;1947.97
8459;329861.2;5109258.19;1914.0
8464;329827.54;5109190.06;2130.0
8466;329883.72;5109014.28;1898.06
275;329396.2;5108914.84;1977.38
276;329431.55;5108927.05;1977.09
8469;330154.05;5109295.44;2002.24
279;329422.2;5108964.74;1783.52
8483;329889.51;5109133.9;1941.26
8499;329817.6;5109235.82;1899.83
8507;329957.21;5108926.28;1903.51
8508;330048.43;5109237.47;1987.84
320;329906.5;5109151.59;1989.17
321;329454.85;5109001.3;1842.41
322;329826.59;5109165.7;2066.54
333;330231.74;5109288.67;2025.76
340;329880.45;5109011.42;1895.88
350;329880.53;5109124.8;1963.07
364;330298.98;5108894.01;1990.29
368;329867.73;5109130.5;1961.03
8563;330207.28;5109282.98;2021.5
372;329312.5;5108839.8;1806.7
375;329846.05;5109191.01;2136.17
8567;329943.89;5109217.32;1952.03
8570;329427.79;5109004.73;1909.2
385;329915.66;5109195.79;1947.22
386;329536.74;5109068.5;1809.97
387;329602.85;5108990.2;1891.82
390;329437.97;5108947.06;1804.1
397;329928.57;5109205.89;1948.56
398;329919.99;5109183.54;1949.3
404;329458.51;5109001.14;1826.51
8602;330257.55;5108884.84;1996.47
412;329863.8;5109031.15;1903.16
420;329903.86;5109139.43;2006.05
425;329352.03;5108864.48;1811.29
8623;329564.35;5109080.95;2016.96
431;329879.52;5109091.9;1940.05
8626;329484.52;5109063.81;1882.82
8637;329932.35;5109175.93;1958.57
8640;330048.11;5109231.86;1987.84
8644;330161.31;5109299.48;2006.06
453;329523.74;5109067.81;1936.41
8649;329897.35;5108996.54;1899.02
457;330433.96;5108927.52;2035.41
8652;329570.53;5109080.09;2009.13
464;329347.49;5108998.62;1798.99
467;329599.53;5109086.93;1831.38
482;329532.44;5109071.99;1798.42
8685;329739.27;5109107.94;1859.84
493;329891.85;5109136.75;1944.73
494;329911.27;5109139.1;1999.25
501;329917.89;5109148.13;1969.43
8693;330024.76;5109207.83;1980.56
8694;329847.72;5109188.3;2109.47
8712;329830.87;5109186.43;2128.3
8715;329951.42;5108891.08;1930.99
526;330325.44;5108867.58;2001.8
530;330342.61;5109347.04;2061.58
542;329440.55;5109007.76;1847.24
565;330039.55;5108854.72;1938.39
8758;330543.96;5108973.03;2043.16
8759;329879.62;5109160.41;2101.44
569;330297.94;5108933.32;2017.78
579;329418.28;5109024.12;1951.87
8773;329924.65;5108999.85;1891.98
8776;329589.26;5109072.28;1839.73
597;329820.69;5109158.27;2044.16
612;329756.76;5109115.45;1908.4
8804;329989.22;5108911.75;1929.77
8811;329948.85;5108937.96;1906.33
8814;329992.32;5108841.43;1936.86
636;329586.01;5109056.28;1930.48
639;329394.06;5108901.29;1824.12
8833;329356.2;5108999.86;1789.48
8835;330048.79;5109228.66;1985.97
8843;329810.7;5109125.93;1936.09
8846;330638.06;5108986.47;2063.9
656;330662.98;5108981.63;2074.41
659;329645.7;5109081.53;1826.39
660;330011.52;5108820.0;1947.78
666;329424.05;5108922.1;1993.57
686;329945.02;5108981.1;1901.51
687;329811.3;5109153.42;1923.2
8879;330195.63;5109324.06;2009.96
8885;329973.88;5108973.7;1907.57
8892;329404.79;5108990.08;1772.15
8893;330017.94;5108861.06;1935.35
700;330564.92;5108980.4;2044.59
709;329385.6;5108918.83;1935.66
8905;329865.57;5109051.19;1924.6
8908;329924.29;5109004.94;1896.34
8915;329985.29;5108867.66;1919.48
8927;329433.2;5109018.63;1785.12
8939;329582.17;5109085.92;1823.53
751;329386.6;5108908.81;1970.67
753;330181.45;5108873.18;1974.74
754;329888.37;5109021.95;1874.4
8946;329871.42;5109167.24;2108.56
759;329952.63;5108880.42;1946.93
774;330422.21;5108917.86;2009.56
8971;330163.2;5108876.66;1965.4
779;330308.78;5108879.93;1965.7
781;329308.17;5108826.01;1812.46
783;329392.84;5108908.27;1937.78
8976;329846.57;5108954.65;1862.06
785;329442.76;5109003.61;1850.72
8977;329878.2;5109163.62;2103.0
8982;329617.31;5109089.26;1836.01
796;330144.79;5109273.53;1993.75
811;329924.7;5108926.37;1881.03
9005;329894.14;5109147.89;2050.63
9006;329872.2;5109245.59;1920.08
818;329289.32;5108837.8;1812.64
829;329896.4;5109138.1;1946.22
9034;330298.2;5108928.43;2027.75
9037;330007.41;5108852.61;1933.41
856;330388.8;5109363.71;2073.49
858;329905.2;5109108.37;1951.39
