id;cswidth;csheight
8;23.0;15.0
11;0.8;0.38
13;0.8;0.8
19;2.2;1.8
5;1.47;0.69
7;1.18;0.62
25;2.15;1.18
21;4.71;1.99
17;1.19;0.32
32;0.69;0.7
27;0.44;0.91
15;0.28;0.54
23;0.95;0.95
6;1.1;1.0
3;0.71;0.54
10;1.5;1.6
28;2.3;2.4
30;0.73;0.88
29;0.62;1.29
12;0.6;0.67
22;1.65;2.5
4;1.84;1.68
18;1.66;0.62
31;2.18;1.15
26;0.96;0.66
14;0.64;0.49
20;0.54;0.27
2;0.69;0.15
1;0.61;0.4
24;0.2;0.29
0;1.0;0.27
9;0.4;0.6
