id;x;y;z
80897;455123.47;4798943.05;174.99
36866;455049.66;4798936.19;218.33
99332;455111.28;4798915.88;192.15
46473;455128.0;4798881.0;235.38
50572;455116.55;4798951.84;229.58
72725;455128.0;4798881.0;282.0
39446;455094.49;4798949.57;192.66
98837;455129.17;4798968.72;234.92
9370;455234.62;4798928.98;205.81
56350;455184.39;4798870.9;225.79
91806;455078.05;4798918.75;222.34
74535;455098.64;4798912.58;222.34
18215;455058.13;4798905.29;231.91
47787;455211.65;4798877.35;236.54
52525;455072.02;4798927.26;217.48
14003;455075.28;4798935.45;205.34
10037;455115.82;4798893.04;227.39
48181;455187.83;4798895.47;194.57
43959;455223.33;4798873.4;240.32
85562;455063.78;4798939.79;209.57
37690;455070.55;4798910.9;226.95
22202;455032.54;4798889.71;233.48
51645;455123.47;4798943.05;188.49
79168;455124.13;4798957.22;231.55
104030;455105.98;4798935.72;224.29
51940;455165.44;4798890.99;197.37
32746;455022.64;4798884.6;239.15
71917;455213.73;4798910.61;194.57
49518;455098.18;4798922.03;221.51
2547;455154.93;4798875.92;223.18
25722;455137.53;4798901.52;194.24
102909;455112.12;4798939.46;224.79
