from_id;to_id
1913;3462
3462;1428
1428;982
982;2429
2429;3230
3230;844
844;1654
1654;1057
1057;2655
2655;1094
1094;1364
1364;2004
2004;240
240;509
240;4342
240;3621
509;4000
4342;1251
3621;2837
4000;4027
4027;2868
4027;108
2868;1212
108;2188
1212;1535
1535;1810
1810;2092
2092;3974
3974;217
217;3341
3341;2050
2050;1292
1292;871
871;2410
2410;3634
3634;4360
4360;2859
2859;2971
2971;1200
1200;4038
4038;4347
4347;3420
3420;1622
1622;2074
2074;1954
1954;1492
1492;3202
3202;3025
3025;3875
3875;582
582;2315
582;2488
2315;2799
2799;2623
2623;1206
1206;3680
3680;2522
2522;1485
1485;3913
3913;256
3913;3860
256;3533
3860;2732
3533;1179
1179;2026
2026;2125
2125;726
726;2032
2032;3310
3310;739
1823;1594
1594;968
968;2398
2398;3598
3598;3681
3681;2693
3681;171
2693;3640
171;1610
171;3142
3640;683
3142;3917
3917;4219
4219;1966
683;4354
3864;740
740;1264
3362;3110
3362;3929
2849;3397
2849;1653
3397;1312
3072;3755
3755;3300
3300;1958
3300;2402
2402;699
299;3437
299;3701
3701;1828
2412;407
407;3376
3376;211
43;54
54;1360
1360;3762
1360;4204
4204;210
4204;2721
2301;4200
4200;2070
2331;3935
2869;1023
1023;1288
1023;1980
1023;782
1980;3147
782;1473
3147;3121
3121;3556
1873;2824
2824;2910
2910;3351
3351;2542
2542;989
989;2702
3154;2486
872;3704
3704;4032
987;3869
987;2957
3869;4290
2957;2890
2957;2462
4290;1361
1361;4134
4134;1831
1831;143
143;146
2890;315
2462;3101
2278;2104
2278;652
2104;1501
2104;3431
652;2630
1501;99
3431;1670
99;2715
2715;2981
2981;1963
1963;3277
3277;978
978;1699
2630;660
660;4001
4001;4207
4207;3467
4207;606
3467;1807
606;1210
1807;3192
1473;3652
3652;3894
3652;3948
3894;3056
3948;412
3056;2229
2229;368
412;3950
285;2325
2325;4413
4413;587
2872;4127
4127;4264
4127;1417
1417;1300
1300;3666
1300;2660
3666;819
2660;2397
2397;14
14;3603
3603;3992
587;3084
3084;1719
1719;2889
2889;3509
3509;3835
3835;26
26;3772
3772;2001
2001;432
432;3688
3688;4100
4100;2317
2317;4029
4029;288
288;1102
1102;1857
1857;3125
3125;2621
2621;1882
1882;2175
1970;3241
3241;1959
1959;2774
2774;3952
3952;1133
1133;736
736;1701
1701;4370
4370;2439
2439;168
168;1332
1332;3131
3628;4048
1076;3702
3702;902
902;21
21;260
1670;2578
1670;1808
2578;3455
1808;47
3455;4040
4040;3733
3733;3238
47;2549
2549;4390
4390;450
450;300
300;4369
4369;1378
1378;1775
1775;1632
1632;2717
2717;973
973;3043
3043;734
3043;4119
734;3052
4119;3559
3052;1099
1099;3971
3971;825
825;2426
3559;3240
3240;22
22;2154
2154;4145
4145;4292
4145;4034
4292;754
4034;198
754;4180
4180;384
384;3091
3091;3763
657;3271
1097;1706
3271;2871
2871;2269
2269;1475
1475;1918
1918;2537
2537;999
999;1927
1927;3012
3012;615
615;293
293;2986
2986;2045
2045;4401
4401;3769
3769;2996
3769;1915
2996;1086
1915;3567
1086;4375
4375;4101
4101;3921
3921;4017
3108;2642
2642;2572
2572;3412
3412;2738
2738;2979
2979;2966
4202;4282
4282;2332
1706;3849
3849;604
604;1613
1613;2656
2656;1026
1026;1883
1883;3418
3418;2054
2054;1984
1984;3064
1148;1776
1776;3650
1776;3129
3650;2260
3129;3861
3129;2354
2260;4268
2354;535
535;1438
210;733
2721;2782
733;1811
1811;2217
2217;3867
3867;4047
4047;1277
1277;1392
1392;4056
2782;2553
2553;3291
3291;2215
2215;1825
1825;3116
3116;338
338;2749
2749;1181
1181;2815
2815;4273
55;3930
4139;2016
2016;115
115;2137
2137;2802
2802;1986
1986;4083
4083;3281
3281;1198
1198;4274
4274;3205
3205;2873
2873;364
364;458
364;3019
364;1724
1042;3898
3898;3662
3662;3530
3530;3447
3447;4102
3447;3933
3933;1128
3101;3647
3101;2066
3101;2860
3101;3078
2066;1685
2860;3878
3078;2094
1685;2659
2659;781
781;2689
781;106
106;2374
183;18
3710;61
1128;3158
3158;496
496;4245
4245;4404
4245;753
4404;4421
753;2585
61;2624
2624;3717
3717;2452
3717;4423
2452;4327
4423;361
4327;1477
1477;4226
4226;1899
1899;3289
3289;3929
3929;3863
3929;2976
361;1393
1393;2575
2575;301
301;1653
1653;2447
2447;3343
3343;1744
1744;1762
3019;1703
1724;4276
4276;3821
4276;2801
4276;2314
3821;1493
2314;281
1493;435
435;2747
3992;4427
4427;3049
2585;3272
3272;4374
4374;3547
3547;1964
1964;1307
1307;72
72;2172
1303;3292
3292;445
445;3461
3461;2453
2453;1113
2453;3471
2952;302
2952;2180
302;3000
2180;1267
3000;2183
3000;4350
2183;2420
2183;355
4350;3164
2420;1059
355;1138
1059;873
1059;4199
873;179
4199;2674
179;1047
1047;2882
1047;2165
2882;2576
2165;3803
3803;3999
3999;2613
2674;2669
2669;3754
3164;1526
1267;2679
2613;4193
4193;3107
3107;2895
2895;1565
1565;3659
3659;3850
3850;2242
2242;3458
3458;2810
2810;2813
2813;2424
2424;2484
2424;886
2484;2279
886;2661
2279;13
13;56
56;3651
3651;4298
3651;1479
1479;2390
2661;4068
4068;1571
1644;2467
2467;2310
2310;1296
1296;1998
1265;911
911;239
239;3743
3743;48
48;4072
4072;784
784;1172
1172;2413
2413;2874
2874;3093
2874;912
3093;1367
912;1167
4017;4205
4205;620
620;119
620;2067
119;3215
2067;3851
2067;1922
3215;232
3851;723
1922;3124
723;1096
1096;3707
3124;2853
2853;1795
1795;4287
4287;3540
3540;3206
3540;6
3540;105
3206;2681
6;1967
105;233
233;3968
3133;1636
1636;3774
3774;1973
1973;2886
2886;2616
2616;2454
2454;3841
3841;3348
3348;2470
2470;3602
3602;1331
1331;332
332;59
59;961
961;1387
1387;791
791;1024
1024;3074
3074;3511
3511;2411
2411;1343
1343;1362
1362;4316
4316;295
295;647
647;3363
3363;327
327;152
152;3618
3618;4181
4181;3582
3582;3347
3347;1791
1791;3880
3880;841
841;1978
1978;1821
1821;536
536;1856
1856;4142
4142;3890
3890;3022
3022;4291
4291;2208
2208;2820
2208;1520
2820;3307
1520;2622
3307;311
311;1778
1778;4167
4167;1522
1522;2477
2477;339
339;3415
3415;34
34;1062
2622;1247
1167;2519
2519;2646
2646;1180
1180;4261
4261;2806
2806;3954
3954;3836
3836;4233
4233;1298
1298;246
246;955
955;1673
1673;1115
1115;3879
3879;3975
3975;1833
1833;502
502;1211
1211;4223
4223;328
328;2356
2356;4381
4381;2767
2767;4198
4198;2569
2569;3668
3668;3757
3757;1299
1299;3278
3278;2416
2416;1757
1757;3956
3956;2938
2938;3960
3960;1010
1325;1016
4301;2904
2904;3492
3492;3027
3027;3852
3852;4265
16;268
1010;1911
1911;32
32;52
52;2800
2800;2577
2577;1480
1480;4086
4086;1688
1688;3160
3160;353
353;4171
4171;1557
1557;3270
3270;1834
1834;4412
4412;1085
1085;4113
4113;3716
3716;1272
1272;1606
1606;4296
4296;3994
3994;1224
1224;1579
1579;2140
2140;162
162;1363
1363;2268
2268;195
195;49
49;3781
3781;732
732;3671
3671;687
687;1957
1957;3436
3436;2228
2228;207
3893;3572
3572;90
90;4415
4415;4257
4257;2984
2984;706
706;1274
1274;4129
4129;1419
1419;312
312;2254
1794;995
995;3641
3641;2243
2243;215
215;3970
3970;2330
2254;4349
4349;2894
2894;4352
2894;2929
4352;4336
2929;1656
4336;3040
4336;1881
3040;3501
1881;1233
3501;280
280;1544
1233;1616
1616;3521
3521;1141
1141;832
832;1103
1103;1726
1726;3439
3439;426
426;127
1656;742
742;3249
3249;4106
4106;3210
3210;850
41;2156
2156;4197
4197;2990
2990;1025
1025;3595
3595;2960
2960;3545
3545;4183
1080;735
735;1324
1324;1682
1682;3295
3295;2583
2583;2633
2633;2097
2097;2381
1537;4058
837;2508
3722;275
3274;2701
3274;489
2701;2393
489;2983
2732;3882
3882;2419
2419;83
83;121
121;641
641;4196
641;1859
4196;3413
4196;849
1859;2499
3413;2008
2008;497
497;3180
3180;773
2499;2401
2401;4143
4143;4033
4033;3155
3155;1511
2264;3430
3430;1221
2837;1075
1075;1109
1109;1484
1484;203
3382;3966
3966;477
477;1781
1781;3020
1781;4357
3020;919
4357;4280
919;1464
1464;3904
1464;1321
1321;2724
2724;1877
4280;3949
3949;3114
3114;53
53;122
122;3409
3409;3831
3831;2864
2864;3254
2864;575
3254;2344
3254;3287
575;1684
2344;471
3287;216
2188;419
419;2117
2117;4016
4016;2246
2246;2554
2554;1718
1718;2580
2580;885
885;75
75;1382
1382;516
516;3334
3334;2664
216;486
486;3529
3529;4150
4150;2900
4150;4210
4210;1280
1684;1531
1531;1497
1497;1281
203;4169
4169;1107
4169;1305
1107;1897
1305;2755
1897;3337
3337;4062
4062;600
600;4206
4206;3589
3589;3456
3456;1457
1457;1830
1830;1488
1488;1254
1254;3189
3189;3457
3457;992
992;2095
2095;4323
4323;101
101;4267
4267;588
588;2934
2934;718
718;89
718;826
89;292
826;2968
292;2538
2538;1169
1169;719
719;3566
3566;2385
2385;1596
1596;1536
1536;2897
1536;3941
2897;255
3941;277
255;2313
2313;1555
277;1765
1765;1189
1189;2164
2164;1418
1221;1135
1135;517
517;1768
1768;245
245;2212
2212;76
76;1406
1406;3891
3891;1044
1044;2535
2535;780
780;854
854;447
447;681
681;2497
2497;3069
1061;2814
2814;3703
2814;1712
3703;1020
1712;388
1020;4023
388;3042
3042;2141
2141;1240
1240;1909
1909;3097
4023;349
349;3253
3253;2945
2945;375
375;1160
1160;3088
2968;1746
1746;85
85;3320
3320;2367
2808;222
222;2692
2692;810
810;2302
2302;1177
1177;1552
1552;3706
3706;674
674;1773
1773;2726
2726;3617
3617;1040
3610;1153
1153;2863
2863;2819
2819;3797
3797;3787
3787;3015
3787;713
3015;828
713;969
