from_id;to_id
45057;9567
57347;38658
53253;24105
53253;18312
53253;52939
53253;54487
53253;20134
53253;55869
53253;30892
53253;33095
53253;56713
53253;45209
53253;3428
57353;12221
57356;24105
55310;53482
12306;28930
43034;17380
26655;17164
30759;9404
12327;53482
47145;41749
14376;52719
14383;21507
12340;28319
36927;17164
16450;11085
32834;36136
57412;51629
38982;43664
70;52620
18504;53482
49228;7090
53324;12221
41038;3541
34893;50828
2128;10409
30820;58266
2150;10409
57463;21507
24698;24105
6271;36136
34943;3336
43137;2707
51335;20864
10376;38658
16526;14563
14485;56097
14485;13579
14485;40710
14485;23377
14485;56584
14485;51387
14485;8976
14485;4026
14485;13605
10396;28930
158;34754
51359;26034
39079;21507
47271;2707
57513;57262
10409;18312
10409;3336
10409;31674
10409;15913
41138;7090
37062;32103
16591;52719
53460;21507
43220;38658
37090;21507
14563;277
14563;1589
14563;37108
14563;8190
14563;57096
14563;12754
14563;57611
14563;56540
14563;56187
14563;34512
14563;32559
14563;52620
57572;51629
8421;22487
49380;43664
53482;17380
53482;43664
53482;11918
53482;29684
53482;25886
53482;19089
53482;17784
53482;31642
53482;12625
53482;48447
6389;17380
4348;11003
10493;38403
28930;28319
28930;36079
28930;9517
28930;19221
28930;11130
28930;3541
53508;11003
33030;11085
35091;43664
35108;38658
43321;43664
28987;38403
22844;28319
20804;7090
4426;33402
31053;11003
47440;41749
57680;52620
57686;2707
57686;51865
57686;20411
57686;27772
57686;8733
57686;33675
57686;45890
43352;38403
14683;56097
33120;2707
12642;57262
49507;2707
18786;34754
57704;33402
6505;11003
12652;21507
27000;11085
33146;58616
33150;22487
383;19056
20864;22487
20864;43664
20864;25836
20864;1029
20864;42213
20864;3802
20864;11701
20864;39748
20864;28595
12679;21507
22923;12221
22926;7090
37267;36136
35224;2707
51616;17701
35234;48810
53672;43664
14764;24105
51629;11085
51629;43492
51629;46957
51629;34252
51629;18913
51629;18936
51629;44221
51629;22171
51629;44102
51629;58138
51629;16933
51629;15548
31160;7090
43449;13579
55738;9404
45514;51865
18905;36136
25051;12221
27108;9567
18918;33402
47590;44949
23018;11003
41454;28319
27119;17701
55796;36136
35317;43664
41465;9404
8699;13579
55805;7090
47614;3541
51717;11003
16902;24105
23048;41749
41481;36136
49675;11085
4619;28319
41493;52719
14876;51865
49701;26034
35380;3541
57916;17380
29252;11085
53830;26034
21070;11085
16978;41749
8787;33402
31315;17380
14934;11085
25186;33402
19047;41749
49771;9404
41582;17380
19056;13579
19056;19261
19056;19597
19056;29672
19056;14984
19056;51140
19056;6081
19056;52742
19056;9897
19056;36136
23156;32500
49782;19597
49782;11003
33402;11085
33402;9404
33402;44141
33402;1569
33402;15565
33402;21368
33402;11951
33402;42083
33402;36344
35453;3541
12930;51865
41602;38658
17030;17701
27272;9567
29323;51865
43664;11209
43664;58993
