id;x;y;z
73110;453664.62;4794806.13;243.83
45225;453668.2;4794811.43;243.53
63422;453669.41;4794813.69;243.98
26506;453661.68;4794807.05;244.99
105756;453668.37;4794804.87;243.62
84831;453664.82;4794800.51;243.97
101280;454059.42;4798167.36;101.64
80826;454061.76;4798160.55;101.67
1503;454051.75;4798167.38;103.29
47371;454069.38;4798178.31;99.44
36334;454059.18;4798148.21;97.85
14442;454069.58;4798166.67;98.01
98287;451808.34;4799642.92;185.53
29157;451806.68;4799637.13;184.16
91079;451805.18;4799644.33;186.68
37034;451817.57;4799644.68;185.59
27463;451808.06;4799639.14;184.44
14132;451795.34;4799638.17;185.13
61008;451802.94;4799631.25;184.77
6196;452047.91;4800170.28;155.86
75223;452045.7;4800170.03;155.67
104444;452055.68;4800167.35;156.64
3289;452044.07;4800165.11;156.37
46525;452050.58;4800174.43;155.51
1249;452040.28;4800173.01;156.4
21491;452050.7;4800313.9;156.11
55685;452048.2;4800310.47;156.16
64362;452054.81;4800311.74;156.64
96337;452047.08;4800314.98;158.44
104493;452044.34;4800313.6;160.04
45047;452050.43;4800310.31;154.5
16662;452319.65;4800017.84;167.77
73348;452345.09;4800016.87;165.99
30766;452304.22;4800010.96;169.92
28513;452327.35;4800037.9;167.41
98109;452341.83;4800032.13;162.08
25233;452361.6;4800034.47;160.61
63653;452210.07;4800702.63;137.21
43340;452209.56;4800697.48;137.63
75079;452207.24;4800708.13;137.24
36472;452215.54;4800710.7;137.28
17459;452209.57;4800697.6;145.45
86862;452205.82;4800694.4;139.74
29256;451900.97;4800465.35;121.0
18598;451894.31;4800467.46;121.05
83300;451909.77;4800459.66;122.51
101117;451903.79;4800469.16;121.99
42589;451899.02;4800469.13;121.55
102692;451888.55;4800469.8;120.82
30320;451896.63;4800469.17;121.69
77975;451897.41;4800467.32;121.28
3012;451653.58;4793253.44;557.4
62591;451653.31;4793252.45;557.2
82467;451651.41;4793251.53;557.0
5102;451624.9;4793236.83;558.0
27931;453091.99;4795907.41;174.91
104477;453088.53;4795907.92;176.66
62423;453094.71;4795907.94;175.13
84432;453091.83;4795904.35;175.66
892;453088.33;4795903.66;175.86
75257;453088.21;4795906.64;176.2
13240;453086.0;4795909.71;173.34
92905;453088.05;4795909.11;175.01
76047;453089.96;4795908.42;175.02
93392;453088.56;4795906.47;175.42
38204;453090.72;4795907.71;175.56
26984;453091.55;4795908.84;175.75
90293;451648.25;4793250.87;556.8
89292;451645.11;4793247.95;556.6
85881;451648.48;4793250.38;556.8
67715;453638.41;4798261.94;115.72
34244;453635.24;4798263.88;119.01
56812;453637.58;4798261.95;115.68
12331;453637.97;4798263.07;115.42
62583;453638.23;4798261.58;115.64
78148;453637.93;4798262.02;115.78
96172;453628.53;4798260.49;120.96
62436;453641.16;4798271.57;117.21
14922;453629.27;4798261.2;129.85
21756;453633.51;4798255.06;121.54
81212;453624.61;4798267.07;121.3
87414;453628.53;4798260.49;120.67
102126;453632.05;4798254.89;117.9
85297;453660.42;4798275.65;114.35
25386;453664.99;4798278.26;113.91
53281;453661.41;4798274.53;114.59
53855;453660.71;4798275.67;118.28
32448;453660.43;4798275.72;112.99
43307;453661.11;4798275.48;114.18
77571;453660.04;4798276.58;114.38
102641;453660.41;4798275.51;115.24
29170;453663.2;4798279.85;111.24
102893;453663.37;4798279.57;112.03
98632;453664.85;4798278.22;115.56
39971;453665.0;4798278.17;112.26
57009;453664.95;4798277.66;113.67
42428;453664.26;4798278.83;113.76
30419;452984.66;4797808.82;138.0
63267;452986.0;4797807.96;137.6
78839;452982.64;4797808.53;135.64
94462;452984.46;4797807.74;138.01
5523;452984.4;4797809.76;138.41
93335;452984.1;4797809.95;138.72
79917;452984.57;4797808.79;138.76
92437;452984.67;4797808.81;137.71
8080;452990.95;4797807.93;137.86
102607;452990.5;4797810.62;137.89
83724;452981.55;4797808.25;137.62
36786;452976.77;4797807.81;138.0
65828;452984.55;4797809.6;137.99
74113;452984.3;4797807.77;138.03
47085;452984.26;4797808.74;135.5
57803;452984.65;4797808.89;138.76
79564;452989.16;4797807.57;136.73
47877;452985.97;4797807.57;139.17
101324;452985.97;4797807.71;137.62
56545;452986.02;4797808.1;137.61
79002;452986.2;4797808.07;136.0
51478;453437.63;4798007.08;123.33
36551;453440.45;4798008.48;123.38
20477;453438.93;4798006.19;123.86
69544;453438.54;4798009.62;123.76
59892;453437.82;4798006.31;123.53
70654;453441.37;4798007.08;123.5
4660;453443.08;4798016.27;123.56
