from_id;to_id
53981;101669
49265;79030
79030;73546
73546;89392
89392;47094
43296;92996
43296;15249
43296;19187
43296;51226
43296;71325
43296;45844
43296;21509
92996;40347
92996;79181
92996;88528
92996;93784
92996;9269
92996;29445
15249;91594
15249;95886
15249;25380
15249;104340
15249;8479
19187;90733
19187;42865
7528;23260
7528;51114
7528;83018
7528;70174
7528;46661
7528;18476
7528;64869
7528;33816
71765;27359
71765;14750
71765;43563
71765;81109
71765;89891
71765;950
71765;11541
71765;24656
27359;97390
27359;56173
27359;96617
27359;23663
27359;66384
14750;79621
43563;58875
43563;64540
43563;34458
43563;38128
43563;16372
97390;56448
97390;81263
97390;94538
97390;68368
97390;82226
97390;13365
56448;18183
56448;20444
56448;13427
56448;40569
56448;35793
56448;38099
56448;77074
56448;51055
56448;83523
56448;89575
56448;83332
56448;16047
56448;30614
56448;83183
56448;12303
18183;70216
18183;56924
18183;84005
18183;8810
18183;57085
18183;100615
18183;87098
38099;73070
83332;5921
83332;56969
83332;25899
83332;91312
83332;86232
70216;71663
70216;10681
70216;48
70216;51034
70216;65992
70216;58163
70216;47683
70216;76455
87098;82570
71663;91179
71663;15715
71663;16187
71663;97153
71663;31222
91179;91594
91179;69283
91179;23981
91179;8575
91179;39092
91594;44994
91594;27348
91594;17497
91594;15493
79621;45065
45065;61551
61551;90733
76330;68851
76330;23889
76330;20448
68851;16169
68851;105179
68851;89621
68851;87680
68851;19882
68851;46400
23889;48098
20448;102213
16169;21412
105179;69175
105179;47183
105179;36303
105179;66513
48098;21327
21327;22218
22218;97701
97701;91130
91130;94710
94710;81227
81227;64452
64452;65077
65077;84450
84450;12898
12898;85894
85894;6481
85894;17452
6481;45907
45907;91422
91422;16462
60962;17759
60962;77518
60962;78442
60962;28137
60962;94097
60962;45001
60962;49789
60962;45845
60962;77203
60962;55314
60962;88140
60962;16462
17759;52705
55314;37166
55314;103097
55314;86875
55314;54363
55314;88031
55314;244
55314;72623
88140;67998
88140;37315
88140;55595
88140;68001
88140;105310
16462;104807
16462;101791
16462;54998
16462;94490
16462;92972
16462;60771
16462;67255
16462;28250
16462;44493
16462;84140
52705;68147
68147;39251
39251;69940
69940;73934
73934;24575
73934;40612
24575;14297
40612;25237
14297;12397
12397;28918
28918;6882
28918;90537
28918;99982
28918;62161
28918;32665
6882;31964
6882;29589
6882;694
6882;15521
6882;93353
31964;69653
31964;90822
31964;19510
31964;46442
31964;68180
69653;70770
69653;71082
69653;45769
69653;11902
69653;80117
70770;58875
70770;45726
70770;75578
70770;35286
70770;75230
58875;57171
58875;93314
58875;56051
58875;101948
8875;80747
8875;102213
8875;50560
80747;38390
50560;100390
50560;84780
50560;106340
50560;57676
50560;79794
50560;31352
38390;55508
38390;57464
55508;21411
57464;58159
21411;80383
80383;69932
69932;12403
12403;10422
10422;58752
58752;91755
91755;65693
91755;15548
65693;28626
15548;103324
63202;104112
63202;19503
104112;97386
19503;21036
19503;76805
19503;69663
19503;80902
97386;77756
77756;21412
11656;1899
11656;61495
11656;22266
11656;97954
1899;62821
1899;28620
1899;34592
1899;83140
1899;66698
62821;52750
62821;31664
62821;5571
62821;81717
62821;26168
52750;92242
52750;97648
52750;81412
52750;21965
52750;78121
52750;37790
92242;91692
92242;99531
92242;19881
92242;19689
92242;63241
92242;39069
92242;66786
91692;95658
91692;28334
91692;12687
91692;101517
91692;84967
66786;72311
66786;32832
66786;17372
66786;31919
95658;63604
95658;60664
95658;2568
95658;77072
63604;37585
63604;9201
63604;63564
63604;27239
63604;51044
37585;59783
37585;70039
37585;7616
37585;78186
37585;94450
59783;8947
59783;91341
59783;57592
59783;85444
59783;47576
8947;15263
8947;83482
8947;21123
8947;95358
15263;96197
15263;26472
15263;69521
15263;104989
15263;56537
96197;18395
96197;79695
96197;60011
96197;96467
96197;55501
18395;103626
18395;100667
18395;18212
18395;71077
18395;37167
103626;17590
103626;69260
103626;45511
103626;6933
103626;83514
17590;9427
17590;26763
17590;31577
17590;65440
17590;67242
17590;91279
17590;53946
9427;79572
9427;20339
9427;62442
9427;35477
9427;86275
9427;49950
9427;57069
9427;9511
79572;16701
79572;58396
79572;73621
79572;86000
79572;70678
79572;102158
79572;91298
79572;3362
79572;64871
49950;100012
49950;24803
49950;23757
49950;63761
49950;18703
49950;101205
49950;93280
49950;73056
49950;50640
9511;58132
9511;85568
9511;2493
9511;19557
9511;82191
16701;93012
16701;93591
16701;70293
16701;52247
16701;56108
91298;16300
91298;67931
91298;42481
91298;91528
91298;74489
91298;36716
91298;55084
91298;3455
93012;94175
93012;41083
93012;91623
93012;96877
94175;68110
94175;102361
94175;77672
94175;66801
94175;19801
68110;48578
48578;686
686;45562
45562;84586
45562;20735
45562;12922
45562;53390
45562;54252
84586;83603
84586;5130
84586;56120
84586;46609
84586;45456
83603;17217
83603;46861
83603;69015
83603;23990
83603;9977
17217;56250
17217;30839
17217;104067
17217;84715
17217;29959
56250;16536
56250;87460
56250;704
56250;32197
56250;31662
16536;71645
16536;35936
16536;14129
16536;14121
71645;88950
71645;1289
71645;1255
71645;46342
71645;67828
88950;75166
88950;2831
88950;81417
88950;44348
88950;40974
75166;49974
75166;98385
75166;101605
75166;105275
75166;23326
75166;49683
75166;11800
49974;14417
49974;32219
49974;76853
49974;9870
49974;36455
14417;74259
14417;66059
14417;21037
14417;33570
14417;40040
74259;20243
74259;66121
74259;91833
74259;6736
20243;13874
20243;3794
20243;49596
20243;73827
20243;65494
20243;98584
20243;71659
13874;21036
13874;63211
13874;48829
13874;23371
13874;29883
21036;99186
21036;87868
21036;59901
21036;17537
21036;47723
21036;15014
21036;44169
99572;5281
99572;51376
99572;90324
5281;95480
51376;60364
90324;62846
95480;33304
33304;65069
65069;52021
52021;70662
70662;28942
28942;53314
28942;10490
53314;32490
32490;41964
41964;38198
38198;92106
92106;9653
9653;70415
70415;3500
3500;13928
13928;22603
22603;43219
43219;28626
82793;73552
82793;54390
82793;71929
73552;60364
54390;68969
71929;80521
68969;62846
3446;76982
3446;70131
3446;93439
76982;8529
70131;74281
93439;32710
8529;78374
78374;87148
87148;15009
15009;38197
38197;35466
35466;26717
26717;91857
91857;41905
41905;69666
69666;39216
39216;82602
82602;102924
102924;22802
22802;30762
30762;29178
30762;69620
29178;81624
69620;37851
74281;103375
103375;89063
89063;31603
31603;80916
80916;18794
18794;88130
88130;78078
78078;51303
51303;73894
51303;82699
73894;99131
82699;31935
99131;57610
57610;81624
32710;80521
80521;55426
55426;84492
74403;37410
74403;39810
74403;33262
37410;65345
39810;16084
33262;29091
65345;103324
58324;104639
58324;43223
58324;36078
104639;68342
43223;13916
36078;16018
36078;105068
36078;86140
36078;19534
68342;8374
8374;77568
77568;16084
77568;87685
87685;60509
66831;6396
66831;9786
66831;76168
6396;36361
9786;8369
76168;10380
36361;35341
35341;72818
72818;77791
77791;102538
102538;14534
14534;38079
38079;80193
38079;88716
80193;93943
93943;47441
47441;87639
87639;33015
33015;90596
90596;17044
17044;52364
17044;68995
52364;79928
79928;104783
104783;21281
21281;29091
8369;15326
15326;22736
22736;10077
10077;13916
40273;46390
40273;26792
40273;86787
40273;72058
40273;27483
40273;31913
40273;97165
40273;5117
46390;13362
46390;3356
46390;84431
46390;103222
46390;27493
46390;102975
46390;37082
26792;99419
26792;99564
26792;75801
26792;35509
26792;76099
86787;99419
86787;70437
86787;101154
86787;40762
86787;98174
72058;35319
72058;87755
72058;105110
72058;10845
72058;31960
72058;71694
72058;69941
72058;77617
72058;24520
72058;71822
72058;96248
72058;83982
72058;98099
72058;260
72058;25634
13362;77865
13362;62911
13362;39394
13362;27053
13362;56353
13362;85082
13362;28079
13362;5091
13362;73763
13362;78214
37082;18428
37082;38483
37082;74230
37082;56989
77865;100390
77865;89579
77865;89584
77865;46737
77865;58139
77865;10532
100390;43348
100390;21337
100390;51006
99419;86194
99419;82919
99419;7945
99419;52216
99419;3488
99419;49093
99419;68128
99419;27933
99419;35998
35319;97703
35319;80974
35319;61377
35319;74155
35319;31462
35319;105526
97703;36152
97703;35725
97703;44073
97703;35693
97703;9732
97703;56093
97703;3344
97703;25966
97703;66029
97703;92798
97703;101092
80974;83497
80974;4159
80974;6273
80974;93067
36152;91587
36152;15329
36152;58945
36152;47599
36152;54458
101092;33270
101092;34413
101092;35868
101092;37886
101092;27416
101092;65723
101092;24676
101092;70944
91587;98997
91587;4035
91587;57963
91587;54294
91587;85133
91587;43858
98997;44455
98997;96809
98997;66931
98997;45716
98997;51720
44455;18458
44455;18174
44455;87947
44455;58070
44455;31068
18458;66016
18458;27745
18458;46276
18458;43575
18458;1590
66016;87224
66016;48709
66016;88920
66016;51820
66016;23951
87224;42077
87224;93762
87224;27815
87224;103352
87224;22505
42077;54082
42077;33595
42077;60401
42077;67797
54082;61549
54082;80873
54082;19155
54082;74361
54082;84073
54082;76482
61549;30559
61549;27098
61549;72236
61549;51243
61549;97843
61549;84091
61549;15293
61549;5710
30559;29160
30559;48693
30559;32103
30559;51941
30559;22298
5710;42054
5710;92448
5710;35830
5710;3632
29160;6104
29160;30345
29160;61341
29160;101796
29160;34762
29160;98832
6104;32526
6104;99605
6104;82253
6104;97882
6104;93985
98832;98362
98832;6155
98832;14166
98832;89699
32526;62535
32526;100097
32526;30662
32526;93872
32526;44511
62535;77678
62535;30025
62535;3107
62535;22947
62535;19449
77678;83497
77678;87382
77678;52486
77678;50992
77678;53356
83497;54736
83497;63867
83497;61253
83497;66729
83497;51584
16018;20658
16018;68444
16018;17092
16018;91354
16018;52457
16018;53032
16018;97812
16018;69509
16018;40702
16018;91672
91672;60583
91672;31600
91672;98427
91672;104727
91672;43019
91672;1907
21991;103054
21991;40284
21991;106300
21991;55648
21991;82572
21991;9417
21991;51218
103054;7387
40284;84460
40284;20944
40284;81693
40284;63942
40284;103740
40284;49870
40284;33293
106300;45842
7387;101670
101670;72280
72280;13449
13449;57848
57848;99593
99593;48325
48325;6204
48325;72992
6204;10380
84460;97867
84460;86139
84460;57203
84460;60734
84460;34085
84460;62720
97867;91234
97867;80898
97867;30232
97867;71963
97867;38537
97867;67782
97867;65274
97867;11183
91234;91028
91234;11060
91234;86835
91234;75559
91234;40090
91028;54224
91028;49091
91028;61973
91028;98747
91028;35404
54224;73016
54224;37830
54224;40677
54224;61293
54224;103311
73016;86080
73016;75427
73016;100035
73016;99996
86080;90682
86080;2715
86080;16690
86080;10286
86080;84335
86080;40548
86080;72146
90682;7108
90682;20555
90682;17830
90682;32634
90682;63414
40548;102824
40548;93800
40548;46185
40548;81909
40548;52998
40548;7833
40548;73561
7108;24733
7108;26464
7108;38579
7108;37956
24733;4390
24733;21695
24733;5260
24733;7789
24733;52045
4390;51928
4390;61699
4390;18298
4390;51515
4390;40575
4390;32466
51928;61145
51928;92522
51928;51556
51928;103023
61145;33663
61145;105702
61145;59821
61145;94548
33663;31350
33663;39390
33663;30919
33663;101525
31350;104974
31350;67301
31350;28953
31350;35433
31350;67552
31350;4575
104974;33626
104974;71219
104974;68645
104974;6197
104974;69885
104974;68224
33626;69897
33626;18093
33626;761
69175;22156
69175;32198
69175;83103
69175;29553
69175;21027
22156;94368
22156;49675
22156;31754
22156;48300
94368;76050
94368;94692
94368;49256
94368;24342
76050;62830
76050;70488
76050;5727
76050;54694
62830;96575
62830;76125
62830;52856
62830;53741
62830;64671
96575;23827
96575;22507
96575;41582
96575;9334
96575;63345
96575;99802
23827;74475
23827;84666
23827;51493
23827;7039
23827;7651
23827;66329
23827;62551
23827;24339
23827;18410
23827;66798
74475;45514
74475;54413
74475;34300
74475;12332
74475;48811
74475;93704
84666;57326
84666;70164
84666;94500
84666;96344
84666;59001
45514;99357
45514;3811
45514;102305
45514;83913
99357;80599
99357;48572
99357;72972
99357;55908
99357;76312
99357;57071
99357;630
